High Priority Execution Time
4527, 7474, 13311, 14279, 16337, 3914, 3823, 5915, 18276, 16799, 10560, 4464, 4071, 9689, 16189, 20600, 10006, 4025, 3956, 8933, 14934, 15213, 4738, 3910, 3986, 19200, 13838, 3931, 3728, 9068, 14045, 14904, 15672, 7987, 3824, 3585, 11720, 12943, 10695, 4485, 5834, 7507, 15665, 14071, 11380, 4225, 5737, 11537, 17345, 12274, 4142, 3465, 6315, 14728, 16813, 4454, 4289, 4057, 15136, 14039
6419, 7819, 16019, 16689, 16846, 12600, 7023, 7590, 14625, 19944, 18239, 9367, 6565, 6761, 16811, 20934, 16935, 5818, 6099, 6763, 19158, 18496, 11820, 5972, 6484, 19035, 17690, 14398, 5841, 7185, 10512, 14730, 19313, 14074, 6065, 5963, 10157, 17982, 15713, 6454, 6672, 8551, 17052, 16769, 15972, 6404, 6174, 11938, 17517, 15592, 10057, 7179, 7954, 16062, 18904, 13447, 8086, 9482, 15819, 14392
10857, 7475, 17792, 18210, 18406, 15403, 8100, 9635, 15885, 19617, 18517, 12402, 8487, 8715, 18079, 22097, 18329, 7973, 7449, 8302, 20296, 19410, 14133, 8219, 8656, 21325, 19261, 15550, 8160, 8992, 12655, 16477, 20373, 14493, 8089, 6975, 11853, 18150, 17073, 8003, 7743, 8320, 18898, 17697, 16293, 8072, 7978, 13471, 19765, 16586, 8775, 6371, 7526, 14397, 20215, 14585, 8283, 8630, 12564, 15596
6972, 5976, 15090, 13760, 14523, 8616, 4686, 7106, 15628, 17859, 14200, 6973, 4564, 7742, 15443, 19692, 12116, 4405, 5215, 8168, 14915, 14815, 7941, 4386, 6275, 15275, 11599, 8773, 3886, 7520, 10893, 14532, 18443, 10093, 4566, 3709, 14648, 16136, 10183, 4745, 4425, 7830, 14758, 12706, 13243, 5289, 4468, 15470, 15162, 12599, 5157, 3714, 8053, 14881, 16066, 8759, 4593, 8728, 13084, 11200
4124, 5051, 14020, 14125, 13463, 4564, 3127, 5506, 14384, 15897, 9500, 3811, 3130, 7357, 12265, 16188, 6872, 3115, 3231, 7725, 15448, 13237, 4290, 2957, 3903, 15638, 10551, 4678, 2934, 6300, 9920, 12140, 16741, 5384, 3048, 2955, 12739, 13345, 6878, 2969, 3126, 5931, 15844, 11205, 12580, 3395, 3004, 11536, 14782, 8137, 3115, 2920, 7133, 11968, 12553, 4530, 2992, 7591, 12455, 8898
12909, 7901, 18912, 17419, 18069, 15060, 9651, 12094, 19154, 20965, 18663, 11888, 9893, 11697, 19883, 22070, 17658, 8093, 8557, 11521, 21010, 19200, 13056, 8729, 8080, 20257, 18170, 15665, 7556, 11587, 13446, 16673, 19333, 16374, 7939, 6941, 13622, 19257, 16102, 9611, 7769, 7941, 18978, 14188, 15400, 9031, 8403, 13849, 19235, 16709, 10847, 6469, 10500, 17112, 20809, 14030, 9304, 11554, 16261, 16533
11736, 8054, 19430, 17550, 19146, 15154, 9387, 12178, 18492, 20622, 17816, 9821, 8954, 10798, 20020, 21318, 17889, 7823, 7608, 10965, 20089, 19212, 13061, 8546, 8101, 21026, 18186, 17111, 7521, 11340, 13851, 17201, 22550, 15822, 7877, 6899, 14590, 18303, 15974, 9577, 7892, 7858, 19016, 17146, 16756, 8989, 8335, 14125, 19436, 17156, 9511, 6513, 9772, 17431, 20979, 15082, 9245, 10621, 15590, 16777
2792, 3343, 7449, 10208, 9520, 8971, 3070, 4128, 4804, 13392, 10131, 7735, 3275, 3233, 6149, 10405, 15341, 6582, 3280, 4957, 5719, 11035, 9014, 3275, 4862, 7257, 8458, 5990, 3250, 3317, 3579, 7401, 10778, 15742, 3347, 3203, 3932, 8563, 11411, 3250, 3302, 3811, 7687, 12521, 9145, 6061, 3802, 6351, 9512, 10244, 5604, 3338, 3399, 6833, 10824, 8222, 3268, 3360, 5188, 7653
2960, 3156, 8558, 13682, 12059, 11436, 3222, 5776, 7728, 15890, 15956, 10239, 3238, 3192, 9014, 15149, 15738, 7489, 3194, 5167, 7153, 12522, 10726, 3139, 5378, 8756, 15954, 11490, 3283, 3195, 4032, 9605, 13179, 15066, 3476, 3248, 3734, 12313, 14885, 3276, 3208, 3896, 8062, 15044, 11450, 8031, 3540, 8134, 15072, 12742, 6264, 3185, 4457, 9331, 15065, 11855, 3164, 3267, 6115, 13316
7219, 6354, 16140, 14123, 15470, 10102, 5759, 7940, 16162, 18699, 15099, 7467, 6080, 9632, 16229, 15596, 11792, 5416, 6448, 9507, 16960, 14456, 8111, 5517, 6799, 16840, 11702, 10390, 4764, 9141, 11708, 14358, 17523, 10000, 5668, 4123, 14325, 15736, 9082, 5588, 5617, 7413, 15128, 10640, 11694, 5582, 5295, 15060, 15602, 10563, 6821, 4106, 8568, 13623, 16800, 8637, 5500, 9655, 12717, 9649
9698, 7714, 18724, 18684, 20146, 14956, 8721, 9891, 16993, 20659, 20462, 10130, 8845, 10529, 20303, 23022, 17672, 7817, 7740, 10144, 21102, 17267, 13094, 8307, 7523, 21940, 19792, 16976, 7728, 9080, 13281, 17510, 20908, 15249, 7790, 7093, 12796, 19537, 16154, 8716, 8033, 8462, 19580, 19268, 14495, 8522, 8277, 14081, 20871, 17751, 9060, 7358, 8360, 15540, 19912, 16043, 8259, 9072, 13936, 16631
12034, 9044, 19214, 17735, 19228, 14785, 9725, 12093, 19045, 21840, 19675, 11089, 9924, 11571, 19921, 24190, 17562, 8410, 8710, 11450, 20642, 19616, 13090, 9059, 8586, 21498, 18962, 15941, 8204, 11537, 13746, 16688, 20187, 16393, 8358, 7512, 14032, 18721, 15687, 9766, 8631, 8720, 19343, 16732, 16107, 8991, 8642, 13632, 19906, 17026, 10820, 7726, 10383, 15416, 20664, 14632, 9832, 11539, 16414, 15734
2975, 2862, 11672, 13947, 12144, 9275, 3134, 4827, 6815, 14553, 16780, 8130, 2966, 4238, 10709, 16445, 15841, 4778, 2978, 4687, 9984, 14984, 10280, 3043, 4976, 10884, 13482, 10615, 2949, 4630, 5912, 11038, 14921, 15562, 3014, 3049, 5294, 13461, 14381, 2954, 3012, 5533, 13420, 15190, 11103, 5687, 3082, 7981, 13636, 14177, 4437, 2941, 4898, 11128, 13718, 11350, 3019, 3202, 6688, 10500
9260, 7355, 14806, 11253, 16063, 11130, 6115, 9129, 16426, 16518, 14369, 8812, 5719, 10534, 14680, 20669, 13421, 5711, 6626, 10199, 16907, 15046, 9437, 5660, 7242, 15059, 14427, 11482, 4822, 9079, 12051, 13846, 19811, 10865, 5781, 4256, 14288, 14013, 12179, 6227, 5736, 8457, 14177, 13817, 13004, 6292, 5597, 15816, 14094, 12877, 6517, 4366, 9272, 14064, 14395, 10576, 5833, 9782, 14429, 12492
3130, 9861, 9600, 11160, 8716, 3018, 3689, 5523, 17182, 16803, 6704, 3307, 3940, 7353, 11305, 18569, 6091, 3338, 5398, 8430, 15047, 10783, 3462, 5517, 9405, 10181, 8161, 3303, 4317, 4396, 9987, 12943, 14686, 3249, 3387, 4358, 11952, 12894, 3320, 3353, 4604, 11160, 10597, 11901, 5887, 3355, 7796, 10461, 10531, 5301, 3361, 4581, 7565, 12883, 10424, 3358, 3373, 5918, 10374, 3375
11389, 9122, 20571, 16255, 16317, 13349, 8814, 10226, 15526, 20810, 17223, 9941, 8916, 10376, 16284, 20171, 15294, 7765, 7883, 9735, 18531, 18037, 11124, 8228, 7886, 18361, 17679, 13850, 7561, 9174, 10041, 14336, 18868, 14305, 7809, 6961, 10725, 17149, 15210, 8783, 7574, 9279, 16555, 11893, 15489, 7517, 7437, 11503, 16965, 15506, 10338, 7883, 9195, 15669, 18231, 12733, 8851, 10536, 15319, 13827
