High Priority Execution Time
2567, 9221, 11870, 12006, 11430, 11553, 11899, 11337, 10419, 10644, 10691, 12403, 11203, 11511, 11813, 11502, 10887, 10497, 11260, 10383, 10720, 12550, 11037, 7942, 10038, 9500, 9736, 9499, 9872, 9842, 9653, 9313, 12002, 10831, 11425, 8736, 10104, 9812, 10619, 8692, 8351, 10019, 10044, 9505, 9294, 10000, 10458, 11269, 10157, 9667, 10667, 9768, 9808, 9525, 9966, 8958, 9293, 10815, 11648, 11268, 10863, 9326, 11295, 10870, 11047, 8716, 9361, 11219, 10388, 9976, 8314, 10603, 11030, 10656, 9456, 7770, 8544, 10546, 10454, 9821, 8834, 10218, 10280, 11110, 9967, 9423, 9943, 10149, 11404, 10201, 9901, 9475, 9870, 10685, 10842, 9588, 9488, 9833, 11129, 8242, 9708, 9606, 9498, 10018, 9393, 10698, 10382, 11526, 10365, 10679, 9832, 13237, 8351, 9708, 9791, 11070, 10697, 8456, 10226, 10366, 10139, 9125, 9954, 9836, 10645, 6813, 8140, 11289, 11104, 11537, 11433, 10652, 10987, 11136, 10950, 10962, 10691, 11549, 10086, 9644, 10075, 10692, 10882, 11135, 11566, 10024, 11965, 10956, 10824, 10765
1651, 8973, 9440, 9025, 9869, 10746, 10845, 8788, 9692, 10430, 10228, 11076, 10416, 10349, 10048, 9718, 8820, 9723, 11081, 11375, 13304, 12317, 10538, 10514, 11537, 10679, 10759, 9543, 12309, 10128, 9236, 8595, 11032, 10544, 9992, 6937, 10875, 11392, 10198, 10187, 9818, 11182, 10951, 11569, 11243, 11659, 10558, 9683, 11300, 11031, 11432, 11753, 10866, 10849, 11576, 10199, 10196, 10491, 10334, 10132, 10922, 9575, 10055, 10429, 8733, 10685, 10362, 11367, 12124, 11204, 9259, 10729, 9454, 10891, 9744, 7749, 9681, 10503, 10089, 11103, 9217, 10804, 10216, 9557, 11658, 9424, 9264, 9644, 9430, 10372, 10437, 9127, 9354, 10755, 9986, 9492, 10578, 10540, 11099, 10025, 10109, 10582, 10562, 11882, 11252, 12228, 12578, 9358, 9976, 11827, 10228, 10306, 8387, 9502, 10585, 9669, 12250, 10620, 10977, 9901, 10081, 9887, 10119, 10801, 10661, 8441, 9963, 9713, 10482, 10268, 9016, 10504, 11606, 9878, 10055, 10414, 10423, 10090, 9506, 9963, 10793, 8935, 9305, 10138, 11366, 9421, 11187, 10989, 10674, 10947
11674, 7337, 9937, 8703, 6391, 10362, 10340, 8288, 10199, 10136, 10188, 7327, 9143, 7329, 8734, 6332, 8311, 8115, 8432, 8480, 7204, 9774, 5179, 6561, 7931, 8965, 7357, 6504, 8117, 9706, 8181, 7771, 8825, 9156, 7755, 6397, 7426, 9425, 7115, 7309, 7145, 10000, 8545, 7753, 8965, 8819, 7954, 8207, 8935, 8303, 8019, 8762, 8395, 10009, 8289, 8050, 6228, 7947, 7543, 8329, 8150, 9273, 6774, 9253, 7980, 7539, 8317, 9565, 7473, 7921, 8301, 8184, 8436, 9591, 7185, 5096, 9190, 8430, 8248, 8669, 9688, 9634, 7795, 9514, 8609, 9155, 8281, 7675, 8044, 9019, 9233, 9288, 7775, 10176, 7950, 9363, 8802, 7909, 9034, 6574, 8377, 10484, 6519, 9054, 9761, 8907, 9257, 8757, 8882, 8006, 11847, 8060, 8989, 9152, 9637, 8157, 7817, 8461, 9892, 7894, 9139, 8676, 8755, 10146, 7094, 6725, 8998, 9612, 8375, 7616, 10621, 8554, 8127, 8312, 6835, 9446, 9255, 8180, 8391, 9099, 6993, 8364, 7594, 7604, 9458, 8202, 8834, 8527, 10461, 7891
1664, 5048, 6926, 8918, 6732, 4680, 8475, 10470, 6574, 5193, 8399, 11102, 8910, 9237, 8657, 10403, 4159, 10458, 8868, 10266, 9533, 8855, 10736, 5112, 5005, 7154, 10578, 6810, 6354, 8527, 11809, 7754, 8217, 9435, 10885, 5600, 7830, 7573, 10214, 6492, 6652, 5510, 10107, 8208, 7441, 9529, 8861, 8259, 7831, 9055, 9280, 8507, 7935, 7229, 10448, 7062, 5856, 4840, 7953, 9142, 8334, 7847, 8549, 5920, 10015, 6601, 6577, 8911, 9745, 7807, 6397, 8874, 8372, 7556, 11293, 4820, 5032, 10157, 10227, 9399, 8334, 9447, 7850, 9205, 8479, 8455, 9526, 6859, 6467, 8401, 9357, 9579, 9465, 9632, 9697, 5288, 6253, 6948, 8229, 7466, 6188, 9547, 11617, 8035, 8500, 8613, 9912, 11193, 9137, 7933, 7108, 10123, 5332, 8276, 9381, 10344, 7090, 5589, 8757, 10242, 7581, 9141, 9788, 10128, 10127, 3983, 5305, 10658, 10114, 6400, 7162, 9626, 7865, 6945, 8222, 5895, 9771, 8717, 7936, 7525, 9219, 7202, 7510, 8737, 8519, 10374, 9880, 9736, 8713, 10726
1767, 6603, 8654, 10611, 6030, 6655, 6896, 10086, 6847, 7860, 8922, 10154, 7905, 8928, 9672, 8681, 5984, 8578, 9470, 8824, 8604, 8694, 11371, 7678, 7563, 8715, 10549, 7298, 7792, 8087, 9747, 7529, 7971, 7295, 9950, 6538, 7119, 7863, 12128, 7300, 6415, 8224, 10454, 9680, 10078, 7581, 10225, 9607, 7818, 10300, 11268, 7991, 7783, 7556, 9466, 9483, 7918, 7329, 9707, 10958, 7944, 9136, 8333, 7780, 11236, 7582, 10597, 9063, 11019, 7782, 5882, 9789, 9534, 10510, 10260, 7294, 7498, 11037, 10890, 10961, 7788, 9347, 8015, 9194, 8206, 7771, 8974, 8693, 9265, 10122, 10363, 8750, 9681, 8142, 10118, 5851, 7798, 7347, 9231, 7039, 7488, 7953, 9687, 7590, 7746, 9421, 9388, 9236, 7283, 7145, 8164, 10412, 7135, 9032, 10813, 12058, 8945, 7195, 8053, 9893, 8042, 8014, 9075, 10070, 10529, 5518, 7533, 10308, 9040, 7997, 8614, 10949, 9766, 8475, 9266, 7943, 10503, 10147, 7105, 7435, 10039, 7764, 8205, 9218, 8974, 9810, 8664, 9617, 8848, 10756
2876, 8173, 10106, 10468, 9407, 10339, 11531, 10170, 9710, 10762, 10829, 10647, 9827, 10247, 11159, 10547, 11103, 10987, 9204, 10617, 10986, 10651, 10860, 9869, 10212, 10469, 10178, 10796, 10148, 11144, 9933, 9562, 10702, 11449, 10908, 9674, 11215, 9930, 12017, 9960, 10210, 10514, 10754, 11106, 10317, 10993, 10133, 11490, 11128, 10921, 10542, 11241, 11036, 10239, 10732, 11685, 12037, 10263, 11246, 11248, 11329, 11780, 11380, 11602, 11054, 12167, 12726, 12811, 11248, 11343, 11642, 11544, 11274, 12985, 11561, 10620, 11712, 12844, 11800, 12666, 11939, 12599, 11859, 11353, 12880, 12093, 11997, 12438, 12173, 11846, 12108, 11461, 10040, 9933, 9944, 9183, 9864, 8414, 11391, 11536, 10638, 10296, 10540, 9698, 10930, 9523, 10494, 11317, 10289, 10292, 11539, 10675, 9915, 10430, 9675, 9583, 9899, 10050, 10203, 9616, 9615, 10470, 9537, 11065, 10018, 9448, 11407, 10614, 9922, 10638, 10241, 9786, 10549, 11093, 10473, 10122, 10322, 10413, 9619, 11057, 10209, 9595, 9021, 9191, 10193, 9930, 9250, 11175, 10499, 9474
2662, 8354, 11765, 12333, 12226, 11191, 11489, 12358, 10920, 11133, 12216, 11996, 11988, 12200, 11654, 12386, 11388, 11279, 13022, 11990, 11871, 12274, 11250, 8509, 9416, 10626, 10307, 8867, 8842, 11075, 9946, 9862, 10960, 10692, 10847, 8000, 10787, 9791, 10790, 8504, 7811, 10725, 11342, 10138, 9023, 11248, 10004, 10458, 10624, 9390, 11798, 11385, 10538, 10664, 10048, 8035, 8165, 10226, 10554, 9649, 9130, 9139, 9940, 9470, 9908, 8785, 8421, 10448, 10012, 10883, 8116, 11310, 8987, 10405, 10293, 7842, 9733, 10619, 10050, 10995, 9364, 9899, 10668, 9905, 10246, 10243, 10262, 9654, 10613, 10491, 10289, 9508, 9834, 10614, 10636, 9214, 12009, 10079, 10321, 10145, 10148, 10716, 10805, 10190, 11040, 10329, 9884, 9593, 10064, 9873, 10565, 10535, 7897, 9153, 10664, 9097, 10255, 8056, 9740, 8950, 9630, 10911, 10160, 10866, 11502, 8318, 10068, 12902, 12495, 11363, 11440, 11965, 12485, 11399, 11025, 11151, 12345, 11916, 10966, 11070, 11712, 11650, 11486, 10838, 12599, 10929, 11996, 11945, 11907, 12083
4083, 7959, 11196, 11296, 9713, 10282, 11906, 11457, 9426, 11304, 10701, 9470, 8338, 9202, 9475, 9522, 9722, 8394, 8455, 9148, 9607, 9223, 10660, 9700, 9506, 12448, 9446, 11466, 10205, 12168, 11056, 10895, 12204, 10927, 11841, 9617, 11146, 10154, 9622, 9839, 10064, 10859, 10939, 11350, 11345, 10805, 10566, 11102, 11463, 10586, 11012, 11595, 11147, 11015, 10443, 10493, 11547, 10892, 10266, 9825, 10324, 10382, 10607, 10045, 9891, 10044, 11109, 11232, 9801, 9344, 9619, 9327, 9123, 11593, 10383, 8331, 10064, 9981, 10704, 10270, 10059, 10769, 10791, 9508, 10517, 9765, 9806, 10791, 9981, 9537, 10497, 10664, 10001, 12238, 10798, 10376, 8827, 9478, 10295, 10544, 9748, 9911, 10148, 9448, 10587, 10647, 10614, 11229, 10742, 9028, 11042, 12570, 10066, 11114, 10219, 9070, 9399, 10083, 10161, 9466, 10282, 9923, 9066, 9814, 9691, 8272, 10573, 11030, 9963, 10847, 10581, 10029, 10011, 10450, 10034, 9636, 10016, 10145, 9224, 10592, 10317, 10107, 11498, 9825, 9360, 10732, 11479, 11191, 10398, 8874
6655, 5277, 12011, 9525, 8752, 8935, 9709, 8682, 8628, 9272, 10810, 8766, 10399, 9070, 9814, 7390, 9635, 10018, 9005, 9270, 9195, 11606, 6669, 6656, 8935, 9749, 8990, 9006, 9346, 11268, 9008, 9033, 8997, 10164, 7445, 6836, 8364, 9658, 8206, 8158, 8778, 10729, 9109, 8695, 9103, 9545, 9598, 9699, 9039, 9410, 9151, 9190, 9187, 10344, 8540, 8192, 8932, 9005, 9770, 9140, 8537, 9541, 8559, 9384, 8531, 8712, 9501, 9687, 9084, 9466, 9857, 8490, 10075, 9937, 7633, 6156, 10260, 9178, 8463, 8352, 9399, 9311, 8708, 9192, 8257, 9228, 8249, 7671, 8439, 9378, 9049, 9270, 7548, 9360, 8142, 8052, 8514, 9438, 9147, 8436, 9161, 10971, 8090, 9710, 9103, 8606, 9453, 9275, 9548, 7791, 10775, 8879, 9068, 9449, 9989, 8654, 8074, 8981, 9164, 8547, 9056, 9224, 9226, 9860, 7279, 7803, 9889, 9799, 8773, 8599, 10205, 9037, 8287, 8867, 8354, 9534, 9072, 9578, 8444, 10132, 8100, 9153, 8354, 8225, 9762, 8911, 9300, 10447, 11043, 9137
2566, 7327, 10244, 9545, 10729, 11388, 11332, 10584, 9525, 10960, 9463, 10051, 10302, 10758, 11790, 10404, 10917, 10650, 11172, 10681, 11601, 10058, 12617, 10398, 11387, 10779, 10521, 9788, 10985, 13138, 11024, 11632, 12049, 12019, 10807, 9861, 13093, 12124, 11764, 10515, 11101, 10553, 10313, 12524, 11490, 11334, 11799, 12783, 11413, 10836, 11540, 10759, 11135, 11138, 9950, 11471, 10702, 11038, 11712, 10028, 10926, 10899, 11483, 11230, 10529, 9086, 8750, 9829, 10543, 9863, 10637, 9843, 10942, 10316, 11111, 8932, 10538, 10030, 10421, 9792, 10320, 10147, 11264, 10875, 9734, 10165, 9858, 10186, 9896, 9284, 10172, 9505, 11221, 11638, 10979, 9615, 10042, 9816, 11428, 9553, 10912, 10477, 10040, 10579, 11005, 8920, 11062, 10929, 10892, 11062, 11046, 10564, 9602, 10570, 10162, 10538, 9965, 9413, 10088, 8803, 9396, 8966, 12438, 10219, 11840, 9334, 12214, 10965, 10965, 12109, 10577, 10444, 10736, 11143, 11541, 10522, 11078, 11550, 10519, 10875, 10652, 10747, 10428, 10136, 10714, 11094, 10329, 11083, 11494, 11415
