Low Priority WRET
12046, 14194, 11475, 12550, 10851, 11184, 11512, 9864, 10850, 9267, 9619, 10532, 9704, 8898, 8898, 9117, 9139, 9828, 9775, 9775, 9495, 11278, 11398, 9548, 9548, 10218, 11499, 11861, 11861, 8581, 9276, 11831, 11595, 10028, 8698, 10710, 12387, 8814, 11947, 9740, 10955, 7675, 9660, 12871, 9508, 10779, 10746, 9662, 10172, 10455, 10470, 10501, 10607, 10481, 10481, 9362, 10051, 10142, 10384, 10192, 10038, 9213, 8973, 9092, 9493, 9507, 9345, 9851, 10188, 10188, 9535, 11189, 11189
10071, 11022, 10016, 12727, 9064, 9439, 9704, 9311, 10418, 10162, 9213, 9394, 9411, 9236, 9179, 9688, 10062, 9933, 9663, 9535, 10001, 10737, 10737, 10517, 10450, 10311, 10024, 10024, 12406, 11880, 12700, 11409, 11653, 10710, 11790, 12573, 12972, 12099, 12322, 12731, 9991, 10892, 11011, 11013, 11681, 11685, 11685, 11353, 10252, 10342, 11134, 10894
13349, 13384, 9415, 9415, 9518, 9332, 10103, 10504, 10295, 8796, 10344, 11268, 11514, 11514, 8675, 9110, 9092, 10021, 12899, 8153, 9025, 10352, 9931, 9178, 10095, 9972, 10008, 10008, 10358, 11099, 11099, 11099, 9036, 9873, 10015, 10001, 9563, 9456, 9231, 10234, 10234, 10195, 10497, 8241, 9247, 10254, 10169, 10258, 9817, 10356, 10910, 11844, 12861, 12905, 7905, 8628, 9593, 10141, 10141, 9418, 9475, 9535, 9315, 10017, 10159, 9380, 10205, 10114, 10114, 7181, 9854, 9854, 10116, 9699, 13199, 12715, 12715, 10744, 11590, 7673, 10370, 10524, 10524, 8891, 9060, 9695, 9518, 9024, 11158, 11158, 6732, 8728, 10619, 10619, 10619, 5997, 6396, 7160, 10236, 10236, 10354, 7624, 8811, 9355, 9355, 9003, 9180, 9707, 9707, 9620, 8657, 10238, 10141, 10141, 6448, 7390, 8698, 8698, 8632, 8333, 8151, 9396, 9337, 9352, 8995, 9589, 9400, 9283, 7693, 7930, 9031, 9941, 9941, 9751, 10214, 10419, 10419, 9276, 9276, 9789, 8761, 9170, 8833, 8767, 7600, 9921, 10059, 8952, 10884, 9601, 9601, 9601, 7645, 9988, 9988, 9988, 10419, 8846, 8846, 8846, 12206, 6000, 9788, 8292, 10183, 10183, 10089, 9051, 8636, 9950, 10278, 6739, 8172, 8172, 8201, 7564, 9126, 9369, 10934, 12148, 12148, 9533, 9533, 9533, 9447, 9685, 9715, 9376, 10600, 10916, 10944, 10247, 11268, 10807, 10807, 10978, 9269, 10586, 10535, 10577, 10865, 11076, 10138, 11070, 11070, 10960, 10911, 10930, 11074, 11149, 11689, 11689, 8815, 9958, 10386, 10177, 10548, 10826, 10862, 10662, 11042, 11135, 10930, 10608, 10707, 6868, 10586, 11101, 11505, 8721, 10276, 10535, 10572, 10510, 9353, 9978, 10272, 10638, 11688, 11461, 11461, 11108, 11265, 11265, 11195, 11195, 11373, 11420, 11627, 11400, 11271, 11071, 12019, 10694, 10694, 11083, 10797, 11017, 10934, 10674, 10370, 10513, 11435, 11264, 11264, 9949, 10940, 10956, 10684, 10554, 10639, 10520, 11097, 11097, 11097, 9944, 10193, 10244, 10218, 9807, 9939, 11857, 4573
7553, 10083, 10361, 10999, 11099, 11296, 10688, 9330, 9924, 10862, 11398, 11655, 11192, 10979, 11546, 11778, 10537, 11026, 11026, 11553, 11202, 10647, 11175, 11775, 10708, 10323, 10792, 10502, 10924, 11101, 10723, 10482, 10978, 10988, 11514, 11514, 11100, 11402, 11563, 10122, 11163, 11764, 11764, 11469, 10778, 10637, 11106, 11279, 10971, 10326, 10756, 11215, 11118, 10834, 10508, 10813, 10813, 10776, 10393, 9925, 10319, 10819, 11137, 11137, 9932, 10876, 11234, 11256, 10971, 10900, 11142, 11427, 11310, 10657, 10300, 10466, 10593, 10756, 10469, 11595, 11595, 11434, 10767, 11000, 11410, 11884, 12410, 12487, 9348, 10342, 11171, 11527, 11836, 11892, 11503, 10704, 10165, 11051, 11292, 11292, 11284, 9295, 9852, 9936, 11169, 11324, 10750, 10603, 9946, 10176, 10257, 10519, 10462, 10533, 10962, 10977, 10899, 10607, 11208, 10937
10210, 10620, 10750, 9124, 9154, 8716, 8938, 8940, 9263, 9557, 10023, 10199, 10199, 9552, 9258, 10041, 10756, 10756, 10502, 9535, 10841, 10841, 10419, 9675, 11540, 11540, 11540, 7424, 8411, 9603, 10118, 10305, 10372, 11983, 11983, 10671, 12373, 12099, 9364, 9364, 10096, 9689, 9985, 10874, 11095, 11748, 11629, 11044, 11044, 9845, 9910, 9715, 10006, 9979, 10007, 10050, 9896, 9629, 9987, 11838, 11838, 11315, 10091, 11274, 11274, 10158, 10689, 12232, 10828, 11737, 11737, 11072, 11801, 11801, 11593, 11593, 11607, 11070, 11313, 11446, 11266, 11266, 11804, 10646, 11292, 11624, 11296, 10800, 11677, 11677, 10107, 11561, 11777, 10806, 11401, 11401, 12047, 11470, 11429, 10957, 10170, 10463, 11560, 11560, 9666, 10251, 10839, 10904, 10904, 12239, 10257, 10847, 11326, 11718, 12108, 10542, 11352, 12352, 10240, 10923, 11397, 11328, 10206, 10895, 11018, 10600, 11200, 11324, 11324, 9608, 9608, 10325, 10790, 9806, 10359, 10471, 10349
10713, 11502, 11762, 11989, 11346, 11754, 11217, 12090, 8230, 9111, 9360, 9990, 11338, 11152, 12652, 11667, 10794, 11127, 10870, 11205, 12114, 10488, 11842, 11164, 11077, 11535, 12431, 12089, 12669, 10292, 10554, 10787, 10610, 10596, 10989, 11304, 11730, 11317
10937, 5816, 6652, 7939, 8100, 8308, 7625, 9097, 9133, 9273, 9143, 11031, 10733, 8134, 11259, 8803, 10169, 9369, 9369, 10379, 10379, 10069, 8888, 10652, 10664, 10777, 10777, 8160, 10830, 10830, 8889, 9650, 9650, 9779, 9713, 10069, 9905, 8662, 11173, 10984, 7975, 9003, 9249, 9249, 9794, 9459, 9780, 9405, 9405, 9067, 9664, 9664, 9670, 9374, 9403, 11935, 11935, 9249, 9454, 9755, 9667, 9791, 9721, 9721, 10646, 9383, 10144, 10207, 10765, 8114, 11486, 11486, 9089, 9545, 9860, 10019, 8055, 9211, 9945, 10141, 9959, 8439, 11168, 9141, 9688, 11420, 8958, 10762, 9643, 9965, 8425, 10308, 8185, 9304, 11418, 11418
9648, 10310, 8987, 6796, 8695, 8608, 11627, 11627, 8505, 9192, 9289, 9289, 10767, 10767, 10767, 12535, 12535, 8887, 10556, 10556, 8258, 10296, 10296, 10090, 7235, 10747, 10747, 7423, 10606, 10940, 10940, 10169, 10250, 9666, 10662, 10662, 9475, 9475, 9475, 8568, 10234, 10351, 9485, 10834, 10834, 10696, 10936, 9938, 9938, 9938, 11204, 11204, 11223, 11223, 11223, 6653, 8170, 10012, 10012, 9277, 9675, 9597, 6873, 7505, 7604, 7425, 8180, 10546, 10546, 10345, 10345, 10386, 9389, 7720, 9169, 9169, 7932, 9223, 9223, 9047, 7577, 9486, 9531, 9799, 9628, 9628, 10237, 9810, 9810, 7798, 9925, 9925, 9925, 7264, 7431, 9097, 9097, 9097, 11001, 6496, 6589, 7005, 8126, 8925, 8945, 9295, 7931, 8992, 8992, 8992
9868, 11364, 9642, 10130, 10426, 10648, 10482, 10620, 10620, 10801, 10927, 10927, 9575, 10314, 10198, 10414, 10089, 11571, 11571, 11391, 11034, 12228, 12401, 11285, 11285, 11573, 11945, 9908, 10197, 10704, 11299, 11299, 9462, 10028, 10619, 11165, 10752, 10752, 9851, 10035, 10268, 11303, 11517, 10050, 9655, 10072, 10453, 10485, 11110, 10184, 10970, 11007, 10535, 10628, 11037, 11424, 10786, 11039, 11039, 11037, 11415, 11415, 8711, 9390, 9880, 10598, 11098, 11274, 11964, 10130, 12148, 11632, 12165, 13464, 9859, 10394, 10666, 10441, 11382, 11550, 12038, 11436, 11383, 11307, 11077, 11377, 11392, 10344, 11119, 11096, 11290, 11355, 10484, 11356, 11499, 11407, 10815, 11320, 12094, 10723, 10965, 11517, 11016, 11353, 10683, 11435, 10785, 10785, 11209, 11258, 11874, 11688, 12684, 11448, 10434, 12016, 11697, 10060, 11157, 11342, 11299, 11686, 11686, 10351, 9962, 11247, 11463, 9661, 10467, 10467
11873, 11199, 11320, 13313, 1735
