High Priority WRET
2567, 9221, 12200, 13020, 13020, 12570, 12296, 12308, 12192, 11430, 11565, 12466, 12496, 12681, 12034, 12057, 11839, 11770, 11818, 11646, 11858, 12744, 12744, 12550, 11170, 10418, 10418, 10347, 10086, 10106, 10208, 10069, 12002, 12397, 12397, 11551, 11425, 10849, 10930, 10931, 10949, 10248, 10366, 10720, 10643, 10889, 10948, 11399, 11399, 11272, 11188, 11188, 11411, 10389, 10366, 9966, 10308, 10922, 11733, 12265, 12180, 11721, 11543, 11544, 11597, 11430, 11285, 11646, 11646, 11418, 10388, 10769, 11219, 11512, 11640, 10973, 10062, 10851, 11135, 11237, 10580, 10902, 10915, 11642, 11485, 11298, 10383, 10442, 11545, 11575, 11575, 10486, 10530, 11059, 11299, 11127, 10899, 10250, 11386, 11386, 11274, 10115, 10340, 10374, 10489, 10799, 10984, 11526, 11821, 11821, 11246, 13237, 13237, 13237, 10400, 11070, 11409, 11409, 11108, 10852, 10795, 10663, 10854, 10330, 10682, 10682, 10645, 11289, 11398, 11830, 11788, 11924, 11857, 11653, 11605, 11611, 11755, 11869, 11981, 11875, 11270, 11480, 11839, 12022, 11644, 11635, 12326, 11965, 12069, 11658
1651, 8973, 10596, 10596, 11070, 11530, 11530, 11376, 11079, 10863, 10929, 11187, 11308, 11705, 11255, 11121, 10571, 9922, 11081, 11559, 13304, 13304, 13304, 12578, 11730, 11537, 11541, 11103, 12569, 12309, 12309, 10634, 11222, 12197, 12072, 11078, 10875, 11472, 11472, 11392, 10431, 11301, 11306, 12098, 11977, 12244, 12844, 12259, 11898, 11548, 11870, 12204, 12114, 11940, 11650, 11576, 11633, 11875, 11930, 12242, 11730, 11207, 11053, 11090, 11216, 11107, 11072, 11549, 12202, 12202, 12124, 11360, 11014, 11363, 10891, 10891, 10462, 10774, 10774, 11126, 11103, 11539, 11402, 11435, 11826, 11799, 11658, 9886, 9808, 10700, 10936, 10936, 10689, 11262, 11380, 11380, 10578, 10960, 11289, 11110, 11164, 11173, 11424, 12128, 12141, 12276, 12788, 12762, 12585, 12226, 12226, 11827, 10566, 10651, 10743, 10830, 12336, 12442, 12459, 11601, 11146, 10338, 10487, 11128, 11749, 11749, 11375, 10190, 10908, 11033, 11055, 11109, 11660, 11660, 11606, 10623, 10841, 10734, 10579, 10455, 10825, 10955, 10923, 10138, 11426, 11426, 11636, 11464, 11499, 11402
11674, 11674, 12391, 10127, 9937, 10367, 10846, 10846, 11195, 11043, 11977, 11070, 10217, 9452, 9491, 9107, 8947, 8482, 9059, 8962, 8676, 9774, 9774, 9774, 8058, 8965, 8965, 8965, 8692, 10277, 10277, 9706, 8914, 9323, 9546, 9546, 7876, 9425, 9490, 9490, 7801, 10000, 10306, 10306, 9292, 9426, 9426, 9108, 9079, 9284, 9140, 9273, 8848, 10128, 10009, 10093, 8480, 8711, 8396, 9074, 9074, 9349, 9454, 9649, 9264, 9413, 9265, 9575, 9575, 9565, 8448, 9003, 9442, 9925, 9925, 9591, 9202, 9190, 9370, 9134, 9688, 10025, 10025, 9864, 9838, 9939, 9607, 9607, 8526, 9154, 9644, 10034, 9894, 10374, 10258, 10662, 10115, 10154, 9760, 9466, 9645, 10484, 10484, 10484, 10131, 10131, 10223, 9507, 9553, 9187, 12014, 12357, 12357, 10063, 9998, 9731, 9637, 9494, 9955, 9955, 9922, 9421, 9616, 10731, 10326, 10326, 8998, 10155, 10313, 10313, 10621, 10621, 10996, 9651, 9205, 9446, 9672, 9716, 9402, 9351, 9351, 9297, 8470, 8728, 9640, 9781, 10176, 9215, 10799, 10548
1664, 5048, 7032, 8918, 9533, 9533, 8475, 10764, 10764, 10470, 8399, 11159, 11159, 11102, 10658, 10890, 10485, 10784, 10458, 10650, 10351, 10309, 11029, 11029, 10736, 7496, 10578, 10578, 10578, 8608, 11809, 11809, 11809, 9551, 11567, 11567, 10885, 8104, 10214, 10214, 10214, 6983, 10107, 10516, 10516, 9607, 9910, 9910, 9306, 9640, 9732, 9901, 9449, 8830, 10971, 10578, 10578, 7330, 8010, 9364, 9364, 9243, 8986, 9193, 10016, 10015, 10015, 8911, 10347, 10347, 9745, 8874, 9182, 9182, 11385, 11293, 11293, 10157, 10531, 10602, 10298, 9642, 9447, 9466, 9488, 9488, 10132, 9526, 9526, 8401, 9524, 10089, 10398, 10621, 11028, 11028, 9697, 7257, 8297, 8583, 8583, 9547, 11969, 12069, 12069, 9574, 9969, 11220, 11220, 11193, 9520, 10579, 10579, 10669, 9381, 10344, 10344, 10344, 8757, 10876, 10876, 10832, 9832, 10371, 10784, 10738, 10127, 10658, 11076, 11076, 10114, 9626, 9626, 9626, 8474, 8474, 10048, 10216, 10216, 8740, 9618, 9454, 9797, 8786, 8786, 10592, 10646, 10789, 10554, 10969
1767, 6603, 8654, 10852, 10852, 10676, 7333, 10086, 10086, 10323, 9081, 10486, 10327, 10154, 9705, 9705, 9672, 9227, 9648, 9648, 9560, 9433, 11371, 11371, 11371, 8802, 10756, 10756, 10710, 8843, 9904, 9904, 10014, 8585, 9950, 9950, 9950, 8255, 12128, 12128, 12128, 8532, 10454, 10454, 10875, 10467, 10426, 10549, 10552, 10536, 11436, 11436, 11268, 8632, 9466, 10180, 10180, 9483, 9707, 11080, 11080, 10971, 9502, 9494, 11236, 11236, 11432, 11596, 12082, 11827, 11019, 9789, 10143, 10842, 11176, 10848, 10505, 11037, 11088, 11621, 11492, 11170, 9706, 9706, 9477, 9194, 8974, 9275, 9833, 10291, 10793, 10624, 10618, 10175, 10118, 10118, 10118, 7798, 9231, 9231, 9231, 8104, 9687, 9687, 9687, 9421, 9620, 9769, 9748, 9236, 8558, 10412, 10412, 10482, 10846, 12697, 12697, 12058, 9175, 9893, 9893, 9925, 9075, 10070, 10853, 10853, 10529, 10308, 10728, 10728, 9589, 10949, 11112, 11112, 10096, 9634, 10503, 11005, 11005, 10147, 10195, 10195, 10301, 9218, 9410, 10019, 9810, 9970, 9741, 10985
2876, 8173, 10228, 10657, 10752, 11343, 11538, 11538, 11531, 10872, 11232, 11707, 11618, 11182, 11299, 11650, 11650, 11373, 11299, 10987, 11240, 11491, 11491, 11315, 10867, 11052, 11106, 11116, 11278, 11545, 11545, 11144, 10846, 11923, 11923, 11646, 11404, 11215, 12112, 12017, 12017, 10808, 10847, 11584, 11900, 12119, 11737, 12251, 11998, 11998, 11404, 11426, 11428, 11351, 11268, 12068, 12849, 12466, 12566, 12157, 12167, 12148, 12245, 12283, 12319, 12172, 13086, 13320, 13300, 12811, 12040, 12078, 12218, 13217, 13072, 12985, 12416, 12844, 12844, 12988, 12702, 12878, 12603, 12603, 13140, 13196, 13570, 12814, 12766, 12654, 12527, 12391, 12108, 11665, 10547, 10410, 10452, 9864, 11391, 11873, 11873, 11603, 11254, 10825, 11130, 11051, 11160, 11608, 11712, 11516, 11550, 11578, 11578, 11069, 10673, 10782, 10729, 11165, 11165, 10685, 10508, 10550, 10587, 11190, 11065, 11065, 11474, 11474, 11455, 11088, 11152, 11152, 10785, 11160, 11493, 11479, 11057, 10731, 10731, 11301, 11164, 11164, 10449, 9893, 10385, 10501, 10688, 11175, 11446, 11446
2662, 8354, 11765, 12692, 12798, 12644, 12439, 12522, 12772, 12772, 12722, 12774, 12739, 12613, 12494, 12674, 12653, 12583, 13022, 13040, 13040, 12563, 12883, 12662, 11396, 10824, 11169, 11169, 10307, 11495, 11637, 11637, 11583, 11421, 11302, 11117, 11270, 11007, 11136, 10817, 10790, 10725, 11353, 11353, 11342, 11248, 11248, 11248, 11127, 11127, 11798, 12381, 12381, 11822, 11214, 11015, 10048, 10226, 11089, 11105, 10946, 10078, 10155, 10412, 10542, 10314, 10083, 10448, 10738, 11127, 11127, 11596, 11338, 11310, 10974, 10974, 10425, 10739, 11033, 11275, 11046, 11000, 10740, 10799, 10814, 10938, 11162, 11162, 11318, 11108, 11536, 11320, 10547, 10888, 11246, 11246, 12009, 12009, 12009, 10867, 10771, 10918, 11474, 11474, 11592, 11164, 11164, 10826, 10318, 10701, 10954, 10993, 10861, 10641, 10664, 10664, 10884, 10465, 10605, 9959, 10161, 10911, 10965, 11321, 11595, 11595, 11556, 12902, 13326, 13326, 13051, 12710, 13000, 12748, 12485, 11987, 12367, 12490, 12490, 12461, 12767, 12624, 12516, 11904, 12599, 12635, 12740, 12338, 12351, 12272
4083, 7978, 11415, 11893, 11893, 11765, 11983, 12475, 12398, 11838, 11435, 11435, 10813, 9725, 9613, 9843, 10186, 9869, 9722, 9337, 9801, 9828, 10672, 10913, 11082, 12448, 12448, 12448, 11811, 12529, 12321, 12226, 12204, 12204, 12711, 11989, 11841, 11479, 11527, 10484, 10508, 10888, 11235, 11746, 11622, 11985, 12099, 11951, 12342, 12182, 11693, 11858, 11894, 11938, 11970, 11761, 11547, 11692, 11692, 11298, 10842, 11059, 11088, 10795, 10857, 10491, 11386, 11452, 11452, 11232, 10520, 10367, 10127, 11593, 11606, 11606, 10580, 10464, 10772, 11348, 11348, 11293, 10957, 10966, 11267, 11110, 11198, 10858, 10868, 10868, 10783, 10704, 10934, 12238, 12238, 12363, 11513, 10882, 10534, 11140, 11140, 10922, 10440, 10430, 11014, 11235, 11515, 12080, 12453, 12453, 12073, 12660, 12660, 12570, 11236, 11162, 10630, 11082, 11082, 10821, 10346, 10450, 10599, 10318, 10353, 10465, 10920, 11247, 11247, 11127, 11297, 11416, 11281, 10574, 10746, 10701, 10672, 10379, 10359, 10697, 10880, 10989, 11735, 11735, 11641, 11211, 11731, 12006, 11754, 11191
6655, 7087, 12011, 12011, 12085, 10308, 10635, 10230, 9952, 9694, 10810, 10810, 11337, 10725, 11275, 10572, 10358, 10075, 10132, 10075, 9723, 11628, 11628, 11606, 10108, 10177, 10177, 10062, 9754, 11570, 11389, 11389, 9669, 10263, 10263, 10164, 8364, 9820, 10063, 10063, 9450, 10954, 10989, 11069, 9655, 9769, 9819, 10111, 10106, 10324, 9955, 10073, 9543, 10344, 10579, 10579, 9535, 9474, 9997, 9943, 10104, 9674, 9547, 9899, 9831, 9790, 9742, 9978, 10036, 10362, 10489, 10489, 10686, 10477, 10516, 9976, 10275, 10260, 10374, 9896, 10047, 9924, 9774, 9767, 9403, 9541, 9423, 9423, 8995, 9527, 9539, 9876, 9538, 9969, 9436, 9436, 8885, 9980, 10081, 10078, 10052, 11306, 11202, 11383, 10416, 10416, 10162, 10120, 10575, 10225, 11452, 10860, 11078, 10148, 10081, 10421, 10329, 10098, 9780, 9819, 9285, 9309, 9649, 10352, 10052, 9860, 10293, 10374, 10156, 10012, 10837, 10702, 10433, 9681, 9306, 10099, 10103, 10309, 9860, 10209, 10132, 10231, 9463, 9491, 9762, 10220, 10521, 10525, 11397, 11397
2566, 7327, 10683, 10692, 11371, 11808, 11804, 11507, 11332, 10996, 10960, 11221, 11037, 11376, 11953, 11790, 12038, 11228, 11507, 11568, 12117, 11768, 12675, 12755, 12755, 11818, 11818, 11117, 11068, 13138, 13138, 13138, 12684, 12764, 12644, 12350, 13093, 13365, 13365, 12530, 11917, 11504, 11467, 12524, 12548, 12548, 12174, 12894, 12894, 12891, 12036, 11859, 11795, 11552, 11521, 11664, 11779, 11893, 12415, 12199, 12022, 11548, 11808, 11791, 11748, 11511, 10862, 10285, 10698, 10749, 11105, 11131, 11721, 11104, 11561, 11268, 11250, 10868, 11109, 10565, 10523, 10852, 11428, 11486, 11486, 10875, 10464, 10659, 10780, 10780, 10673, 10581, 11221, 11904, 11913, 11647, 11046, 10485, 11428, 11428, 11627, 11139, 11139, 10896, 11488, 11318, 11364, 11500, 11664, 11570, 11631, 11560, 11314, 10951, 10719, 10902, 10919, 10721, 10757, 10421, 10440, 10112, 12438, 12438, 12632, 11840, 12389, 12214, 12400, 12119, 12235, 12268, 11872, 11930, 12226, 12041, 11899, 11664, 11677, 11839, 11460, 11460, 11121, 10978, 10762, 11593, 11665, 11797, 11580, 11821
