High Priority WRET
1463, 1659, 8270, 14024, 15189, 15536, 14972, 11590, 8529, 11899, 13083, 12374, 8304, 12798, 16013, 16013, 14393, 8044, 11974, 13231, 13231, 12665, 7436, 11480, 14309, 14934, 14085, 7221, 6873, 14788, 15597, 15597, 9478, 9374, 12586, 12811, 12811, 11128, 9311, 13061, 13061, 13013, 7318, 6047, 7849, 12493, 12493, 11781, 5927, 5837, 11219, 11794, 11794, 9583, 12598, 14247, 14247, 13117, 10304, 7709
3746, 3746, 15420, 17244, 17244, 17035, 14343, 7541, 12090, 15330, 15330, 15330, 13517, 15992, 15992, 15992, 12617, 13131, 19996, 20274, 20274, 15822, 8988, 17964, 17964, 17964, 13531, 7379, 16051, 16608, 16608, 14825, 11971, 15192, 15504, 15504, 13636, 11950, 15630, 19576, 19593, 19020, 12794, 9932, 15885, 16893, 16893, 16145, 10887, 15478, 16373, 15864, 14096, 12048, 15091, 16017, 16017, 14828, 12984, 18674
2646, 2770, 16681, 18973, 18973, 17462, 14766, 7052, 14551, 16301, 16301, 15734, 11469, 15157, 15157, 15157, 10779, 12956, 19446, 19446, 19385, 13120, 7726, 14876, 15240, 15240, 13241, 7632, 19551, 19551, 19551, 15343, 11912, 16753, 16753, 16784, 13778, 10153, 17493, 20585, 20585, 19174, 11049, 11995, 15078, 16211, 16211, 14701, 12118, 14589, 15200, 15200, 13164, 14266, 15938, 16206, 14994, 12449, 17108, 18749
3197, 3265, 15408, 17227, 17263, 16996, 15599, 6482, 13424, 15649, 15649, 14955, 11931, 15545, 15545, 15545, 12443, 12509, 20093, 20093, 20093, 14596, 8317, 17112, 17133, 17133, 14463, 6746, 18697, 18697, 18697, 14911, 11949, 15913, 15913, 16196, 14494, 11374, 17396, 20987, 20987, 20640, 10724, 11033, 16072, 16410, 16410, 14748, 11160, 14831, 14871, 14871, 13742, 13069, 15496, 16834, 16293, 13975, 14413, 18587
9215, 9793, 17090, 17491, 17832, 16835, 13183, 9106, 14946, 15805, 15805, 13131, 12527, 14225, 14225, 13341, 9505, 12523, 17102, 17102, 16867, 11322, 9552, 14087, 15291, 15291, 12338, 9830, 16910, 17513, 17513, 15498, 12114, 15514, 15514, 15514, 12651, 9466, 15731, 17136, 17136, 14112, 8485, 10089, 15216, 15505, 15505, 11789, 11935, 13228, 13228, 12871, 11070, 12905, 14204, 14204, 12826, 10087, 14985, 14985
2725, 2773, 12648, 14180, 17441, 16879, 16586, 12492, 10792, 12752, 13014, 13014, 12756, 11910, 13540, 13540, 13376, 7096, 15456, 16028, 16046, 14398, 7238, 14512, 16740, 16740, 14266, 9477, 11132, 15105, 15282, 15202, 13403, 11614, 14831, 14831, 14831, 10315, 11733, 15929, 17963, 17963, 15909, 6262, 13109, 14411, 14411, 13808, 7323, 13264, 14945, 14945, 14326, 8376, 11380, 12723, 12723, 12337, 8922, 13551
2849, 3210, 13402, 15068, 15068, 14853, 11979, 8119, 9559, 11481, 11689, 11561, 10515, 13222, 13750, 13750, 10982, 9792, 13115, 13465, 13385, 12838, 5994, 13385, 13574, 13574, 12506, 6457, 14502, 16701, 16752, 14420, 10901, 11609, 14854, 17011, 16069, 12247, 14938, 15931, 16970, 15195, 13807, 8338, 13510, 14744, 14554, 13061, 7127, 13568, 13960, 13960, 13192, 9001, 13419, 14103, 14103, 12693, 9477, 13579
2886, 2886, 11997, 14926, 15800, 15473, 13865, 5199, 12195, 14891, 14891, 14381, 10942, 13870, 15207, 15207, 9579, 11635, 14179, 16813, 16194, 13599, 6681, 13607, 15164, 15164, 14765, 4892, 16340, 16481, 16481, 14354, 8459, 16300, 17714, 17714, 10249, 5809, 15619, 18384, 18384, 15816, 9954, 6824, 14128, 14553, 14553, 13496, 6639, 12920, 13637, 13637, 9271, 12762, 13843, 15646, 15152, 13037, 13937, 17954
3127, 3286, 14097, 14807, 16330, 15577, 15507, 7110, 10558, 13423, 13872, 13872, 11978, 12452, 14553, 14553, 13145, 14116, 18137, 19403, 18627, 15973, 6094, 13562, 16095, 16095, 12973, 5594, 16377, 16936, 16936, 15955, 11063, 16315, 16315, 16743, 12622, 8698, 12552, 16435, 17202, 15691, 12569, 9297, 12564, 15278, 15278, 13506, 7814, 10551, 14365, 14078, 13788, 10297, 15748, 16445, 16445, 10066, 12289, 16409
7296, 7689, 16092, 17217, 17250, 16321, 14214, 7123, 13538, 14007, 14007, 12333, 10429, 14990, 14990, 14648, 7399, 12406, 15842, 15842, 15842, 11216, 8867, 13379, 13584, 13584, 11179, 7740, 14807, 16037, 16037, 15228, 10996, 13281, 13647, 13647, 10371, 8722, 14850, 15341, 15341, 13542, 8897, 13204, 14193, 14290, 13521, 11230, 11894, 14116, 14116, 14116, 10859, 10789, 12559, 12559, 11604, 9354, 15303, 16102
