High Priority Response Time
2094, 3482, 9164, 14070, 14512, 14201, 14009, 14508, 14166, 15320, 13372, 14455, 13547, 13802, 13033, 15010, 14391, 13814, 14013, 13844, 14185, 13667, 14503, 13329, 14175, 15382, 13145, 14532, 13035, 13458, 13874, 14596, 14223, 14167, 13718, 14447, 14797, 14082, 14348, 14437, 14299, 13241, 13797, 12879, 14820, 15378, 14422, 13690, 14015, 13449, 14820, 15413, 12861, 13836, 14117, 12583, 12863, 14350, 14393, 14327, 14127, 12405, 13256, 13257, 14481, 15059, 13621, 14438, 13717, 14027, 13878, 13866, 14147, 14901, 14365, 13670, 14438, 14336, 15056, 14391, 14043, 13760, 13971, 16200, 14678, 9209, 11882, 10759, 13888, 14699, 12793, 9231, 13324, 15440, 14841, 10663, 9509, 11605, 14805, 15256, 14789, 9527, 9403, 8914, 11285, 9496, 13127, 13399, 13315, 14772, 12252, 11883, 9488, 13403, 14566, 9291, 12161, 10574, 13191, 13355, 14491, 9273, 8808, 12893, 13615, 14604, 8989, 14159, 11861, 8826, 9084, 15104, 9268, 9075, 11788, 15027, 12429, 12468, 12857, 15009, 10570, 10567, 9397, 14474, 9671, 8907, 8761, 15276, 13426, 13296
3813, 5483, 8716, 9286, 7452, 9217, 7458, 8169, 6944, 7725, 8830, 8137, 8648, 8932, 8099, 7801, 9264, 6833, 8286, 6734, 7297, 7566, 7696, 7545, 8626, 8261, 8402, 7614, 6610, 7042, 9169, 5807, 8601, 8906, 8127, 7211, 9439, 7643, 7913, 6918, 8209, 8910, 9452, 8945, 9247, 7536, 8680, 8712, 6831, 8543, 6955, 8467, 7547, 8775, 8811, 8528, 8833, 9381, 8619, 7775, 8221, 8377, 9649, 8802, 6919, 8830, 8793, 7868, 8053, 8654, 6903, 6297, 7445, 7733, 8621, 8035, 7473, 7140, 8004, 7861, 9340, 9661, 7755, 7589, 9333, 7982, 7200, 8971, 7698, 8704, 7728, 7940, 6844, 8684, 8944, 8969, 9577, 7227, 8290, 8362, 8719, 8815, 8385, 8101, 6903, 8724, 8538, 8630, 9047, 7898, 8821, 8595, 6858, 6902, 9016, 7227, 8748, 7657, 7005, 7658, 9012, 9091, 9564, 8807, 8754, 8994, 8724, 10145, 8890, 8930, 8479, 9450, 8291, 8093, 7645, 9371, 9600, 8363, 8356, 7844, 7818, 7141, 9909, 9223, 9699, 8951, 7855, 9354, 8873, 8884
12155, 5729, 10237, 9261, 6944, 11056, 10827, 6723, 12055, 11865, 11952, 11348, 12354, 12971, 12012, 11623, 10270, 10869, 11666, 6906, 5892, 11178, 11279, 11068, 12471, 6160, 12004, 5875, 11850, 10960, 10096, 9876, 11290, 11738, 11184, 11703, 11062, 11292, 11688, 11174, 11118, 11590, 11670, 10627, 11478, 12080, 10896, 11682, 11710, 11300, 10968, 11549, 13775, 12211, 11778, 12094, 11381, 11483, 11404, 11893, 11724, 11744, 11920, 12199, 11757, 12152, 11841, 11818, 11118, 11590, 11692, 11995, 11861, 11303, 11524, 11505, 11299, 12912, 12208, 11840, 12296, 11823, 11765, 12096, 11205, 12518, 12001, 12412, 10934, 12781, 6058, 6112, 11631, 11380, 11861, 11523, 11697, 11767, 12010, 11495, 10817, 10756, 10863, 11941, 11586, 12266, 12022, 6225, 10845, 12183, 11837, 11612, 11889, 11294, 10591, 9933, 6245, 11816, 11921, 10924, 11376, 10940, 11203, 10612, 11739, 11055, 12224, 11778, 10784, 11146, 11615, 11385, 11144, 11769, 12607, 11730, 12379, 11392, 13695, 12750, 11795, 11509, 11217, 11609, 10913, 11601, 11854, 11877, 11029, 8581
4191, 6244, 5935, 5053, 6134, 6095, 4905, 4310, 4871, 4820, 5508, 5562, 5312, 5590, 5020, 5057, 5899, 5832, 4795, 4856, 5278, 4946, 5761, 5608, 4583, 4990, 5351, 5805, 6639, 5924, 5504, 5726, 5906, 5173, 4925, 4793, 4595, 4640, 4489, 5783, 4838, 6400, 5375, 4754, 5890, 4912, 4883, 4677, 5494, 4594, 5312, 4652, 5955, 5599, 5261, 5932, 4828, 6838, 4837, 5596, 5930, 5766, 6680, 4719, 5686, 5057, 4678, 4501, 5731, 5409, 4814, 5083, 5315, 4136, 4247, 4985, 5573, 5662, 6217, 4728, 6570, 5522, 5595, 6115, 4463, 6701, 5351, 6072, 5456, 4681, 4684, 6039, 4925, 4674, 4726, 5078, 6654, 5300, 5468, 5346, 6459, 5958, 4469, 6060, 5721, 5724, 5295, 5225, 5820, 5546, 4955, 6667, 4739, 5540, 5102, 6939, 6203, 4698, 5997, 5452, 5800, 4694, 6380, 5436, 4730, 5069, 5243, 5373, 5589, 5794, 5703, 4516, 5475, 6288, 5838, 6050, 6134, 4694, 5548, 5051, 6112, 5150, 5836, 5823, 4950, 4776, 5421, 5375, 5759, 5752
1944, 1938, 9694, 9565, 10075, 9781, 10304, 10092, 10430, 11679, 9626, 10077, 9958, 10177, 9428, 10568, 9882, 9436, 11922, 9573, 10474, 9206, 10049, 11080, 10607, 11031, 9424, 12352, 9404, 10595, 10235, 10272, 9955, 9886, 8599, 9311, 9698, 9669, 9862, 10714, 11581, 11356, 10988, 10712, 10507, 10278, 10052, 9276, 9588, 11314, 9509, 8797, 9177, 10307, 10389, 9657, 9089, 9102, 9867, 9904, 10468, 9435, 9495, 9721, 9958, 9951, 9947, 10000, 10066, 9533, 9595, 9565, 9696, 10342, 9920, 10161, 9997, 9954, 10665, 9955, 10377, 10193, 9628, 9518, 9591, 9106, 9552, 9812, 9636, 10371, 10820, 10029, 9669, 9695, 9634, 9109, 10089, 9956, 10382, 10980, 10425, 10296, 10162, 9567, 10409, 10082, 9624, 8785, 8946, 10357, 10470, 10088, 9105, 8899, 10155, 9614, 8918, 9603, 9348, 8799, 10026, 11283, 10838, 9804, 9073, 10378, 8636, 9631, 9691, 9415, 9619, 10609, 8932, 9479, 8637, 10673, 8565, 10260, 10509, 10620, 9646, 9736, 9592, 10036, 9464, 9424, 9131, 10791, 11297, 9636
1750, 2072, 2635, 2266, 2123, 3352, 3926, 5119, 5465, 5171, 4249, 5117, 4439, 4658, 5037, 3224, 2899, 4627, 3879, 4566, 5211, 3803, 4261, 3977, 4320, 5656, 4974, 5242, 3063, 3994, 5337, 2445, 3644, 4445, 4555, 4562, 5084, 3889, 3985, 4476, 4798, 4652, 5679, 3166, 3958, 4600, 4675, 5072, 4859, 4835, 5477, 4710, 4102, 5241, 3999, 4898, 4596, 3438, 4934, 4760, 5188, 2145, 3642, 3867, 4136, 2855, 4629, 4174, 3275, 4291, 4700, 4894, 3895, 4011, 3605, 5113, 4536, 4090, 4317, 4111, 3400, 3677, 4131, 4718, 3211, 3873, 3816, 3845, 4835, 3433, 4768, 3095, 3234, 2942, 4025, 4630, 4420, 3804, 3942, 4851, 4571, 4369, 4017, 3027, 3975, 4321, 3684, 3163, 3207, 3831, 3734, 5009, 3116, 4101, 4082, 3731, 4971, 4049, 3362, 4004, 4899, 2052, 2505, 2478, 2479, 2069, 1947, 2338, 2135, 4413, 4164, 4459, 3869, 5121, 4030, 4516, 3802, 4835, 4252, 3542, 4484, 4720, 3652, 4467, 3793, 4269, 4941, 3716, 4087, 3553
14329, 10882, 10693, 12645, 12327, 13674, 13358, 12338, 13214, 12251, 12413, 13214, 12733, 10503, 13093, 13429, 12703, 13617, 13592, 12287, 12539, 12957, 13066, 12283, 12859, 12129, 13170, 12075, 13746, 11359, 10468, 12463, 13090, 12102, 13071, 13679, 12941, 12440, 13681, 12265, 12251, 11980, 12081, 12579, 13316, 12490, 12645, 13598, 12096, 13079, 12906, 11932, 11348, 12651, 12165, 12525, 13157, 13397, 13206, 13848, 12131, 12119, 12279, 12609, 13617, 12541, 12272, 12196, 13030, 12682, 12101, 12440, 13856, 13153, 13304, 13272, 13155, 13276, 12577, 13840, 12733, 12211, 12895, 12508, 13130, 12886, 12464, 12839, 13482, 13217, 13095, 12264, 13432, 13177, 12272, 13357, 12749, 13561, 13229, 13254, 13385, 13322, 12721, 13812, 13395, 12731, 12413, 12316, 13540, 14028, 13746, 13383, 12294, 13107, 13190, 12538, 12394, 12194, 12334, 12890, 13153, 12709, 13815, 12479, 13563, 12854, 12642, 12197, 12734, 12945, 13487, 13143, 12960, 12169, 13023, 12112, 12776, 12593, 11154, 11615, 12191, 13290, 13102, 13488, 12803, 11975, 13771, 12305, 12956, 11258
2788, 4639, 6976, 8182, 7707, 7359, 8150, 7127, 6609, 7204, 7840, 6935, 7496, 7795, 6992, 6668, 7544, 6401, 7219, 6272, 6788, 8064, 7319, 6460, 6902, 7126, 6598, 7142, 6100, 7387, 8189, 5602, 7610, 8014, 7823, 6907, 7599, 8069, 7411, 6517, 7039, 7063, 7648, 7860, 7561, 7128, 6925, 7616, 6405, 6716, 7305, 7314, 6379, 6961, 7589, 7533, 7657, 8273, 7540, 6608, 7036, 6473, 8594, 7677, 6555, 7045, 7695, 6694, 6970, 7605, 7176, 7305, 7686, 6485, 6760, 6910, 6942, 6574, 6945, 6676, 8201, 7846, 6591, 7196, 8187, 7543, 7561, 7819, 6525, 6885, 7317, 6762, 6406, 6854, 7079, 7931, 7839, 6772, 7149, 7324, 7477, 7741, 7832, 6969, 7164, 6814, 6703, 7590, 7165, 6795, 6922, 7645, 7018, 6446, 7816, 7502, 6890, 7195, 6613, 6517, 7936, 8027, 8219, 7650, 7700, 7241, 6973, 9853, 7139, 8018, 7395, 8413, 6409, 6945, 6501, 7476, 8484, 7158, 7266, 7349, 6691, 6719, 8889, 8074, 8622, 7119, 6786, 7547, 7094, 7767
12476, 13379, 15561, 14667, 14322, 14876, 14645, 14316, 15507, 14277, 14587, 14453, 14690, 13915, 15143, 14534, 14024, 15697, 15535, 15025, 13830, 14629, 14890, 14345, 15539, 14000, 16148, 13992, 15095, 14721, 14751, 14406, 14352, 13887, 14640, 14967, 14245, 14468, 15350, 14430, 14848, 14076, 14413, 14984, 14026, 14587, 13855, 15620, 14961, 13457, 12668, 13773, 14800, 14956, 14209, 14432, 14493, 14510, 14467, 15017, 14088, 14192, 14160, 14594, 15201, 14533, 14582, 14557, 14205, 15597, 14130, 14303, 15039, 14524, 14667, 14568, 14456, 15252, 14514, 14940, 14632, 14209, 13410, 14834, 14418, 14867, 14414, 15600, 14870, 15288, 14537, 14193, 14077, 14975, 14363, 14595, 14512, 14967, 15450, 14934, 14847, 14719, 14138, 14918, 14679, 15570, 14841, 14924, 14936, 15115, 14787, 15143, 14906, 14736, 14258, 14988, 14192, 14013, 14830, 14605, 15058, 13715, 15795, 15098, 14768, 14010, 15620, 14231, 13927, 14180, 15229, 14958, 14086, 14664, 15207, 14593, 14786, 15012, 15197, 14205, 14264, 15541, 14663, 15473, 14031, 13740, 15456, 15000, 14203, 8310
2312, 1668, 2951, 3409, 5353, 4799, 4205, 4010, 3421, 3383, 4822, 4002, 3767, 5570, 4056, 3536, 4479, 3535, 3230, 4018, 4500, 4988, 4367, 4045, 2921, 4813, 5082, 4964, 4470, 5093, 3308, 4661, 6013, 5618, 6182, 4579, 4598, 4947, 3549, 4794, 4646, 3935, 5260, 6113, 3567, 4098, 4633, 3726, 4103, 5188, 4280, 4392, 4863, 4688, 3669, 4339, 4532, 5083, 3784, 3579, 2197, 4797, 3940, 4547, 4892, 3192, 4599, 5204, 3146, 5066, 3400, 3430, 4724, 4911, 4999, 3964, 3027, 4997, 5317, 5892, 6678, 4799, 4914, 4145, 5082, 4402, 4505, 4695, 3490, 2875, 2411, 4252, 3953, 2985, 3910, 4089, 4711, 4478, 4821, 4285, 5162, 5356, 4709, 4753, 4879, 5395, 5199, 5283, 4038, 3618, 4674, 4512, 5376, 4048, 4882, 5037, 2932, 4856, 4240, 4201, 3176, 3138, 2808, 3050, 2981, 2189, 2138, 3599, 4076, 4194, 4894, 3796, 3298, 4576, 3404, 3739, 4680, 4756, 4177, 4160, 5109, 4985, 4977, 4221, 4786, 3144, 4413, 4452, 4065, 3926
