Low Priority WRET
7120, 7841, 7845, 7845, 7845, 8233, 17676, 12035, 12615, 13055, 13112, 13282, 13333, 13314, 13187, 19461, 10498, 10605, 22148, 7829, 7971, 8066, 8084
16637, 17404, 17505, 17505, 17595, 15425, 17449, 18051, 18202, 18582, 19044, 19070, 19044, 18831, 19975, 20109, 20149, 19901, 19788, 13218, 14343, 14514, 14599, 14774, 13780, 12859, 12366, 12393, 12260, 12106, 12128, 12702, 12515, 12493, 12535, 12490, 11696, 11800, 11989, 11992, 12398, 12445, 12299, 12243, 12217, 12094, 11996, 11773, 11561, 11607, 11821, 11861, 12143, 12129, 14045, 14318, 14343, 14552, 14640, 21115, 11572, 11971, 12180, 12476, 12547, 12289, 12054, 12120, 12058, 10983, 11277, 11240, 15118, 15178, 15990, 16239, 16469, 15361, 15507, 15357, 15680, 15479, 15130, 15163, 15266, 14780, 14787, 13144, 13108, 13111, 13075, 12778, 12849, 13095, 13510, 13908, 14149, 14381, 14328, 14063, 13992, 13538, 24409, 8712, 15238, 15238, 15238, 15238, 15238, 9196, 9357, 9616, 9731, 9628, 9780, 9743, 9454, 9739, 12156, 12187, 12399, 12425, 12397, 9951, 9965, 10413, 10159, 10542, 10542, 10675, 10582, 10621, 10495, 10717, 10616, 10774, 9466, 11222, 11531, 11531, 11579, 11541, 12982, 12891, 12891, 13930, 14592, 11465, 10775, 10949, 11066, 10834, 11410, 11776, 11539, 12189, 11917, 11300, 9948, 9992, 9374, 9658, 9784, 19164, 7479, 8583, 9008, 9031, 10053, 10051, 10967, 11377, 11242, 11107, 11105, 10574, 10928, 10777, 10759, 11622, 11398, 11225, 11247, 10539, 10609, 10594, 10453, 11755, 11598, 11579, 11579, 11579, 8887, 8435, 8461, 8704, 9263, 9531, 9581, 9722, 9684, 9623, 9568, 9615, 9546, 10254, 10675, 13270, 13212, 12891, 12876, 12876, 9349
11913, 12666, 13165, 13569, 14026, 14104, 13369, 13933, 18701, 18906, 19378, 18607, 20484, 15447, 13094, 13124, 13495, 13798, 13769, 13717, 13753, 13817, 15961, 16747, 16537, 16748, 17073, 22598, 13276, 14639, 14774, 15297, 15375, 14509, 14343, 22862, 13196, 15326, 15384, 23910, 11422, 12369, 12474, 13255, 15638, 16300, 18213, 18282, 17751, 17615, 17385, 16045, 15651, 20004, 22667, 11946, 12433, 12712, 13525, 13653, 13738, 16597, 16566, 16398, 16535, 16105, 15120, 15159, 15101, 15231, 15592, 15225, 15225, 15564, 13847, 13122
6028, 9960, 11927, 11986, 11986, 11994, 20222, 11018, 13149, 13560, 14198, 14655, 14425, 13713, 13691, 13413, 14646, 14641, 14743, 14743, 14734, 14223, 14072, 20403, 20403, 20394, 20368, 20380, 13745, 13510, 21114, 21042, 21044, 21044, 12518, 13231, 13512, 16228, 16228, 15858, 15850, 15898, 25823, 13212, 14690, 15051, 15348, 15792, 12073, 13275, 13526, 13816, 13678, 14070, 13818, 14132, 14119, 13904, 13653, 13656, 13158, 12833, 12995, 13208, 13226, 13326, 13373, 13264, 12868, 12721, 11876, 12732, 12753, 12761, 12829, 17629, 17908, 18125, 16961, 17033, 17352, 17477, 18652, 16875, 16792, 16535, 16476, 14085, 13829
