High Priority WRET
14742, 17093, 17688, 15797, 15321, 14926, 14007, 14878, 14932, 15003, 15441, 15905, 16114, 16139, 16612, 16481, 16608, 15656, 15260, 15163, 15387, 15458, 15576, 15037, 15447, 15767, 15936, 15703, 15481, 15229, 15535, 15731, 15966, 16026, 16091, 15684, 15245, 15162, 15092, 15117, 15351, 15643, 15640, 15642, 15473, 15509, 15503, 15180
12753, 13701, 15134, 15832, 15618, 15489, 14717, 14794, 15018, 14941, 15107, 14919, 14978, 15286, 15482, 15792, 15935, 15852, 15558, 14952, 14936, 15456, 15671, 15620, 15468, 17329, 17451, 16786, 15105, 14969, 14984, 14588, 14963, 15189, 15265, 15008, 14800, 14869, 15095, 14982, 14982, 14770, 15258, 14767, 15186, 14880, 14930, 14685
