High Priority WRET
4485, 4485, 6594, 6441, 7999, 7664, 7664, 5915, 5717, 6111, 6362, 5581, 5216, 5079, 4441, 5725, 6357, 6545, 6545, 6278, 5704, 8508, 8508, 8508, 6409, 5347, 4456, 5909, 6811, 7302, 7302, 7297, 5256, 5691, 6509, 6325, 5876, 4927, 6471, 6904, 6988, 5335, 5077, 7056, 7179, 7274, 7745, 7745, 7745, 5375, 5479, 7743, 8910, 8910, 7947, 5608, 4285, 6534, 6542, 6427, 5254, 4717, 7007, 7223, 7223, 5164, 4753, 5931, 6158, 6139, 5697, 5197, 6968, 7400, 7476, 7142, 5880, 5264, 6536, 6536, 6536, 3858, 5395, 7754, 7754, 7742, 5479, 4352, 6562, 6818, 6860, 5723, 6500, 6500, 5885, 4227, 4399, 6566, 7762, 7762, 5903, 4249, 5419, 5909, 6060, 5872, 5364, 4848, 4850, 5109, 4646, 6372, 6760, 7535, 6636, 6023, 7352, 8336, 8336, 6873, 4309, 4275, 7510, 7398, 7398, 4541, 4498, 7052, 7050, 7309, 5769, 5377, 6942, 6629, 6605, 4993, 4945, 6821, 7511, 7511, 5700, 4976, 5538, 5513, 5849, 5192, 4611, 6164, 6164, 6164
2214, 2214, 6590, 7668, 8181, 8102, 6883, 6690, 7064, 8398, 8074, 7813, 8587, 8389, 7857, 5856, 7364, 7721, 7721, 6727, 6380, 5873, 6855, 8688, 8688, 8688, 5307, 7464, 7464, 9683, 9152, 9177, 8313, 7965, 8219, 8127, 8564, 7216, 7536, 8846, 8846, 7998, 7351, 7183, 7106, 6243, 7351, 7246, 7246, 5999, 5706, 6381, 6892, 7302, 7047, 6397, 4851, 6930, 7170, 7267, 6710, 6205, 7170, 7229, 7215, 6406, 5720, 5784, 6138, 7150, 7150, 6896, 6428, 5692, 7594, 7755, 7743, 7286, 7343, 7343, 6907, 6383, 6866, 6836, 8289, 8143, 8143, 7531, 7463, 6875, 6551, 6101, 6913, 6823, 6620, 5481, 4942, 5840, 6033, 8399, 8399, 8399, 6722, 6901, 7489, 7788, 7290, 7833, 7344, 7177, 6825, 7274, 7325, 7346, 6663, 6577, 5704, 6516, 6983, 6983, 6456, 5827, 7559, 7597, 7689, 6932, 5829, 7148, 7148, 8262, 7523, 7036, 7682, 7802, 7802, 7139, 5583, 7470, 7566, 7832, 6631, 6553, 6970, 7019, 7096, 6646, 5765, 7367, 7695, 8578
1752, 1752, 5032, 6056, 6136, 6413, 6446, 6311, 6311, 5869, 5675, 5519, 5673, 5673, 4825, 4554, 5532, 7508, 7682, 7682, 5902, 5421, 7363, 7376, 7323, 5757, 5069, 5263, 5733, 7795, 7800, 7800, 6015, 4868, 8476, 8476, 8476, 4499, 4226, 6527, 6893, 6893, 5540, 4922, 6716, 6535, 6576, 7591, 7591, 7852, 5597, 6191, 6726, 6726, 6795, 5916, 4687, 4787, 5063, 7885, 7885, 7885, 4704, 5875, 8768, 8768, 7785, 4380, 4682, 6155, 6155, 6155, 4464, 4587, 5741, 7665, 7665, 7034, 4953, 7366, 7366, 7395, 6222, 4942, 6874, 7492, 7492, 5871, 4228, 6775, 6775, 6775, 6012, 6719, 6719, 5606, 3998, 4347, 4347, 5962, 5962, 5962, 4777, 4960, 6417, 6417, 6417, 4814, 4614, 5587, 5587, 5538, 5262, 5262, 5262, 4624, 4765, 7012, 7276, 7276, 5919, 4343, 4517, 5591, 6533, 6533, 6248, 4909, 5631, 6786, 6786, 6431, 4703, 6440, 8371, 8371, 7136, 4560, 5104, 6108, 6108, 6786, 4909, 6465, 9328, 9328, 8316, 4405, 5468, 6380
5974, 7362, 7627, 7624, 6454, 6071, 5906, 5850, 6047, 5609, 6886, 8509, 8509, 7756, 5180, 7638, 8175, 8175, 7288, 5817, 6238, 7074, 8091, 8091, 8091, 5131, 7463, 7463, 9053, 8904, 9106, 7802, 7802, 7715, 7343, 7368, 6431, 6840, 6725, 7158, 7056, 7660, 7660, 6700, 5802, 7145, 7059, 7059, 5342, 4911, 6198, 6826, 7113, 6975, 6476, 4532, 6428, 6688, 6834, 6593, 5907, 6679, 6779, 6875, 6103, 5315, 5627, 6110, 9229, 9044, 8768, 6274, 5532, 8180, 8474, 8474, 7682, 7387, 7609, 7363, 7114, 6311, 6424, 7802, 7802, 7834, 7093, 7093, 7422, 7320, 7060, 5849, 5753, 5376, 4890, 4738, 5499, 6448, 8954, 9013, 9013, 6889, 6877, 8548, 9086, 9108, 8561, 7821, 7733, 6955, 6468, 6578, 6576, 6081, 5726, 5894, 7076, 7076, 7076, 6322, 5759, 7040, 7069, 7184, 6194, 5952, 6687, 6753, 7791, 7360, 6801, 8431, 8431, 8431, 6159, 5514, 6141, 6654, 7049, 6863, 6261, 7291, 7229, 7379, 6636, 5879, 7036, 7694, 8716, 8012
2079, 2179, 7147, 7147, 7300, 6875, 6877, 7119, 6931, 6931, 5924, 6927, 7286, 7286, 6567, 5293, 6966, 7420, 7708, 6876, 5875, 6612, 6839, 8663, 8663, 8663, 5028, 6458, 6541, 8488, 8488, 8488, 7411, 7411, 8041, 7892, 7892, 6596, 7017, 8060, 7502, 7339, 7616, 7616, 7106, 5641, 6737, 6718, 6718, 6242, 5118, 6787, 7086, 7507, 7280, 6771, 4524, 5989, 7126, 7126, 6982, 5718, 7271, 7271, 7271, 6499, 5040, 6671, 6959, 8896, 8826, 8826, 6487, 6685, 7707, 7974, 8047, 8247, 8587, 8388, 7100, 6646, 6560, 6837, 8665, 8658, 8341, 7380, 7626, 7704, 7036, 6929, 6428, 7461, 7461, 7461, 5370, 6489, 6803, 8285, 8285, 8204, 6679, 6612, 7068, 7144, 7018, 7920, 7424, 7289, 5907, 6977, 6977, 6621, 5222, 5200, 6124, 6227, 6361, 6186, 5677, 5291, 6811, 7019, 7171, 6693, 5466, 5787, 6269, 7229, 7088, 6136, 7435, 7435, 7435, 6291, 5394, 6943, 7231, 8004, 6930, 6213, 6003, 6425, 6712, 6520, 5517, 6921, 6859, 6859
