High Priority WRET
12511, 13427, 13622, 12937, 12393, 12409, 12447, 12511, 12252, 12701, 12649, 12748, 12282, 12387, 12444, 12298, 12028, 11727, 11385, 11902, 11967, 12028, 11821, 12038, 12058, 12025, 11793, 11661, 11784, 11725, 11754, 11632, 11790, 11794, 11742, 11665, 11604, 11707, 11810, 11857, 11849, 11909, 12073, 12021, 12102, 11951, 12035, 12000, 12032, 11918, 11984, 11978, 11866, 11706, 11307, 11488, 11578, 11727, 11584, 11356, 11329, 11398, 11395, 11341, 11329, 11285, 11322, 11381, 11382, 11392, 11509, 11600, 11545, 11447, 11393, 11283, 11497, 11707, 11790, 11489, 11371, 11479, 11509, 11510, 11492, 11505, 11512, 11598, 11662, 11714, 11635, 11541, 11559, 11724, 11391, 11626, 11747, 11751, 11864, 11825
9560, 13160, 13251, 13214, 13697, 13644, 13719, 13180, 13344, 13349, 13275, 13836, 14036, 14036, 13297, 13110, 13111, 12934, 12907, 13423, 13446, 13390, 12849, 12952, 12950, 12818, 12647, 12815, 12941, 12934, 13099, 13147, 13352, 13100, 13066, 12911, 12800, 12805, 12790, 12753, 12824, 12836, 12841, 12945, 12931, 13038, 12877, 12871, 12760, 12740, 13065, 13194, 13159, 12974, 12711, 13172, 13240, 13149, 12647, 12602, 12951, 13010, 12970, 12703, 12602, 12671, 12658, 12572, 12749, 13169, 13326, 13326, 13272, 12850, 12867, 12966, 13129, 13007, 12917, 12811, 12868, 13199, 12995, 12956, 12725, 12647, 12541, 12476, 12600, 12702, 12663, 12786, 12838, 12865, 12735, 12902, 12902, 12830, 12765, 12990
8533, 8800, 8963, 8199, 8140, 8376, 8446, 8592, 8407, 8514, 8437, 11121, 12686, 12950, 12826, 12640, 12428, 12585, 12548, 12657, 12770, 12844, 12742, 12588, 12658, 12691, 12603, 12502, 12427, 12468, 12595, 12501, 12518, 12413, 12496, 12574, 12572, 12440, 12232, 12268, 12309, 12380, 12389, 12451, 12423, 12463, 12444, 12421, 12445, 12566, 12445, 12473, 12334, 12540, 12394, 12547, 12689, 12725, 12562, 12471, 12557, 12693, 12680, 12664, 12529, 12557, 12526, 12460, 12446, 12445, 12605, 12613, 12735, 12702, 12575, 12514, 12694, 12904, 12898, 12595, 12506, 12709, 12710, 12674, 12692, 12579, 12446, 12508, 12559, 12637, 12409, 12563, 12528, 12695, 12747, 12606, 12555, 12335, 12474, 12496
8349, 13293, 13883, 13856, 13477, 13534, 13626, 13574, 13145, 13055, 13126, 13106, 13165, 13386, 13511, 13251, 13278, 13028, 12695, 13067, 13082, 13028, 12453, 12655, 12827, 12767, 12652, 13076, 13181, 13082, 12663, 12829, 12979, 12977, 12791, 12618, 12674, 12803, 12778, 12750, 12748, 12693, 12792, 12879, 13235, 13194, 13183, 12799, 12958, 12913, 12961, 12958, 13009, 12890, 12111, 14087, 14368, 14460, 12405, 12185, 12130, 12828, 12767, 12719, 12449, 12455, 12232, 12242, 12260, 12155, 12374, 12473, 12580, 12554, 12385, 12223, 13838, 13892, 13906, 12545, 12079, 14125, 14352, 14367, 12674, 12216, 12214, 12138, 12156, 12344, 12391, 13240, 13296, 13292, 12344, 13720, 13652, 13558, 12849, 13921
13035, 13599, 14739, 14566, 14942, 14491, 14451, 13991, 14708, 14705, 14715, 13638, 14820, 14720, 14554, 13077, 13177, 13260, 13239, 13525, 13326, 13353, 12983, 13187, 13419, 13395, 12995, 12968, 12975, 13140, 13724, 13661, 13539, 12907, 13137, 13156, 13033, 12959, 13027, 13100, 12984, 12836, 12904, 13110, 13170, 13076, 13061, 13095, 13097, 13063, 13529, 13614, 13679, 13207, 13203, 13264, 13239, 13108, 13013, 12958, 13272, 13261, 13237, 12902, 12714, 12690, 13040, 13115, 13086, 13143, 13237, 13341, 13348, 13155, 13123, 13407, 13492, 13374, 13128, 12898, 12988, 13052, 13164, 13106, 13122, 13085, 13144, 13040, 12818, 12850, 12820, 12830, 12813, 12899, 12966, 12920, 13031, 13169, 13077, 13112
12132, 12170, 13638, 13695, 13695, 13204, 13692, 13720, 13613, 13234, 13268, 13389, 13276, 13303, 13436, 13294, 13323, 13247, 13302, 13145, 13002, 12973, 12931, 12996, 12925, 12958, 12846, 12933, 12884, 13043, 13010, 13036, 13076, 13012, 13099, 13046, 13056, 12982, 13000, 13043, 13027, 13013, 13019, 13091, 12773, 12724, 12787, 12941, 13003, 12958, 13004, 13610, 13622, 13620, 13331, 13270, 13250, 13216, 13304, 13303, 13248, 13327, 13109, 13169, 12938, 13108, 13155, 13237, 13127, 13093, 13167, 13174, 13087, 13044, 13147, 13121, 13351, 13162, 13215, 12977, 13016, 13154, 13378, 13375, 13269, 12987, 13162, 13315, 13248, 13137, 12947, 13017, 13088, 13013, 13062, 13112, 13149, 13059, 12951, 12939
13786, 14609, 14662, 13674, 13621, 13838, 13948, 13671, 15636, 15665, 15644, 13811, 13943, 14162, 13845, 13879, 13619, 13549, 13455, 13393, 13377, 13473, 13516, 13670, 13643, 13486, 13417, 13482, 13497, 13536, 13551, 13461, 13522, 13392, 13392, 13375, 13435, 13578, 13630, 13519, 13652, 13646, 13779, 13600, 13546, 13372, 13635, 13710, 13717, 13541, 13696, 13746, 13664, 13548, 13349, 13512, 13534, 13498, 13386, 13424, 13447, 13503, 13559, 13469, 13398, 13393, 13369, 13387, 13210, 13268, 13404, 13417, 13500, 13318, 13240, 13375, 13484, 13478, 13389, 13209, 13190, 13213, 13320, 13437, 13508, 13525, 13457, 13395, 13377, 13500, 13446, 13416, 13345, 13459, 13486, 13559, 13597, 13458, 13419, 13168
8453, 13579, 13708, 13315, 13401, 13392, 13580, 13583, 13494, 13493, 13445, 13527, 13479, 13435, 13320, 13482, 13244, 13253, 13287, 13489, 13464, 13358, 13137, 13150, 13038, 13031, 12858, 12973, 12985, 13012, 12884, 13017, 12982, 12895, 12915, 12925, 13117, 12992, 12899, 12815, 12797, 12894, 12911, 12904, 12899, 12846, 12902, 13096, 13108, 13120, 13036, 13012, 13127, 12950, 13200, 13181, 13282, 12936, 13089, 13031, 13348, 13127, 13185, 12988, 12966, 13056, 12908, 12950, 12943, 13156, 13287, 13250, 13124, 13014, 12921, 13030, 13032, 13233, 13143, 13171, 13164, 13402, 13518, 13435, 13075, 12889, 12853, 12884, 13040, 12981, 13018, 13041, 13159, 13115, 13028, 13068, 12944, 12975, 13057, 12908
14258, 14474, 14566, 12975, 13607, 13768, 13817, 13359, 13455, 13441, 13343, 13106, 13146, 13070, 12643, 12610, 12658, 12476, 12448, 12819, 12791, 12445, 12192, 12214, 12283, 12160, 12114, 12547, 12614, 12657, 12151, 12378, 12358, 12441, 12240, 12219, 12270, 12254, 12268, 12194, 12182, 12267, 12250, 12365, 12310, 12242, 12176, 12134, 12186, 12303, 12332, 12337, 12186, 12182, 12439, 14689, 14733, 14433, 12245, 12258, 13207, 13486, 13481, 12678, 12631, 12667, 12521, 12413, 12407, 13328, 13606, 13611, 13427, 12502, 12386, 12517, 14637, 14665, 14518, 12616, 12809, 14786, 14843, 14550, 12906, 12391, 12529, 12636, 12605, 12439, 12323, 12930, 12961, 12960, 12396, 13038, 13002, 13038, 12492, 13416
