High Priority Response Time
2518, 2710, 13803, 14898, 13577, 11163, 3723, 5955, 14619, 15259, 4637, 4154, 10025, 14209, 12159, 6018, 7546, 12759, 15251, 7620, 3916, 6620, 15699, 14224, 3704, 3867, 12158, 15366, 4541, 4048, 13304, 11914, 3881, 3827, 13071, 15601, 6976, 3929, 8255, 16328, 9624, 3564, 10249, 16831, 15670, 4003, 3939, 13973, 13856, 11119, 3931, 12017, 13530, 3980, 7502, 14851, 11080, 3480, 5930, 13655
8548, 16732, 14018, 14501, 12926, 4253, 9670, 15849, 18363, 7249, 5991, 13138, 12763, 16209, 6094, 9825, 14291, 16004, 12927, 5235, 12000, 16959, 13952, 6531, 5426, 13157, 16057, 7019, 6411, 16027, 14733, 6712, 7186, 15242, 16755, 10996, 5168, 11921, 16484, 12701, 6740, 13456, 15625, 15432, 5574, 7071, 15213, 14193, 14819, 8341, 15958, 13893, 6119, 12991, 14205, 14374, 4925, 10671, 15618, 3189
1616, 3538, 4825, 14361, 15351, 12409, 3143, 5017, 13765, 15786, 6809, 3246, 6822, 13649, 12835, 5595, 3672, 11578, 13151, 9015, 5388, 5401, 18275, 12731, 5161, 3010, 11155, 14147, 8036, 3825, 9066, 14145, 3922, 3605, 10308, 15464, 9149, 3232, 4979, 10377, 11518, 4695, 7218, 13604, 16901, 3866, 3795, 9373, 15035, 10370, 5733, 11600, 13686, 3894, 5755, 12563, 10238, 3626, 5004, 13166
2458, 2162, 15368, 11517, 16220, 7338, 2784, 3419, 11728, 13101, 2826, 3310, 11274, 13166, 9778, 2820, 5208, 12039, 11184, 7544, 2861, 7955, 12598, 9620, 2924, 2732, 11299, 11421, 2904, 2854, 13414, 10264, 2634, 2934, 11757, 13268, 4763, 2736, 10313, 14339, 6487, 3062, 8382, 10766, 10691, 2501, 2857, 11580, 12072, 9015, 4231, 11980, 9368, 3329, 8188, 13423, 9584, 3164, 10929, 12839
2622, 1616, 15081, 16077, 15253, 12420, 3512, 5649, 15865, 16421, 5566, 4695, 8818, 15373, 15166, 4672, 5932, 15154, 16300, 9575, 4841, 7512, 16010, 13177, 3526, 4123, 14014, 16014, 5710, 4961, 15290, 16849, 4026, 4234, 10885, 14025, 8564, 4110, 10500, 12290, 11287, 4396, 9867, 13818, 14438, 3380, 4585, 13410, 13132, 12875, 4721, 12764, 14235, 4265, 9913, 13868, 13157, 3645, 6333, 16063
4097, 3058, 16502, 17660, 14441, 5284, 4962, 6804, 10953, 15552, 5016, 5377, 12951, 12775, 10727, 3480, 9610, 11659, 14781, 5888, 4246, 9548, 15897, 8796, 4272, 6037, 13624, 14260, 4630, 6171, 17024, 9671, 3578, 3312, 11172, 16392, 3282, 5371, 13247, 12652, 6474, 4854, 10515, 14118, 10114, 5219, 5241, 13909, 14725, 9601, 6030, 15973, 8900, 5886, 12065, 14638, 9801, 3730, 10155, 14848
2459, 2363, 14198, 15920, 11424, 2490, 2587, 7484, 12973, 7819, 2986, 2716, 7855, 9568, 4999, 2514, 6955, 11257, 6035, 2591, 2534, 11563, 14654, 3561, 2495, 2831, 10716, 8309, 2498, 3380, 12149, 5507, 2497, 2501, 9359, 7880, 2544, 2624, 6341, 10885, 2940, 2472, 6275, 10035, 5253, 2539, 2483, 7441, 8030, 3903, 2577, 10025, 3686, 2672, 8643, 8548, 5275, 2552, 10376, 8092
4692, 2774, 15745, 17339, 11486, 5302, 4696, 9705, 12264, 11958, 6844, 6181, 12543, 13029, 9291, 3472, 7362, 12397, 11070, 5941, 4090, 9622, 14198, 7604, 4030, 6270, 10514, 12676, 4407, 6061, 15904, 9001, 3810, 3890, 11665, 11087, 3431, 3899, 10209, 11303, 6650, 5031, 9769, 13483, 9731, 3646, 3630, 10531, 11486, 8077, 4406, 14005, 9188, 5830, 11120, 12609, 9217, 4087, 14004, 11050
2941, 2814, 12405, 13365, 14385, 6054, 5048, 6642, 14927, 14961, 5439, 5656, 12313, 14676, 10866, 4256, 9605, 13827, 14693, 6332, 4329, 13542, 15308, 9139, 4402, 5801, 13836, 13793, 4975, 6237, 18793, 11903, 4322, 4393, 17540, 15777, 3500, 4051, 10573, 14493, 8044, 5364, 12251, 12091, 11644, 4066, 3985, 14688, 14366, 8768, 4601, 11460, 9021, 4537, 12036, 15626, 10123, 3509, 13822, 11487
2885, 3350, 11177, 15224, 16809, 13615, 3032, 6419, 15101, 16102, 6198, 3254, 5332, 15076, 14107, 3673, 4051, 11448, 13980, 10100, 3581, 5655, 15935, 14814, 3097, 3325, 12089, 14006, 6526, 3630, 12207, 14074, 3544, 3284, 11144, 15173, 10179, 3190, 7857, 14879, 10483, 4017, 10840, 14198, 12555, 3270, 3819, 14346, 14539, 14111, 4678, 11636, 15452, 3884, 8748, 14597, 13607, 3445, 5468, 17029
