Low Priority WRET
2617, 2617, 12558, 5377, 12886, 4554, 11478, 12048, 9801, 9949, 9274, 9470, 9470, 11010, 2969, 4110, 10549, 10549, 4655, 12611, 12611, 3550, 12114, 12114, 4542, 9438, 10592, 10592, 9949, 8485, 11735, 11735, 3380, 10163, 10813, 8672, 12160, 12160, 3400, 10614, 5647, 9901, 10345, 10345, 11926, 12295, 11382, 3499, 6158, 3236, 3329, 10243, 2955, 6808, 11351, 3238, 3564, 11420, 3817, 7494, 11759, 11759, 5084, 10546
1903, 2194, 10671, 11616, 12045, 12132, 4115, 4259, 10721, 4818, 4855, 8125, 9143, 8045, 10360, 11497, 3711, 5591, 9734, 10950, 10950, 10398, 3923, 3923, 10039, 4331, 11299, 9743, 10912, 4933, 5244, 12087, 12087, 5819, 8987, 8987, 8987, 9609, 4173, 12546, 8933, 4141, 8335, 8483, 5411, 8765, 9969, 8171, 4256, 7576, 13362, 12121, 10820, 11113, 6669, 11249, 11674, 9104, 5665, 6928, 11878, 8440, 11058, 11418, 12218, 12434, 11622, 4318, 4330, 11370, 7995, 4482, 4498, 9580, 9580, 7735, 8064, 12198, 3094, 5111, 11705, 11705, 2799, 12547, 12547, 3015, 9698, 3193, 3193, 11715, 3527, 9825, 11221, 10512, 11503
5971, 7609, 11517, 11848, 10307, 10347, 9099, 8607, 9639, 8482, 5029, 7483, 10092, 3066, 3130, 10793, 11042, 4046, 11166, 9388, 12958, 4713, 11447, 4285, 12298, 5055, 11301, 10616, 5240, 11277, 3171, 4569, 10571, 10594, 9714, 4051, 3785, 11582, 3807, 12378, 5856, 11307, 6367, 10868, 11476, 11568, 12353, 2797
7235, 12144, 5352, 10070, 5557, 7741, 10836, 11964, 11351, 11351, 11928, 11928, 5724, 11358, 11741, 11741, 11306, 5382, 6002, 10958, 5213, 10331, 5842, 11347, 4851, 5788, 10268, 10712, 11889, 11889, 5475, 9699, 11504, 11051, 9194
2980, 2980, 12207, 3455, 10311, 3885, 3885, 10770, 2172, 5931, 10921, 10921, 10921, 8776, 11031, 11031, 3624, 9540, 9540, 3799, 10203, 10203, 2648, 9574, 9574, 2931, 10436, 10436, 3089, 10727, 10727, 8846, 8846, 11512, 6884, 10121, 12826, 11020, 4799, 11726, 11964, 10300, 11819, 10702, 12295, 8506, 11838, 9792, 5329, 10586, 11764, 5242, 11217, 3483, 10458, 8687, 8687, 8888, 9328, 8845, 8845, 11848, 12124, 12124, 10273, 8885, 10225, 10665, 8818, 10185, 4393, 4586, 11251, 11493, 11493, 8080, 12132, 12132, 4702, 9162, 4062, 9399, 10328, 10328, 9630, 11270, 11270, 4878, 10053, 10896, 8491, 10899, 10667, 8217, 8217, 10705, 11524
8465, 10107, 10516, 5078, 12687, 12537, 11576, 3051, 7459, 12359, 12359, 3317, 4113, 10324, 7168, 12089, 3442, 10042, 3118, 11557, 3821, 10834, 3748, 10176, 4794, 11239, 8054, 10887, 2669
4249, 10052, 10302, 11511, 3667, 9038, 8879, 12363, 2691
3020, 11056, 7465, 10924, 10508, 5607, 12102, 7290, 11072, 5685, 11086, 3494, 6113, 13188, 9416, 10808, 10808, 3238, 12117, 4585, 7972, 4973, 5213, 11288, 3778, 7257, 11925, 4112, 11464, 11464, 5836, 6253, 9425, 10064, 10064, 7886, 9542, 9542, 9523, 5598, 11652, 5226, 10733, 5258, 8132, 12530, 12530, 5582, 10391, 10557, 10966, 9776, 4253, 10448, 2732
6386, 13024, 11888, 9752, 9752
4352, 11786, 2290, 3041, 9713, 3108, 6377, 9540, 12495, 2932, 2986, 12214, 3259, 11263, 9987, 3333, 9986, 11342, 10032, 11383, 3104, 9021, 9021, 5800, 11245, 4550, 11942, 4331, 4899, 8694, 8611, 8611, 11455, 6699, 9489, 9489, 11234, 11714, 9315, 4195, 4773, 12853, 9437, 9437, 7574, 9640, 10276, 6427, 6937, 10757, 10717, 11827, 11827
