High Priority Execution Time
2502, 2392, 10683, 10313, 11647, 10479, 3692, 5650, 11073, 10796, 4592, 4123, 9964, 10278, 11198, 5984, 7515, 11285, 12674, 7589, 3889, 6590, 12625, 12667, 3672, 3840, 10592, 11283, 4504, 4021, 11090, 10583, 3854, 3799, 12267, 11816, 6254, 3903, 8212, 11281, 9578, 3539, 10218, 10727, 12322, 3977, 3913, 11387, 10298, 10155, 3902, 10089, 10333, 3921, 7469, 10802, 9998, 3438, 5898, 9876
8278, 11485, 10865, 11634, 10594, 4220, 6543, 11529, 12829, 6122, 5937, 10292, 11298, 12623, 5989, 7557, 11597, 12668, 10237, 4959, 8914, 13178, 12318, 5034, 5315, 10895, 11750, 5908, 5387, 12481, 11574, 5261, 5702, 11617, 13193, 9694, 5075, 9200, 13261, 10866, 5800, 10475, 11759, 12215, 5039, 5846, 11414, 11252, 12434, 7160, 11982, 12312, 5887, 10216, 11583, 11686, 4694, 8198, 12963, 3164
1593, 3311, 4795, 10995, 13212, 9822, 3113, 4985, 11663, 12228, 6011, 3217, 6754, 11338, 10529, 5560, 3627, 10488, 12663, 8986, 5336, 5364, 13481, 10638, 5121, 2976, 8829, 11976, 7620, 3792, 9033, 11952, 3895, 3575, 9332, 12245, 9100, 3205, 4934, 9279, 9967, 4661, 7190, 11731, 12914, 3831, 3763, 8289, 11097, 10060, 5702, 8866, 11303, 3864, 5727, 11426, 9575, 3586, 4970, 12287
2437, 2144, 12656, 10650, 11078, 7269, 2759, 3377, 11133, 12139, 2793, 3280, 10600, 10817, 9232, 2794, 5174, 11123, 10723, 7512, 2824, 7913, 11034, 8340, 2898, 2705, 11096, 10964, 2879, 2826, 13382, 9736, 2608, 2905, 11159, 11617, 4708, 2709, 10284, 11011, 6459, 3034, 8349, 10117, 8813, 2476, 2826, 11279, 10998, 8521, 4186, 11110, 8334, 3288, 8159, 12320, 9555, 3138, 10894, 11387
2597, 1603, 9741, 10842, 9537, 10307, 3458, 5605, 11216, 12712, 5510, 4646, 8050, 10385, 11568, 4637, 5866, 11020, 11255, 9312, 4767, 7440, 12537, 10712, 3499, 4096, 11273, 10129, 5667, 4931, 12607, 10371, 3987, 4206, 8731, 11724, 8464, 4081, 7887, 10574, 9080, 4366, 9826, 10507, 10856, 3325, 4551, 10364, 11297, 10206, 4693, 9783, 10865, 4236, 8564, 9774, 10541, 3617, 6305, 10869
4066, 3042, 10354, 11851, 11042, 4968, 4923, 6766, 8308, 8067, 4990, 5330, 10691, 10733, 7754, 3462, 6967, 9788, 9319, 5694, 4220, 9364, 10907, 6857, 4242, 6006, 11518, 10558, 4596, 6140, 12136, 7915, 3553, 3282, 9167, 10259, 3255, 5324, 8753, 9384, 6293, 4829, 8498, 11078, 7911, 5176, 5207, 9653, 10409, 6655, 5989, 11744, 7518, 5844, 10220, 11497, 8062, 3703, 7841, 10430
2428, 2339, 10684, 12547, 9675, 2465, 2561, 7447, 10651, 7788, 2945, 2690, 7818, 9540, 4973, 2490, 6923, 11068, 6010, 2567, 2510, 11517, 11183, 3536, 2470, 2807, 10664, 8239, 2474, 3354, 12087, 5477, 2473, 2477, 9326, 7833, 2520, 2599, 6317, 10062, 2917, 2447, 6248, 10001, 5211, 2514, 2460, 7412, 7981, 3876, 2552, 9327, 3662, 2648, 8596, 8513, 5241, 2528, 10341, 8073
4661, 2757, 11814, 13293, 10545, 5264, 4661, 9215, 10688, 9640, 6790, 6121, 11101, 10361, 8433, 3432, 7331, 10338, 9670, 5911, 4050, 9582, 11589, 7552, 4001, 6224, 10296, 10988, 4378, 6033, 11879, 8713, 3764, 3859, 10149, 10316, 3404, 3843, 9268, 10755, 6612, 5000, 8205, 11942, 9586, 3607, 3597, 9983, 10797, 7401, 4376, 10514, 7377, 5787, 9474, 11890, 9183, 4061, 10949, 9307
2918, 2796, 10350, 11635, 10865, 5673, 5012, 6574, 12131, 10103, 5397, 5623, 10435, 9410, 8197, 4222, 7516, 11353, 9515, 6196, 4298, 10297, 12228, 8492, 4375, 5770, 10459, 10320, 4942, 6207, 12115, 8793, 4290, 4352, 11453, 10582, 3473, 4013, 9792, 10132, 5797, 5329, 8487, 11753, 9091, 4023, 3943, 10294, 9072, 7970, 4572, 10391, 8215, 4509, 9670, 11829, 7966, 3476, 11535, 9487
2855, 3324, 10702, 12136, 12130, 11220, 3005, 6340, 11418, 13213, 6167, 3208, 5287, 11376, 11009, 3633, 4002, 11415, 12049, 10047, 3538, 5616, 12455, 11248, 3072, 3297, 11130, 11443, 6465, 3598, 11039, 11615, 3517, 3258, 11110, 12294, 9523, 3160, 7816, 10813, 10449, 3979, 10800, 11528, 12405, 3239, 3786, 11067, 10008, 9926, 4643, 11335, 10912, 3847, 8720, 11698, 10028, 3402, 5438, 12040
