Low Priority WRET
9937, 14893, 17101, 17529, 17249, 15916, 15923, 15874, 15309, 15704, 15623, 15503, 15520, 15522, 15855, 16039, 15900, 15346, 15306, 15394, 15783, 15647, 15351, 15515, 15503, 15611, 15149, 15518, 15299, 15398, 15502, 16303, 16336, 16144, 15829, 15860, 15984, 15983, 15978, 15878, 16110, 15961, 15962, 15899, 15299, 15460, 15379, 15737, 15794, 15848, 15759, 15422, 15668, 15650, 15805, 15599, 15051, 15465, 14988, 15818, 16376, 15800, 15389, 15465, 15772, 14827, 15448, 15630, 15286, 15923, 16118, 11957, 13078, 23082, 14699, 16686, 18563, 15964, 16232, 15896, 16740, 16137, 16556, 16329, 16817, 17041, 16933, 16684, 16891, 16745, 16747, 16782, 16829, 16756, 16762, 16698, 16625, 16763, 16685, 16986, 16866, 17072, 16649, 20677, 16579, 22886, 14551, 14962, 14824, 14871, 15275, 15338, 15404, 15354, 15429, 15448, 15379, 15187, 14739, 14977, 15701, 16029, 16037, 15707, 15802, 15764, 15797, 15212, 15013, 15068, 14827, 14994, 15864, 16139, 16139, 15841, 15112, 15056, 15131, 15080, 14911, 15645, 15955, 16055, 15796, 15741, 15992, 16162, 15983, 15866, 16069, 16045, 15778, 16091, 16261, 18581, 23537, 25274, 24530, 23802, 23952, 23738, 23246, 20292, 14957, 14920, 14374, 19220, 22547, 23747, 23842, 23215, 23614, 23688, 23313, 23534, 23790, 23884, 24211, 23278, 23186, 23924, 24932, 23925, 25210, 25277, 22756, 23300, 23974, 23987, 24167, 24083, 23824, 23473, 23951, 24390
13661, 15546, 19594, 19612, 19612, 16692, 16646, 16994, 17548, 17684, 16962, 16560, 16064, 17310, 18683, 18693, 18366, 16320, 18177, 18477, 18993, 18152, 21627, 21474, 15684, 15780, 15705, 15626, 15424, 16245, 16784, 16828, 16569, 15752, 15995, 16086, 16302, 16209, 16053, 16270, 16437, 16515, 16471, 16525, 16622, 16629, 16570, 16316, 16284, 16048, 16439, 16383, 16675, 16386, 16534, 16387, 16353, 15864, 15687, 15859, 15889, 16182, 16143, 15923, 15617, 15624, 15564, 15641, 15509, 15606, 15593, 15418, 14919, 14882, 14941, 14995, 15240, 15233, 15469, 15314, 15264, 15092, 15087, 15192, 15616, 15548, 15826, 16385, 16499, 16206, 15670, 15493, 15780, 16112, 16254, 16138, 16086, 16037
14233, 18345, 21748, 21485, 22408, 21715, 9664, 21937, 11066, 16924, 16756, 16871, 16176, 16008, 15961, 15980, 16117, 16090, 15800, 15838, 16092, 16184, 16172, 15945, 15963, 16395, 16442, 16572, 16061, 16216, 16627, 16608, 16471, 16266, 16284, 16236, 15734, 16248, 16535, 16631, 16544, 15822, 16517, 16610, 16616, 16007, 16389, 16763, 17148, 17195, 16858, 16805, 16839, 16736, 16740, 16593, 16620, 16610, 16653, 16684, 16879, 16961, 16673, 16481, 15758, 16232, 19368, 15324, 15570, 15678, 15637, 15637, 15726, 15913, 15816, 15591, 15228, 15348, 15186, 14843, 15408, 15592, 15387, 15328, 15245, 15429, 15306, 15506, 15598, 15816, 15770, 15792, 15550, 15668, 9521, 14765
14387, 18526, 15564, 15879, 16153, 16100, 16682, 19232, 10862, 16180, 22800, 23623, 20891, 17303, 15622, 16122, 16331, 16193, 16397, 16380, 16528, 16805, 16655, 16172, 15610, 16238, 16396, 16398, 16323, 16354, 16435, 16126, 16066, 15896, 16338, 16418, 16272, 16602, 17443, 17564, 17571, 17066, 16726, 17024, 16705, 16495, 16452, 16755, 17164, 17076, 16980, 16761, 17511, 17670, 17495, 17686, 17788, 16673, 16459, 16029, 15533, 16151, 16223, 16708, 17544, 16802, 11630, 18546, 15604, 16700, 17315, 17460, 16463, 16607, 16625, 17271, 18255, 18343, 17920, 15910, 16014, 16783, 17321, 17195, 17015, 16253, 16285, 15981, 16028, 16114, 16115, 15580, 16128, 16657, 16908, 16692, 16241, 16204, 17261, 17677, 17690, 16790, 16109, 17584, 17582, 17572, 15451, 15782, 16503, 16714, 17606, 17282, 17264, 16137, 16387, 16930, 16890, 16921, 17244, 16647, 16600, 16478, 16835, 16850, 16334, 15303, 15132, 15136, 15251, 15097, 14996, 15872, 15911, 16003, 15958, 15952, 16325, 16298, 16240, 15965, 16067, 16527, 16700, 16665, 16098, 16180, 16456, 16108, 16327, 16404, 16197, 15843, 15781, 15684, 16971, 18885, 21051, 21599, 22244, 21349, 22366, 21091
15724, 17842, 20265, 14545, 21984, 16253, 16108, 16587, 16656, 16543, 17633, 18147, 17351, 17109, 17139, 17341, 15728, 15885, 16091, 16170, 15793, 15839, 16009, 15978, 16193, 16050, 15794, 15876, 16124, 16316, 16375, 16480, 17101, 18506, 21900, 21890, 21431, 20968, 21348, 9741, 20747, 25622, 26065, 25588, 23445, 19846, 19774, 16608, 16083, 16279, 16067, 16299, 16226, 16723, 16698, 16478, 16046, 15893, 16100, 16372, 16547, 16300, 16592, 16661, 16662, 16203, 16006, 16040, 15645, 15621, 16599, 16803, 16828, 16638, 16345, 16403, 16417, 16219, 16163, 16380, 16624, 16716, 17007, 16589, 16824, 16906, 17116, 16978, 17186, 19274, 19469, 19193, 18400, 18616, 20296, 23765, 24399, 24406, 24034, 24753, 24169, 23272, 17535, 18607, 19062, 19584, 18338, 18107, 20314, 20217, 23028, 23705, 23913, 23589, 23086, 23465, 23395, 24158, 24590, 23932, 24532, 24080, 23302, 24036, 25019, 24427, 24420, 24065, 24120, 22992, 23710, 23802, 24174, 24322, 24130, 23642, 23811, 23815, 24429
17317, 20187, 18168, 17598, 18148, 17085, 17351, 17393, 15770, 16062, 17674, 15423, 14438, 20142, 15679, 15810, 16020, 16052, 15982, 15886, 15956, 16047, 16114, 16114, 16138, 16280, 16592, 16756, 16749, 16298
