High Priority Response Time
6164, 10980, 11822, 11714, 11702, 11757, 11826, 12098, 11716, 11993, 11838, 11894, 12610, 11731, 11934, 11882, 11856, 11600, 11755, 11911, 12009, 12077, 11960, 12029, 11962, 11822, 12088, 12107, 12009, 12023, 12066, 11973, 11861, 11867, 11882, 11735, 12181, 11937, 11956, 11761, 11902, 11629, 11896, 11782, 11982, 11904, 11937, 11819, 11897, 11872, 12022, 11731, 11985, 11906, 11911, 11867, 12018, 12088, 11972, 11997, 12103, 11987, 11732, 11562, 11863, 11823, 11515, 11854, 11670, 11760, 11634, 11751, 11730, 11725, 11655, 11622, 11698, 11856, 11638, 11785, 11650, 11872, 11632, 11722, 11563, 11630, 11824, 11760, 11684, 11745, 11751, 11667, 11757, 11596, 11583, 11804, 11783, 11792, 11660, 11695
7600, 12596, 12837, 13285, 7767, 12873, 13050, 13077, 13024, 13204, 12961, 12880, 12874, 13171, 12943, 12898, 12969, 13054, 12932, 13040, 12680, 13002, 12836, 13113, 12821, 13029, 13082, 13028, 12992, 13075, 13021, 13000, 13090, 12908, 13075, 13020, 13311, 12972, 13210, 13148, 13161, 13015, 12933, 13765, 12347, 13159, 13129, 14418, 13279, 13230, 13081, 13173, 13175, 12996, 13113, 13141, 12981, 13130, 13120, 12947, 13401, 13005, 12870, 13195, 12836, 13133, 12991, 12988, 12914, 13021, 13363, 12937, 13138, 13067, 13037, 12925, 13125, 12977, 13124, 12600, 12867, 12951, 13039, 12834, 7495, 12820, 12852, 13105, 13037, 13062, 13239, 13162, 13000, 12953, 12746, 12985, 12712, 13210, 12950, 13187
7381, 12869, 13116, 12979, 12583, 12899, 12954, 13209, 12922, 12956, 12934, 12806, 12933, 12944, 12966, 12939, 12823, 12917, 12749, 13108, 12876, 12972, 12899, 12854, 13076, 12827, 12885, 12705, 12874, 12913, 12851, 12970, 12904, 12971, 12926, 12889, 12851, 12876, 12990, 13053, 12932, 12783, 12992, 12822, 12768, 13017, 12868, 13239, 12990, 13026, 13039, 12954, 13076, 12861, 13118, 13002, 12949, 12783, 12882, 12805, 13061, 13088, 12741, 12954, 13060, 13100, 12833, 13065, 12933, 12913, 13118, 12778, 12766, 12856, 12982, 12864, 12758, 12910, 13067, 12918, 12947, 13024, 12868, 12750, 12771, 12973, 12779, 12980, 12841, 12845, 12839, 13076, 12926, 13083, 12773, 12792, 12845, 12979, 12777, 13154
6934, 7926, 7888, 8139, 7373, 7753, 7951, 7798, 7926, 8055, 8006, 7944, 7995, 8082, 7936, 8012, 7792, 7884, 7809, 7885, 7826, 7927, 7921, 8028, 8057, 7726, 7857, 8004, 7805, 8007, 8002, 7887, 7844, 8051, 8139, 7967, 7997, 7988, 7922, 7777, 7833, 7942, 7889, 7987, 7787, 7996, 7768, 8039, 7962, 7959, 7884, 8055, 7873, 7924, 7894, 7928, 8048, 7878, 7812, 7822, 8040, 8015, 7778, 7956, 7986, 8121, 8036, 8075, 7868, 7910, 8037, 7781, 7784, 7753, 7919, 8003, 7954, 8094, 7965, 7686, 7748, 7970, 8021, 7916, 7456, 7888, 7763, 7885, 7810, 7848, 7914, 8023, 7873, 7811, 7728, 7853, 7848, 7897, 7933, 8023
7295, 7317, 7554, 7417, 7519, 7408, 7584, 7688, 7521, 7352, 7466, 11150, 12560, 12116, 12345, 12405, 12356, 12221, 12514, 12254, 12308, 12461, 12366, 12220, 12364, 12443, 12417, 12329, 12415, 12370, 12544, 12187, 12225, 12309, 12361, 12299, 12288, 12268, 12380, 12336, 12319, 12434, 12344, 12350, 12277, 12232, 12482, 12358, 12291, 12234, 12312, 12119, 12344, 12416, 12286, 12398, 12473, 12267, 12204, 12313, 12261, 12265, 12136, 12341, 12486, 12285, 12218, 12414, 12400, 12436, 12324, 12345, 12275, 12365, 12308, 12246, 12417, 12344, 12541, 12335, 12157, 12325, 12342, 12418, 12236, 12294, 12426, 12558, 12214, 12447, 12265, 12382, 12356, 12428, 12237, 12319, 12313, 12450, 12293, 12545
10694, 9126, 11546, 11553, 11628, 11384, 11523, 11629, 11403, 11586, 11409, 11622, 11455, 11523, 11577, 11532, 11412, 11508, 11392, 11561, 11447, 11503, 11394, 11613, 11565, 11533, 11478, 11460, 11415, 11516, 11585, 11501, 11546, 11561, 11596, 11460, 11589, 11647, 11774, 11598, 11650, 11502, 11387, 13120, 11217, 11836, 11529, 12378, 11619, 11601, 11690, 11619, 11644, 11717, 11739, 11489, 11379, 11510, 11504, 11596, 11638, 11451, 11452, 11776, 11568, 11640, 11474, 11658, 11560, 11548, 11586, 11515, 11629, 11276, 11440, 11366, 11449, 11428, 11551, 11412, 11461, 11367, 11586, 11452, 11683, 11531, 11532, 11661, 11538, 11530, 11570, 11617, 11628, 11677, 11448, 11296, 11587, 11391, 11654, 11612
7656, 12957, 13091, 13095, 13036, 12957, 12983, 13290, 12948, 13103, 13288, 13388, 14206, 13446, 13503, 13422, 13200, 13245, 13317, 13358, 13408, 13512, 13687, 13455, 13526, 13249, 13307, 13512, 13411, 13605, 13486, 13290, 13421, 13393, 13255, 13295, 13553, 13327, 13309, 13331, 13335, 13291, 13275, 13256, 13142, 13191, 13179, 13113, 13370, 13213, 13597, 13064, 13368, 13510, 13249, 13555, 13298, 13548, 13333, 13364, 13443, 13387, 13451, 13301, 13223, 13281, 13346, 13454, 13265, 13480, 13542, 13419, 13331, 13299, 13241, 13285, 13273, 13518, 13243, 13452, 13277, 13425, 13286, 13410, 13259, 13273, 13377, 13522, 13440, 13068, 13111, 13262, 13584, 13029, 13281, 13632, 13180, 13578, 13234, 13477
7220, 9699, 12070, 12101, 12136, 12213, 12171, 12231, 12204, 11975, 11804, 12125, 11969, 12265, 12368, 12176, 12085, 12095, 11873, 12238, 11882, 11925, 12016, 12000, 12400, 11999, 11950, 11986, 12229, 12041, 11979, 11935, 12309, 12290, 12226, 12158, 12262, 11981, 12238, 12088, 11986, 12126, 12279, 12122, 12049, 12209, 12139, 12139, 12094, 12044, 12202, 12210, 12102, 12000, 12468, 11890, 11955, 11961, 11944, 12120, 12188, 12189, 11874, 12261, 11909, 12177, 11887, 12188, 12151, 11891, 12127, 11873, 12094, 12029, 11984, 11915, 11890, 12043, 12089, 12032, 11747, 12012, 11933, 11905, 11956, 12139, 11999, 12051, 12200, 12063, 11872, 11965, 12046, 12031, 12090, 11890, 12100, 12195, 11969, 12140
9229, 11103, 11205, 11095, 10937, 11143, 11256, 11282, 11066, 11232, 11206, 11383, 11679, 11515, 11633, 11743, 11500, 11469, 11494, 11513, 11539, 11656, 11718, 11535, 11391, 11721, 11447, 11574, 11545, 11666, 11456, 11460, 11459, 11471, 11451, 11336, 11600, 11729, 11630, 11480, 11462, 11656, 11599, 11464, 11653, 11524, 11561, 11445, 11611, 11409, 11524, 11421, 11543, 11531, 11452, 11390, 11580, 11671, 11663, 11572, 11570, 11498, 11582, 11668, 11575, 11524, 11458, 11670, 11626, 11561, 11510, 11672, 11406, 11484, 11592, 11581, 11398, 11614, 11476, 11583, 11491, 11682, 11520, 11699, 10307, 11473, 11544, 11638, 11493, 11465, 11396, 11460, 11560, 11369, 11475, 11650, 11345, 11697, 11518, 11671
