High Priority Execution Time
3939, 3800, 7405, 15348, 12443, 13314, 12293, 11768, 11904, 12412, 6469, 7193, 8099, 14309, 14377, 11725, 7356, 6014, 7537, 11391, 15485, 10701, 7099, 7576, 14748, 15077, 10782, 8594, 6547, 9036, 11572, 14893, 9814, 6854, 6921, 11863, 14296, 10962, 11725, 11341, 12648, 10357, 10236, 10676, 7193, 10944, 12595, 7525, 11643, 8838, 12017, 10864, 13272, 14535, 11896, 7462, 9708, 12374, 12069, 11066, 10065, 9582, 8430, 12286, 14110, 6339, 6022, 7537, 14459, 12103, 11462, 7910, 13576, 13698, 10294, 9261, 9925, 9960, 12936, 8240, 8133, 15706, 17270, 14799, 9609, 6805, 7768, 11956, 8931, 7625, 7307, 6671, 12800, 13747, 11386, 7499, 7097, 12543, 16083, 18176, 12787, 6193, 6437, 11462, 10773, 12444, 7622, 7692, 18475, 15793, 13057, 7322, 7842, 7092, 12105, 7680, 9601, 7325, 11073, 12234, 11462, 9970, 9724, 8584, 9055, 14847, 9632, 9899, 10977, 6823, 8722, 13746, 14458, 11646, 11273, 6551, 8496, 15702, 13843, 12445, 7076, 10774, 12651, 10409, 12162, 13152, 12269, 11172, 10498, 8681
9567, 12736, 15595, 16335, 16540, 15164, 13896, 15851, 18360, 11247, 10304, 11186, 16896, 20290, 19167, 13583, 8730, 9246, 11857, 14820, 16749, 9807, 9749, 11931, 13721, 16180, 11949, 12732, 12201, 16136, 20417, 13253, 9326, 10603, 12309, 16247, 14850, 16470, 13108, 19514, 16867, 12925, 16778, 15158, 13185, 12436, 15713, 15892, 16833, 13568, 13634, 15848, 19412, 13885, 11679, 10961, 14629, 16870, 17778, 11778, 11703, 10185, 16009, 19427, 11838, 9271, 9683, 13463, 16338, 14184, 12022, 13885, 16258, 16239, 14262, 13357, 16696, 18454, 10695, 10137, 13161, 17762, 19522, 14506, 9768, 9788, 13289, 15737, 14900, 11234, 12989, 13774, 17013, 14228, 11756, 10532, 14950, 18603, 18409, 18799, 9435, 9466, 9844, 17353, 14828, 10997, 9880, 16392, 16896, 13585, 12548, 11091, 10886, 16488, 13837, 11977, 12671, 16917, 14940, 15785, 12958, 12882, 11920, 12640, 13893, 14311, 13818, 13037, 10916, 12419, 17158, 15038, 16376, 14378, 10582, 10223, 16338, 16535, 15892, 11829, 13928, 18657, 14983, 16017, 16506, 14597, 13465, 13495, 12986, 13101
4739, 7212, 12029, 15529, 14131, 13263, 12767, 13942, 17755, 7974, 6645, 7310, 13553, 24632, 17522, 12390, 4424, 7146, 7604, 14501, 14736, 6000, 4317, 7746, 12529, 15725, 12917, 11978, 8419, 12520, 18542, 13923, 5792, 4344, 7821, 15143, 13850, 14008, 12841, 16534, 16553, 11895, 13923, 12750, 8552, 11978, 13500, 14656, 15984, 10232, 12959, 13154, 16795, 12910, 12689, 5730, 9820, 14903, 18326, 8069, 8059, 7485, 11521, 20160, 12757, 4302, 4302, 11913, 14842, 14599, 9989, 7874, 15471, 16249, 12978, 11790, 17540, 15216, 7702, 4370, 9299, 16295, 24267, 13934, 5107, 4112, 11070, 14564, 14225, 11865, 8642, 9965, 14778, 13182, 9662, 7338, 10019, 16786, 17808, 17934, 5812, 4387, 7374, 15018, 14318, 9270, 7817, 9564, 15178, 13177, 13220, 8317, 7189, 14035, 12781, 8007, 9723, 11082, 15038, 13090, 11554, 11951, 9544, 11199, 11696, 13971, 11894, 11767, 9512, 10909, 16692, 11659, 13915, 10531, 7935, 7177, 13019, 11443, 13579, 8258, 9059, 15847, 11198, 12361, 12543, 12564, 9659, 10397, 9810, 10696
9931, 13919, 16373, 18407, 17374, 15668, 14752, 16535, 19117, 12320, 10908, 11846, 18062, 22360, 19935, 14405, 9420, 11300, 14092, 17448, 19180, 10584, 10439, 13519, 16315, 16904, 12598, 13715, 13018, 17054, 21433, 14538, 10049, 11338, 13270, 17037, 15607, 17409, 14751, 20395, 17588, 14979, 19368, 16257, 15193, 16118, 16250, 17876, 19113, 15714, 14919, 16515, 20323, 15084, 12303, 12039, 15411, 17750, 18579, 12774, 12299, 10884, 18834, 21504, 12206, 9659, 10696, 15753, 17090, 16244, 13072, 17405, 16950, 18950, 15841, 14851, 19439, 19428, 11307, 10730, 16917, 20966, 21247, 15074, 10160, 10437, 14840, 18475, 15410, 11858, 14921, 15221, 18170, 16634, 13038, 11271, 15715, 19381, 19202, 19489, 9840, 9817, 11760, 18379, 15503, 11897, 10424, 17247, 17629, 16046, 13941, 11770, 13411, 17225, 14774, 12465, 15116, 18418, 15563, 16259, 14349, 14327, 15268, 13983, 16236, 15973, 15945, 15331, 11263, 13840, 19914, 16830, 16922, 16395, 10928, 10864, 17431, 17434, 16571, 12209, 15192, 19606, 15744, 16657, 17509, 15563, 15061, 14912, 13892, 14574
7102, 9850, 15245, 18267, 16874, 12977, 10842, 15594, 18039, 7556, 7360, 12442, 21378, 18094, 16033, 9946, 6903, 11359, 17081, 13843, 16953, 7016, 6912, 16733, 18797, 16157, 8881, 11128, 12000, 16093, 12579, 11041, 6491, 8351, 14570, 17229, 15442, 17375, 13298, 13245, 12325, 7392, 12453, 16898, 18047, 13815, 11497, 11064, 15190, 12669, 11630, 13294, 19507, 12337, 6757, 11117, 12237, 17145, 16163, 7570, 7446, 9106, 20103, 14383, 6478, 6160, 9489, 16021, 15716, 14581, 9553, 14316, 18083, 17749, 11119, 10582, 13711, 15793, 7920, 7681, 11508, 20422, 16599, 10860, 6989, 7211, 14500, 17349, 9000, 7139, 8369, 14236, 15982, 11616, 8091, 10017, 16268, 18492, 17872, 16658, 6636, 6776, 10890, 19970, 14692, 7768, 7317, 20424, 13748, 17508, 7569, 7742, 18142, 13490, 10906, 9911, 11988, 11613, 13813, 13514, 17089, 15938, 11605, 12530, 20915, 13954, 12485, 7316, 6720, 9204, 15957, 16355, 12236, 8657, 6337, 10040, 19284, 16450, 12158, 9813, 10373, 14995, 12881, 13853, 16302, 13087, 9229, 10600, 10467, 12916
5376, 7246, 9680, 15147, 9686, 8974, 9469, 16544, 9852, 7000, 6323, 11051, 10594, 22478, 16153, 7710, 4765, 8194, 17156, 19227, 9453, 5573, 5510, 13651, 16481, 9502, 7114, 7905, 10206, 17207, 14426, 8144, 4816, 7242, 15415, 14933, 10531, 15520, 9187, 16758, 11591, 8946, 15338, 9984, 11454, 14110, 9364, 12859, 9899, 9752, 9013, 10235, 11427, 10084, 6699, 9419, 13750, 14103, 9851, 9549, 9390, 7458, 18832, 10764, 6611, 4869, 6898, 11630, 16149, 8412, 6801, 9622, 9298, 9685, 9019, 7933, 9879, 9834, 7144, 6460, 17131, 22303, 10903, 7838, 5257, 5498, 14594, 17855, 8929, 6577, 7782, 15927, 11498, 14256, 8526, 8292, 16155, 18406, 10952, 10318, 5066, 5376, 9585, 13468, 9089, 6894, 5967, 22077, 12572, 14670, 8280, 7992, 17422, 15332, 8595, 8062, 13147, 17616, 14688, 9982, 9699, 10150, 14576, 9691, 16998, 11194, 9935, 10021, 6556, 7972, 12833, 19129, 9093, 15633, 6032, 7056, 10824, 9619, 9452, 6838, 9365, 9763, 9657, 10422, 9760, 10266, 9499, 8271, 7760, 8610
7826, 9186, 12681, 9999, 11255, 9151, 12634, 9849, 11383, 8188, 8832, 9878, 16189, 12145, 11560, 9131, 6836, 8918, 12446, 10385, 12611, 9030, 8944, 10748, 13620, 10899, 8984, 12004, 12981, 17270, 14419, 9834, 8165, 8972, 10599, 13169, 9719, 15154, 10109, 11727, 11247, 11860, 17411, 14600, 12856, 13689, 11579, 11608, 10409, 9544, 9658, 9905, 12432, 10037, 8508, 9983, 12690, 12185, 11504, 10208, 10014, 8623, 16113, 16266, 8905, 8118, 8519, 15317, 10219, 10549, 8758, 14987, 9993, 11213, 10192, 9356, 10681, 15707, 9358, 8575, 11050, 12013, 12239, 10017, 8384, 8517, 10911, 13423, 11185, 8154, 9554, 11520, 10339, 12588, 11961, 9048, 10522, 16399, 10797, 12192, 7964, 8033, 8639, 13430, 8902, 8128, 8698, 15208, 10917, 13126, 9306, 7503, 11498, 11971, 9951, 10155, 10404, 13771, 14208, 14713, 14651, 14733, 12626, 13244, 12840, 10545, 10837, 12865, 7634, 12773, 12138, 11430, 11349, 9608, 9320, 9434, 12352, 10681, 9980, 10214, 10224, 13548, 10247, 13543, 12695, 13623, 12281, 9972, 10610, 9343
5766, 8916, 12996, 12574, 11455, 12045, 11807, 13913, 10033, 6544, 7007, 9017, 13224, 19153, 13527, 7321, 5909, 6724, 12773, 16610, 9769, 7016, 7368, 15140, 17617, 9690, 8947, 8274, 10197, 13992, 12940, 10015, 7290, 7758, 14279, 13596, 13328, 10555, 11782, 14406, 9057, 10837, 12737, 10087, 10825, 12602, 9092, 13249, 10030, 11679, 10604, 11474, 12349, 11848, 7619, 9239, 11977, 18042, 10527, 10183, 9114, 8524, 16766, 11627, 6098, 5775, 6011, 13256, 12104, 9991, 6460, 11644, 12142, 12935, 11064, 10459, 11560, 11410, 6943, 7185, 13425, 20944, 12723, 9165, 6629, 8853, 12257, 12509, 8265, 6540, 8367, 13734, 9093, 10457, 6944, 9526, 13177, 15629, 19791, 10720, 6002, 6246, 11102, 13721, 10012, 7488, 8251, 18596, 13746, 12035, 6496, 8330, 11087, 9653, 7812, 8634, 7933, 13989, 11568, 11164, 11001, 10373, 11030, 8507, 14360, 11581, 10228, 10704, 6739, 9042, 12596, 13683, 10753, 13548, 6628, 7867, 16642, 11101, 10037, 7532, 9827, 11004, 11004, 12162, 11160, 11032, 10814, 10029, 9841, 5729
4101, 3993, 10149, 15706, 15304, 15073, 14176, 12838, 15842, 12917, 6611, 7380, 11822, 18554, 16137, 15868, 8061, 4354, 7110, 14991, 14503, 11714, 6366, 9417, 13536, 19075, 11786, 6871, 6294, 11601, 15955, 14530, 11334, 6964, 8598, 13724, 15996, 15072, 15011, 12140, 16048, 12112, 11176, 14073, 10890, 13402, 13033, 11275, 14746, 13639, 9693, 10361, 12443, 14061, 12213, 8355, 10481, 13674, 16903, 12719, 10410, 10332, 9639, 19472, 14555, 4953, 4331, 8467, 15029, 14314, 12132, 8622, 15801, 15641, 14108, 12003, 10939, 13857, 12331, 7879, 8904, 16040, 19848, 15432, 9827, 6057, 8702, 14394, 14545, 12883, 7460, 11084, 15332, 15043, 12875, 8615, 9031, 14340, 17539, 16809, 11170, 4971, 4912, 12450, 17386, 12837, 7045, 9672, 18244, 15931, 14766, 10809, 9204, 14160, 13728, 11338, 7871, 13054, 15221, 11564, 12230, 12222, 11856, 11987, 11813, 18603, 13693, 13482, 12734, 7142, 10965, 12612, 15856, 13771, 16501, 7242, 9221, 17207, 13482, 11171, 5163, 12125, 13034, 12823, 14538, 15027, 13439, 12918, 11818, 11760
4436, 9620, 14852, 13681, 7834, 12369, 12665, 15661, 8687, 5235, 6144, 11190, 19875, 18484, 14751, 5920, 4814, 6578, 14042, 14847, 8613, 6316, 6572, 10285, 14067, 6951, 7807, 6906, 9852, 14446, 14873, 9396, 5973, 6207, 11889, 13300, 13814, 7328, 11687, 17164, 11494, 11599, 13588, 7101, 13104, 10808, 11277, 15334, 10826, 10735, 11205, 12113, 13711, 11289, 7725, 11590, 14174, 15812, 11250, 10932, 10549, 10031, 20722, 12832, 4650, 4664, 5352, 8120, 14469, 8130, 5014, 7846, 8008, 13579, 9900, 8880, 16439, 9309, 6464, 6405, 14590, 22238, 14418, 6865, 5326, 7445, 14497, 15061, 11723, 6735, 9555, 15465, 14444, 11426, 5639, 8442, 13845, 16061, 18347, 8233, 4684, 4779, 13253, 17951, 7194, 6638, 7031, 16193, 14030, 12673, 9414, 7681, 12540, 12002, 9395, 8157, 11931, 15463, 10519, 12197, 11476, 11140, 10979, 10355, 15161, 11900, 11997, 11730, 7644, 10288, 11279, 15829, 8503, 9354, 7624, 9710, 12386, 10927, 9102, 6637, 10720, 11048, 11693, 13029, 11870, 10850, 11473, 10119, 9314, 7159
4969, 5980, 7965, 10176, 10721, 8487, 9554, 6297, 11820, 6998, 6106, 6067, 8391, 12878, 17069, 9541, 4632, 5810, 6542, 9558, 10630, 4780, 4322, 6562, 6529, 8383, 8015, 7594, 6983, 8759, 10584, 9332, 4768, 4322, 6662, 7907, 11337, 10404, 7789, 8057, 12166, 8094, 8487, 7899, 5630, 6399, 8228, 9920, 9345, 6280, 10467, 8673, 8228, 11199, 8297, 4891, 6764, 10881, 13347, 7002, 6239, 5454, 9656, 13342, 6350, 4431, 4457, 7439, 10597, 8869, 8463, 6283, 10542, 10071, 7948, 9392, 11804, 8697, 6534, 4516, 7483, 9273, 18691, 9261, 4609, 4497, 7301, 10520, 10917, 8172, 7847, 10119, 9066, 9324, 7192, 6029, 8055, 9035, 12802, 10506, 5209, 4526, 5770, 6531, 9685, 6390, 6417, 9024, 14506, 9932, 8704, 5886, 5984, 8683, 7902, 6998, 6655, 4929, 10348, 10602, 8065, 8233, 6814, 5882, 6662, 8881, 6254, 7950, 7018, 7046, 8833, 6327, 9552, 7523, 7053, 5575, 6950, 7853, 8715, 5769, 7982, 8702, 9741, 8666, 8543, 8638, 7384, 7829, 7743, 7023
5176, 10312, 13639, 15385, 12776, 16173, 12283, 15235, 19383, 7787, 7112, 6442, 11851, 23028, 17920, 12564, 4784, 6594, 7359, 9055, 13783, 5998, 4439, 7483, 7673, 13829, 8545, 7907, 7648, 15480, 15193, 12304, 4943, 4472, 7325, 14493, 13056, 13091, 8118, 12563, 14272, 8966, 9955, 16292, 5585, 8455, 12747, 12783, 17018, 8064, 9884, 9144, 13089, 12634, 10169, 9029, 11183, 13945, 18030, 7409, 6613, 5807, 11332, 18576, 9648, 4631, 4663, 13145, 15939, 14347, 8983, 9734, 16832, 17662, 13983, 12155, 17751, 16359, 6909, 4669, 9159, 15580, 21101, 13196, 4774, 4675, 11863, 13691, 11014, 10437, 11028, 11676, 17105, 9541, 7212, 6372, 12392, 12835, 18433, 21182, 5507, 4749, 6185, 13256, 15600, 6450, 5629, 12225, 14137, 11925, 10891, 6040, 6561, 11756, 11695, 7338, 6573, 11508, 13042, 13014, 9298, 8305, 7509, 11118, 7213, 13821, 14947, 9377, 7436, 7695, 8618, 13277, 12531, 7039, 9430, 6314, 8004, 13379, 8799, 7413, 8498, 13444, 9396, 9165, 12057, 9786, 8070, 8054, 10588, 7634
5760, 6414, 14024, 14840, 12743, 8339, 8507, 14493, 11092, 6233, 6552, 9406, 21355, 16655, 10935, 6601, 5197, 7791, 14283, 15163, 8815, 6711, 7086, 12539, 15696, 8621, 7150, 6270, 8345, 14079, 11689, 7619, 6090, 6531, 13354, 12491, 11131, 13550, 8165, 12385, 8222, 8374, 12028, 10795, 12341, 9752, 8532, 11708, 9486, 8550, 8490, 10708, 12418, 9658, 8112, 8364, 9632, 9914, 9660, 8282, 7453, 9141, 16936, 11926, 5900, 5552, 5838, 13266, 13513, 8516, 6525, 9665, 14830, 13596, 10189, 7374, 9812, 11498, 6844, 6220, 14548, 23096, 11775, 7329, 6127, 6685, 11098, 16453, 7252, 5724, 6553, 12389, 9586, 10171, 6859, 7417, 13684, 16743, 11674, 10719, 5283, 5786, 9489, 14680, 8946, 6732, 7284, 17380, 12652, 10037, 6482, 6675, 13171, 10268, 7166, 8530, 10390, 14397, 12259, 11582, 11579, 8568, 11054, 8022, 14925, 11209, 10353, 8864, 6595, 7366, 10169, 15593, 8486, 13983, 6624, 7546, 10997, 11092, 9711, 6229, 8582, 11000, 9092, 11029, 10924, 10697, 8736, 8043, 6922, 6910
10631, 8977, 15450, 17358, 16159, 14429, 13300, 15761, 18028, 8948, 11048, 10708, 17417, 22390, 18875, 13146, 7602, 12067, 15702, 16119, 18002, 11554, 11230, 15277, 15511, 15948, 11166, 12277, 14637, 16125, 21575, 13187, 10890, 12161, 14853, 15900, 14378, 10328, 13520, 19350, 16410, 13529, 18025, 10735, 13977, 15633, 15105, 16653, 17991, 14467, 13558, 15259, 19348, 13964, 10664, 12626, 14362, 16937, 17552, 13217, 12495, 12205, 17846, 20391, 10641, 10043, 11880, 14651, 16430, 15193, 11493, 16201, 15912, 17843, 14612, 13505, 18263, 18397, 11465, 11667, 16112, 20110, 20141, 13587, 11067, 11235, 13526, 17527, 14192, 10093, 7762, 14198, 17306, 15389, 11020, 12102, 14628, 18392, 18180, 18049, 10479, 10631, 13363, 17544, 14235, 9399, 11485, 16285, 16617, 15008, 12625, 10354, 14445, 16269, 13498, 11017, 14463, 17249, 14339, 15019, 13184, 13089, 13687, 12414, 18122, 15016, 14717, 13919, 9754, 14912, 19076, 15741, 15587, 13071, 9322, 11559, 16762, 16516, 15509, 10491, 13989, 19087, 14555, 15550, 16685, 14454, 13999, 13537, 12329, 13163
7143, 7599, 13389, 15180, 13347, 12404, 14473, 14180, 13575, 5638, 8534, 6799, 16617, 22310, 17420, 11150, 4597, 8772, 15167, 15355, 14178, 9083, 9033, 12788, 19566, 13694, 9019, 10697, 11905, 15161, 14446, 13571, 7922, 11110, 13057, 14831, 14852, 9940, 13890, 17437, 13807, 14032, 15597, 10946, 15280, 13577, 13645, 15859, 15195, 13424, 13608, 13108, 16961, 13712, 8381, 9430, 15228, 16338, 14708, 10496, 9570, 11270, 17647, 15435, 7367, 6194, 10497, 16387, 15447, 12519, 9293, 13685, 13568, 15718, 12320, 13301, 15408, 14691, 9043, 9292, 17227, 19091, 16450, 10648, 8509, 9008, 15735, 18438, 12412, 6651, 5608, 16797, 14623, 14777, 8860, 11548, 14777, 14982, 18113, 14156, 6672, 6764, 14521, 17237, 14113, 5935, 9120, 16477, 14265, 15221, 12316, 7098, 14138, 17606, 12145, 8287, 12887, 16079, 14078, 12319, 13168, 12944, 12607, 12361, 16377, 14143, 14037, 14571, 6299, 12144, 13890, 15525, 14820, 14670, 6026, 9586, 18406, 13677, 12564, 7007, 13723, 14360, 14014, 15379, 15075, 14433, 14089, 12986, 12991, 10624
9844, 13518, 16512, 17062, 17812, 16070, 14979, 17183, 18776, 11839, 10816, 11297, 17741, 22168, 20068, 14836, 9105, 11718, 14517, 16086, 17296, 10046, 9923, 12581, 16234, 16806, 12671, 14180, 13327, 17305, 21848, 14100, 9546, 11402, 13363, 16931, 16087, 17073, 14745, 20456, 18142, 14548, 17446, 16163, 14777, 13179, 16239, 16275, 17393, 15729, 14793, 16388, 20542, 14969, 11916, 11616, 15926, 17916, 18742, 12616, 12177, 10717, 16749, 20713, 12094, 9241, 10621, 15831, 17379, 14530, 12382, 15944, 17661, 16985, 15831, 14505, 17461, 19576, 11274, 10758, 14981, 18701, 18034, 14850, 10060, 10281, 14381, 16418, 15320, 11460, 14627, 15457, 18225, 16709, 12666, 11376, 15781, 21145, 20459, 19956, 9716, 9858, 11294, 18312, 15624, 11639, 10349, 17482, 18183, 16271, 14000, 11627, 13644, 17766, 15281, 12653, 14379, 18967, 15943, 16650, 14886, 14720, 12633, 14011, 16480, 15494, 15539, 15411, 11195, 13616, 18060, 16951, 16959, 16036, 10765, 11043, 18069, 17580, 17151, 12235, 15624, 19718, 15925, 16833, 18116, 16142, 15121, 14993, 14336, 15041
