High Priority Execution Time
12577, 12768, 12306, 12365, 12189, 12259, 12068, 12130, 12049, 11936, 12283, 11913, 12130, 11928, 12012, 12257, 11827, 12367, 12117, 12122, 12461, 12288, 11923, 12154, 11931, 12315, 12265, 12052, 12140, 12091, 12043, 12161, 12123, 12155, 12015, 12119, 11877, 12110, 12216, 12263, 12094, 12088, 12031, 12064, 12341, 12311, 12166, 12199, 12154, 12178, 12093, 12614, 12342, 12142, 11916, 12227, 12142, 12347, 12206, 12296, 12105, 12180, 12172, 12010, 12025, 12146, 12546, 12013, 11224, 11885, 12654, 12072, 12212, 12173, 12272, 11889, 12476, 12466, 11996, 12223, 11739, 12161, 11887, 11943, 12073, 12187, 11773, 12085, 12072, 12633, 12557, 12259, 11706, 12200, 12307, 12247, 12171, 12014, 11638, 11580, 12117, 11459, 12222, 12175, 12065, 12126, 11991, 12510, 12113, 12319, 11999, 12006, 12024, 12205, 12341, 12049, 12202, 12066, 12295, 12197
9698, 12364, 13334, 13461, 12949, 12851, 12724, 12621, 12817, 12942, 13670, 13059, 13256, 13436, 12952, 13076, 13601, 13116, 12973, 13638, 13726, 13934, 13075, 13459, 13582, 13388, 12899, 13242, 13356, 13173, 13210, 13269, 12897, 13055, 13288, 13361, 13338, 12793, 13283, 12972, 13450, 12998, 12926, 12743, 12943, 13160, 12893, 12880, 13679, 13464, 12765, 13391, 13584, 13499, 13084, 13176, 13298, 13701, 13950, 14177, 13855, 13101, 13719, 13084, 13814, 13356, 13274, 13277, 13149, 12990, 13449, 13205, 14156, 10661, 13265, 13130, 15040, 14240, 14438, 16057, 13364, 13067, 12960, 13352, 13270, 15125, 13122, 12870, 12836, 13802, 14221, 13859, 13724, 14092, 13717, 14461, 14139, 14251, 14921, 14302, 13937, 14567, 13230, 13472, 13159, 13390, 13294, 14777, 12754, 12342, 12455, 12245, 12472, 12593, 12470, 12510, 12373, 12586, 12656, 12623
12615, 13569, 13126, 12983, 13216, 13171, 13077, 12787, 12977, 13345, 13297, 13135, 13980, 13007, 12937, 12954, 13101, 13029, 13060, 13374, 13333, 13465, 13291, 13019, 13144, 13141, 13230, 13139, 13370, 13016, 7750, 13404, 13154, 12986, 13269, 13148, 13124, 13215, 13245, 13254, 13259, 13422, 13375, 12992, 12871, 13344, 13179, 13331, 13275, 13661, 13084, 13483, 13068, 13129, 7722, 7936, 7982, 8191, 13157, 13350, 13204, 13239, 13329, 13274, 13908, 13424, 16719, 13656, 10224, 12403, 12884, 13031, 13968, 14300, 13353, 12768, 12692, 12731, 12766, 12661, 12266, 12470, 12328, 12435, 13565, 15522, 13187, 12877, 12564, 12460, 13140, 12850, 12636, 12716, 12697, 13087, 12946, 12359, 12839, 12636, 12730, 12869, 12906, 12815, 12952, 12695, 12891, 13067, 12766, 12665, 12296, 12677, 12695, 12275, 12669, 12608, 12475, 12853, 12411, 12654
11687, 14185, 13538, 13170, 12933, 13017, 13152, 13064, 12541, 12820, 12946, 12939, 12819, 12955, 13102, 12842, 13100, 13128, 12997, 13125, 12967, 12854, 12812, 13006, 12880, 13026, 12922, 13042, 13087, 12922, 12898, 13246, 12931, 12972, 13177, 13203, 13079, 12885, 13000, 13056, 13283, 13132, 12934, 12946, 13177, 13231, 12893, 13147, 13200, 13155, 12935, 13316, 13275, 13136, 13170, 13373, 13038, 13001, 13181, 13167, 12973, 12893, 12919, 12821, 13099, 12988, 13311, 13304, 13236, 12949, 13101, 13133, 13226, 12769, 13087, 13545, 13191, 12994, 12951, 13198, 12199, 12698, 12748, 12887, 13162, 13104, 12755, 12833, 13206, 13037, 13540, 13421, 12626, 13156, 13392, 13262, 13159, 13221, 12551, 12420, 13230, 12373, 12809, 13083, 12795, 12788, 12693, 13373, 12772, 12831, 12689, 12908, 13127, 12925, 12944, 12800, 12793, 13199, 12816, 12607
6997, 9089, 12610, 12567, 12323, 12141, 12416, 12265, 12156, 12169, 12096, 12041, 12359, 12238, 12276, 12150, 12178, 12123, 12126, 12335, 12346, 12159, 12125, 11997, 12099, 12035, 12077, 12271, 12353, 12460, 12026, 12227, 12417, 12391, 12296, 12389, 12338, 12342, 12548, 12475, 12421, 12446, 12526, 12666, 12450, 12557, 12532, 12623, 13035, 12332, 12641, 12352, 12437, 12696, 12097, 12279, 12341, 12507, 12422, 12338, 12183, 12192, 12220, 12146, 12047, 12123, 12040, 12636, 9253, 8767, 7543, 12499, 13520, 13000, 12649, 12542, 12599, 12339, 12532, 12716, 12436, 12829, 12624, 12565, 12557, 12841, 12443, 12675, 12699, 12739, 12662, 12627, 12576, 12719, 12627, 12633, 12586, 12852, 12691, 12679, 12638, 12706, 12518, 12715, 12809, 12491, 12696, 12456, 12692, 12478, 12622, 12380, 12612, 12632, 12608, 12527, 12539, 12547, 12491, 12663
