High Priority Execution Time
6234, 9166, 35678, 27148, 15797, 6342, 11578, 44336, 28246, 17030, 7913, 15722, 38567, 29602, 8054, 10611, 11729, 44953, 21985, 7540, 8807, 10093, 51430, 17703, 10185, 6958, 14447, 29893, 15942, 7046, 17135, 40382, 24157, 14316, 8461, 10500, 50154, 26259, 8840, 7851, 11891, 48640, 26173, 15391, 10897, 8830, 27122, 18060
7487, 39216, 55705, 27404, 22432, 18269, 45210, 47924, 29795, 24907, 21891, 24595, 42389, 19340, 24337, 20411, 39846, 46831, 17702, 13733, 18483, 57556, 41625, 16186, 11313, 14248, 63843, 17520, 11727, 15400, 37208, 47111, 31638, 22065, 22830, 31884, 46112, 28169, 18263, 17610, 46275, 57587, 19535, 26630, 24197, 38083, 50531
