Low Priority WRET
9751, 11454, 10749, 11926, 12261, 12099, 11473, 11778, 11937, 12401, 11347, 10750, 11316, 11301, 11258, 10149, 10791, 10661, 10838, 10927, 10857, 10726, 10493, 10837, 10855, 10724, 10124, 10747, 10884, 10830, 10028, 10604, 10766, 10928, 10793, 10913, 10702, 11090, 11036, 11570, 11285, 10916, 9806, 10529, 10523, 11028, 11298, 11209, 10888, 11127, 11210, 11675, 11270, 11059, 10812, 11011, 11085, 11148, 11007, 10965, 10842, 11549, 11404, 11417, 10846, 11340, 10781, 10875, 10913, 11724, 11366, 11180, 10554, 10478, 10245, 10577, 11076, 10933, 10710, 10713, 11223, 11372, 10749, 10406, 10639, 10524, 10329, 10704, 11079, 11310, 10456, 10827, 11225, 11183, 10950, 11615, 11429, 11412, 11204, 11628, 11589, 11300, 10342, 10580, 10450, 11505, 11459, 11546, 11170, 10958, 11358, 11074, 11088, 10874, 10369, 10899, 10558, 11031, 15834
10118, 11377, 10642, 11644, 12476, 12444, 10769, 10993, 11347, 11685, 11877, 11803, 11544, 10931, 10945, 11321, 9795, 11064, 11193, 11401, 11171, 11160, 11506, 11973, 11814, 10385, 11784, 11857, 11886, 11436, 11875, 11908, 12287, 12313, 12593, 12156, 11200, 11952, 12007, 12012, 12056, 10432, 10525, 10800, 11117
9660, 11163, 12180, 12220, 12127, 11602, 10895, 12037, 12049, 12455, 13946, 13794, 13029, 11481, 11429, 11527, 10777, 10627, 11503, 10207, 10897, 10835, 10850, 11260, 9802, 11352, 11565, 11991, 10964, 11343, 9812, 9918, 10997, 10909, 11209, 11539, 11623, 12089, 11055, 9936, 11116, 11014, 11042, 11603, 10059, 11325, 11632, 10906, 10942, 11147, 10505, 10951, 11281, 10794, 10859, 11128, 10904, 10422, 10810, 10208, 11068, 10921, 11057, 10692, 10289, 11209, 11401, 11469, 12427, 12701, 9901, 11007, 11250, 9711, 10394, 11326, 11246, 11802, 11797, 11871, 9665
