Low Priority WRET
18828, 15710, 20648, 10655, 16091, 16232, 15587, 16050, 16650, 16472, 15210, 14359, 14657, 14369, 14827, 14947, 15207, 14994, 14830, 14676, 14826, 15264, 15329, 15175, 15031, 15130, 15105, 15073, 15154, 15193, 15158, 15136, 15519, 15478, 15434, 15127, 15210, 15022, 14799, 14867, 14718, 14809, 14520, 14691, 14810, 15182, 15509, 15392, 14781, 14782, 14873, 15010, 15174, 15297, 15216, 15387, 15431, 15436, 15271, 15366, 15232, 15622, 15590, 15597, 14743, 15254, 15503, 15592, 15688, 15710, 15899, 15786, 15533, 15055, 15246, 15399, 15528, 15450, 15446, 15441, 15524, 15426, 15715, 15485, 15578, 15839, 15769, 15697, 15529, 15447, 15491, 15437, 15388, 15625, 15504, 15498, 15374, 15398, 15359, 15384
9941, 12940, 14169, 13752, 14588, 14308, 14140, 14315, 13295, 13897, 14149, 14360, 14545, 14071, 14497, 14731, 14211, 14537, 13583, 14112, 14389, 14395, 14309, 14456, 14279, 13904, 13548, 14227, 14314, 14536, 14329, 14399, 14762, 14906, 14853, 14365, 14448, 13907, 14530, 14929, 14995, 14876, 14744, 14012, 14569, 14587, 14655
15807, 14627, 15164, 14893, 15162, 15277, 14661, 9485, 14362, 14626, 15157, 13605, 15008, 13834, 14161, 14411, 14251, 14336, 13604, 13861, 14464, 14420, 14633, 14435, 14441, 13999, 13960, 15022, 14262, 16331, 14317, 15726, 16011, 16050, 16997, 14020, 15156, 15368, 15721, 14815, 14771, 14647, 15018, 15972, 15942, 15803, 14544, 15315, 15362, 15556, 14575, 16266, 16195, 17146, 15564
14480, 15525, 16290, 16463, 15366, 15239, 15761, 16353, 11171, 12963, 15064, 16305, 17662, 17656, 14871, 15030, 15374, 15226, 15691, 15504, 15436, 15250, 15753, 15908, 15795, 16116, 16416, 16334, 15424, 14931, 15045, 15276, 15331, 15369, 15476, 15331, 15378, 15459, 15451, 15392, 15048, 15086, 15230
12819, 15572, 16100, 16204, 14817, 14925, 14339, 14507, 14794, 14800, 14689, 14989, 15229, 15257, 14237, 15460, 15357, 14465, 14767, 14677, 14482, 14312, 14579, 14878, 14313, 15197, 14969, 14919, 14882, 15156, 14803, 15098, 15591, 15834, 15267, 14611, 15082, 15333, 15241, 15243, 14949, 15347, 14740, 15337, 15483, 14368, 9044, 15080, 14086, 14095, 14209, 13694, 13959, 14409, 13019, 13790, 14057, 15119, 14162, 14412, 14632, 13967, 14472, 14735, 14762, 14586, 14503, 14440, 14396, 14228, 15298, 15502, 15449, 14493, 15123, 15259, 15465, 16801, 17989, 13732, 14483, 14276, 14433, 14870, 14277, 14925, 14191, 14963, 14252, 14344, 13943, 14257, 14419, 14039, 14552, 13868, 14721, 14384, 14189, 13851, 14341, 14427, 14708, 15997, 15125, 16352, 15957, 17062, 14628, 14743, 16150, 15482, 14388, 14623, 14316, 14509, 14176, 9717, 15243, 18647, 18709, 18709, 15329, 16120, 16252, 15307, 15083, 15166, 15126, 15258, 15294, 15110, 15113, 15128, 15455, 15655, 15568, 15267, 15052, 14946, 15107, 15190, 15315, 15185, 14992, 15111, 15104, 15168, 15019, 14981, 15009, 15141, 15204, 15092, 15014, 15005, 14934, 14966, 15452, 15416, 15250, 14845, 14879, 15018, 15198, 15079, 15063, 15028, 15118, 14978, 15103, 15129, 15129, 15084, 15088, 15239, 15041, 14898, 15079, 15064, 15402, 15227, 15188, 14843, 14965, 15047, 15178, 15027, 15124, 15157, 15371, 15374, 15151, 15144, 15255, 15156, 15116, 15079, 14998, 15171, 15220, 15359, 15246, 15305, 15272, 15295, 15120, 15337, 15592, 15538, 15233, 15150, 15176
9662, 15137, 15549, 15696, 16279, 15965, 16066, 15914, 15790, 15311, 14477, 14362, 15428, 15462, 15521, 15173, 14964, 15532, 15527, 15393, 15701, 15852, 15975, 15687, 15471, 15317, 15381, 15283, 15171, 14937, 14818, 15046, 15096, 14971, 14873, 15001, 14945, 14668, 14328, 14361, 14353, 14371, 14342, 14857, 14922, 14957, 14495, 14454, 14611, 14921, 14887, 15176, 15188, 15132, 15002, 14990, 15002, 15145, 15133, 15521, 15673, 15529, 14415, 14614, 14726, 14821, 15097, 15272, 14687, 15082, 15211, 15326, 15152, 15158, 14803, 14847, 14818, 15217, 15214, 15304, 15185, 18295, 19287, 19813, 14761, 15099, 15346, 15544, 15536, 15272, 14963
15615, 15931, 14871, 16166, 13781, 10031, 20131, 19669, 22276, 
