Low Priority WRET
8439, 10731, 12835, 12983, 12877, 11170, 10379, 10927, 11190, 11672, 11827, 9834, 9987, 11175, 11935, 11971, 11113, 9741, 10824, 11813, 12890, 12075, 10104, 11580, 11631, 11741, 9993, 9683, 11016, 12578, 12024, 12158, 9395, 10182, 11054, 11186, 10804, 10240, 10381, 10672, 11102, 11215, 10940, 11937, 12801, 13148, 12409, 11141, 10110, 11324, 12643, 12670, 12242, 11021, 10192, 10607, 11129, 11229, 10678, 9224, 10371, 10528, 10322, 10432, 10867, 10998, 10855, 11259, 10439, 10609, 10400, 10335, 10353, 10390, 11074, 10280, 10172, 10138, 9676, 9607, 9876, 10492, 10195, 9811, 10457, 10729, 10357, 10783, 10735, 10823, 9638, 10161, 10073, 10426, 10644, 11814, 11543, 10803, 10197, 9605, 10055, 10233, 10096, 9693, 10449, 10671, 10704, 10180, 10344, 10810, 11332, 11225, 11447, 10653, 10911, 10150, 10033, 10158, 11618, 11455
6736, 7075, 12808, 13593, 11874, 12491, 11669, 10995, 10883, 11268, 12526, 13761, 13298, 12586, 12808, 11794, 11565, 11854, 11614, 12213, 12570, 12808, 12097, 11078, 10367, 11506, 12434, 11682, 11932, 11447, 11864, 11476, 9876, 11436, 13509, 13766, 13414, 11932, 12511, 12565, 11680, 11628, 11831, 12423, 12854, 13035, 12500, 11702, 11580, 11718, 12544, 13101, 12930, 13390, 12861, 12723, 11937, 11691, 12066, 13205, 13125, 12754, 12859, 12782, 12530, 12142, 12219, 12427, 12842, 12550, 12427, 11428, 11335, 11519, 11432, 11646, 11677, 11721, 11779, 12214, 12922, 12800, 12621, 12595, 12261, 12667, 12242, 11989, 11295, 11192, 11700, 11830, 12372, 12003, 12438, 12051, 12096, 11786, 12015, 12473, 12390, 12904, 12417, 13601, 13847, 13314, 12384, 11174, 11498, 11824, 13238, 12988, 12798, 12787, 12349
6864, 11403, 12067, 12629, 12991, 10257, 12219, 8563, 11069, 11870, 12527, 9450, 11104, 12135, 10172, 13091, 10517, 13419, 12055, 8306, 9989, 11664, 12275, 8676, 11617, 13038, 8738, 10481, 12502, 12420, 12641, 11379, 11073, 11163, 11882, 11227, 11193, 10855, 10646, 10714, 10700, 10322, 10887, 10977, 11079, 10837, 11006, 11303, 11014, 11162, 10773, 11197, 11051, 10973, 11264, 11967, 11964, 11478, 11205, 11532, 11519, 11681, 11512, 11500, 11868, 11765, 11764, 11577, 11387, 11851, 11755, 11628, 10833, 10743, 10884, 11761, 11573, 11322, 10982, 11660, 12064, 11853, 11319, 10999, 11220, 11583, 11827, 11881
9911, 11561, 12424, 11088, 9725, 11016, 13141, 13348, 7898
8979, 11684, 9817, 13235, 7371, 8812, 11115, 8702
14631, 5808
11776, 7558, 10955, 6951, 11484, 7153, 8938, 6726, 8066, 7503, 8348, 9947, 7038, 8632, 9105, 13397, 13509, 12521, 11240, 10223, 10452, 12722, 13224, 13362, 11145, 10128, 13178, 12544, 10033, 11151, 11238, 10658, 10709, 10799, 10523, 11316, 10522, 10596, 10404, 10479, 11865, 13312, 14300, 14362, 11729, 11428, 11376, 12479, 12684, 12366, 11914, 11271, 13392, 13128, 12553, 11026, 11635, 12493, 12624, 11857, 10530, 10285, 10706, 11692, 11499, 11604, 11304, 11526, 12465, 13234, 13191, 11887, 11137, 11439, 12056, 12418, 12210, 11922, 11128, 11220, 10594, 10313, 10147, 9881, 9996, 10957, 10996, 11085, 10763, 11291, 10726, 10690, 10807, 12217, 12215, 12259, 11365, 11784, 10611, 10366, 10181, 10962, 10524, 10875, 11440, 11811, 11402, 11378, 10988, 11304, 11396, 11746, 11232, 11340, 11204, 11391, 10929, 10784, 10444, 10197, 10148, 9875, 9551, 10448, 11025, 12411, 11923, 11355, 10325, 10614, 10561, 10571, 10474
6799, 11497, 9881, 9917, 11292, 11696, 11066, 8827, 9300, 10543, 12190, 12384, 12395, 11366, 11458, 12220, 12517, 11200, 9992, 11839, 11893, 11098, 8826, 8334, 10821, 11542, 10002, 10036, 9215, 10606, 10765, 10650, 9134, 9629, 10065, 11013, 11154, 11070, 10170, 10490, 11645, 11579, 11695, 10342, 10126, 11279, 11428, 11033, 9989, 9669, 10608, 11450, 11075, 10465, 10047, 10414, 10753, 10449, 10067, 9958, 9334, 9902, 10096, 10033, 9479, 9462, 9620, 9883, 9844, 9451, 9996, 9995, 9987, 9843, 9541, 9490, 9679, 9552, 9693, 10049, 10153, 10113, 11292, 11371, 11277, 10534, 10147, 10258, 10792, 10557, 10441, 9752, 9900, 10406, 10515, 10838, 11474, 10867, 9984, 8952, 9354, 9958, 9949, 9715, 10004, 11127, 11655, 11269, 11695, 11271, 11796, 11000, 10426, 10072, 10299, 10299
6162, 8474, 10217, 12451, 9449, 8215, 10612, 9122, 10588, 11888, 8264, 8011, 9046, 7706, 8739, 10346, 8940
