High Priority Response Time
17381, 19866, 23644, 9181, 11501, 8583, 11044, 18637, 15985, 9363, 8721, 10731, 17947, 21109, 15265, 9411, 7994, 11175, 13046, 10936, 9217, 10786, 14103, 10705, 9235, 8300, 9339, 19957, 21908, 14000, 9455, 8014, 10938, 14050, 14673, 9499, 9104, 10813, 14029, 16730, 10331, 8688, 11425, 16355, 17822, 9886, 9606, 9336, 9532, 13863, 10922, 10902, 9607, 8655, 13698, 16713, 11517, 8619, 9818, 9387, 9996, 9858, 10147, 10044, 10032, 9824, 10354, 9793, 10004, 10021, 10040, 9411, 9811, 10010, 10028, 9709, 9952, 9831, 10005, 10002, 10027, 10006, 10260, 10746, 10758, 11308, 10712, 10272, 10017, 10017, 9527, 10530, 10065, 10640, 10226, 10123, 10378, 10677, 10061, 11035, 9776, 10014, 9951, 10284, 9982, 10003, 9310, 9395, 9592, 9742, 10642, 10341, 11598, 10296, 10104, 9455, 10209, 8897, 10020, 11113
12550, 12039, 12351, 12041, 12484, 12236, 9847, 13712, 11720, 14715, 9885, 10247, 14971, 16224, 12990, 10904, 9875, 9861, 12850, 13313, 8790, 9954, 13726, 12329, 8840, 9496, 10231, 12345, 11811, 12219, 12071, 8433, 10549, 13109, 20979, 11109, 9315, 11014, 13446, 15897, 12433, 10374, 10555, 11988, 16863, 12825, 9320, 8987, 13454, 13798, 11651, 15291, 11170, 10262, 11950, 11421, 14133, 10487, 8752, 14840, 13261, 13653, 16281, 13326, 14495, 14656, 15713, 12776, 12459, 14475, 14107, 15280, 15552, 15467, 13036, 13080, 15657, 15853, 14043, 14518, 15534, 16706, 12933, 16984, 13604, 14221, 14624, 14379, 15512, 13679, 14326, 16439, 13502, 13860, 13414, 14324, 14672, 15996, 13347, 15302, 14147, 13876, 14770, 13888, 14224, 13005, 13833, 13797, 14040, 15438, 14852, 14633, 13766, 16218, 14030, 13920, 15504, 14255, 14488, 15977
12676, 11396, 18528, 11491, 10283, 6356, 10841, 15468, 14542, 8638, 5837, 9896, 14743, 17948, 13657, 8168, 6014, 9672, 11378, 10382, 5779, 9027, 12087, 11129, 6467, 5865, 6507, 14927, 18972, 13409, 8598, 5758, 9387, 11619, 13666, 9211, 6609, 8896, 13219, 14309, 9399, 6103, 10043, 11717, 11011, 9368, 6522, 6318, 8348, 12466, 10355, 10031, 6452, 6050, 10838, 14057, 12412, 7105, 6552, 8323, 9076, 9199, 8941, 8628, 9296, 9111, 8503, 9281, 9263, 8498, 9044, 8161, 8505, 8642, 9230, 8125, 9280, 8615, 9008, 8750, 8819, 8366, 8992, 8798, 10012, 10552, 9112, 9620, 8445, 9527, 9087, 9064, 8404, 9726, 9646, 8565, 9401, 9355, 8557, 9833, 8879, 8511, 8513, 9727, 8041, 9217, 8723, 8143, 8851, 8912, 9152, 9689, 9682, 9804, 8658, 9603, 8526, 9101, 9045, 9431
14071, 9466, 20310, 11539, 8921, 8742, 10133, 16179, 18815, 9617, 8051, 8532, 13267, 14947, 13823, 9867, 9807, 12232, 13031, 16043, 8556, 10480, 16714, 17210, 8315, 8715, 8369, 17523, 20033, 16215, 9595, 9009, 10795, 12752, 17845, 9985, 9107, 10914, 18666, 17593, 9200, 8160, 8037, 10255, 10995, 9656, 8785, 8972, 10178, 11513, 14879, 11787, 8937, 8393, 10074, 18083, 12939, 9105, 8003, 10189, 9654, 11390, 10686, 10588, 10879, 11105, 10607, 11438, 10967, 9523, 9656, 10331, 10329, 10249, 10471, 10343, 10567, 10435, 9453, 10310, 9901, 9609, 10126, 9734, 10345, 11434, 10845, 11184, 10588, 10859, 10784, 9689, 10511, 10278, 10034, 10327, 10121, 10902, 10458, 10015, 10331, 10257, 10560, 11142, 10223, 10509, 10264, 10348, 10445, 10337, 11293, 9820, 10169, 10992, 11117, 11486, 10280, 10985, 9389, 11955
17085, 19926, 22135, 10288, 12410, 8941, 11434, 18054, 15769, 10983, 9491, 11828, 18233, 18996, 14531, 9731, 9544, 11918, 13040, 11559, 8708, 12204, 13494, 11297, 9245, 8337, 8895, 17336, 21249, 14398, 10527, 9464, 11614, 13539, 13393, 10375, 9783, 12183, 14955, 16699, 11068, 9425, 11989, 15462, 17344, 12074, 9053, 8969, 10637, 14553, 12300, 11250, 10352, 9319, 13345, 15206, 15032, 9969, 9105, 10356, 12204, 11555, 11828, 11669, 11028, 12864, 11978, 11389, 10851, 11602, 10799, 11603, 12062, 11142, 11681, 11311, 10932, 11433, 11100, 10886, 11012, 11681, 11850, 11465, 11358, 12144, 12130, 11363, 12250, 12167, 11951, 11968, 11142, 11302, 11778, 11851, 11366, 12025, 11509, 12168, 11397, 12271, 12105, 11320, 11651, 11683, 10316, 10277, 11222, 11954, 11468, 12487, 12704, 13298, 12407, 12523, 11796, 11402, 12240, 12490
