Low Priority WRET
2454, 3770, 8056, 9398, 9493, 9960, 12716, 12716, 12571, 10067, 9908, 12996, 13857, 14916, 14010, 10282, 5109, 7366, 9734, 9734, 11686, 11140, 13105, 12207, 12124, 9951, 9527, 12872, 12872, 12872, 10218, 6665, 5940, 8358, 8358, 8358, 9780, 10163, 11787, 11529, 12444, 14812, 14495, 9879, 9879, 12350, 14658, 12767, 4122, 9262, 12440, 13907, 13242, 13062, 8346, 10313, 11259, 11259
3022, 4851, 5782, 11208, 13274, 15069, 11304, 13931, 4200, 5084, 10973, 12658, 13042, 11778, 10191, 11975, 11975, 15210, 3157, 5383, 13023, 13671, 13671, 12397, 10517, 12219, 12946, 12988, 15077, 10062, 12673, 13428, 10150, 4301, 13568
4586, 7917, 10681, 10681, 12126, 10641, 10641, 10661, 13452, 4528, 7387, 10675, 10675, 12412, 14993, 6789, 9853, 14452, 4411, 6205, 9819, 9819, 9819, 8343, 9485, 11823, 12272, 14564, 6166, 7310, 15088, 17270, 8533, 12951, 14276, 9838, 12499, 12499
2852, 4953, 5589, 10799, 14230, 4321, 10169, 11611, 11897, 11895, 8100, 10780, 10780, 10342, 15146, 4616, 11460, 12122, 12122, 9370, 13294, 10783, 13696, 6391, 7519, 11730, 3473, 12256
2981, 3817, 5176, 8683, 13806, 2574, 3025, 5954, 9817, 14536, 2507, 6561, 6561, 6561, 8394, 12499, 12591, 12336, 11663, 11233, 7004, 9655, 10581, 10593, 9620, 4788, 4804, 5543, 8658, 11153, 11485, 10322, 8206, 10135, 11725, 12766, 11409, 4316, 5742, 12769, 2558, 7246, 8523, 9050, 12436, 11950, 4561, 5453, 10057
2028, 2028, 7596, 7596, 7596, 9478, 11878, 11878, 11878, 9331, 3162, 8174, 12191, 13071, 13071, 8307, 2130, 4890, 5184, 5184, 12053, 12053, 12053, 9346, 9118, 3143, 8409, 9089, 9089, 8919, 8200, 3658, 3092, 4540, 4540, 4575, 7977, 9628, 9628, 9566, 12162, 13604, 13604, 13273, 11379, 3234, 12695, 13361, 13361, 10400, 6859, 9261, 10070, 10874, 11753, 11753, 10842, 9009, 9009, 9037
3698, 5768, 5999, 11584, 12759, 15217, 15508, 5806, 10333, 12077, 14329, 14329, 14329, 5616, 5713, 10411, 12105, 12105, 14122, 13419, 8266, 9576, 10801, 15146, 15146, 4679, 11348, 11348, 11433, 9126, 8530, 11513, 11849, 12649, 12532, 8474, 11361, 14143, 5884, 7241, 14027, 17632, 11878, 11878
4873, 4891, 10590, 12534, 15660, 8182, 8182, 14098, 2330, 4130, 10927, 15179, 8825, 9329, 14339, 3066, 4667, 11142, 12349, 12349, 11389, 9206, 8606, 13153, 10984, 14896, 5151, 12120, 15778, 3375, 10937, 10937
4894, 7979, 9884, 9884, 10445, 14282, 6531, 7514, 12578, 13214, 10954, 4584, 5156, 7519, 9041, 9041, 9015, 13655, 13655, 9461, 9461, 9308, 12305, 12306, 12306, 11236, 6051, 6328, 8943, 8943, 8943, 9383, 10572, 11450, 11346, 10835, 13229, 13639, 13658, 11654, 9788, 11718, 11718, 7488, 7535, 9173, 13141, 13444, 3792, 10260, 11357, 11357
2862, 5331, 5331, 6426, 10307, 11673, 3749, 8793, 11194, 12168, 4625, 4625, 5743, 9642, 9642, 10224, 9324, 9048, 3245, 7635, 8984, 11043, 11043, 10629, 6889, 5362, 5362, 5485, 6410, 8002, 8002, 7153, 7490, 10758, 12974, 2681, 8598, 2456, 10410, 10410, 10410, 10477, 6679, 6679, 7981
2706, 5542, 6002, 10074, 10074, 13739, 16255, 7068, 10856, 14642, 4210, 6256, 6256, 9900, 10202, 10202, 13557, 13557, 13557, 9066, 8480, 10929, 15378, 15611, 4368, 4489, 10464, 9795, 9795, 8151, 8151, 10793, 11555, 11948, 13033, 10993, 7921, 8950, 13117, 15131, 5176, 8290, 15244, 16649, 2603, 11432
