High Priority Execution Time
2003, 2005, 3656, 2704, 9988, 10283, 14783, 9735, 2684, 2411, 8047, 10590, 10214, 15161, 9573, 2389, 6863, 3097, 2785, 10399, 12732, 11118, 8071, 3503, 2661, 6248, 9385, 9315, 9121, 10565, 5956, 5661, 3000, 4005, 9642, 9728, 9022, 5397, 3144, 11669, 11900, 12758, 7991, 2556, 2419, 7977, 11778, 12047, 8671, 3346, 2394, 7349, 7689, 7968, 11083, 8077, 5224, 3084, 2685, 10029
2525, 4106, 8159, 9084, 7516, 9868, 12896, 11354, 9578, 5846, 7639, 10805, 12567, 12223, 4091, 6667, 4145, 7224, 9010, 6450, 9664, 13793, 11072, 8402, 4202, 7191, 8810, 11382, 12709, 7805, 6530, 3975, 5695, 8306, 7277, 7475, 8929, 8651, 9306, 10505, 11265, 14093, 10940, 9010, 6402, 7063, 13866, 15595, 9149, 4046, 6316, 8207, 11395, 13446, 12218, 5816, 3356, 9673, 10982, 9559
2028, 2732, 5394, 5120, 11256, 13065, 15900, 13175, 2805, 3207, 7257, 11035, 12686, 13835, 10110, 4938, 5059, 5075, 5272, 9864, 14173, 11483, 14765, 7373, 5664, 9521, 9788, 10862, 14973, 12186, 7756, 3457, 2997, 5220, 12417, 11079, 8780, 8293, 5971, 12386, 12415, 13578, 9413, 4940, 3305, 8720, 12547, 15482, 11285, 5390, 4065, 7351, 9511, 13344, 15798, 9040, 4129, 2708, 3629, 12796
2466, 2818, 8709, 7183, 5497, 8673, 11293, 9456, 8519, 3245, 4115, 11958, 11477, 11553, 3057, 4228, 3291, 7804, 7200, 4666, 9593, 11642, 10441, 8108, 3398, 3901, 6662, 10779, 11912, 5733, 3701, 3234, 6465, 8851, 4983, 4615, 8649, 8251, 8161, 6619, 10058, 12374, 11306, 8021, 3297, 5001, 13690, 15027, 10618, 2998, 4072, 6490, 11350, 11250, 11337, 3545, 2992, 9046, 10409, 5621
1855, 2176, 2797, 6432, 9557, 6699, 8605, 13077, 7043, 8546, 7211, 4559, 10704, 9747, 9137, 3166, 2716, 2757, 4774, 9424, 5766, 6728, 12647, 10118, 7327, 3243, 4755, 6989, 12600, 8477, 6116, 2870, 2789, 3707, 7810, 6304, 4469, 7285, 6130, 11575, 8697, 7993, 12958, 8884, 7812, 4653, 3724, 14015, 15504, 8072, 3282, 2913, 5654, 15106, 11549, 8971, 2680, 2510, 6214, 12673
