Low Priority WRET
17649, 17832, 18002, 11245, 12963, 18584, 9603, 13442, 14342, 14938, 10885, 13500, 14808, 15085, 13452, 14403, 16265, 16134, 17911, 45831, 12322, 14940, 19486, 10840, 17782, 19083, 19090, 19090, 19071, 16835, 15492, 15648, 16543, 18453, 18389, 17848, 20391, 17049, 20015, 11064, 15873, 17864, 14459, 14576, 15793, 21233, 10585, 11841, 13026, 17383, 21501, 9554, 15980, 17671, 19902, 19902, 18792, 17687, 11260, 11177, 11466, 17486, 18010, 22057, 23163, 19785, 15494, 10741, 10715, 10715, 10726, 10987, 10228, 10220, 8001, 8021, 10671, 13778, 17463, 18905, 13671, 12376, 15736, 19533, 19609, 20729, 20140, 19957, 16544, 19273, 10006, 16563, 18239, 18519, 18519, 18519, 17012, 13200, 13415
28481, 26611, 27789, 18186, 25145, 25262, 26045, 26045, 19896, 21120, 22590, 24727, 24826, 24826, 24091, 30148, 30867, 32328, 22798, 27102, 27139, 30182, 16265, 18377, 19844, 23529, 26809, 26558, 26511, 27820, 29889, 31555, 25106, 27839, 13828, 16396, 25731, 28494, 28494, 28426, 27598, 23568, 23018, 26461, 26461, 26393, 26487, 25918, 22506, 26253, 28352, 28205, 28217, 28217, 24581, 14527, 20470, 24300, 24338, 24339, 24376, 22676, 17355, 16513
13335, 19857, 20731, 21203, 21205, 19175, 12924, 13997, 14913, 20105, 20263, 20265, 20265, 19476, 14485, 14847, 14939, 17465, 16471, 16263, 10273, 18538, 18629, 13226, 15904, 16560, 16167, 11928, 9597, 19339, 23138, 10128, 11032, 12245, 13924, 13194, 7820, 8247, 9093, 9857, 14736, 15006, 15006, 15006, 15006, 11941, 9495, 10396, 9223, 13247, 14416, 15074, 17012, 14400, 16123, 16839, 16839, 16839, 13563, 10373, 12228, 20950, 13878, 14953, 14999, 17282, 17355, 16354, 15562, 15344, 8452, 15296, 15831, 15843, 15843, 9234, 14954, 15112, 15368, 15368, 15368, 14227, 9202, 13060, 15005, 15673, 15756, 15841, 14845, 10673, 12042
13063, 17751, 11294, 11851, 13836, 12969, 13205, 13257, 12212, 19131, 19637, 19637, 9233, 10153, 17298, 17298, 17497, 19301, 21234, 23698, 12702, 17990, 18177, 18479, 18139, 10946, 17318, 19238, 21594, 21866, 22299, 16755, 19458, 10013, 11666, 25113, 28288, 24470, 30631, 9530, 9889, 13375, 14862, 14502, 16400, 16740, 16740, 17201, 15700, 15230, 14686, 14487, 14788, 13447, 16405, 16358, 16338, 16328, 11944, 13397, 16213, 13660, 19479, 19980, 8984, 14807, 15396, 16778, 15685, 14722, 11193, 13942, 11171, 16588, 16588, 16615, 15529, 15909, 9599, 22323, 8925
8983, 9259, 17840, 18162, 18162, 17736, 17954, 11725, 12941, 15405, 16048, 15867, 15755, 15855, 16100, 15231, 15225, 15549, 16037, 15176, 14987, 18462, 17774, 17601, 16473, 16799, 13333, 16871, 17567, 17691, 18083, 18139, 12494, 12972, 16139, 15993, 17145, 16377, 16377, 21168, 9920, 11283, 11613, 13847, 12878, 12858, 12858, 13263, 10386, 13592, 13624, 13675, 16035, 14688, 14078, 13911, 13646, 11220, 11789, 11459, 13911, 16675, 17790, 17692, 16024, 15176, 15176, 15010, 15010, 15150, 8504, 16105, 16105, 16105, 6436, 7108, 10257, 11093, 14707, 15642, 15393, 15393, 14951, 14468, 11620, 15723, 17357, 17369, 17352, 17313, 16426, 15542, 15751, 15751, 15727, 15261, 13160, 9049, 11939, 14722, 14804, 14800, 14797, 14008, 10953
13014, 13214, 11818, 14146, 18347, 18383, 10923, 11748, 18758, 11557, 12886, 15750, 17064, 16381, 16301, 16506, 17427, 17655, 10184, 10991, 14354, 18083, 19018, 19042, 19042, 17868, 15124, 14821, 20529, 13831, 17604, 17611, 17856, 18038, 18002, 12023, 13603
12795, 22544, 14187, 18064, 18064, 13393, 21128, 19859, 20235, 16291, 18693, 25806, 20557, 26608, 11186, 21255, 21597, 9536, 14645, 15126, 21632, 25829, 10214, 22338, 32612, 14770, 14962, 10412, 12541, 13924, 15902, 17699, 18693, 18540, 16603, 15584, 15193, 14676, 17487, 17599, 13030, 13676, 13768, 15680, 15822, 13916, 15533, 19451, 19075, 17747, 10784, 11190, 11839, 12205, 11401, 11074, 13776, 43946, 11835, 12733, 12733, 11478, 11496, 11973, 13051, 14217, 14266, 14216, 13115, 11571, 13425, 15987, 16510, 16510, 19653, 19284, 13712, 15763, 16635, 13674, 14099, 15928, 16365, 14931, 41610, 9473, 9476, 9476, 8469, 10270, 10605, 16223, 16268, 16716, 17573, 13750, 14622, 14699, 14609, 14066, 13371, 11936, 12736, 12561, 13906, 13906, 14487, 15768, 15997, 16091, 13010, 13300, 13938, 9829, 10571, 11836, 12286, 11469, 12576, 14171, 43548, 15032, 16087, 14911, 15792, 12820, 14351, 14351, 14388, 15364, 13371, 13468, 11100, 16247, 16247, 13202, 14226, 15031, 14328, 13730, 13862, 9316, 10123, 11287, 18862, 22292, 8188, 12464, 13999, 13114, 19469, 9550, 9564, 10159, 14483, 13279, 15526, 11078, 15613, 12016, 14335, 13268
11542, 16358, 9012, 11850, 13001, 12969, 13092, 11893, 11665, 14750, 14524, 14657, 14802, 15234, 16614, 16544, 16452, 13205, 12870, 13265, 16754, 16754, 16485, 15711, 11435, 9233, 9261, 14731, 14776, 14858, 14991, 14903, 14741, 19142, 8799, 8999, 10141, 17789, 18451, 10077, 12893, 12479, 12479, 12125, 9216, 13520, 13834, 10538, 19356, 8255, 8487, 8573, 8633, 9118
11398, 15354, 15553, 15690, 15611, 12366, 13142, 14723, 14730, 14785, 14659, 15301, 15468, 15526, 15600, 14187, 12564, 13090, 12455, 12575, 12978, 15720, 17365, 9624, 16959, 16959, 17421, 17421, 10454, 11464, 12832, 13011, 13011, 14832, 13787, 13830, 14093, 13414, 15280, 15744, 16705, 16703, 16115, 15794, 11275, 10762, 10816, 10933, 11386, 12086, 11897, 16489, 20076, 8180, 8977, 9401, 9138, 9067, 9199, 9238, 15704, 15717, 15717, 15743, 9445, 10521, 10860, 10928, 10933, 11957, 11616, 11061, 9329, 9156, 9427, 9427
