High Priority WRET
2352, 2609, 9830, 9878, 9995, 9495, 9459, 9715, 9936, 9864, 8528, 10869, 10869, 10869, 8660, 9177, 11320, 11375, 11375, 9168, 10644, 10974, 10740, 10660, 9911, 10093, 10093, 9235, 7665, 10299, 10299, 10299, 8052, 9817, 10128, 10128, 9569, 7460, 9647, 10072, 10072, 9537, 10184, 10184, 10184, 8283, 9747, 9768, 9513, 9031, 9516, 10475, 10650, 10317, 10040, 10598, 11162, 10805, 10209, 9132, 9794, 9397, 10435, 10818, 10593, 10760, 10211, 10254, 10223, 9752, 9958, 11098, 10787, 10787, 8372, 10956, 11310, 11310, 9429, 10538, 11023, 10752, 10259, 10574, 11260, 11260, 10413, 10834, 10834, 10834, 10167, 9104, 10869, 10869, 11610, 11934, 11934, 10509, 10771, 11167, 11167, 10370, 8605, 10892, 12013, 11832, 11832, 9278, 9715, 9385, 10579, 10579, 10832, 10329, 10046, 10307, 9649, 11427, 11256, 11543, 9057, 11605, 11605, 11605, 8938, 11019, 11019, 11019, 8664, 11624, 11624, 11756, 9662, 11420, 11145, 11145, 8984, 10417, 10097, 10138, 9645, 8953, 11418, 11418, 10654, 9554, 10859, 11074, 10968, 10345
1659, 2061, 10453, 11284, 11284, 10730, 10064, 9956, 9956, 9956, 8334, 10446, 10887, 10887, 10370, 8676, 10729, 10729, 10729, 8464, 10292, 10433, 10433, 9430, 9131, 10061, 10066, 10037, 7523, 9816, 9816, 9816, 5916, 10209, 10449, 10449, 9936, 6304, 11027, 11027, 11027, 9946, 9681, 9796, 9796, 9010, 10167, 10202, 10202, 9361, 10078, 10323, 10698, 8767, 8697, 9865, 10524, 10524, 9884, 8364, 9431, 9431, 9360, 9386, 9386, 9280, 10970, 10970, 10970, 9598, 8765, 11303, 11136, 11136, 6397, 10814, 10814, 10814, 8480, 11243, 11243, 11243, 8728, 10213, 11199, 11199, 11199, 9243, 10076, 10386, 10386, 8518, 9934, 9934, 9934, 9769, 9769, 9769, 9329, 10352, 10352, 10261, 6323, 10656, 11602, 11602, 11602, 9348, 10346, 10347, 10983, 10153, 10153, 9814, 9596, 9596, 9596, 10941, 11195, 11195, 7819, 11551, 11551, 11551, 7286, 10541, 10587, 10587, 7760, 11111, 11111, 11111, 5852, 10746, 10746, 10746, 8051, 10598, 10598, 10598, 9155, 7851, 11239, 11239, 11239, 7908, 9590, 9690, 9690, 8724
6228, 7838, 10329, 10329, 10329, 8164, 9899, 9899, 9899, 7612, 10338, 10956, 10956, 9721, 9861, 10207, 10207, 10181, 7916, 9846, 10404, 10404, 10066, 9579, 11242, 11242, 11242, 6920, 9899, 9899, 9899, 4930, 10603, 11156, 11156, 9993, 5219, 10527, 10527, 10527, 9316, 9394, 9700, 9700, 8755, 9864, 10663, 10663, 10099, 10495, 10884, 10653, 9247, 8536, 8931, 10604, 10604, 10604, 8102, 9107, 9107, 10031, 9991, 9991, 8847, 9888, 9888, 9888, 9138, 7613, 11426, 11426, 11426, 3887, 9661, 9876, 9876, 8656, 10125, 10125, 10125, 8103, 9799, 10585, 10585, 9977, 8715, 10245, 10245, 10244, 8440, 10640, 10640, 10640, 10032, 10032, 10032, 8452, 10039, 10039, 10039, 4950, 10140, 10217, 10217, 9358, 8398, 9007, 9060, 9286, 9598, 9151, 9874, 9918, 9918, 9183, 10435, 10435, 10435, 7543, 10663, 10663, 10663, 5629, 9558, 9558, 9558, 5855, 10788, 10788, 10788, 4672, 9935, 9935, 9935, 6745, 9734, 9734, 9734, 8808, 6766, 9605, 9605, 9605, 8133, 11265, 11265, 11265, 9778, 8259
9262, 9549, 10140, 9619, 9619, 9558, 8632, 9579, 10248, 10136, 10062, 10140, 10140, 9982, 6805, 10184, 10585, 10585, 10298, 10301, 10584, 10584, 9448, 8967, 10324, 10324, 10205, 9481, 11196, 11287, 11287, 9731, 9396, 9660, 10053, 9470, 9470, 9203, 10143, 10143, 10143, 8488, 9925, 9925, 9881, 9710, 9936, 9936, 9249, 8817, 9523, 9883, 9858, 10043, 9667, 9929, 10355, 10230, 10269, 10139, 10232, 10232, 10674, 10526, 10526, 9515, 9677, 10097, 10877, 10827, 10877, 10318, 10318, 9742, 9916, 9916, 9966, 9657, 10744, 11480, 11480, 11163, 7728, 11173, 11173, 11173, 7644, 10536, 10870, 10870, 10153, 9708, 10167, 10167, 10165, 9756, 9722, 9052, 10542, 10542, 10447, 8875, 9097, 10121, 10121, 10103, 9651, 9729, 9903, 10332, 10285, 10344, 10098, 9577, 10224, 10224, 10224, 10176, 10176, 10176, 9323, 10531, 10531, 10531, 9784, 10784, 10784, 10784, 10445, 10445, 10445, 9803, 10514, 10960, 10960, 10872, 9108, 9762, 9853, 9837, 9324, 11071, 11071, 11071, 8097, 9967, 10199, 10199, 10104, 10133
11778, 11778, 12255, 10034, 10034, 9951, 10352, 10352, 10498, 10134, 10287, 10927, 10927, 10927, 9531, 10928, 10928, 10685, 9910, 11867, 11867, 11867, 9029, 8416, 9798, 9870, 9870, 9470, 10281, 10281, 9995, 8222, 9930, 10315, 10616, 9829, 9904, 11149, 11268, 11268, 10164, 9449, 10533, 10533, 9942, 10246, 10396, 10396, 9872, 9566, 9293, 10216, 10485, 10485, 10541, 10408, 10514, 9842, 10409, 10465, 10490, 10259, 10733, 10618, 10618, 9032, 9478, 10307, 10697, 10521, 10121, 10243, 10243, 9723, 9749, 10045, 10045, 9357, 9865, 10649, 10649, 10154, 9633, 11029, 11029, 11029, 8245, 9903, 10154, 10154, 9544, 9866, 9977, 9977, 10081, 10081, 10081, 9275, 10007, 10031, 10031, 8743, 10479, 10479, 10479, 9963, 9057, 9689, 9978, 10398, 10140, 10140, 9841, 9698, 9926, 9926, 9108, 9943, 9943, 9520, 9609, 10027, 10027, 9261, 10380, 10652, 10652, 9412, 10631, 10927, 10927, 10025, 10723, 10945, 10945, 8633, 9827, 10377, 10377, 10039, 10295, 10527, 10550, 10272, 7654, 10105, 10105, 10105, 9169, 9417
7649, 7860, 9049, 10307, 10478, 10300, 9314, 10774, 10861, 10731, 10597, 11141, 11141, 10859, 6430, 10466, 10694, 10694, 10127, 10679, 10715, 10715, 9008, 8623, 10334, 10402, 10402, 9687, 11279, 11279, 11279, 9235, 8819, 9468, 10093, 10093, 10093, 9390, 9887, 9887, 9841, 8407, 10798, 10798, 10798, 9566, 9843, 9843, 9271, 8368, 9339, 9475, 9403, 9324, 9835, 10330, 10296, 10059, 9884, 9817, 9851, 9698, 10266, 10322, 10322, 9418, 9763, 9863, 10489, 10457, 10426, 10175, 10175, 9815, 10436, 10692, 10692, 10164, 10476, 11592, 11592, 11556, 8960, 11974, 11974, 11974, 6943, 10350, 10558, 10558, 9911, 8915, 9527, 9527, 9918, 9828, 9828, 9009, 10626, 10787, 10787, 9894, 9739, 11252, 11252, 11140, 9295, 9329, 9735, 10079, 10183, 10277, 9955, 9663, 9832, 9780, 9758, 10435, 10435, 10435, 9271, 10361, 10361, 10256, 10287, 10837, 10837, 10286, 10290, 10608, 10608, 10537, 10129, 10774, 10774, 10489, 9050, 9996, 10051, 10172, 9702, 11217, 11434, 11434, 9274, 9557, 10047, 10047, 10047, 9775
2442, 2542, 9363, 9379, 9879, 9210, 9741, 9784, 10226, 10226, 10205, 9848, 9969, 9952, 9788, 10086, 11807, 11807, 11807, 11093, 11093, 11351, 10319, 10516, 10163, 10281, 10262, 10043, 11173, 11557, 11557, 10661, 9109, 9818, 10310, 10310, 9978, 9797, 10414, 10710, 10857, 10857, 11486, 11473, 11473, 10199, 10394, 10450, 10227, 10921, 11044, 10911, 10889, 10848, 10926, 11021, 11020, 10709, 10653, 10896, 10911, 10986, 11177, 11116, 10967, 11188, 10932, 11379, 11398, 11398, 10687, 11360, 11360, 11360, 10162, 10516, 11368, 11351, 12253, 11644, 11532, 9982, 9792, 11168, 11168, 11168, 9184, 10213, 10597, 10597, 10219, 9626, 10053, 10163, 10596, 10389, 10323, 9272, 10780, 10901, 10901, 10367, 8834, 10059, 10734, 10734, 10666, 10048, 9879, 9393, 9564, 10099, 10323, 10373, 9951, 9793, 9793, 10319, 10315, 10484, 9558, 9881, 9821, 9986, 9896, 10981, 10768, 10736, 9501, 11266, 11266, 11266, 9483, 9937, 10026, 9333, 9640, 9573, 9573, 9808, 9846, 10069, 10043, 9868, 9386, 10393, 10464, 10567, 9601, 9771
4513, 4513, 10270, 10313, 10313, 9852, 9798, 10411, 10795, 10762, 10667, 10996, 10996, 10996, 10085, 10161, 11415, 11415, 11084, 10071, 10071, 11180, 11033, 10817, 10157, 10546, 10470, 10475, 10900, 11300, 11300, 10555, 10015, 10666, 11829, 11829, 11800, 9076, 9921, 9945, 9945, 9753, 10718, 10718, 10718, 9313, 10469, 10469, 10469, 9351, 9917, 10547, 10779, 10698, 10364, 10444, 10444, 10391, 9809, 10067, 10037, 10101, 10350, 10682, 10682, 10292, 9825, 10008, 10041, 9962, 9726, 11949, 11949, 11949, 10059, 10630, 10710, 10165, 10031, 10284, 10381, 10381, 9872, 10743, 10852, 10852, 9823, 10464, 10535, 10535, 10323, 10550, 10579, 10579, 10561, 10790, 10790, 10225, 10297, 10297, 10297, 9578, 8592, 10117, 10330, 10330, 10453, 10215, 10294, 10083, 10191, 10600, 10600, 10530, 9930, 10604, 10604, 10886, 10244, 10509, 9902, 10634, 10414, 10414, 9740, 10401, 10548, 10548, 9974, 10686, 10686, 10686, 9658, 9978, 10181, 9888, 10155, 10440, 10506, 10136, 10332, 10481, 10481, 10467, 8962, 10272, 10697, 10697, 10612, 9815
3995, 3995, 9674, 9866, 9866, 9624, 9212, 10087, 10541, 10541, 10185, 10518, 10518, 10518, 9721, 9588, 11001, 11001, 11001, 10320, 11057, 11057, 10878, 10565, 10096, 10237, 10200, 10188, 11558, 11624, 11624, 11257, 10688, 10309, 10908, 10754, 10264, 9919, 10786, 10892, 10814, 11089, 11800, 11800, 11533, 10261, 10405, 10375, 10707, 11425, 11425, 11143, 11191, 11191, 11636, 11368, 11062, 11305, 11530, 11898, 11762, 12010, 11586, 12138, 11991, 11477, 10510, 10929, 11610, 11610, 11775, 11739, 11739, 11276, 10986, 11528, 11590, 11145, 12025, 11666, 11590, 10733, 10704, 11826, 12025, 12025, 9575, 10236, 10795, 10795, 10346, 10237, 10470, 10505, 10699, 10547, 10313, 9682, 10430, 10774, 10639, 10504, 9474, 9985, 10648, 10648, 10679, 10362, 10734, 10190, 10169, 10232, 10441, 10848, 10966, 10428, 10269, 10946, 10946, 10982, 10235, 10315, 10161, 10321, 10118, 11171, 10784, 10784, 9480, 11112, 11112, 11112, 10107, 10410, 10410, 10059, 9725, 10097, 10097, 10178, 10216, 10977, 10977, 10808, 9351, 10468, 11061, 11203, 10972, 9821
6876, 6876, 10396, 10679, 10679, 10291, 8979, 10020, 10271, 10062, 9947, 9896, 9896, 9896, 6924, 10002, 10599, 10599, 10599, 10171, 10171, 10456, 9903, 9837, 10188, 10188, 10181, 9736, 10928, 10959, 10959, 10080, 7707, 9464, 10383, 10383, 10218, 8878, 9895, 9895, 9895, 7811, 9440, 9440, 9440, 7958, 9141, 9403, 9242, 8422, 9545, 9545, 10103, 9983, 10375, 10194, 10194, 10285, 10194, 10318, 10451, 10419, 10119, 9570, 9570, 9226, 10384, 10899, 11065, 10801, 10620, 10679, 10679, 10022, 10108, 10260, 10575, 10545, 11047, 11331, 11331, 10766, 9565, 11141, 11141, 11141, 7964, 9347, 10459, 10459, 10172, 10788, 10788, 10788, 9667, 9320, 9264, 8178, 10055, 10557, 10557, 9587, 9252, 10273, 10703, 10703, 9742, 9141, 9429, 9880, 10245, 10158, 9995, 9899, 10057, 9767, 9338, 10228, 10228, 10266, 9699, 10043, 9967, 9557, 10452, 10680, 10680, 10397, 10267, 11098, 11098, 10749, 10231, 10522, 10522, 10410, 10331, 10448, 10448, 10014, 10432, 11287, 11287, 11002, 8682, 10283, 10283, 10283, 9316, 10266
