High Priority Response Time
25403, 25763, 57415, 41123, 12976, 20327, 25125, 32361, 34273, 34082, 32883, 37179, 36262, 33708, 32062, 31841, 37529, 35745, 31999, 31985, 25311, 37781, 38162, 38918, 27387, 40900, 39213, 39015, 34551, 30899, 29611, 32877, 21002, 43854, 31024, 23680, 22228, 21851, 26550, 29336, 22767, 30362, 34652, 22424, 17723, 18556, 25798, 24662
24142, 32441, 37936, 41415, 20656, 24184, 26391, 37108, 40010, 31792, 29919, 39423, 38263, 31972, 26333, 31629, 43673, 29507, 31238, 29945, 28582, 42714, 35575, 40096, 31331, 38455, 37396, 40162, 40795, 29832, 33922, 30411, 24567, 38211, 27664, 18103, 24559, 23435, 28760, 29248, 25065, 26880, 32387, 17802, 19409, 17430, 31696, 21612
21794, 26939, 30859, 41402, 20950, 22487, 26190, 37348, 36812, 31083, 27238, 41272, 33342, 28753, 23168, 26534, 39316, 32363, 29036, 26661, 27199, 37157, 32826, 34803, 31513, 32520, 27989, 41374, 40754, 26032, 26778, 35068, 23410, 37997, 26875, 14766, 18745, 22204, 26254, 27134, 27124, 26993, 30536, 17713, 17978, 15945, 27888, 20721
