High Priority Execution Time
7736, 12943, 12699, 12810, 12631, 12541, 12653, 12712, 12685, 12771, 12639, 12763, 12576, 12745, 12610, 12919, 12876, 12981, 12741, 12598, 12685, 12707, 12737, 12742, 12822, 12856, 12883, 12801, 13009, 12810, 12818, 12703, 12664, 12405, 12831, 12622, 12707, 12667, 12577, 12619, 12635, 12663, 12497, 12448, 12697, 12609, 12564, 12934, 12894, 13052, 12674, 9808, 12745, 12766, 12815, 12603, 13047, 12879, 12921, 12976, 12857, 12826, 12785, 12599, 12931, 12756, 12956, 12595, 12673, 12785, 12813, 7821, 12618, 12641, 12971, 12781, 12851, 12884, 12855, 12746, 12651, 12657, 12937, 12597, 12790, 12914, 12816, 12834, 13006, 12804, 12946, 7837, 7781, 7839, 7885, 9989, 12861, 13067, 12974, 12967
7239, 7802, 7517, 7605, 7646, 7631, 7696, 7813, 7721, 7620, 7668, 7623, 7775, 7711, 7760, 7920, 7947, 7834, 7698, 7675, 7693, 7776, 7839, 7539, 7772, 7736, 7934, 7635, 7750, 7840, 7853, 7905, 7902, 7749, 7801, 7597, 7724, 7708, 7799, 7720, 7659, 7756, 7663, 7730, 7731, 7583, 7625, 7912, 7840, 7745, 7625, 7605, 7735, 7655, 7756, 7592, 7671, 7780, 7932, 7679, 7738, 7955, 7621, 7878, 7726, 7714, 7923, 7601, 7668, 7674, 7773, 7160, 7871, 7793, 7813, 7688, 7800, 7781, 7658, 7822, 7654, 7628, 7737, 7635, 7659, 7801, 7776, 7677, 7829, 7772, 7856, 7297, 7206, 7122, 7236, 7503, 7904, 7637, 8014, 7627
9654, 12187, 12296, 12580, 12618, 12885, 12672, 12671, 12609, 12728, 12742, 12381, 12679, 12323, 12689, 12782, 12791, 12873, 12486, 12697, 12531, 12552, 12950, 12483, 12516, 12681, 12906, 12497, 12378, 12848, 12521, 12753, 12627, 12653, 12785, 12480, 12414, 12576, 12689, 12499, 12457, 12615, 12860, 12540, 12430, 12423, 12677, 12329, 12621, 12743, 12661, 12715, 12664, 12729, 12739, 12725, 13135, 12626, 12831, 13005, 12391, 12409, 12689, 12929, 12703, 12866, 12968, 12424, 12553, 12704, 12643, 12664, 12686, 12873, 12624, 12694, 12823, 12700, 12746, 12682, 12668, 12669, 12906, 12744, 12860, 13158, 12604, 12688, 12757, 12702, 12727, 12754, 12812, 12487, 12754, 12622, 13099, 13028, 13210, 13275
6592, 10399, 11647, 11610, 11669, 11668, 11659, 11764, 11735, 11831, 11575, 11631, 11620, 11749, 11479, 11825, 11971, 11957, 11979, 12264, 12262, 12332, 12266, 12154, 12224, 12033, 12076, 12192, 12068, 12312, 12133, 11834, 11713, 11663, 11716, 11620, 11715, 11605, 11590, 11693, 11620, 11651, 11621, 11590, 11656, 11839, 11675, 11552, 12102, 12228, 12132, 11551, 12179, 12362, 12203, 12043, 11976, 12180, 12230, 12173, 12285, 12099, 12337, 12006, 12224, 12183, 12056, 12152, 12186, 12276, 12304, 11697, 11637, 12365, 12137, 12191, 11989, 12114, 12085, 12166, 12057, 12346, 12219, 12066, 12249, 12315, 12246, 12263, 12301, 12243, 12320, 11610, 11611, 11630, 11684, 11580, 11985, 12083, 11995, 12213
6878, 6597, 6416, 6445, 6502, 6391, 6401, 6555, 6507, 6493, 6460, 6407, 6435, 6508, 6505, 6560, 6434, 6560, 6679, 6707, 6567, 6627, 6515, 6401, 6595, 6610, 6591, 6693, 6514, 6657, 6490, 6415, 6410, 6522, 6559, 6433, 6317, 6550, 6369, 6450, 6435, 6545, 6474, 6472, 6433, 6374, 6314, 6526, 6555, 6638, 6484, 6359, 6622, 6586, 6571, 6502, 6443, 6614, 6529, 6595, 6753, 6473, 6539, 6565, 6470, 6530, 6495, 6437, 6490, 6441, 6631, 6470, 6477, 6567, 6601, 6467, 6646, 6515, 6652, 6642, 6698, 6570, 6561, 6443, 6671, 6619, 6550, 6610, 6489, 6546, 6537, 6365, 6526, 6403, 6474, 6376, 6524, 6495, 6555, 6547
6637, 10617, 10574, 10571, 10530, 10618, 10565, 10574, 10535, 10585, 10559, 10523, 10589, 10619, 10547, 10599, 10420, 10430, 10411, 10470, 10404, 10426, 10407, 10435, 10410, 10455, 10401, 10416, 10395, 10442, 10423, 10433, 10590, 10640, 10641, 10679, 10604, 10641, 10592, 10655, 10566, 10625, 10588, 10624, 10606, 10606, 10604, 10624, 10474, 10451, 10399, 10408, 10393, 10434, 10419, 10451, 10394, 10411, 10379, 10398, 10393, 10404, 10373, 10438, 10400, 10420, 10413, 10397, 10397, 10415, 10393, 10404, 10551, 10401, 10374, 10414, 10380, 10386, 10357, 10361, 10333, 10359, 10361, 10404, 10346, 10381, 10369, 10383, 10383, 10392, 10360, 10402, 10580, 10495, 10568, 10592, 10405, 10411, 10371, 10405
7897, 8859, 8675, 8983, 8788, 8914, 8931, 8802, 8863, 8760, 8915, 8913, 8811, 8784, 8712, 9045, 8962, 9223, 8950, 9120, 8912, 9029, 8764, 8925, 8932, 8874, 9071, 8956, 9000, 8914, 8822, 8912, 8965, 8945, 8939, 8877, 9020, 8853, 8807, 8898, 8825, 8855, 8829, 8623, 8828, 8923, 9029, 9032, 9072, 8851, 8743, 8498, 8942, 8951, 8932, 8852, 8986, 8990, 9210, 8959, 8866, 8940, 8913, 8877, 8894, 9075, 9117, 8794, 8723, 9038, 8863, 7871, 8912, 8721, 9021, 8986, 9013, 9058, 9010, 8884, 8981, 8756, 9097, 8905, 8893, 9199, 9157, 8889, 9156, 8869, 8947, 8073, 7767, 7836, 7974, 8468, 9203, 9041, 8994, 9105
6842, 11791, 11980, 12370, 12126, 12107, 12107, 12479, 12175, 12280, 12245, 12095, 12316, 12088, 11968, 12319, 12324, 12288, 11909, 12303, 12057, 12249, 12308, 12169, 12026, 12356, 12322, 12090, 12239, 12164, 12122, 12379, 12207, 12197, 12371, 11957, 12126, 12121, 12252, 12118, 12122, 12135, 12191, 12138, 12106, 12209, 12102, 12018, 12108, 12389, 12254, 12143, 12256, 12367, 12272, 12174, 12657, 12215, 12319, 12464, 12195, 12096, 12164, 12403, 12469, 12131, 12272, 12032, 12248, 12205, 12377, 12073, 12214, 12421, 12273, 12238, 12598, 12311, 12183, 12263, 12245, 12302, 12503, 12335, 12592, 12403, 12273, 12226, 12360, 12233, 12369, 12109, 12541, 12119, 12456, 12299, 12602, 12460, 12515, 12671
6775, 6394, 6338, 6291, 6382, 6281, 6341, 6325, 6452, 6427, 6452, 6282, 6252, 6301, 6375, 9886, 11079, 11115, 11165, 11341, 11165, 11220, 11191, 11184, 11218, 11135, 11161, 11208, 11060, 11156, 11155, 6416, 6305, 6314, 6349, 6340, 6318, 6287, 6302, 6376, 6358, 6443, 6285, 6276, 6311, 6314, 6321, 6362, 11292, 11219, 11264, 6290, 11281, 11194, 11298, 11404, 11147, 11177, 11349, 11220, 11377, 11239, 11318, 11181, 11258, 11364, 11358, 11254, 11250, 11180, 11233, 6300, 6406, 11226, 11187, 11271, 11209, 11354, 11145, 11209, 11336, 11092, 11237, 11101, 11305, 11249, 11169, 11395, 11295, 11362, 11225, 6341, 6350, 6406, 6477, 6321, 11170, 11294, 11281, 11301
