High Priority WRET
3928, 7836, 17832, 18514, 19119, 19270, 18977, 15899, 9563, 11003, 20754, 21097, 21097, 18162, 16749, 7087, 16736, 21977, 21977, 21977, 19782, 15745, 8961, 11324, 16565, 18675, 18675, 18675, 12574, 12149, 20478, 20893, 20893, 17767, 11913, 7637, 20065, 20206, 20206, 17679, 13571, 5770, 23487, 23487, 23644, 19022, 19022, 15038, 8632, 9080, 19031, 19470, 19470, 18823, 16461, 4631, 22261, 22416, 22416, 17982
4360, 4360, 19057, 19374, 19770, 19339, 19339, 18738, 13802, 6247, 22341, 22341, 22341, 19531, 18549, 12367, 6346, 18917, 20663, 21343, 21204, 18363, 13797, 6549, 19956, 20604, 20604, 19051, 15749, 5479, 21555, 23927, 23927, 21781, 14894, 4636, 19432, 20761, 20778, 20024, 18128, 5372, 20288, 21952, 22487, 21102, 20103, 19342, 13454, 7211, 19069, 20744, 21343, 21278, 18679, 8371, 17685, 20735, 20735, 20735
2904, 3396, 12896, 17222, 20562, 20562, 20562, 18258, 16447, 6441, 23459, 23459, 23459, 18636, 18177, 15741, 5726, 21159, 22046, 22066, 22002, 20449, 18541, 4746, 19862, 21255, 21255, 21180, 17763, 10622, 19282, 24376, 24376, 23106, 18058, 8383, 16708, 20665, 21181, 21103, 19345, 9493, 10661, 22771, 23075, 23264, 21570, 19824, 13507, 4580, 18563, 20113, 21270, 21270, 21083, 12817, 13994, 23066, 23066, 23066
2642, 3180, 17923, 20106, 20713, 20445, 20144, 17373, 12494, 4236, 18441, 18948, 19328, 18652, 17655, 9976, 4689, 19235, 21059, 21059, 20065, 16863, 12116, 5548, 18799, 21070, 21070, 20241, 13697, 3528, 14023, 19697, 19697, 19023, 13958, 2819, 20242, 22055, 22055, 19959, 16306, 3311, 22466, 23595, 23595, 19291, 18291, 16124, 10687, 4620, 18818, 19551, 20183, 18662, 15868, 5839, 20226, 20226, 20226, 18403
2921, 3237, 14222, 16386, 21433, 21530, 21530, 17956, 15695, 3988, 21711, 21715, 21715, 18889, 18139, 14708, 5278, 18563, 19756, 19756, 19302, 18766, 15952, 3213, 17992, 20226, 20506, 19153, 16505, 5608, 17831, 19460, 19772, 18431, 17085, 5774, 15123, 18464, 18988, 18867, 15305, 7316, 13789, 20794, 22688, 22878, 21373, 19373, 11863, 4261, 15407, 18617, 20408, 20408, 19393, 11018, 13870, 21736, 21736, 21736
2829, 3366, 12300, 17525, 18673, 19759, 19759, 18877, 17010, 6294, 17040, 19958, 20774, 19586, 18613, 16414, 5965, 20470, 20980, 20980, 20280, 19173, 16245, 4914, 19386, 21158, 21158, 19578, 17063, 10624, 18414, 22697, 22697, 21972, 16805, 8533, 14886, 20671, 20671, 20671, 18974, 8172, 11953, 22441, 23102, 23443, 19750, 17390, 13763, 5161, 16424, 21182, 21432, 21432, 17018, 12498, 13266, 21624, 21624, 21624
3731, 4738, 19426, 19993, 19993, 19551, 18024, 17844, 13784, 5015, 22989, 22989, 22989, 19346, 17287, 12306, 5613, 20681, 22015, 22078, 22078, 18798, 15010, 5275, 21034, 22050, 22082, 20622, 15351, 5172, 15968, 19982, 19982, 19337, 16131, 3976, 14934, 19708, 19781, 18776, 16870, 4085, 21039, 21039, 21180, 18400, 18250, 15365, 12716, 6027, 18452, 18788, 19629, 18834, 17381, 7097, 18208, 19264, 19264, 18537
4793, 6945, 16528, 18047, 18696, 19044, 19044, 16712, 9253, 13632, 21018, 21018, 21018, 18173, 16905, 7601, 16964, 20436, 20436, 20436, 18845, 16325, 9263, 13493, 20052, 20395, 20395, 17424, 10980, 14002, 23796, 23796, 23796, 15884, 12160, 9891, 21230, 21836, 21836, 19520, 13264, 7272, 25665, 25738, 25738, 20268, 18364, 14536, 9921, 10897, 19521, 20161, 20268, 18111, 15822, 4616, 18707, 19213, 19213, 18367
4059, 4059, 17280, 18294, 19251, 19901, 19651, 19007, 14654, 6040, 23703, 23703, 23703, 19173, 18080, 13594, 6731, 19524, 20769, 21433, 21190, 18778, 13705, 5894, 20147, 21620, 21620, 21012, 15591, 5937, 21035, 23254, 23254, 21410, 16520, 5236, 19795, 21484, 21484, 20663, 16964, 5986, 18122, 20932, 21702, 21033, 20094, 18351, 13303, 6725, 19657, 20977, 20986, 20530, 18622, 9033, 16860, 21198, 21198, 21054
6014, 13168, 19131, 21043, 21043, 20978, 19116, 15763, 7712, 20951, 22473, 22473, 20272, 17881, 16663, 4746, 18025, 20812, 20812, 20093, 18290, 16766, 6015, 15340, 19562, 20586, 20586, 18121, 9972, 16570, 20122, 20810, 20810, 19184, 10115, 13983, 19712, 19823, 19823, 18969, 10710, 7519, 19551, 21359, 22876, 21299, 19859, 16006, 7191, 14575, 19685, 20456, 20456, 18901, 14147, 3844, 19678, 19678, 19678, 17853
3114, 3574, 16097, 20197, 21460, 21460, 18956, 14613, 9221, 8073, 15635, 17690, 17690, 16272, 15541, 8362, 14286, 20772, 20772, 21079, 19324, 16920, 7808, 8219, 19911, 20869, 20869, 17956, 11474, 8129, 21542, 21619, 21619, 17096, 11869, 4783, 20719, 22005, 22005, 20602, 13580, 4698, 23728, 24371, 24371, 18880, 17881, 12586, 10017, 6851, 19245, 19245, 19727, 18239, 15958, 3705, 15962, 19005, 19005, 18797
4966, 15935, 16383, 20546, 20546, 20546, 18804, 17683, 5712, 21373, 22301, 22301, 20173, 18594, 15806, 6500, 20439, 21868, 21868, 21346, 19091, 17497, 4806, 19300, 21047, 21047, 20548, 19491, 10080, 18935, 23488, 23613, 23613, 18452, 8815, 16007, 20669, 20669, 20669, 18613, 8970, 13255, 23169, 24557, 24557, 22356, 19769, 13381, 6574, 19111, 20154, 22464, 22074, 21959, 11827, 11650, 22322, 22322, 22322, 17265
4861, 8818, 18044, 20921, 20921, 20921, 16985, 16183, 9437, 16461, 20032, 20032, 19341, 17815, 15768, 6202, 18318, 21962, 21962, 21909, 20478, 17116, 7565, 14929, 20145, 20228, 20041, 17370, 10799, 14688, 21466, 21756, 21756, 18659, 10790, 11805, 18025, 18991, 18991, 17698, 12278, 6900, 24346, 25285, 25285, 20926, 19566, 13431, 7839, 11516, 17721, 19457, 19457, 19373, 15823, 4694, 19289, 19522, 19522, 18314
2599, 3950, 17988, 19473, 19681, 20011, 19544, 18059, 12778, 4716, 22740, 22894, 22894, 19185, 16749, 11059, 6083, 20524, 21085, 21085, 19992, 17587, 11410, 5343, 19515, 20371, 20371, 18548, 13366, 3358, 21993, 22842, 22842, 20496, 13581, 3190, 19617, 20524, 20524, 19055, 16368, 2870, 23560, 24116, 24160, 20888, 19175, 16895, 11258, 5571, 19730, 20606, 20971, 19490, 18313, 5423, 19742, 20886, 20886, 18679
3384, 12915, 17986, 21841, 21862, 21862, 19599, 15778, 7703, 17423, 22512, 22512, 21105, 18803, 15601, 4985, 19005, 22054, 22215, 22215, 19450, 17084, 6816, 18181, 20697, 20773, 20313, 18655, 12396, 17129, 24083, 24083, 24083, 18090, 11671, 12280, 20930, 20930, 20930, 19052, 12049, 5981, 24129, 25134, 25134, 20991, 17678, 13156, 7471, 13890, 19991, 21671, 21671, 21368, 14773, 3561, 20650, 21155, 21155, 17444
2513, 2639, 18875, 20292, 20547, 20428, 20363, 17672, 11175, 4302, 19432, 20752, 20752, 18306, 17091, 9283, 9374, 19217, 21480, 21480, 19226, 17646, 10416, 4416, 19382, 19596, 19596, 18432, 12462, 3465, 22393, 22393, 22393, 18985, 12770, 2755, 20469, 20479, 20479, 18172, 14132, 2680, 22671, 23288, 23288, 19199, 15981, 15029, 11027, 4401, 18510, 20154, 20154, 18425, 14260, 3175, 21454, 21454, 21454, 17727
