High Priority Execution Time
6505, 9520, 10649, 10723, 10731, 10730, 10747, 10678, 10675, 10711, 10627, 10796, 10838, 10823, 10773, 10744, 10748, 10710, 10702, 10589, 10632, 10792, 10714, 10643, 10638, 10741, 10765, 10723, 10743, 10738, 10674, 10765, 10699, 10646, 10555, 10706, 10615, 10591, 10588, 10710, 10600, 10555, 10615, 10649, 10648, 10610, 10622, 10617
7781, 7434, 7399, 7572, 7478, 7319, 7538, 7434, 7305, 7433, 7436, 7559, 7450, 7467, 7336, 7389, 7617, 7470, 7498, 7287, 7466, 7469, 7238, 7512, 7379, 7547, 7472, 7407, 7280, 7415, 7331, 7366, 7341, 7689, 7770, 13423, 13587, 13430, 13615, 13349, 13598, 13371, 13548, 13505, 13124, 13459, 13866, 13701
9013, 11926, 13989, 12326, 12427, 12161, 12509, 12429, 12092, 12482, 12541, 12404, 12606, 12422, 12454, 12705, 12500, 12386, 12458, 12392, 12582, 12092, 12510, 12447, 12327, 12558, 12407, 12347, 12364, 12269, 12254, 12402, 12323, 13133, 13373, 13620, 13561, 13549, 13786, 13909, 13803, 13528, 13939, 13749, 13500, 12876, 13739, 13697
7091, 12206, 12320, 12025, 12372, 12293, 12464, 12224, 12159, 12303, 12243, 12402, 12270, 12310, 12306, 12309, 12384, 12294, 12230, 12383, 12280, 12229, 12271, 12400, 12123, 12499, 12013, 12274, 12416, 12344, 12393, 12389, 12211, 12184, 12117, 12836, 12713, 13139, 12610, 12909, 12759, 12840, 12825, 12912, 12643, 12969, 12818, 13295
6536, 7378, 7488, 7184, 7483, 7314, 7291, 7229, 7291, 7388, 7486, 7373, 7285, 7408, 7374, 7354, 7295, 7409, 7374, 7318, 7328, 7224, 7290, 7446, 7317, 7318, 7224, 7416, 7299, 7511, 7423, 7366, 12282, 12157, 11874, 12481, 12192, 12352, 12069, 12296, 12135, 12369, 12336, 12228, 12244, 12304, 12133, 12257
6298, 10851, 11103, 11080, 11127, 11134, 11156, 11086, 11097, 11113, 11096, 11116, 11116, 11110, 11211, 11126, 11068, 11191, 11141, 11174, 11143, 11120, 11139, 11155, 11153, 11216, 11072, 11146, 11233, 11052, 11146, 11134, 11545, 11547, 11310, 11689, 11594, 11688, 11510, 11576, 11544, 11533, 11443, 11622, 11614, 11433, 11610, 11694
7895, 12392, 12720, 12626, 12714, 12511, 12720, 12754, 12430, 12374, 12922, 12608, 12535, 12555, 12552, 12712, 12478, 12493, 12627, 12720, 12748, 12661, 12780, 12795, 12424, 12729, 12530, 12553, 12549, 12700, 12544, 12561, 12704, 12788, 12812, 13651, 13457, 13486, 13517, 13588, 13464, 13655, 13330, 13521, 13404, 13383, 13385, 13549
6770, 6580, 6880, 6939, 6875, 6920, 6748, 6792, 6859, 6888, 6932, 7018, 6953, 6886, 6939, 7012, 6925, 6890, 6789, 6845, 6719, 6969, 6960, 6732, 6777, 6778, 6875, 6985, 6918, 6919, 6854, 6930, 6944, 12619, 12724, 12713, 12676, 12452, 12645, 12923, 12528, 12645, 12508, 12549, 12733, 12557, 12809, 12587
