Low Priority WRET
21583, 24152, 19680, 20328
20655, 17035, 11955, 14171, 14414, 15817, 16910, 16430, 16714, 16243, 16863, 16761, 17403, 20314, 15725, 17601, 17197, 17894, 17358, 23372, 25573, 25826, 25319, 24581, 24621, 24332, 24067, 23726, 24715, 24664, 25215, 24521, 24400, 23871, 24266, 24269, 25699, 25190, 24205, 24982, 25210, 24007, 18951, 20594, 23859, 18104, 18946, 20537, 21108, 20615, 20822, 20713, 20454, 18962, 18996, 18443, 19726, 19936, 19882, 19525, 19964, 19887, 21099, 20930, 21350, 20240, 19959, 20035, 20067, 20025, 19688, 19524, 20089, 20863, 21077, 21431, 22444, 18799, 21191, 24131, 23693, 23837, 21225, 20484, 20186, 20439, 21213, 20477, 21904, 21208, 22050, 21451, 20857, 21618, 21501, 21879, 21782, 20160, 21174, 20283, 20320, 22276, 22712
17671, 19324, 19521, 17280, 16752, 17041, 17318, 17081, 16405, 19631, 19650, 19561, 15827, 16282, 16552, 17504, 17701, 17749, 16479, 15791, 16697, 15559, 15729, 17311, 18452, 18838, 19093, 19189, 20103, 19074, 18377, 16898, 20996, 20898, 20962, 16284, 16557, 16331, 16587, 16718, 17701, 17645, 17859, 20154, 21451, 21451, 19641, 19154, 21151, 21353, 21526, 21541, 21063, 18251, 16928, 17223
15900, 16663, 20795, 15574, 14669, 15027, 15092, 15614, 15637, 15884, 16119, 16516, 17729, 15956, 17103, 16749, 16361, 18135, 18738, 19924, 17842, 17143, 17594, 16683, 16974, 18113, 17675, 17876, 18065, 18190, 18124, 18679, 18225, 17192, 17449, 17579, 17184, 16921, 16329, 17304, 17478, 17273, 17756, 18037, 16971, 17517, 16972, 17258, 17512, 18213, 15866, 16659, 17850, 18244, 18429, 16748, 17239, 17304, 17422, 17499, 17900, 18159, 15181, 20344, 20772, 17183, 15255, 16543, 16966, 17306, 17433, 17190, 16584, 15809, 15873, 17318, 18051, 16964, 17164, 17450, 17375, 17056, 16651, 13832, 20730, 19822, 12041, 14506, 14702, 17691, 18070, 18538, 18727, 19491, 19243, 20414, 19721, 19302, 17347, 17407, 19670, 16905, 19402, 22022, 18287, 20092, 18686, 18396, 19388, 23164, 17820, 16014, 20230, 20028, 16655, 16527, 18115, 21977, 15621, 18896, 17945, 19000, 19880, 22054, 18304, 20565, 20368, 21599, 22170, 18132, 18734, 17375, 15766, 16350, 18633, 18681, 16225, 16663, 16811, 16141, 16797, 16376, 16005, 16040, 16229, 16414, 16673, 15742, 16049, 15678, 15355, 15960, 16021, 17465, 15840, 16829, 16198, 21146, 25065, 12074, 17567, 16290, 16526, 16183, 18002, 18524, 15320, 15988, 15413, 15872, 15146, 14742, 14772, 15351, 16947, 16726, 16970, 16609, 17141, 17161, 17329, 17596, 16355, 16362, 17468, 18510, 16469, 17301, 17423, 14580, 15781, 19189, 19822, 19408, 17599, 17833, 17777, 17875, 17487, 17952, 17854, 18039, 18058, 18822, 18610, 18478, 18302, 18349, 18237, 17545, 17769, 17630, 18180, 18008, 18381, 20490, 20741, 20259, 18631, 18188, 19473, 19416, 19150, 17968, 17774, 17708, 17951, 16928, 17598, 17704, 16110, 18785, 23338, 20769, 15467, 14786, 23363, 24422, 25083, 17871, 19900, 17509, 17982, 17689, 21447, 18026, 18195, 16801, 16653, 16874, 16487, 17829, 17240, 16698, 17376, 17585, 16848, 18523
16858, 15304, 16434, 16820, 17966, 19016, 18480, 17154, 17843, 16589, 15751, 18186, 18564, 20238, 20327, 25329, 25683, 16369, 19385, 16137, 18733, 20244, 20960, 21011
17803, 19003, 17587, 21000, 20819, 15304, 17790, 16457, 18456, 16742, 17259, 15814, 17474, 18459, 18264, 19311, 18804, 18121, 20308, 19986, 17019, 17469, 18569, 19357, 19749, 20251, 16781, 18392, 18252, 17705, 18030
10795, 21652, 20871, 21934, 22648, 20008, 21456, 23346, 19833, 18819, 16796, 16187, 16658, 17509, 18687
18459, 18453, 18854, 17848, 17951, 15926, 15757, 17161, 15791, 16617, 17503, 17772, 17535, 17529, 18111, 19314, 
