High Priority WRET
1606, 2125, 5653, 18516, 18916, 20385, 19875, 19254, 9890, 3799, 17781, 18069, 18069, 17078, 13743, 2852, 18502, 18559, 18559, 15396, 9738, 3543, 21910, 22307, 22307, 18285, 15665, 7743, 3535, 18036, 22957, 22957, 22673, 18789, 16193, 7475, 2940, 19837, 19837, 19837, 16618, 10042, 3705, 20793, 20793, 22065, 19630, 14916, 3766, 5774, 19475, 21385, 21385, 17225, 14426, 6855, 5485, 16227, 16227, 16227
2936, 2954, 6487, 21252, 22048, 22270, 22088, 19940, 14164, 4196, 19242, 22024, 22024, 22024, 17760, 3283, 20600, 21806, 21806, 20907, 13806, 5421, 22486, 22486, 22628, 21283, 18905, 11042, 3500, 24801, 26926, 26926, 26387, 22387, 20870, 11025, 3561, 19417, 19897, 19897, 18708, 12763, 6106, 20549, 21969, 22411, 21340, 18846, 6586, 9175, 21415, 26275, 26275, 25931, 20669, 9788, 8808, 20685, 20779, 20779
4420, 4420, 19394, 21650, 22907, 22907, 22487, 16248, 4694, 16375, 23194, 23194, 23194, 18798, 10071, 13259, 22010, 22249, 22249, 19916, 6054, 22195, 23319, 23753, 22679, 21395, 15664, 4837, 23976, 26971, 26971, 25938, 24390, 23200, 17435, 4851, 18406, 19386, 19944, 19944, 18551, 4122, 17927, 21834, 22723, 22723, 22036, 12086, 5850, 21389, 26210, 26210, 26210, 20553, 15256, 5354, 19983, 21157, 21157, 20178
2355, 2539, 8332, 20393, 20835, 21748, 21047, 20713, 14002, 5142, 20276, 22172, 22446, 22056, 17660, 3275, 21569, 22312, 22312, 21450, 13046, 6367, 22988, 22988, 22988, 20615, 19374, 10547, 6119, 25617, 26881, 26881, 24211, 22488, 20962, 10679, 4647, 19558, 19929, 20690, 20554, 12270, 6187, 20713, 21679, 22588, 22588, 20668, 5500, 10217, 23902, 26285, 26285, 23842, 20078, 9106, 9027, 21309, 21309, 21309
3331, 19896, 21299, 22093, 21576, 21313, 17753, 5023, 17465, 22096, 22096, 22096, 17788, 8085, 11550, 20989, 20989, 20989, 18488, 3963, 20825, 21780, 21780, 21242, 20410, 15209, 3802, 21997, 24806, 24806, 24609, 23367, 22556, 14637, 3770, 18294, 20683, 21414, 21414, 18976, 3652, 18994, 21494, 23223, 23223, 22454, 10951, 5658, 21519, 26921, 26921, 26157, 21400, 12358, 5559, 19791, 20802, 20802, 19929, 5517
3410, 3511, 18587, 21034, 21034, 20720, 18086, 16510, 4200, 15587, 20354, 20354, 20354, 16418, 4857, 11636, 20825, 20825, 20825, 16129, 4492, 21138, 22812, 23464, 20955, 18938, 13491, 4281, 20456, 20636, 22034, 22838, 22838, 22838, 13914, 4164, 20733, 20957, 21099, 18435, 16053, 4265, 17301, 21434, 22628, 22589, 21783, 8573, 4332, 18816, 18816, 20113, 19766, 19766, 14032, 4388, 15832, 17796, 17796, 17796
2995, 3261, 19294, 22824, 23078, 21808, 16188, 15082, 3686, 13257, 19281, 19628, 19182, 16461, 8494, 5781, 21847, 22139, 22139, 17363, 4537, 20176, 22019, 22019, 19282, 17606, 12984, 3654, 19849, 23981, 23981, 22641, 20847, 19597, 12110, 3675, 16331, 20526, 20526, 20304, 15892, 3674, 14190, 20469, 20740, 20740, 19673, 7352, 4611, 18316, 23496, 24303, 24303, 19488, 11517, 3912, 19431, 20910, 20910, 19536
3476, 3984, 20557, 21362, 21887, 21887, 21262, 17603, 3485, 12770, 21002, 22122, 22122, 20992, 10718, 12617, 20934, 21507, 21507, 20131, 6343, 21247, 21247, 21910, 22120, 21673, 17003, 5386, 18500, 24231, 24542, 24542, 23210, 21465, 17051, 4758, 17777, 19634, 20614, 19981, 18297, 3701, 15647, 23454, 23584, 23584, 20182, 13144, 4737, 20306, 23979, 24864, 23781, 20866, 15596, 6281, 17319, 18964, 18964, 18629
1721, 1840, 17606, 21716, 22274, 22706, 21470, 19400, 9373, 3997, 18934, 22080, 22080, 21815, 14200, 2833, 21476, 21516, 21516, 17714, 9342, 3254, 23453, 23453, 23453, 20387, 19252, 4470, 2881, 24118, 25132, 25132, 21902, 20754, 19202, 5059, 2949, 19002, 20742, 20742, 18571, 7492, 2908, 20453, 21529, 22051, 21759, 18097, 2773, 15957, 25157, 26031, 26031, 20228, 17597, 4674, 10773, 19548, 19548, 19548
2182, 3169, 20474, 21464, 21939, 21939, 20609, 18205, 5392, 9349, 21948, 22812, 22812, 22134, 13575, 7648, 21273, 21773, 21773, 20370, 4904, 12199, 22242, 22355, 22355, 19664, 16439, 3460, 9367, 25262, 25262, 26145, 24190, 23693, 17154, 4090, 10410, 19537, 20344, 20344, 19452, 4104, 7739, 21349, 21778, 21778, 19965, 14769, 3786, 17993, 26396, 26396, 26396, 22174, 18286, 3549, 16295, 18795, 18795, 18362
