High Priority WRET
15133, 17874, 18717, 17085, 17324, 16175, 17054, 17040, 17466, 18804, 19067, 19452, 19524, 19462, 19550, 17200, 18660, 17726, 17710, 16255, 16765, 16887, 16939, 16877, 16882, 16813, 16426, 18831, 18899, 19166, 16374, 16479, 17552, 18176, 19364, 18034, 19262, 19193, 19108, 19119, 17763, 18153, 18050, 18180, 17844, 17782, 17773, 17798
12211, 12412, 12452, 10887, 10952, 11113, 11202, 11227, 11244, 11199, 11641, 11659, 11655, 11628, 11573, 11252, 11164, 10847, 10894, 11199, 11375, 11511, 11400, 11237, 11129, 11176, 11011, 11020, 11010, 11174, 11138, 11139, 11177, 11196, 11257, 11243, 11233, 11225, 11224, 11306, 11341, 11412, 11400, 11339, 11267, 11228, 11152, 11114
9859, 10160, 10169, 10208, 10204, 10246, 10262, 10266, 10371, 11271, 11331, 11328, 11329, 11309, 11298, 11225, 10307, 10301, 10285, 10598, 10654, 10664, 10668, 10655, 10644, 10626, 10296, 10317, 10317, 10318, 10300, 10292, 10274, 10284, 10330, 10322, 10330, 10329, 10345, 10405, 12647, 12649, 12654, 10666, 10659, 10661, 10661, 10651
12230, 12466, 12831, 11804, 11894, 11708, 11736, 11897, 11971, 11715, 12411, 12419, 12353, 12304, 12321, 12247, 12146, 11993, 11997, 12004, 12148, 12335, 12311, 12267, 12220, 12227, 12125, 12161, 12244, 12240, 12231, 12233, 12109, 12093, 12139, 12220, 12242, 12359, 12362, 12360, 12080, 12062, 11932, 12222, 12325, 12317, 12233, 12146
12944, 13057, 13362, 12433, 12470, 12458, 12376, 12388, 12514, 12630, 15475, 15404, 14327, 14259, 14222, 14298, 14495, 13672, 13656, 13405, 13996, 14030, 14063, 14035, 14067, 14066, 12801, 12787, 12812, 13805, 13498, 13481, 12542, 12980, 14597, 14626, 14414, 14321, 14307, 14395, 13733, 14088, 12995, 14009, 13632, 13611, 13639, 13639
