Low Priority WRET
7282, 9194, 10373, 10503, 9595, 9139, 8994, 8841, 8793, 8810, 8827, 8802, 9000, 9335, 9483, 9735, 9916, 9533, 9453, 9576, 9637, 9721, 9646, 9847, 9751, 9582, 9641, 9719, 10292, 10599, 10383, 10984, 11735, 11227, 11008, 11154, 10789, 10935, 10974, 11038, 12219, 11924, 12151, 10943, 11488, 11223, 11621, 11813
8815, 10220, 10306, 10269, 10782, 10633, 10602, 10406, 10121, 10107, 9894, 9848, 10281, 10233, 9644, 9998, 9512, 9499, 9562, 9880, 9902, 10072, 10021, 9377, 9527, 9350, 9334, 9422, 9479, 9449, 9373, 9239, 9529, 9235, 9280, 9322, 9625, 9497, 9704, 9822, 9814, 9752, 9334, 9764, 9672, 9352, 9555, 9304
5759, 8650, 9297, 9615, 8528, 9698, 9080, 9144, 9086, 9023, 9066, 9352, 9545, 9529, 9523, 9183, 9301, 9591, 9646, 9785, 9407, 9230, 9031, 9111, 9312, 9530, 9491, 9313, 9189, 9079, 9126, 9232, 9356, 9505, 9452, 10307, 9781, 9592, 9550, 8901, 9339, 9154, 9514, 8364, 8138, 7767, 7851, 9001
9342, 10150, 10503, 8497, 9439, 9410, 9758, 9037, 9323, 8948, 8936, 9163, 9267, 8724, 8958, 8943, 8845, 8942, 8787, 8813, 9618, 9690, 10089, 9386, 9163, 8744, 8664, 8806, 8902, 8777, 8723, 8628, 8979, 9046, 9246, 9257, 9158, 8964, 8937, 9908, 10220, 10195, 9035, 9535, 9656, 9796, 9699, 9637
