Low Priority WRET
25611, 28590, 12698, 22503, 27135, 27135, 26360, 18972, 18043, 22466, 26728, 24800, 14760, 18138, 26216, 26216, 15043, 16520, 21924, 26122, 25154, 15081, 18722, 25046, 24867, 15062, 18764, 24040, 27361, 27361, 24547, 16429, 23727, 27321, 26075, 15061, 19248, 25105, 26989, 26874, 22975, 15328, 22482, 26391, 10511, 16519, 24878, 22364, 12141, 13709, 18206, 22399, 22240, 12305, 15183, 20570, 23636, 23388, 22660, 14274, 17275, 23433, 21988, 12892, 14162, 22840, 22671, 13931, 15734, 19965, 24948, 24122, 23645, 14548, 15022, 23864, 23621, 13163, 14942, 24188, 27101, 27101, 24908, 13401, 15920, 24985
28817, 22525, 25993, 22651, 20948, 23821, 18579, 25280, 23088, 20446, 25203, 23035, 18376, 27707, 22001, 27319, 26361, 18610, 25956, 24204, 22454, 27100, 19292, 26734, 23435, 19364, 27316
17735, 26300, 14200, 16506, 21804, 14138, 20511, 24967, 14316, 14803, 24313, 14015, 20088, 23872, 14480, 17943, 26143, 14616, 23172, 14065, 21714, 25987, 15180, 23499, 14819, 24072, 23249, 19323, 19323, 17650, 21619, 24523, 24523, 23699, 17064, 19900, 24960, 27524, 27129, 23070, 16141, 22216, 25720, 25720, 24432, 17277, 18788, 24541, 26022, 26008, 22490, 20145, 22413, 27327, 27327, 25798, 16587, 21201, 25440, 25440, 24398, 15887, 17887, 24757, 28704, 28698, 25326, 15046, 22758, 26561, 26561
20348, 25839, 25839, 16716, 20174, 22426, 21660, 17497, 23922, 19169, 23912, 24097, 18874, 23410, 26367, 16628, 22358, 21038, 24682, 24682, 17196, 22798, 20564, 25076, 25076
13639, 23157, 17030, 21936, 23035, 12794, 16600, 23314, 21250, 23878, 13201, 17003, 23052, 23252, 22763, 18488, 24632, 23396, 10800, 21242, 21242, 12572, 13071, 14513, 18550, 20010, 20010, 18404, 12849, 16515, 20682, 20682, 20454, 13989, 12406, 19649, 21229, 21229, 19407, 12857, 16822, 21391, 21375, 20780, 13267, 13528, 19670, 19612, 11986, 12533, 17400, 19622, 19622, 18047, 12250, 16487, 21546, 21023, 11638, 12075, 17385, 20152, 20152
