Low Priority WRET
9574, 12258, 12555, 12191, 10008, 9832, 11678, 10721, 10818, 10996, 11241, 11805, 11808, 11712, 11171, 11503, 12186, 12244, 12243, 12344, 11665, 11347, 11714, 11712, 11831, 11608, 11838, 11741, 12483, 12722, 12395, 11015, 11368, 11051, 11345, 16268, 16836, 16567, 16272, 17062, 16288, 16450, 16405, 16685, 16400, 15497, 17023
9404, 20244, 13981, 15943, 24700, 15858, 17675, 19229, 19598, 19539, 19543, 17375, 17189, 16641, 17215, 19867, 20393, 20549, 17948, 19116, 19896, 20009, 18201, 18066, 20793, 22690, 23844, 25014, 15879, 17083, 17386, 17399, 16570, 16525, 16936, 16936, 17177, 17020, 16982, 16834, 16691, 16469, 19374, 21432, 21680, 21708, 22292, 22425, 23390, 22667, 23168, 21724, 21779, 21470, 22367, 20790, 21487, 22402, 22591, 22494, 21046, 21623, 22351, 11995, 16312, 18384, 18706, 17419, 16443, 17469, 17808, 18929, 18533, 16781, 16968, 16992, 16399, 16789, 17171, 17015, 16862, 15405, 15287, 16627, 16768, 16804, 16468, 20103, 20582, 22212, 23940, 24780, 16635, 16752, 16762, 16954, 17005, 17062, 16781, 16907, 16846, 17070, 17007, 17040, 18220, 21123, 22997, 23117, 22790, 22044, 22415, 22232, 21620, 21722, 21977, 22749, 21209, 21161, 21663, 21842, 21516, 21728, 21438, 20724, 21686, 21238, 20976, 18357, 17235, 17008, 17006, 16880, 17045, 17087, 17152, 16972, 16978, 16831, 17239, 16977, 17484, 17370, 17394, 17410, 17548, 17530, 17488, 17383, 17254, 17142, 17060, 17109, 17443
7923, 14397, 23666, 23675, 17736, 17123, 16788, 16604, 15623, 16539, 15705, 16191, 16030, 16359, 15952, 15437, 16095, 16485, 16625, 17111, 17368, 18317, 19582, 19167, 18489, 16147, 16271, 16587, 16853, 16883, 14349, 16325, 17001, 16291, 15920, 15291, 15993, 16072, 15617, 16065, 17368, 17239, 15797, 15777, 15837, 15877, 16430, 16578, 16215, 15298, 15370, 16620, 16510, 15853, 16083, 15682, 15258, 15983, 16112, 16431, 16500, 16837, 16794, 16578, 16861, 16837, 16606, 16585, 15898, 15521, 15545, 15951, 16795, 16856, 16838, 14949
14667, 16365, 17165, 16480, 17062, 17143, 17136, 17359, 16450, 16753, 16917, 17147, 16982, 16404, 19062
19643, 21983, 20682, 20682, 11348, 10388, 12164, 15589, 15679, 15715, 15377, 15089, 16556, 17018, 17029, 16217, 15542, 15401, 17093, 17686, 17782, 17482, 17315, 15185, 16172, 16958, 17409, 17316, 16946, 16228, 16567, 16938, 16846, 16646, 16866, 17342, 17528, 17563, 17079, 16891, 16891, 16640, 16664, 16714, 16808, 16237, 17239, 17247, 17215, 16343, 16456, 16864, 16983, 16811, 17124, 17210, 16683, 16662, 16934, 16737, 16561, 16411, 16467, 16395, 16616, 16737, 16503, 16470, 16311, 16615, 16806, 16649, 16547
9417, 17767, 17704, 13386, 15498, 16001, 21265, 22325, 22440, 22057, 20699, 16992, 16202, 20010, 21306, 24005, 25038, 15550, 15856, 16117, 18957, 13577
9728, 14104, 16214, 17105, 17304, 18673, 17303, 18608, 18608, 17678, 15949, 16135, 22413, 24954, 15804, 16195, 16415, 15527, 15881, 16330, 19154, 19271, 16254, 15226, 16219, 15632, 18033, 18106, 18485, 17915, 18206, 17177, 17154, 16186, 17963, 18338, 18400, 16945, 15355, 15746, 16409, 16495, 16663, 16787, 16841, 16784, 16307, 16684, 16739, 16862, 16847, 16867, 17238, 17284, 17243, 17446, 17510, 14465, 16210, 16443, 16858, 16540, 17029, 16888, 15332, 16148, 16469, 16794, 16948, 17115, 17031, 17409, 17450, 17472, 16972, 17081, 17357, 17419, 17023, 16988, 16761, 16840, 17032, 17136, 16983, 17352, 17259, 17293, 16917, 16993, 16816, 17040, 17357, 17196, 17082, 17265, 17602, 17179, 17325, 17472, 17463, 17364, 16815, 16999, 16950, 16703, 16567, 16399, 16602, 17118, 17097, 16981, 16916, 17085, 17177, 17123, 17211, 17143, 17113, 17042, 17049, 16866, 17077, 16976, 16741, 16546, 16703, 16747
19857, 17334, 26024, 23291, 26075, 26173, 25528, 21150, 17665, 21454, 21955, 22398, 22004, 23444, 23634, 23530, 22310, 20662, 21531, 22386, 22929, 22963, 22596, 22762, 22705, 22479, 22447, 22920, 22872, 23233, 22515, 21964, 21637, 15970, 15366, 15870, 16175, 16450, 16450, 14664, 15369, 15653, 14888, 13783, 15202, 15431, 15551, 14973, 15196, 15366, 15112, 15406, 15633, 15906, 16182, 15611, 16027, 14548, 15025, 15664, 16119, 16292, 15571, 15534, 15970, 14983, 15799, 14781, 15236, 15193, 14557, 12051, 14550, 14969, 15003, 14827, 15179, 15839, 15554, 15736, 15585, 15249
19399, 19641, 24809, 20227, 20270, 20439, 17122, 16022, 16301, 16506, 17749, 17457, 16746, 17028, 17591, 17477, 17755, 17881, 17463, 16499, 16046, 16640, 16729, 17056, 17501, 17696, 17046, 16675, 15921, 18492, 19603, 19937, 18492, 19037, 19977, 20095, 19532, 19290, 19038, 19508, 18201, 16330, 16964, 19679, 19853, 17872, 18152, 18385, 17311, 17170, 17084, 18398, 18978, 19330, 22122, 21983, 21859, 21513, 21262, 20854, 20517, 20759, 21522, 21439, 21659, 20961, 20691, 21045, 20700, 20783, 21238, 21285, 20714, 20921, 20790, 21020, 21257, 21379, 21263, 20858, 20917, 21661, 21661
15837, 16643, 17033, 17462, 16923, 16583, 16453, 16214, 17023, 19723, 20122, 19989, 19084, 17927, 18250, 21003, 20588, 21132, 22108, 22156, 19749, 16888, 15418, 15742, 20528, 23412, 24362, 24421, 19036, 19387, 20047, 20719, 21731, 21002, 20397, 20492, 20960, 20860, 17647, 17397, 16669, 16426, 16498, 16486, 16264, 16218, 15840, 14688, 11244, 11756, 11736, 11874, 12023, 12164, 12367, 12219, 11852, 11679, 11848, 11755, 11497, 11390, 11929, 12133, 12045, 11680, 11687, 11257, 11068, 11098, 11539, 11555, 11685, 11378, 11396, 11144, 11128, 11305, 11075, 11319, 11374, 11468, 11470, 11564, 11628, 11595, 11601, 11752, 11639, 11393, 11158, 11345, 11422
