High Priority WRET
4055, 4613, 7238, 8292, 9169, 9108, 9108, 8186, 8926, 9065, 9190, 9403, 9164, 8640, 8068, 8737, 8957, 8957, 8349, 8183, 8307, 8473, 8545, 8476, 8117, 8022, 8346, 8596, 8416, 8155, 8437, 8777, 8777, 8496, 8319, 8576, 8595, 8595, 8700, 8449, 8825, 8382, 8410, 8779, 8725, 8725, 8406, 8406, 8365, 8329, 8541, 8681, 8863, 8696, 8706, 8405, 9207, 8032, 8258, 7740, 7850, 7842, 7723, 7723, 7525, 7666, 7970, 8082, 8498, 8619, 8619, 7967, 8539, 8838, 8838, 8533, 7779, 7871, 7770, 7766, 7933, 7986, 8319, 8197, 8398, 7988, 8270, 8089, 8362, 8842, 9260, 9185, 9113, 8448, 8497, 8260, 8148, 8548, 8548, 8389, 7772, 8607, 9311, 9311, 9428, 9428, 9321, 7827, 7910, 7642, 7809, 8408, 8500, 8405, 8094, 8274, 8274, 7968, 7309, 8297, 8673, 8419, 8281, 8281, 8106, 7603, 7957, 8354, 8920, 8626, 8761, 8363, 7513, 7885, 7962, 7939, 7592, 8761, 8967, 9154, 8448, 8060, 7707, 8998, 8944, 8944, 7798, 8267, 8368, 8169
4168, 4245, 7682, 8139, 9672, 9577, 9577, 8233, 7165, 7089, 7089, 6892, 9058, 9058, 9058, 7849, 7994, 7994, 7713, 7374, 8174, 8305, 8305, 8178, 8248, 8248, 8641, 9026, 9026, 8524, 6036, 7572, 9118, 9118, 9118, 6941, 8340, 8340, 8340, 6995, 8884, 8884, 8884, 8468, 8468, 8468, 8102, 8406, 8406, 7884, 8194, 8194, 8660, 8652, 8652, 7920, 8160, 8160, 8355, 8173, 8177, 8214, 8416, 8416, 8207, 6889, 7515, 7712, 7712, 7687, 7839, 7839, 7177, 8103, 8103, 8103, 5744, 8343, 8343, 8343, 5414, 7777, 7982, 7982, 7617, 6021, 7097, 7097, 7309, 6585, 6729, 6429, 6429, 6605, 6801, 7060, 6987, 5893, 7609, 7609, 7609, 8453, 8453, 8453, 5592, 7105, 8413, 8413, 8047, 6351, 6509, 7112, 6889, 6889, 5755, 9216, 9216, 9216, 5675, 5845, 5968, 6258, 6091, 6204, 6114, 6114, 6013, 7441, 7441, 7441, 8462, 8462, 8462, 4798, 8619, 8619, 8619, 5126, 8247, 8247, 8247, 6094, 7189, 8559, 8559, 8067, 5723, 8763, 8763, 8763
6149, 8362, 8362, 9013, 8755, 8755, 7669, 7789, 7789, 8043, 7500, 8474, 8100, 8100, 8102, 8102, 8102, 7867, 7658, 7931, 8850, 8850, 8718, 8315, 8522, 8910, 8649, 8649, 7980, 7654, 8352, 9349, 8705, 8623, 7646, 8650, 8650, 8650, 6143, 7947, 8297, 8297, 8445, 8149, 8560, 8807, 8807, 8329, 7731, 8749, 8749, 8631, 8547, 8547, 8310, 9133, 9133, 9689, 8744, 9073, 7865, 7972, 8032, 7802, 7747, 7175, 7327, 7336, 7654, 7826, 7970, 7884, 8556, 8359, 8205, 6643, 8845, 8845, 8845, 6857, 7965, 8730, 8730, 8678, 7619, 9046, 9046, 8910, 7698, 7317, 6786, 6498, 7515, 7742, 7849, 7879, 8176, 8209, 7779, 7241, 7915, 7915, 7727, 5515, 7266, 7967, 7967, 7964, 7520, 7520, 7492, 7178, 7123, 7029, 7632, 7615, 7615, 7430, 7621, 7968, 7968, 7968, 8092, 8086, 7981, 7470, 7444, 7444, 6734, 9840, 9840, 9840, 6741, 7684, 7724, 7724, 7881, 7904, 7904, 7228, 7039, 7558, 8175, 8175, 7925, 7664, 8212, 8212, 7436, 5309
3749, 3810, 6553, 7338, 7827, 7748, 8382, 8732, 9672, 9566, 9203, 9659, 9240, 9287, 7975, 8381, 8880, 8880, 8536, 7610, 7913, 8314, 8319, 8357, 8068, 8465, 8760, 8760, 8780, 8012, 8061, 8259, 8189, 8170, 7627, 8709, 8709, 8709, 7752, 8400, 8451, 8451, 8761, 9123, 9123, 9027, 8221, 8502, 8361, 7637, 8011, 8237, 9209, 9303, 9558, 9221, 9388, 9053, 9006, 8330, 6934, 7712, 7685, 7550, 8125, 8280, 8151, 7911, 9879, 9879, 9879, 7516, 8520, 8563, 8563, 8314, 7881, 8489, 8343, 8544, 8661, 8765, 8952, 9333, 8879, 8191, 8383, 9127, 9142, 9273, 9164, 9164, 9166, 8713, 8815, 8705, 7953, 8150, 8681, 8681, 8241, 8226, 8682, 8769, 9470, 9489, 9502, 8285, 7917, 8853, 9077, 9161, 9022, 8846, 8450, 8482, 8482, 7597, 8182, 8846, 9039, 9157, 9302, 9156, 8780, 8117, 9435, 9435, 9435, 8995, 8825, 8825, 8349, 7901, 8356, 8558, 8305, 8788, 9054, 9254, 9254, 9052, 8654, 8760, 8262, 8360, 8235, 8486, 8737, 8515
7188, 7626, 7916, 8274, 8112, 7626, 7397, 8932, 9113, 9113, 8022, 8124, 8221, 8358, 8646, 8673, 8523, 8377, 7583, 8304, 8491, 8491, 8062, 7758, 7758, 8398, 8409, 8416, 8332, 8243, 8700, 8352, 8241, 8511, 7795, 8552, 8184, 8175, 6816, 7384, 8278, 8622, 9038, 8928, 8930, 8997, 8997, 8325, 7172, 7392, 7628, 8856, 8856, 8856, 8121, 8213, 8070, 8388, 8449, 8449, 7411, 8024, 7933, 7933, 6916, 7578, 7521, 7990, 8253, 8253, 8225, 7867, 8209, 8209, 8159, 8310, 8917, 8917, 7868, 7385, 7650, 8250, 8250, 8250, 7866, 8137, 8307, 8385, 8234, 7923, 7896, 7896, 8043, 7908, 7805, 7542, 7976, 7976, 7976, 7379, 7614, 7757, 8145, 8771, 8898, 8898, 7757, 6630, 8040, 8251, 8251, 7915, 7670, 7757, 9014, 9082, 8638, 8166, 8511, 9035, 8669, 8722, 8376, 8199, 8155, 7437, 7400, 8064, 7792, 8080, 6792, 7018, 6689, 8240, 8097, 8111, 7145, 6866, 7378, 7427, 7427, 6966, 7413, 7413, 7413, 8402, 8568, 8648, 7346, 6779
4720, 4720, 6816, 7450, 7796, 7859, 7691, 9590, 9997, 9997, 8708, 8469, 8469, 8346, 7898, 9264, 9370, 9410, 8155, 8777, 9328, 9328, 8694, 8661, 8585, 8725, 9172, 9172, 8481, 6440, 8511, 8621, 8689, 8365, 8079, 8391, 9360, 9500, 9500, 8762, 8961, 8961, 8680, 8379, 8379, 8851, 8987, 8987, 8713, 7528, 8118, 8555, 8555, 8301, 8530, 8201, 8425, 8778, 8283, 8337, 8939, 9144, 9139, 8718, 7743, 8482, 8482, 8482, 8044, 8015, 8560, 8560, 9446, 9190, 9190, 7331, 7974, 8512, 8512, 8169, 7194, 8782, 8782, 8782, 7138, 8233, 8233, 8635, 7835, 8899, 8824, 8824, 8257, 8131, 8646, 9053, 8971, 9107, 9662, 9662, 9220, 8118, 8225, 8075, 8235, 8620, 8620, 8429, 8020, 8849, 8849, 8892, 8617, 8617, 9454, 9454, 9454, 8221, 7716, 7974, 8005, 8169, 8169, 8061, 8039, 8853, 9364, 9072, 8957, 8611, 8512, 8512, 7695, 8723, 8874, 8874, 8316, 8485, 8485, 8485, 7893, 7966, 8618, 9279, 9279, 8020, 8542, 8918, 8918, 8038
5365, 5365, 7287, 8915, 8915, 8915, 8410, 9207, 9458, 9389, 9002, 9562, 9562, 9101, 8087, 8367, 8365, 8447, 8001, 8292, 9163, 9163, 9142, 8490, 7509, 8762, 9341, 9341, 9341, 8188, 8150, 9114, 9114, 9084, 8462, 9122, 9197, 9244, 9127, 8474, 8388, 8388, 8492, 8586, 8514, 9379, 9332, 9332, 8644, 8047, 8440, 8440, 9259, 9259, 9573, 9389, 9389, 8915, 8682, 8692, 7948, 8553, 8491, 8474, 7689, 8881, 8881, 8869, 8552, 8473, 9056, 8801, 9219, 8342, 8229, 7355, 7874, 8474, 8474, 8696, 8242, 9083, 8902, 8808, 8789, 7988, 8832, 9468, 9311, 9311, 8746, 8746, 8526, 8719, 9171, 9501, 9437, 9331, 9289, 9317, 9722, 8823, 9233, 8675, 9185, 9393, 9393, 8853, 8118, 9496, 9496, 9918, 9714, 9714, 8560, 9070, 9070, 9124, 8010, 8680, 9181, 9181, 9196, 8648, 8369, 8861, 9880, 9880, 9880, 8539, 8585, 8585, 7707, 7744, 8457, 8590, 8590, 8358, 8476, 8582, 7836, 7950, 8615, 9071, 9124, 8980, 9042, 8993, 8868, 8673
3629, 3629, 7198, 7636, 8800, 8533, 8215, 7639, 6014, 6155, 6228, 6172, 7834, 7834, 7834, 7609, 7823, 7823, 7257, 6121, 8163, 8471, 8471, 8452, 8051, 8051, 8345, 8287, 8287, 8009, 5561, 6571, 8518, 8632, 8632, 6573, 8975, 8975, 8975, 5660, 7864, 8085, 8085, 8935, 8935, 8935, 8480, 8483, 8483, 6952, 7747, 7747, 7942, 7211, 7176, 7142, 7584, 7584, 8685, 8487, 8487, 7960, 8147, 8196, 7862, 7580, 7588, 7602, 8024, 8609, 8609, 8247, 7590, 8922, 8922, 8922, 6035, 9739, 9739, 9739, 5629, 8144, 8777, 8777, 8260, 5806, 7829, 7829, 8270, 7358, 7557, 7000, 7000, 6455, 7420, 7420, 7420, 6366, 7048, 7048, 6896, 8015, 8015, 8010, 5276, 7192, 8645, 8645, 8391, 6066, 6647, 7108, 7071, 7028, 4942, 9100, 9072, 8790, 5206, 6142, 6918, 6926, 6452, 5820, 6725, 6725, 6792, 7530, 7530, 6951, 9346, 9346, 9346, 4885, 8365, 8365, 8365, 5337, 7890, 7890, 7890, 6029, 8374, 8926, 8926, 7958, 5588, 8527, 8527, 8446
4774, 4901, 6969, 7280, 8391, 8438, 8438, 7354, 8406, 8406, 8441, 8287, 8322, 8415, 8170, 8745, 8965, 8789, 8503, 8183, 8183, 8519, 8449, 8435, 7613, 7753, 8456, 8456, 8532, 7726, 8631, 8814, 8666, 8790, 8590, 9076, 9129, 8969, 8689, 8330, 8903, 8609, 8872, 8979, 8935, 8774, 8809, 8809, 8560, 8579, 8579, 8591, 8900, 8900, 8815, 8541, 8882, 7892, 7787, 8115, 8308, 8466, 8311, 8741, 8653, 8730, 8261, 8373, 8617, 8284, 8350, 7751, 8164, 8815, 8815, 8785, 7598, 8282, 8016, 8406, 7663, 7875, 9017, 9017, 8897, 8147, 8627, 8803, 8803, 8907, 9037, 9037, 8326, 8488, 8637, 8696, 8548, 8846, 8742, 8005, 7749, 7942, 8453, 8502, 9014, 9014, 8913, 8021, 7816, 8029, 8358, 8405, 8218, 8218, 8440, 8759, 8759, 8615, 8555, 8601, 8858, 8477, 8655, 8761, 8759, 8523, 7590, 7848, 8383, 8505, 9282, 9042, 8700, 7889, 7958, 8174, 8174, 8789, 8789, 8789, 8278, 8266, 8399, 8795, 8520, 8448, 8236, 8767, 8767, 8570
3113, 3155, 8592, 8919, 8919, 8769, 8785, 9448, 9311, 9444, 9820, 9633, 9427, 9227, 7375, 8354, 8717, 8717, 8754, 8205, 8044, 8210, 8210, 8604, 8288, 8627, 8681, 8681, 8810, 8080, 8102, 8189, 8344, 8344, 8420, 8377, 8651, 8651, 8691, 7587, 7942, 8210, 8953, 9295, 9104, 8563, 8797, 8797, 8797, 8118, 8483, 8466, 8569, 8433, 8433, 8393, 9247, 9247, 9381, 8821, 8515, 8083, 8630, 8866, 8602, 8322, 8339, 8441, 9073, 8767, 8767, 8175, 8567, 9360, 9360, 9214, 8043, 9115, 9002, 9770, 8806, 8806, 9409, 9409, 9409, 7732, 8334, 8377, 8924, 8924, 9338, 9089, 9082, 8616, 8866, 8819, 8819, 8784, 8716, 8565, 8022, 8428, 8577, 8799, 8502, 8689, 8490, 7658, 7612, 7029, 8059, 8527, 8675, 8571, 8402, 8566, 8399, 7655, 8018, 8526, 8526, 8435, 7459, 8196, 8073, 8418, 8650, 8661, 8685, 8008, 8596, 8596, 8177, 8179, 8932, 9312, 9065, 9079, 8932, 8932, 8785, 8422, 8065, 8809, 8844, 8486, 8710, 8716, 8716, 8362
