High Priority Execution Time
4055, 4377, 7238, 7548, 9108, 7780, 7155, 7845, 8574, 7362, 8584, 8537, 7125, 6968, 6600, 8737, 8227, 7355, 7785, 7940, 7697, 8404, 7348, 7668, 6197, 7282, 8140, 7499, 7209, 7391, 8379, 8146, 7171, 6793, 7461, 8350, 7742, 6839, 7377, 7985, 8168, 6420, 7955, 8725, 5647, 7827, 8365, 5652, 6472, 8267, 7440, 7532, 8655, 7463, 8108, 6548, 7140, 6514, 7041, 6914, 7194, 7274, 7504, 6256, 6854, 7281, 7046, 6788, 8354, 7417, 6784, 6813, 7974, 8533, 4897, 6325, 7678, 7122, 5776, 7307, 7866, 7506, 7468, 6801, 7042, 7541, 7974, 7525, 7801, 8669, 8685, 7402, 7801, 7736, 7209, 7102, 8136, 7506, 6834, 6866, 6772, 8019, 8067, 7985, 9321, 6622, 7340, 5721, 7470, 6467, 7100, 8313, 7566, 6746, 7728, 7394, 5421, 6275, 6999, 7758, 7853, 7497, 8106, 7399, 6558, 6962, 7799, 7972, 8437, 8228, 6433, 6071, 6936, 7751, 7324, 7080, 7019, 8761, 7394, 7912, 6379, 7707, 6897, 8944, 7105, 6403, 7530, 8068, 6610, 6110
4168, 3660, 7682, 7753, 9577, 8233, 6185, 5754, 6819, 6629, 5079, 5636, 9058, 5699, 5526, 7849, 7555, 4979, 7290, 5736, 8174, 8178, 4716, 5711, 8248, 6275, 8558, 8524, 4905, 5632, 5799, 7360, 9118, 6831, 5698, 6204, 8340, 6954, 5358, 5302, 8884, 7362, 5842, 8468, 4458, 4659, 8102, 7884, 5336, 6110, 8194, 6317, 8652, 5263, 5394, 7920, 7612, 4911, 8173, 5852, 5779, 8214, 7906, 6856, 5146, 4880, 7515, 6803, 6488, 7687, 7007, 6551, 5825, 8103, 4445, 4457, 5744, 8343, 5182, 4151, 5208, 7777, 7544, 5862, 4384, 5365, 7097, 5627, 6443, 5424, 6429, 5931, 4315, 6407, 6684, 5893, 4635, 4583, 7609, 6218, 4232, 8453, 4332, 5236, 5369, 7105, 8047, 4671, 4197, 6351, 5644, 6738, 5673, 4997, 4752, 9216, 4228, 3841, 5675, 5225, 5706, 5785, 4544, 5775, 5991, 4588, 5752, 7441, 5842, 4006, 8462, 3833, 3641, 4798, 8619, 5040, 3783, 4659, 8247, 5413, 5370, 4358, 7189, 8067, 5723, 4665, 4427, 8763, 4849, 4466
6149, 8362, 6483, 8716, 7594, 5650, 6740, 7674, 6032, 7435, 5431, 7563, 6142, 5465, 8102, 7147, 6281, 7658, 6170, 7664, 8718, 5272, 6966, 8181, 7433, 8408, 7980, 4771, 6338, 7654, 7580, 8499, 7325, 6517, 6349, 8650, 5575, 5172, 6044, 7947, 7525, 6644, 8149, 4763, 7634, 7865, 6346, 6130, 7065, 8227, 6197, 8317, 5857, 6126, 8310, 8960, 5420, 8744, 5182, 6170, 7840, 7195, 7747, 5408, 5856, 7175, 6493, 6498, 7642, 7600, 7420, 7029, 8205, 4061, 4083, 6489, 8845, 4701, 4052, 6775, 7602, 8678, 5942, 3966, 7619, 8910, 6932, 7040, 6215, 6407, 6252, 5408, 7515, 7138, 7265, 6996, 7391, 7183, 4991, 6782, 7727, 5461, 4947, 5178, 7266, 7573, 4994, 6233, 7492, 6571, 5973, 6597, 6127, 6069, 7615, 4764, 4249, 7430, 7182, 7968, 6482, 5695, 7981, 6558, 5498, 7276, 6316, 6351, 6179, 9840, 4351, 4138, 6741, 7286, 6430, 4426, 7881, 6980, 6925, 6323, 6734, 7558, 7925, 4195, 5400, 7664, 7436, 5309, 4032, 3895
3749, 2873, 6553, 7137, 7745, 6194, 7313, 8327, 9124, 7919, 8069, 9240, 6991, 7028, 7451, 8381, 8536, 7295, 6923, 7293, 7711, 8314, 6158, 7620, 6254, 7724, 8760, 6928, 7525, 7457, 7677, 7930, 6792, 5759, 7344, 8709, 7444, 7507, 6822, 8400, 7806, 5571, 8761, 9027, 5003, 7901, 8080, 6241, 6970, 7130, 7945, 7768, 9064, 7674, 9162, 7375, 7043, 7686, 6735, 5936, 5445, 7515, 7006, 6676, 7884, 7911, 7329, 7201, 9879, 7516, 6137, 5327, 8520, 8070, 4127, 7317, 7520, 8301, 6450, 6678, 8188, 7463, 8377, 7513, 7591, 7797, 7736, 8751, 8200, 7879, 9164, 6883, 8480, 8252, 7707, 7485, 6172, 7876, 8176, 6215, 7342, 8226, 8471, 7792, 9438, 7808, 7915, 7302, 7247, 8853, 8066, 8846, 7562, 7446, 8450, 7201, 3908, 6054, 8182, 8405, 8193, 8772, 8523, 8082, 6838, 7207, 9435, 8720, 7139, 8675, 8048, 4529, 7127, 7880, 8019, 8094, 6568, 8416, 9054, 8184, 7239, 8290, 7606, 7665, 7693, 7483, 8235, 7939, 8164, 5628
7188, 6832, 7246, 7404, 6554, 5535, 7279, 8911, 6789, 7769, 7622, 6982, 7555, 6699, 8004, 8288, 7216, 6940, 6789, 8304, 8062, 5258, 7453, 7016, 5893, 8071, 7587, 7060, 7387, 7598, 7882, 7826, 6607, 7679, 6898, 8121, 6595, 4197, 6474, 7287, 7963, 8080, 8470, 5132, 8156, 8325, 6275, 6414, 6875, 7234, 6114, 8856, 6115, 7448, 7289, 7715, 5620, 8219, 5458, 6474, 6205, 7933, 6035, 6242, 6640, 7289, 6336, 7101, 8119, 6966, 6299, 7569, 7840, 5660, 6727, 8310, 7868, 4896, 4558, 7385, 7063, 8250, 6802, 4785, 7688, 7658, 8084, 7916, 6886, 6873, 7797, 6315, 7661, 6984, 6456, 6224, 7976, 7133, 6154, 6049, 7614, 7065, 7364, 8727, 7757, 6375, 4850, 6068, 7911, 7709, 7153, 7310, 6643, 6804, 8488, 6539, 5493, 8166, 7375, 8246, 7812, 7226, 7614, 7326, 6256, 6983, 6640, 7724, 5669, 6745, 5459, 5335, 6068, 7774, 7131, 6203, 6392, 6003, 7263, 6474, 5826, 6341, 7413, 5801, 4619, 8402, 7266, 6685, 4457, 4976
4720, 3136, 6816, 7450, 7484, 7277, 6431, 9590, 8546, 6570, 7605, 8346, 5680, 7012, 7078, 9120, 6751, 7898, 7054, 8616, 8616, 7408, 6141, 8585, 6976, 8246, 8481, 3627, 4514, 6386, 8329, 7958, 7811, 6616, 7628, 8341, 8959, 7952, 3675, 8605, 7955, 7089, 8275, 7458, 3714, 8851, 8713, 6153, 5452, 7414, 7458, 7352, 8073, 5864, 7582, 7665, 6126, 7510, 6269, 7703, 8601, 8476, 7440, 4101, 6113, 8482, 7098, 6819, 7666, 6645, 8286, 4432, 9190, 6514, 5353, 7180, 7929, 8169, 4272, 5417, 7039, 8782, 6913, 3631, 5654, 8233, 7396, 7497, 5429, 8729, 8020, 7266, 7769, 6956, 8067, 8666, 6834, 8474, 9169, 3999, 7778, 7620, 8075, 6173, 7995, 8255, 5567, 7722, 7483, 8849, 6604, 8617, 7358, 7281, 9454, 7100, 5622, 7076, 7243, 7620, 7435, 8061, 7534, 7351, 7437, 8213, 8957, 8103, 4313, 8512, 7328, 2999, 5669, 8723, 8212, 6030, 5930, 8485, 7661, 7477, 5328, 7841, 8575, 7833, 6113, 5579, 8542, 7731, 6361, 5163
5365, 3210, 7287, 8915, 7490, 7557, 7650, 8583, 8887, 7718, 8262, 9101, 6972, 7395, 7722, 7571, 6377, 7948, 7003, 7921, 9100, 8339, 5759, 7509, 5905, 8454, 9341, 6023, 5904, 7861, 7804, 8544, 7896, 7679, 7880, 8666, 8691, 8146, 5524, 7366, 8192, 7004, 7966, 8514, 4389, 9332, 8644, 6319, 6356, 8047, 7991, 7678, 9259, 7214, 9088, 8734, 6472, 8682, 6374, 7948, 6476, 8451, 7364, 6421, 7193, 8869, 7485, 6794, 8473, 6672, 8383, 6074, 8144, 6442, 5510, 6700, 7736, 8190, 6032, 6235, 8061, 8784, 8365, 4997, 6769, 7948, 7943, 9311, 6182, 8509, 7974, 6812, 7872, 7567, 8474, 8536, 7973, 8146, 9072, 6311, 8416, 8022, 8675, 6745, 9177, 8532, 7172, 7788, 7185, 9496, 7576, 9714, 6921, 6962, 8355, 8672, 4993, 7321, 7700, 8010, 8087, 8055, 7859, 7865, 6526, 7770, 9880, 8069, 6030, 8105, 7644, 3878, 6539, 7625, 8457, 6684, 6820, 8358, 7451, 7502, 6949, 7601, 8271, 8279, 7761, 7145, 8753, 8223, 8644, 6266
3629, 2840, 7116, 7245, 7966, 7639, 5698, 5096, 5603, 6031, 4863, 4432, 7834, 5381, 4478, 7609, 7052, 4836, 6121, 4796, 8058, 8452, 4248, 5091, 8051, 6011, 8089, 8009, 4574, 4986, 5382, 6571, 8478, 6573, 4942, 4725, 8975, 5430, 4143, 4782, 7864, 7175, 5157, 8935, 4058, 5447, 8480, 6210, 4677, 5592, 7268, 5337, 7016, 4896, 4423, 7142, 7206, 4088, 8487, 4038, 4855, 7960, 7046, 7580, 4619, 4854, 7588, 6983, 7562, 8091, 7247, 6904, 5174, 8922, 3914, 3960, 5920, 9739, 4482, 3874, 5544, 7955, 8260, 5547, 3833, 5054, 7829, 5935, 7358, 5133, 7000, 6206, 4566, 6194, 7420, 6177, 5435, 5381, 6882, 5221, 5107, 8005, 5257, 4788, 4449, 7192, 8391, 4332, 4494, 6066, 6402, 7028, 4667, 4942, 4864, 8745, 4705, 4424, 4775, 6142, 6432, 5594, 4606, 5676, 6725, 5714, 6219, 6826, 4805, 4878, 9346, 4233, 4036, 4678, 8365, 5254, 4262, 4904, 7890, 5867, 4831, 5334, 8374, 7449, 4562, 4023, 5069, 8446, 4764, 4130
4774, 4042, 6969, 6996, 8150, 6869, 6376, 6975, 8029, 5353, 7236, 8052, 7001, 7382, 6917, 8177, 8342, 6619, 7946, 7066, 7554, 8427, 6821, 7347, 6982, 7377, 8456, 6826, 7521, 7319, 7969, 8314, 7462, 6371, 8370, 8799, 7997, 7102, 7387, 7795, 7905, 7295, 8187, 8385, 5346, 8150, 8560, 6119, 6298, 8579, 7115, 7646, 8815, 6851, 8268, 7417, 7272, 6333, 7243, 6747, 6783, 7798, 7165, 8194, 6594, 8188, 7678, 6785, 8284, 7047, 7225, 6148, 7350, 8785, 5081, 6276, 7332, 7848, 5343, 6826, 7158, 7671, 8897, 7251, 6138, 8147, 8536, 7824, 7680, 8744, 7549, 6926, 6705, 8241, 7654, 7947, 7902, 8005, 6792, 5965, 7487, 7783, 8232, 7291, 8892, 6998, 7224, 6341, 7467, 7384, 7502, 7839, 7836, 6725, 8063, 7965, 4889, 6272, 8329, 7431, 8477, 7125, 7666, 8523, 6394, 7046, 7245, 6501, 7746, 8265, 8260, 5778, 6224, 7780, 7709, 8150, 7107, 8789, 7402, 7353, 7302, 8240, 7461, 8067, 6852, 6640, 8032, 8570, 6791, 5610
3113, 2412, 8592, 8203, 7767, 8769, 7015, 8253, 9288, 6828, 8435, 8924, 6960, 6832, 6180, 8354, 8528, 7331, 7836, 7274, 7056, 8210, 6728, 8254, 6431, 7766, 8205, 7588, 7370, 7193, 6931, 7727, 7730, 6510, 7838, 8249, 7240, 6535, 6422, 7045, 7187, 7649, 8526, 8385, 5500, 7399, 8797, 6876, 6382, 7614, 7777, 7589, 8254, 7225, 7819, 7926, 8965, 7395, 8515, 5834, 6978, 7953, 7999, 7894, 6811, 7472, 7972, 7744, 8575, 8175, 7305, 7370, 8567, 9155, 4781, 5879, 7422, 8701, 6124, 7070, 7752, 6971, 9409, 6463, 6209, 7350, 8038, 7153, 8924, 7402, 8764, 8217, 6930, 8279, 8684, 7911, 7629, 8565, 7657, 6992, 7367, 8187, 7910, 8098, 8302, 7257, 7379, 5784, 6859, 6385, 8025, 8399, 8297, 6930, 7541, 7320, 5944, 5867, 8018, 8327, 6825, 7182, 7161, 7711, 7235, 7171, 8018, 7485, 7533, 7284, 8007, 6201, 6345, 8179, 8346, 8069, 7370, 8601, 8759, 8134, 6864, 7706, 7383, 8371, 7097, 6236, 8710, 8105, 6500, 6490
