Low Priority WRET
10068, 12760, 18774, 18774, 11908, 15737, 16721, 9628, 10411, 12068, 13701, 16198, 17517, 17607, 18286, 17857, 18696, 19408, 18697, 17295, 17390, 16130, 13506, 11916, 15238, 19274, 17102, 15266, 16412, 15893, 10681, 15198, 15485, 21052, 14362, 20752, 20804, 23268, 13353, 17212, 18170, 18170, 19709, 19601, 19604, 21174, 22241, 21440, 21440, 20697, 18984, 17865, 18099, 19625, 19580, 19671, 19883, 19762, 18723, 19225, 19225, 17248, 17223, 19776, 19427, 19592, 19696, 19696, 18102, 16292, 15916, 15855, 17642, 19081, 19927, 19801, 19523, 18793, 16180, 15700, 16933, 16337, 16981, 17052, 17592, 18015, 20535, 20187, 20108, 18919, 19891, 18373, 19013, 19762, 19762, 18409, 18485, 17646, 16530, 16459, 17451, 16772, 17468, 17256, 17256, 15725, 15497, 15858, 17918, 17918, 18290, 19015, 19123, 18994, 19360, 19474, 19834, 19055, 19207, 19001, 19509, 23294, 23046, 22685, 22235, 20827, 17557, 17696, 18219, 18246, 20531, 18387, 21313, 21167
11401, 17200, 17638, 17638, 17638, 19845, 17007, 16516, 17706, 13375, 12303, 18518, 22372, 27995, 14421, 14421, 14421, 9671, 10778, 15949, 15949, 17593, 17593, 17593, 15917, 16897, 14205, 12725, 14329, 16016, 24679, 10880, 14399, 14684, 16973, 16698, 14980, 11582, 11457, 12264, 12354, 13573, 13552, 13404, 13973, 12981, 13990, 14687, 15325, 15343, 14394, 14419, 13406, 12653, 12759, 12373, 12331, 14842, 14841, 14804, 15504, 12497, 12626, 12602, 12224, 13095, 13103, 13134, 13246, 13103, 13114, 13324, 13272, 12961, 11491, 12651, 12105, 13064, 13691, 13691, 13519, 13713, 13042, 12321, 15776, 15647, 16505, 13772, 14039, 15140, 15066, 16023, 15695, 15295, 14490, 14490, 13585, 13611, 15177, 15256, 14895, 14953, 13085, 13209, 13440, 13442, 13531, 14239, 14657, 13456, 13831, 14017, 13650, 13811, 13873, 13709, 13995, 13278, 11581, 14327, 14409, 14362, 14667, 12517, 15409, 15561
13406, 15463, 10186, 11114, 19828, 13447, 16755, 18426, 19677, 19745, 20007, 19018, 21509, 22026, 25258, 12330, 15574, 15579, 15757, 16233, 15829, 13000, 17433, 17423, 17649, 17645, 19176, 16347, 16377, 19787, 19821, 18493, 18604, 18508, 15174, 15428, 15937, 16137, 19060, 19060, 18788, 18258, 18109, 14730, 14953, 14856, 14783, 15611, 16012, 16249, 16249, 17188, 17405, 17842, 17497, 18373, 18450, 19726, 19041, 19065, 17695, 16450, 16336, 16750, 16854, 17024, 17822, 16301, 20431, 13365, 15123, 16189, 16450, 16450, 17174, 17207, 17713, 17713, 17713, 17730, 15744, 14879, 22183, 21987, 9386, 13969, 14324, 13081, 13999, 14538, 15124, 13968, 13398, 12548, 12565, 15332, 15494, 16308, 13159, 13845, 14020, 9632, 14111, 14111, 13796, 14029, 13110, 13431, 14190, 14263, 14321, 16044, 17328, 17623, 19556
13327, 15051, 15163, 15163, 16173, 16528, 15813, 15947, 15162, 13806, 13823, 14317, 15519, 18160, 18166, 21601, 13494, 13573, 13739, 13739, 13739, 11815, 12353, 13483, 13784, 13810, 15053, 14291, 14879, 14821, 15264, 16023, 17940, 17658, 18827, 18794, 16623, 20672, 20934, 20730, 21870, 21663, 16436, 16226, 16571, 16920, 17375, 18100, 17418, 17248, 15684, 15151, 15274, 15082, 15274, 15926, 16671, 17464, 18038, 17075, 16915, 16755, 17062, 15368, 16641, 17169, 18611, 18945, 18064, 14793, 15593, 18017, 18778, 18672, 19681, 19005, 18380, 18568, 18648, 17860, 17998, 17344, 17341, 17463, 15828, 14959, 14578, 14791, 15347, 15130, 15539, 15786, 18037, 18378, 19101, 18946
16992, 17499, 18626, 17816, 18152, 15657, 14847, 16083, 19201, 18799, 19624, 15178, 16563, 16329, 17423, 17287, 18771, 21097, 21043, 21071, 21123, 20509, 11498, 12081, 14233, 13192, 14474, 17716, 17224, 17834, 18011, 16475, 12868, 15373, 14063, 19424, 14225, 14326
9531, 12763, 16022, 16022, 16793, 16849, 16350, 13662, 16260, 16260, 16651, 16746, 16274, 16154, 16857, 13656, 11242, 11346, 12220, 12067, 13454, 16043, 16909, 16909, 16642, 16410, 17803, 17488, 17431, 17357, 17319, 16198, 15873, 16062, 16451, 17016, 16730, 16628, 16495, 16408, 15718, 16478, 16342, 15071, 15584, 15734, 14099, 15037, 16295, 16552, 16844, 17071, 16504, 15727, 15056, 15032, 15735, 15489, 15282, 15834, 15239, 14539, 16353, 16490, 16525, 16489, 16592, 15372, 16390, 16390, 15236, 14222, 14553, 14667, 15282, 15553, 15758, 15972, 15359, 15282, 14717, 15298, 15124, 14996, 16791, 16474, 16035, 16000, 16563, 15025, 15671, 15558, 15682, 15061, 15114, 15291, 16079, 15929, 15819, 16134, 16478, 16661, 16583, 17464, 17569, 17569, 17596, 17334, 14972, 15140, 15321, 15508, 16748, 17174, 17566, 17392, 17876
16320, 24603, 11450, 13362, 15540, 15689, 15812, 15837, 16398, 15641, 15063, 15521, 16488, 16730, 16653, 15669, 14219, 14309, 14820, 15612, 16515, 18737, 20654, 20444, 20044, 19000, 17803, 16351, 14817, 15085, 16552, 16126, 16043, 16639, 17156, 15797, 15797, 16174, 15841, 16371, 16553, 16589, 17371, 17006, 15460, 16099, 16684, 16098, 16226, 16011, 15655, 17352, 16794, 16295, 15483, 15328, 14124, 14716, 15827, 16311, 16344, 16398, 15994, 15832, 15283, 15313, 15253, 14405, 14722, 14843, 15004, 14435, 14933, 14196, 18258, 18258, 18279, 20830, 21432, 19172, 19172, 19172, 14339, 13515, 13864, 14043, 17682, 18442, 18437, 19341
7192, 16543, 16543, 12237, 15974, 19196, 19196, 17529, 18084, 15073, 13284, 13578, 13970, 15062, 16162, 17095, 13687, 14614, 16325, 17736, 17194, 20550, 20129, 18951, 20101, 20144, 17561, 17578, 14182, 14751, 15979, 17450, 19280, 19289, 18806, 17889, 13682, 17124, 18220, 16714, 19520, 19651, 18923, 17062, 17349, 17931, 17973, 19013, 19932, 18576, 17012, 16550, 16815, 16250, 17768, 18327, 18334, 18798, 18630, 16505, 16925, 16136, 16327, 14648, 17286, 17968, 17954, 19742, 20221, 19852
11098, 15429, 16578, 16250, 17736, 17870, 14037, 10900, 14067, 13913, 11278, 11327, 12712, 12492, 12863, 11992, 13132, 13354, 13565, 14144, 13588, 14125, 13050, 13935, 11021, 13946, 11076, 14730, 15991, 6683, 12524, 12634, 12688, 10240, 19466, 19917, 23405, 23405, 22179, 12136, 14859, 15227, 16397, 16463, 16775, 14700, 15116, 16441, 17676, 17457, 17457, 17356, 15748, 15048, 14487, 14487, 13713, 14265, 14051, 14296, 13885, 14148, 14647, 14647, 15232, 16550, 16463, 15864, 15920, 15897, 14251, 13376, 13463, 13413, 14203, 14463, 14096, 13930, 14179, 14041, 13586, 14033, 14285, 14238, 14406, 14841, 15120, 15110, 17054, 17227, 16447, 16249, 16731, 15337, 15552, 15577, 15436, 15146, 15019, 14866, 14406, 14548, 14335, 14153, 14665, 14471, 15145, 14578, 14589, 15840, 16723, 16668, 16721, 16598, 15344, 15836, 16162, 16420, 16448, 16361, 15560, 15121, 18405, 18637, 18909, 18562, 14800, 15775, 15212, 15145, 15038, 14841, 14376, 16770, 16765, 16765
