High Priority WRET
2453, 2453, 6146, 12076, 12076, 12468, 8751, 7030, 4617, 4196, 8431, 8883, 11410, 11842, 11842, 10260, 3775, 10768, 12828, 14759, 15439, 14417, 11889, 3935, 10014, 12689, 15446, 16337, 13744, 11661, 3182, 4784, 6855, 12147, 12147, 11737, 8468, 5755, 8506, 9172, 10238, 9538, 7439, 3181, 11024, 11934, 11934, 11650, 9363, 9363, 4018, 4766, 5077, 7391, 12592, 12592, 12592, 9077, 3056, 9355
2613, 2613, 8563, 10039, 10039, 11064, 10619, 10619, 8350, 6827, 11120, 11753, 13287, 13095, 11238, 9964, 4893, 8246, 12609, 17426, 17607, 16479, 12181, 4942, 10876, 14134, 14848, 14884, 13453, 7248, 3618, 5434, 14358, 15128, 15128, 13029, 8897, 7142, 11335, 11874, 12418, 11657, 9177, 4653, 13266, 13883, 14476, 14172, 12704, 8151, 4623, 7842, 7842, 13027, 13769, 13769, 13165, 10327, 5046, 10453
2679, 3041, 7388, 11911, 11911, 11911, 10263, 10263, 7349, 7197, 11138, 11138, 11188, 13221, 13221, 13071, 5813, 6927, 12987, 14719, 16183, 15273, 13912, 9254, 10237, 14256, 14829, 15534, 15446, 10806, 3953, 10535, 15286, 15381, 15867, 14175, 10154, 5034, 10321, 12942, 13093, 12487, 10232, 4076, 14287, 15651, 16620, 15844, 15844, 11734, 4180, 9632, 9660, 11730, 12641, 12883, 12641, 10489, 4254, 10462
4961, 5060, 10803, 12209, 12209, 13413, 13400, 12804, 11194, 7358, 12110, 13140, 13557, 15537, 14387, 12325, 4348, 8472, 12875, 13890, 14173, 12187, 11486, 6079, 9417, 13186, 14336, 14336, 14336, 7142, 4719, 11705, 13051, 14131, 13714, 12389, 5561, 6519, 10863, 13228, 13228, 13228, 7395, 6996, 12004, 14822, 14822, 14228, 7502, 5745, 4988, 9079, 10148, 13049, 13363, 13363, 12668, 8436, 7780, 11381
8132, 8132, 11294, 12628, 12628, 11490, 10630, 10355, 10306, 7611, 9538, 12089, 13597, 13106, 11124, 6221, 3330, 7751, 16087, 17561, 17944, 14662, 10678, 7242, 10354, 12791, 13600, 13600, 11965, 7679, 5984, 13045, 13435, 13435, 11367, 8685, 5208, 8607, 10525, 12796, 12796, 12406, 3695, 15049, 15469, 16439, 17586, 16743, 14747, 7701, 5506, 7324, 10721, 11023, 11267, 10672, 9153, 3436, 9215, 10873
