High Priority WRET
2713, 10625, 12859, 13995, 16992, 17225, 17225, 16318, 9813, 15424, 16746, 16746, 11434, 9368, 17586, 19132, 19321, 19305, 15206, 7695, 16909, 16909, 16909, 11605, 11522, 12417, 12417, 12169, 9232, 12864, 16081, 18078, 18078, 17274, 12782, 12202, 15994, 16412, 16412, 11198, 11625, 18859, 18862, 18862, 12273, 6444, 15902, 17796, 17796, 16260, 6307, 14280, 17026, 17861, 17406, 16018, 12543, 9776, 15442, 15671, 15671, 14987, 12411, 17233, 17233, 16136, 9184, 12522, 18286, 19659, 19659, 17222, 13705, 6751, 17522, 19672, 19672, 19572, 15619, 13949, 17610, 18120, 16921, 12489, 8286, 14449, 15673, 15673, 15049, 8949, 13945, 15440, 15414, 14998, 11114, 16516, 17541, 17541, 16926, 12415, 13995, 18217, 18963, 18963, 17107, 9289, 13515, 16707, 17592, 17592, 15136, 8292, 11566, 14820, 18313, 18313, 18313, 11948, 15227, 17099, 17099, 15394, 11483, 11397, 15769, 15769, 14809, 7224, 13789, 17161, 17168, 16579, 15694, 4551, 15153, 16353, 16353, 15249, 12272, 12884, 15491, 16536, 16341, 15130, 8755, 14156, 15347, 15347, 15023, 6558
4178, 11380, 16805, 19405, 19597, 19597, 17202, 15481, 7817, 17835, 17903, 17903, 13074, 8901, 18042, 19184, 19184, 18728, 17511, 6639, 17467, 17467, 17467, 12754, 10841, 15440, 15440, 15440, 8183, 14766, 18908, 19508, 19508, 18398, 13715, 12884, 17541, 17864, 17864, 12476, 13823, 17911, 17911, 17911, 16248, 7428, 17654, 18095, 18095, 16223, 7014, 14529, 19155, 19469, 18997, 17979, 12977, 11501, 18827, 18827, 18827, 14373, 12911, 17360, 17360, 16650, 9601, 15215, 19762, 21147, 21147, 19320, 15572, 6656, 16658, 19755, 19755, 19514, 13841, 13543, 16466, 17168, 17168, 14803, 9336, 17152, 18297, 18297, 15140, 8724, 15025, 16791, 16791, 16660, 10949, 19219, 20608, 20608, 19495, 11553, 16236, 19067, 19428, 19428, 18017, 9198, 16392, 18311, 18941, 18941, 18177, 9211, 15549, 19927, 20515, 20515, 17653, 12442, 16391, 18198, 18370, 16842, 15920, 13503, 17435, 17435, 16174, 7684, 15687, 17336, 18469, 18275, 17263, 5461, 17860, 18341, 18341, 16188, 11917, 14629, 16690, 17044, 16232, 15368, 9291, 18563, 18563, 18563, 16215, 8908
2272, 14971, 16950, 17367, 17854, 17807, 16695, 10355, 15756, 18503, 18503, 18503, 6554, 19586, 19586, 19949, 18613, 17131, 11412, 14106, 16681, 16681, 16681, 5422, 16959, 16959, 16959, 14407, 4601, 19137, 19569, 19569, 19073, 16918, 8377, 15051, 17421, 17421, 16834, 4369, 19889, 20104, 20104, 17314, 12045, 9667, 17128, 17751, 17751, 15182, 4510, 20046, 20352, 20352, 17934, 17717, 5649, 15476, 16479, 16479, 16479, 10239, 22440, 22440, 22440, 14528, 3553, 17138, 20149, 20211, 20211, 18187, 8794, 12682, 18269, 18996, 18996, 17243, 6067, 20079, 20079, 20079, 16658, 9352, 13589, 16421, 16421, 16421, 8814, 11711, 15974, 15974, 15819, 8378, 17933, 19598, 19880, 19349, 16000, 3626, 18112, 18861, 19479, 18146, 13564, 3545, 17605, 18722, 19335, 18058, 16914, 3826, 18189, 20950, 20950, 20942, 15765, 4933, 17932, 18815, 18815, 18511, 10532, 16976, 16976, 16976, 14741, 3873, 17921, 18888, 18888, 18761, 13191, 7690, 16294, 17341, 17341, 16791, 5174, 18245, 18245, 18245, 16351, 9977, 15226, 16993, 16993, 16921, 11080, 14701
2030, 3341, 18750, 19988, 19988, 19467, 17456, 16362, 5105, 13673, 18342, 18342, 18342, 5680, 20175, 20667, 21333, 21180, 18851, 6470, 15896, 16418, 16418, 15758, 3649, 17201, 17201, 17201, 12513, 4956, 19255, 20302, 20302, 19385, 15889, 3458, 15422, 16189, 16189, 15963, 3468, 19663, 19778, 19778, 17060, 7512, 15457, 17870, 17870, 16344, 11478, 6938, 20725, 20725, 20725, 17473, 16266, 5014, 16531, 17019, 17019, 15255, 5260, 22095, 22095, 22095, 12386, 5233, 18796, 22366, 22476, 22476, 17884, 4691, 14802, 20740, 20742, 20742, 16762, 6340, 19916, 19916, 19916, 16984, 6258, 17391, 19107, 19107, 17153, 4665, 14413, 16308, 16308, 16202, 5043, 19948, 20287, 20287, 18264, 14220, 4812, 20397, 20659, 20659, 19961, 11835, 5119, 18007, 18404, 18876, 18142, 14406, 5657, 18931, 19885, 19885, 19319, 16859, 4024, 17597, 18858, 18858, 18728, 5686, 16958, 17020, 17020, 12054, 6513, 18270, 20194, 20194, 19742, 10743, 15346, 18058, 18654, 18325, 17294, 4577, 16874, 18868, 18868, 18868, 5241, 20196, 21182, 21182, 17499, 7725
1922, 8574, 15417, 21165, 21165, 20834, 18046, 15802, 5926, 16304, 16856, 16856, 13615, 5449, 16750, 19623, 20096, 20096, 17644, 4156, 14582, 16351, 16351, 12212, 11286, 15884, 15884, 15884, 9971, 15225, 18916, 20135, 19244, 18791, 13300, 10676, 16361, 17357, 17357, 13334, 10389, 17966, 18888, 18888, 10994, 4855, 15045, 17177, 17177, 16938, 7489, 13124, 17435, 18807, 18795, 17853, 12792, 9438, 18749, 18749, 18749, 15117, 10594, 18571, 18571, 18345, 10079, 12300, 19026, 21753, 21753, 21621, 13732, 4904, 16652, 21402, 21402, 21402, 10590, 12706, 16406, 17513, 16860, 14250, 6691, 17112, 17226, 17226, 15932, 7933, 16308, 17431, 17431, 14164, 6849, 16766, 17693, 17746, 15832, 12388, 13164, 18857, 19065, 19065, 17125, 10159, 13454, 18721, 19295, 19168, 16133, 9652, 11802, 18775, 20357, 20357, 17975, 12820, 12704, 15983, 17727, 17727, 16502, 12083, 17136, 17136, 15758, 7232, 14022, 17757, 17757, 17728, 15837, 4639, 18106, 18106, 18106, 16143, 13056, 12128, 15603, 16307, 16307, 14590, 6251, 18170, 18658, 18658, 15810, 4454
3559, 12203, 15949, 19301, 19301, 18928, 17316, 14062, 14364, 17449, 17449, 17157, 11211, 13468, 16850, 17968, 17968, 15831, 12747, 11962, 16967, 16967, 16967, 11115, 13393, 16409, 16409, 15900, 7739, 18077, 20926, 20926, 18633, 16790, 11481, 14891, 16245, 16245, 15469, 10196, 14877, 17718, 17902, 17902, 14369, 10489, 18142, 18152, 18152, 16409, 5042, 17835, 19015, 19611, 18259, 18157, 10815, 14776, 18909, 18909, 17803, 12539, 15658, 17369, 17369, 15364, 7252, 14826, 18940, 19870, 19870, 19220, 13316, 10670, 17148, 18748, 18748, 18748, 11548, 17791, 18348, 18348, 15951, 11290, 10314, 16995, 16995, 16995, 11959, 11020, 15480, 15937, 15937, 12357, 14902, 18305, 19650, 19650, 18012, 9969, 17326, 17586, 18339, 18171, 16957, 8172, 16211, 18637, 18638, 17213, 16777, 7576, 14754, 18347, 19035, 19035, 17297, 9982, 16518, 18462, 18518, 17426, 13552, 14811, 16927, 16927, 16002, 6512, 16458, 17131, 17471, 16702, 15758, 5503, 16358, 17342, 17342, 16115, 9925, 16589, 17290, 17649, 15565, 10560, 11355, 17820, 18129, 18129, 14260, 11749
2621, 6897, 14793, 19064, 19653, 19653, 17796, 14867, 5132, 14390, 15318, 15318, 13514, 4519, 17200, 18587, 19058, 17744, 17538, 4128, 17117, 17117, 17117, 13687, 7378, 15204, 15204, 15204, 11027, 8599, 17075, 18413, 18413, 18317, 13735, 7643, 16982, 17228, 17228, 11762, 6414, 17478, 17748, 17748, 16294, 3547, 15593, 17742, 17742, 15995, 8820, 6859, 15979, 17628, 17628, 16278, 13609, 6870, 17289, 17289, 17289, 15121, 5010, 18035, 18035, 18035, 9924, 7699, 18384, 19890, 19890, 18119, 14774, 3794, 15983, 19866, 19866, 19866, 13941, 6448, 14816, 16566, 16566, 14399, 4852, 17265, 17863, 17863, 16526, 4922, 15374, 16275, 16275, 15252, 5259, 13742, 17794, 17794, 16565, 13567, 7843, 17082, 18483, 18483, 15408, 10283, 8094, 16554, 19626, 19626, 18967, 11775, 8344, 16750, 22030, 22030, 21338, 14943, 8492, 14810, 16859, 16859, 14361, 6402, 16413, 16413, 16413, 7624, 7848, 17392, 19320, 19320, 17446, 5322, 17100, 17639, 17639, 16004, 13012, 8379, 14838, 16828, 16828, 16828, 4611, 16648, 16918, 16918, 12899, 4215
3362, 10192, 16253, 18542, 18997, 18781, 16203, 14200, 10408, 15490, 15490, 15490, 11326, 9522, 19009, 19621, 19774, 18688, 15860, 12781, 17742, 17742, 17742, 11850, 13257, 15870, 15870, 15858, 7757, 16190, 19548, 19813, 19109, 17937, 11710, 12846, 17782, 17782, 17782, 10862, 14411, 18067, 18604, 17808, 13132, 8441, 17395, 17395, 17395, 15332, 5788, 14911, 17397, 17782, 17449, 17344, 11702, 11465, 16687, 16687, 16687, 12113, 14141, 18360, 18360, 16647, 7994, 15224, 19495, 21624, 21624, 20173, 14038, 10004, 16074, 19073, 19119, 19119, 12458, 13965, 18554, 18554, 17604, 13585, 9697, 14958, 15277, 15277, 14225, 10381, 15928, 17393, 17393, 15205, 13879, 19055, 19962, 19962, 17459, 10081, 16228, 19139, 19186, 19186, 15810, 8557, 17112, 17235, 18835, 18334, 18249, 7744, 13354, 18923, 18923, 18923, 16510, 12332, 13817, 16646, 16872, 16498, 14761, 13793, 17209, 17209, 16294, 6812, 15311, 17208, 17208, 17191, 14994, 5008, 17122, 18869, 18869, 15659, 9522, 15379, 17129, 17480, 17026, 14009, 10231, 18897, 18897, 18897, 14262, 8889
2368, 12603, 14548, 17476, 18549, 18887, 16990, 11414, 11235, 15152, 15232, 15232, 7534, 17031, 17917, 18733, 18155, 17223, 10742, 10705, 17503, 17503, 17503, 7399, 16395, 16395, 16395, 14124, 4182, 16009, 17982, 17982, 17769, 14629, 9604, 15409, 17899, 17899, 17008, 6423, 17867, 17920, 17920, 15872, 12439, 6173, 15701, 17188, 17188, 15036, 3329, 18981, 19754, 20204, 16385, 16385, 7956, 13827, 16720, 16720, 16720, 10173, 11265, 16705, 16705, 14060, 3230, 12992, 18883, 19396, 19396, 18540, 11334, 8302, 17134, 17134, 17134, 13344, 7122, 20403, 20403, 20403, 15073, 8504, 6079, 17491, 17501, 17501, 11367, 6766, 15114, 15114, 15114, 10801, 15294, 17709, 19332, 18448, 15984, 5700, 16608, 19380, 19380, 18712, 14890, 4008, 15867, 15867, 16360, 14420, 13773, 3425, 16177, 20123, 20422, 20300, 15117, 7090, 15188, 16585, 16585, 16490, 9723, 16872, 17362, 17362, 14226, 3141, 16132, 18999, 18999, 18162, 14200, 3842, 13713, 15294, 15294, 14525, 7513, 16073, 16839, 16839, 16396, 10919, 9172, 16592, 17701, 17701, 12107, 14452
2658, 6272, 17077, 19549, 21037, 21037, 18629, 16060, 4681, 14237, 16072, 16072, 13739, 6682, 18469, 20093, 20508, 20261, 17858, 4233, 18286, 18306, 18306, 14142, 6481, 15551, 15551, 15551, 11192, 9955, 18109, 20282, 20282, 20282, 13587, 7586, 16707, 16707, 16707, 14649, 6162, 19232, 19232, 19232, 15032, 5061, 16465, 18520, 18520, 17683, 8143, 6335, 19602, 20224, 20224, 18105, 16049, 6237, 18528, 18546, 18546, 15929, 6121, 17880, 17880, 17880, 10782, 6981, 18192, 21455, 21455, 20820, 14950, 3844, 16401, 21260, 21260, 20238, 14322, 5709, 16267, 17148, 17148, 15301, 4818, 16968, 17695, 17695, 14518, 4625, 15895, 17214, 17214, 17214, 4856, 20508, 20964, 20964, 18241, 14366, 7023, 19615, 20613, 20613, 19000, 12137, 7224, 17151, 18481, 18481, 17317, 11533, 7611, 17363, 21069, 21069, 19741, 14319, 7624, 16623, 17156, 17156, 16670, 5858, 17218, 17218, 17218, 7479, 7474, 17624, 20213, 20213, 19205, 5732, 17760, 18770, 18770, 17032, 13438, 7471, 15584, 17269, 17269, 16858, 6786, 20769, 20833, 20833, 14368, 6265
