Low Priority WRET
7984, 8069, 8108, 8210, 8654, 8362, 8498, 8828, 7976, 8195, 8577, 8582, 9716, 10529, 10593, 10610, 11571, 6258
12604, 7353, 9440, 9566, 9617, 7717, 12800, 8004, 8287, 10457, 10472, 8080, 8445, 8805, 9123, 9515, 9897, 10548, 10953, 10660, 10328, 13878, 7444, 8476, 9578, 10258, 10426, 11018, 8065, 9530, 6100
7719, 7583, 7200, 7327, 8588, 8404, 7898, 6826, 6102, 6178, 8987, 13346, 8188, 9358, 9694, 8424, 8516, 9489, 9027
8019, 13933, 6835, 7864, 8310, 9071, 8975, 12026, 11901, 7289, 10533, 10533, 7654, 9526, 8788, 12072, 6326, 7677, 9070, 7129, 7559
6647, 7495, 7759, 7794, 7881, 8107, 8001, 8041, 8260, 12263, 12263, 12263, 6456, 7497, 7970, 13271, 14297, 14297, 11512, 7603, 7874, 7877, 7888, 6519, 6605, 6808, 8429, 8544, 8152
10470, 11799, 11845, 12003, 12105, 10504, 9671, 9759, 9814, 9235, 9106, 8646, 8824, 8827, 10346, 15400, 7900, 8297, 9604, 9051, 15564, 8944, 10453, 9979, 10162, 10182, 10182, 9137, 8570, 9205, 8915, 10822, 11429, 11429, 7998, 8097, 11387, 12089, 9976, 11256, 13199, 15117, 7674, 8247, 8399, 8430, 8670, 8708, 9584, 9528, 10472, 10139, 9451
7337, 7849, 8447, 9102, 9193, 14490, 16309, 9236, 9828, 9917, 12363, 16004, 16062, 16062, 16857, 17855, 9453, 9602, 10777, 10883, 14242, 7927, 9651, 10176, 12061, 12265, 12265, 8488, 9957, 8684, 9527, 9584, 9716, 10298, 10533, 10966, 11185, 10880, 10969, 10374, 9695, 9588, 9943, 10816, 10926, 10926
7853, 8219, 10962, 16240, 17491, 11288, 13901, 14052, 13195, 9875, 8651, 9823, 8187, 8307, 8087, 8845, 7858, 7966, 8062, 7728
9195, 9914, 7939, 8955, 9064, 9900, 9977, 11240, 7502, 8251, 9279, 10120, 8347
7890, 8163, 7798, 8032, 8260, 8617, 9473, 6320, 6370, 6386, 8241, 8525, 8053, 
