Low Priority WRET
12947, 13834, 14104, 12193, 12199, 12044, 11965, 12068, 12235, 12030, 11892, 11619, 11784, 11879, 11941, 12100, 12295, 12369, 12028, 11947, 11800, 12082, 12202, 12406, 12560, 12560, 11993, 11958, 11921, 12032, 12093, 12022, 11873, 11821, 11613, 12167, 12250, 12316, 12021, 12277, 12327, 12135, 12050, 11828, 11833, 11877, 11798, 11681, 11695, 11732, 11891, 11961, 11966, 11963, 11931, 11781, 11974, 11938, 11930, 11728, 11934, 12004, 12174, 12100, 12488, 12324, 12293, 12117, 12246, 12282, 12146, 12258, 12460, 12568, 12526, 12450, 12173, 12307, 12523, 12664, 12558, 12486, 12471, 12480, 13034, 12890, 12910, 12374, 12881, 12742, 12839, 12115, 12476, 12687, 12746, 12459, 12932, 12825, 13022, 12616, 12806, 12596, 12525, 12844, 13497, 13283, 13184, 12964, 13305, 13244, 13379, 13184, 13090, 13030, 13208, 13218, 12747, 12525, 12960, 12909
11881, 12649, 11727, 11896, 11597, 11461, 11407, 11372, 11271, 11370, 11186, 11263, 11325, 11196, 11309, 11166, 11275, 11615, 11348, 11584, 11418, 11387, 11616, 11811, 11455, 11702, 11754, 11501, 11760, 11768, 11644, 12211, 12194, 12283, 12300, 12084, 12304, 12318, 12448, 12464, 12463, 11977, 12148, 12202, 12178, 12077, 12096, 12430, 12413, 12674, 12734, 12772, 12148, 12275, 12365, 12261, 12204, 12181, 11754, 11844, 12427, 12455, 12113, 12283, 12920
12069, 12563, 12847, 11203, 11477, 11721, 11964, 12159, 12114, 12025, 11886, 12129, 12338, 12200, 12040, 12327, 12377, 12258, 11585, 11707, 11629, 11826, 11802, 12104, 12247, 12231, 12042, 12109, 11986, 12065, 11964, 12097, 11968, 12092, 11819, 11786, 11434, 11605, 11711, 11724, 12476, 12536, 12608, 12258, 12203, 11925, 12388, 12284, 12418, 12211, 12344, 11780, 12051, 12005, 12699, 12607, 12604, 11644, 11999, 12012, 12303, 12351, 12416, 12047, 12005, 12075, 11701, 12033, 11859, 11817, 11671, 11764, 11528, 11737, 11609, 11979, 11782, 11838, 11813, 12002, 12080, 12038, 11679, 12166, 12177, 12332, 12661, 12619, 12700, 12144, 12347, 12188, 12141, 12203, 12197, 12211, 12076, 12113, 11918, 11876, 11704, 11630, 12115, 12179, 12047, 11788, 12027, 12090, 12134, 11843, 12090, 11912, 11643, 11701, 11965, 11979, 11976, 11872, 12224, 12375
12362, 12921, 11277, 10837, 10608, 10704, 10598, 10636, 10611, 10528, 10457, 10395, 10721, 10843, 10661, 10681, 10620, 10654, 10712, 10668, 10849, 10793, 10528, 10678, 10560, 10562, 10800, 10790, 10401, 10781, 10832, 10648, 10789, 10837, 10938, 10867, 10916, 10883, 10770, 10776, 10948, 10696, 11065, 10835, 10341, 10454, 10970, 10905, 10598, 10614, 10633, 10699, 11106, 11332, 10970, 11267, 10877, 10842, 10916, 11089
9864, 9874, 11617, 11689, 10822, 10906, 10455, 10695, 10959, 11162, 10874, 11313, 10559, 10549, 11113, 9938
11494, 11996, 11372, 11546, 10955, 11017, 11245, 11113, 10955, 10982, 10853, 10792, 10821, 10886, 10874, 10842, 11037, 10917, 10575, 10837, 10998, 11157, 10765, 10606, 10535, 10573, 10451, 10512, 10486, 10369, 10418, 10480, 10489, 10593, 10951, 10858, 11009, 10883, 10810, 10938, 10885, 11003, 11022, 11182, 10604, 10672, 10502, 10493, 10781, 10781, 10795, 11049, 10524, 10861, 10935, 10923, 10932, 10926, 11003, 10724, 10786
8889, 12200, 12219, 12090, 9979, 9931, 9867, 9994, 9853, 9863, 9802, 9849, 9904, 10008, 10033, 10047, 9892, 10050, 9954, 10069, 9943, 9954, 9848, 9927, 9958, 10195, 10071, 10038, 9762, 9819, 9678, 9896, 9810, 9956, 9704, 10128, 9968, 9916, 9624, 10600, 10598, 10274, 10290, 10302, 10107, 10301, 10101, 10149, 9970, 10272, 10186, 10252, 10319, 10456, 10356, 10290, 10074, 10123, 9863, 10168, 10085, 9890, 10058, 9444, 9160, 9957, 10136, 9472, 9441, 9952, 9976, 9337, 9389, 10109, 10223, 9487, 9498, 10235, 10390, 9501, 9429, 9675, 10112, 10277, 10381, 10169, 9904, 10053, 10045, 9878, 9605, 9776, 9814, 9910, 9913, 10207, 10201, 9910, 9769, 9416
11907
10891, 11592, 11113, 10897, 10963, 10746, 10740, 10492, 10655, 10925, 10830, 10983, 10926, 11094, 11103, 11145, 11325, 11411, 11322, 11227, 11793, 11884, 11862, 11821, 11863, 12052, 11917, 12221, 12341, 12077, 12023, 12002, 11961, 11709, 11545, 11505, 11710, 11613, 11655, 11619, 11720, 11767, 11836, 12144, 12343, 12261, 12078, 11805, 12233, 12274, 11974, 12241, 12144, 11969, 11652, 11412, 11531, 12028, 12167, 11935, 10865
