Low Priority WRET
2254, 3532, 9963, 12206, 12471, 12668, 10049, 9039, 8066, 10763, 11985, 13711, 13120, 10620, 8842, 8842, 11175, 9868, 11307, 10271, 9929, 7494, 11535, 11438, 8944, 8944, 7743, 10047, 12459, 12459, 11739, 9196, 11566, 12061, 11752, 10224, 9604, 9463, 9723, 8416, 8416, 7146, 7305, 8759, 8500, 7466, 9592, 10728, 11245, 10724, 9945, 9478, 10240, 10373, 8968, 8240, 7492, 10530, 11531
2793, 2798, 5002, 12642, 13596, 4212, 4667, 12393, 12474, 12474, 8845, 7534, 5394, 8917, 10579, 10579, 3840, 3872, 4958, 5553, 5670, 4944, 4701, 4626, 5468, 5354, 7661, 7057, 7057, 5343, 5300, 7576, 7576, 7962, 7179, 7179, 5816, 5152, 5152, 4421, 4573, 4659, 4632, 5975, 6477, 6477, 5195, 4550, 6593, 6647, 6663, 5843, 4422, 3870, 4119, 4938, 5117
4000, 10664, 12495, 8503, 11192, 6843, 7044, 9338, 8574, 9103, 9826, 9295, 6175, 11695, 11695, 7066, 7066, 10746, 12614, 12050, 12050, 11020, 12434, 10017, 8473, 9285, 8986, 8580, 8196, 8196, 7353, 8799, 9790, 9826, 8601, 9123, 8783, 7179, 8591, 8657, 9690, 9126, 5712, 6998, 9665, 9665
2150, 5212, 12620, 12620, 5358, 9678, 12593, 11836, 7478, 8419, 7816, 11674, 11222, 12544, 10586, 10113, 8519, 11425, 11425, 11425, 9402, 9813, 10989, 11295, 12188, 10085, 9589, 8809, 10827, 10987, 10987, 10022, 9218, 8597, 9553, 8647, 8789, 7723, 7804, 8610, 8610, 8378, 9107, 9151, 9024, 8453, 9945, 10161, 11058, 11226, 11226, 9250, 7040, 8803, 9761, 9237
2758, 3380, 9626, 9631, 11969, 11414, 3220, 7521, 10716, 7755, 7755, 9609, 10138, 10633, 9836, 5741, 9431, 9431, 9820, 9103, 7807, 10447, 11113, 9093, 9941, 10297, 9430, 8139, 8139, 7538, 7657, 7657, 8991, 9901, 9901, 9269, 6451, 7325, 8960, 8960, 8780, 8284, 8789, 6190, 6627, 7535, 8513, 9079
3056, 8817, 7061, 7061, 7458, 5246, 11490, 3879, 3879, 5712, 5712, 7683, 8420, 7495, 7495, 4919, 6491, 6713, 7244, 6551, 8720, 8720, 6330, 5279, 8955, 8955, 9698, 8047, 8508, 8106, 7903, 7841, 6306, 6447, 6082, 6325, 6182, 6057, 6480, 9489, 9489, 6282, 6656, 8767, 9594, 9085, 6574, 4003, 6684, 6684, 3047, 3692, 8677, 12390, 14018, 9964, 6700, 9136, 14330, 14330, 14330, 9437, 9109, 7939, 9964, 9660, 10795, 8141, 7595, 6764, 9836, 9836, 9836, 6970, 7323, 7976, 8032, 9978, 10258, 10258, 7401, 9630, 9979, 9979, 8892, 7904, 8763, 10138, 9234, 8519, 6463, 6931, 6848, 6190, 5764, 8627, 9284, 9715, 9567, 10174, 8491, 9117, 9170, 9170, 7634, 5276, 8276, 8276, 8276
4809, 4809, 7491, 12714, 12714, 12714, 5750, 5021, 10191, 10393, 8818, 3798, 6387, 6825, 8928, 8928, 5513, 4998, 5070, 9115, 4390, 4623, 6771, 7672, 8746, 8196, 8196, 5215, 6495, 6495, 6851, 6257, 7543, 7510, 7510, 6090, 6982, 7017, 6317, 5637, 8464, 8503, 8503, 7629, 7264, 8176, 9717, 9603, 6988, 7596, 7851, 7709
3526, 5393, 6339, 10378, 10527, 9917, 7038, 9191, 14900, 13537, 7818, 8314, 7305, 12114, 13007, 9670, 9670, 8098, 8355, 8911, 8911, 7687, 6339, 7236, 8737, 8737, 8488, 6763, 6525, 8305, 8532, 9039, 8134, 7681, 7677, 8488, 8338, 8322, 5858, 6587, 6390, 5788, 5688, 7659, 8704, 8948, 8684, 7241, 7946, 8987, 8987, 8975, 5700, 5396, 6974, 6974, 6974
3433, 10654, 13781, 13942, 6954, 12107, 12796, 13086, 9113, 9122, 10853, 11633, 11882, 9429, 7108, 11391, 11391, 11740, 9581, 8578, 8935, 8935, 11151, 10619, 10619, 11453, 11735, 11735, 9595, 9386, 9026, 8988, 10573, 10913, 10913, 8175, 9208, 10214, 10949, 10220, 9405, 10363, 10739, 10739, 10221, 10113, 11460, 11460, 11442, 9298, 8102, 10407, 10828, 10828
3363, 3821, 11991, 4752, 5638, 6615, 6917, 9618, 13731, 6489, 6805, 11770, 11845, 5577, 5577, 6260, 9475, 9570, 9570, 8418, 6154, 7770, 8219, 7936, 7704, 6019, 5510, 8977, 9275, 9275, 7480, 7558, 7558, 8230, 7487, 7337, 6241, 8348, 8552, 8552, 7368, 8669, 8759, 8794, 8031, 7530, 7977, 9688, 9688, 9250, 6888, 5311, 6858, 6858, 6858
