High Priority WRET
4255, 8721, 8938, 11371, 38330, 42382, 42382, 26154, 14835, 15013, 15165, 7974, 17037, 18200, 19381, 11448, 20858, 19968, 19955, 8742, 12732, 13077, 13077, 8607, 13031, 13062, 13049, 8472, 9627, 10103, 10034, 8309, 9989, 10500, 10480, 8148, 10869, 11334, 11334, 8147, 14737, 14737, 14835, 7643, 13297, 13474, 13513, 7853
6650, 12347, 12752, 15607, 35781, 53519, 53519, 46431, 19909, 17230, 17784, 17031, 17834, 22558, 22558, 19802, 19755, 23265, 23265, 19772, 18913, 20325, 19258, 15235, 19124, 19917, 19365, 17756, 16628, 17454, 15968, 14115, 15398, 16432, 16432, 14629, 17001, 18201, 18213, 15342, 15575, 18872, 18395, 17870, 15079, 19427, 18573, 18608
