High Priority Execution Time
3313, 4932, 15669, 15101, 14452, 18418, 16895, 5602, 2919, 2909, 3453, 17197, 14103, 6676, 3347, 3346, 3634, 13718, 15319, 16891, 14276, 14348, 3607, 3163, 3272, 6160, 25075, 19695, 18127, 14424, 6223, 3136, 3397, 4821, 6488, 15634, 18843, 20448, 15867, 13508, 3201, 3302, 4868, 6354, 13568, 7212, 3367, 3272, 11636, 12485, 5664, 3874, 3716, 13300, 15469, 5139, 3421, 4046, 12703, 17005, 9382, 3271, 4169, 13107, 10228, 12924, 4191, 3662, 11732, 23165, 20904, 17611, 3527, 3430, 3460, 11436, 16928, 5732, 3617, 3477, 12108, 20292, 13622, 21624, 15532, 8050, 2935, 3816, 8573, 7762, 5692, 3140, 3189, 8135, 13975, 13705, 4885, 3370, 4607, 5874, 6807, 6477, 3950, 3743, 5544, 6854, 6738, 16764, 4339, 3237, 3599, 9055, 18275, 17616, 15949, 13905, 3321, 3334, 4292, 11196, 14561, 20830, 17450, 3748, 3169, 4913, 5173, 17855, 14153, 12799, 4865, 3174, 4964, 10339, 19212, 19241, 6694, 3320, 3466, 5591, 21982, 19464, 19561, 7473, 3422, 3366, 4000, 6922, 23103
3006, 2934, 9102, 28397, 23515, 22723, 23454, 18588, 13319, 5925, 5615, 11479, 20254, 19975, 13136, 4970, 4670, 13274, 23275, 23481, 27594, 20346, 15060, 5330, 5434, 5701, 18515, 25054, 26348, 24002, 17559, 10471, 5404, 4949, 10053, 20764, 30561, 22028, 27617, 22188, 11361, 4905, 5954, 10073, 20484, 19426, 6335, 4238, 5102, 15586, 15404, 5088, 4534, 6182, 7913, 16094, 7813, 5366, 6347, 13576, 16457, 7312, 5639, 10447, 14743, 17205, 10319, 5921, 9853, 14135, 27490, 21642, 17300, 4672, 5323, 10749, 13684, 18863, 10541, 7848, 5819, 13149, 23363, 29711, 23873, 19711, 5618, 4857, 9297, 12660, 19485, 14216, 6907, 6662, 10767, 16682, 15653, 6027, 6598, 11339, 13302, 18690, 12455, 6194, 5904, 10774, 17880, 20804, 17171, 5162, 4778, 8521, 15919, 27468, 22173, 22207, 12808, 5535, 5127, 9282, 21544, 21456, 23780, 19139, 4485, 5155, 5694, 16641, 22228, 19422, 15945, 5388, 4980, 10425, 13394, 19251, 15002, 7111, 4573, 7813, 9851, 20772, 23832, 21969, 15975, 5813, 5317, 9801, 19460, 23675
3020, 2951, 8281, 21756, 25343, 22068, 20353, 16817, 11648, 4811, 5101, 13869, 20921, 19514, 10883, 4152, 4506, 16952, 23070, 23640, 25482, 21750, 14136, 3791, 4184, 6167, 22293, 27165, 27274, 21991, 18870, 9908, 4296, 3952, 8903, 18291, 28198, 24111, 26366, 20622, 10974, 3851, 4063, 8934, 22928, 17570, 5500, 3741, 4084, 17982, 15068, 4033, 3927, 4775, 11312, 14592, 9317, 4749, 4799, 13097, 16921, 5876, 4534, 9209, 16796, 15180, 9247, 4270, 8362, 13954, 26110, 20656, 15430, 3886, 4300, 9791, 15565, 18893, 8974, 6154, 7493, 19583, 24628, 28111, 22562, 17938, 4417, 3846, 8630, 10607, 20407, 11888, 6047, 5275, 11053, 17391, 15717, 5022, 5779, 10622, 13121, 16478, 10451, 4593, 4233, 11214, 16079, 19762, 15676, 4057, 3995, 7094, 15864, 26638, 21812, 20189, 13650, 4268, 4046, 7769, 17784, 20621, 25879, 17119, 3913, 4307, 5084, 20163, 22476, 19939, 14051, 4357, 3900, 8091, 19458, 20676, 15663, 5443, 4008, 5979, 11370, 20418, 21972, 19993, 14443, 3960, 4130, 9223, 17636, 23350
4026, 5737, 22869, 26949, 25087, 25594, 20220, 16959, 3234, 3219, 4388, 23144, 21379, 18482, 3309, 3487, 5509, 22215, 24496, 23528, 24493, 18326, 5501, 3106, 3209, 15117, 27870, 26923, 22216, 22685, 13575, 3106, 3177, 4744, 15895, 29211, 27681, 26968, 26146, 14337, 3274, 3198, 6131, 12713, 21460, 11863, 3287, 3493, 8573, 21176, 11252, 4367, 4281, 11118, 20564, 9223, 3815, 4487, 12231, 19078, 12060, 3528, 5408, 11297, 17604, 11186, 5581, 4786, 8857, 25160, 26753, 16988, 5163, 3652, 3856, 10120, 12335, 13900, 3956, 3921, 10220, 25862, 26008, 27949, 21263, 9688, 3150, 4422, 6406, 13906, 15656, 3400, 3386, 6537, 12082, 16264, 7542, 3875, 5318, 10068, 13420, 15415, 4647, 4172, 8218, 14433, 19963, 21948, 6489, 3219, 4252, 14045, 25130, 22317, 23271, 19569, 3076, 3167, 6024, 9940, 20136, 24043, 24783, 8871, 3462, 3739, 7464, 24185, 24615, 18187, 9226, 3472, 3766, 12558, 29205, 19903, 11000, 3498, 3512, 7700, 25680, 24612, 24824, 18634, 3584, 3208, 3600, 14925, 29915, 20943
6331, 8309, 18705, 21694, 23056, 18930, 15553, 12363, 4849, 4723, 12204, 19035, 16089, 9057, 4081, 4434, 8780, 18108, 24971, 22621, 15832, 14760, 4690, 4940, 5926, 20349, 25096, 27471, 19485, 23855, 11164, 5058, 4367, 7331, 26458, 24124, 19388, 29957, 17128, 11115, 4622, 4288, 6828, 19722, 20302, 6589, 4172, 4958, 14715, 14545, 5741, 4238, 6392, 16085, 17106, 9774, 4663, 7176, 14589, 16498, 9487, 6441, 10020, 15928, 17197, 11504, 6592, 8755, 14353, 22648, 19911, 13925, 4587, 4906, 9936, 13849, 17746, 7187, 8096, 7234, 15017, 19053, 28859, 23350, 16965, 4646, 4778, 12046, 12928, 18166, 13818, 7971, 7481, 12392, 15800, 12488, 7781, 7984, 11765, 13203, 12528, 11924, 7095, 6482, 12402, 17643, 20458, 17242, 4697, 4598, 9085, 17794, 18576, 27454, 18854, 16385, 4733, 4480, 8522, 18421, 19477, 25258, 20920, 4517, 4595, 4502, 19025, 22158, 21231, 13802, 4932, 4641, 9888, 18307, 21378, 21507, 6099, 4491, 7866, 16003, 23794, 23503, 17237, 14313, 4534, 4539, 7279, 19274, 25247, 10805
3413, 3803, 24828, 21245, 23789, 20604, 16049, 10191, 3122, 3100, 3519, 22814, 21760, 14687, 3463, 3468, 3805, 18991, 27056, 25910, 26031, 15730, 3331, 3123, 3405, 15222, 24291, 22161, 24601, 21261, 13150, 3255, 3340, 3961, 21674, 27716, 17968, 25645, 20406, 14575, 3100, 3071, 4750, 13573, 20364, 11676, 3297, 3301, 14172, 17492, 6798, 4030, 3929, 15101, 15662, 12641, 3409, 4072, 18875, 16478, 8857, 3395, 4411, 14504, 17658, 11860, 3765, 3876, 12003, 21065, 23282, 18651, 3631, 3501, 3496, 13560, 15245, 13480, 3475, 3408, 12576, 25689, 27559, 24006, 16253, 7496, 3272, 4398, 8161, 18265, 14193, 3208, 3340, 6736, 15247, 15037, 4946, 3358, 6431, 14881, 16755, 14726, 5520, 5528, 11891, 17302, 21633, 17766, 3911, 3407, 3686, 17399, 19376, 23906, 21033, 15701, 3250, 3236, 6687, 15037, 21415, 21949, 19272, 5889, 3350, 6011, 9897, 25880, 21733, 19553, 9234, 3330, 5044, 16648, 26303, 21335, 10485, 3441, 5202, 8788, 21074, 21567, 21910, 16963, 3197, 3292, 4118, 18390, 26196
6940, 7976, 22182, 16379, 26505, 19415, 14291, 12267, 5189, 5790, 15911, 19069, 20167, 12773, 4530, 4976, 15404, 18681, 25752, 24065, 21568, 14263, 5083, 4871, 6440, 22500, 25374, 20942, 26381, 16139, 9804, 5033, 5179, 8119, 21713, 25421, 25908, 19258, 14897, 11523, 5250, 6413, 8490, 20304, 19562, 7494, 4611, 5744, 15622, 13425, 5901, 4531, 6236, 13246, 15535, 11802, 5191, 5841, 16649, 17335, 6608, 5405, 10767, 16253, 15060, 10608, 5752, 7930, 15565, 21757, 19912, 17237, 4950, 5059, 11202, 15989, 16334, 10674, 7575, 6156, 18369, 23794, 24180, 19869, 16696, 5403, 5267, 11417, 13845, 17037, 10829, 7412, 6897, 13851, 14225, 14584, 6876, 7146, 11647, 14760, 17093, 12599, 6649, 5978, 13335, 16631, 17245, 15815, 4872, 4873, 6868, 21180, 23111, 22343, 20795, 12488, 5738, 5583, 8426, 18529, 19345, 19507, 15838, 5081, 4848, 4767, 21281, 19319, 19485, 16093, 5708, 5152, 8656, 20464, 20737, 16089, 6802, 4811, 7540, 17046, 19765, 19914, 17089, 13979, 5629, 4685, 10577, 18461, 25687
7779, 6163, 28179, 17436, 18599, 22875, 18714, 9702, 3774, 3964, 7828, 23409, 22041, 16209, 3437, 3592, 5784, 21268, 27107, 23374, 21031, 15717, 4076, 3809, 5682, 18919, 22454, 21141, 20400, 20058, 14106, 4105, 4229, 5439, 21180, 30247, 19256, 25787, 21442, 15030, 3766, 3660, 5641, 18333, 18436, 9139, 3653, 4489, 16398, 18092, 6502, 3642, 4190, 15845, 17913, 8655, 3592, 4599, 19277, 17453, 7897, 4801, 7876, 15283, 14455, 11259, 4662, 4646, 14039, 22913, 24049, 17982, 3621, 4118, 7064, 14118, 14750, 7292, 4872, 4947, 18167, 22151, 31530, 18603, 18533, 5985, 3866, 7785, 14214, 17091, 9020, 5667, 5827, 10080, 15451, 14358, 5735, 5749, 8747, 10998, 18134, 13180, 5495, 4826, 8840, 16102, 22956, 17482, 3580, 3601, 5912, 17084, 27526, 21443, 21699, 14870, 3431, 3870, 5837, 10403, 21067, 21066, 21416, 4093, 3579, 3905, 13587, 21106, 20507, 20328, 6780, 3629, 7959, 19668, 21652, 19060, 7941, 3642, 6680, 12381, 20265, 24682, 19928, 16356, 3421, 3441, 9235, 20314, 26520, 12482
4084, 5513, 15141, 19899, 17362, 27326, 20226, 14207, 3250, 3184, 4337, 9494, 17785, 8583, 3214, 3625, 4486, 7787, 26850, 21280, 17829, 11586, 4297, 3230, 3398, 8457, 22973, 23856, 26547, 22276, 12370, 3299, 3498, 4408, 9725, 24557, 23131, 26984, 18255, 14161, 3332, 3352, 4839, 11388, 14102, 8902, 3334, 3470, 9555, 19557, 7648, 4226, 4323, 10565, 12389, 5474, 3583, 4889, 13810, 17181, 7514, 3550, 5166, 11491, 14468, 11196, 4794, 4190, 10401, 12730, 17627, 12154, 4415, 3651, 3912, 12663, 10006, 7727, 4027, 4112, 8798, 18392, 18842, 21307, 15068, 8909, 3292, 5102, 7965, 14308, 11286, 3421, 3357, 7708, 11464, 9877, 7623, 3811, 6007, 10621, 10499, 7677, 4834, 4476, 7983, 15848, 16995, 14651, 5131, 3390, 4794, 9618, 22978, 24631, 20488, 18191, 3030, 3024, 5921, 8184, 17238, 13691, 12665, 5203, 3364, 3345, 8729, 22754, 19610, 16036, 9197, 3351, 4473, 12060, 23330, 18781, 8924, 3346, 3354, 7411, 24259, 22995, 21319, 14456, 3905, 3519, 3870, 9065, 25008
3211, 3114, 18629, 28281, 23669, 21591, 18486, 18380, 3051, 3352, 5203, 19177, 21931, 14170, 3054, 2988, 3690, 17841, 29508, 25453, 29452, 17148, 8289, 2837, 3407, 7597, 28576, 23718, 23755, 23853, 14208, 4338, 3095, 3810, 8751, 31689, 26559, 24808, 26013, 16764, 3974, 3080, 3234, 5965, 20228, 12387, 3242, 3278, 4805, 20817, 13945, 3221, 4650, 6445, 17458, 10552, 4629, 3398, 5368, 23428, 10357, 3427, 3607, 8867, 14916, 14479, 7476, 3453, 4908, 16892, 25527, 15687, 8901, 3345, 3376, 8533, 14440, 12229, 3635, 3572, 6929, 25068, 31122, 24573, 21344, 11927, 2872, 2898, 3565, 10848, 16277, 3519, 3296, 4627, 9693, 16931, 11867, 4503, 4733, 7727, 13494, 15852, 3880, 3410, 4341, 14469, 19646, 22375, 10130, 3269, 3467, 5142, 24613, 21491, 24921, 19651, 5080, 2958, 3356, 5061, 18290, 21681, 19357, 10647, 3213, 3243, 4867, 25078, 22598, 17868, 11748, 3184, 3317, 5303, 29671, 20208, 13352, 3282, 3284, 4284, 23276, 25135, 28018, 17434, 6467, 2956, 3018, 4691, 28876, 22635
