High Priority WRET
3313, 4932, 15669, 16973, 17527, 21064, 23481, 22399, 16895, 5602, 3453, 17197, 19149, 19149, 14103, 6676, 3754, 13718, 16689, 19484, 19290, 18805, 15711, 14348, 3619, 6160, 25075, 26263, 27745, 23754, 18208, 14594, 6223, 4821, 6488, 15634, 18964, 21215, 21094, 20452, 15867, 13508, 4868, 6354, 13568, 13568, 13568, 7212, 11636, 12924, 12924, 12485, 5664, 13300, 15712, 15712, 15469, 5139, 12703, 17005, 17005, 17005, 9382, 13107, 15010, 15562, 15562, 12924, 11732, 23165, 25095, 25178, 23093, 17611, 3537, 11436, 16928, 16928, 16928, 5732, 12108, 20292, 20361, 22032, 21788, 21788, 15532, 8050, 8573, 8679, 8679, 7762, 5692, 8135, 13975, 16891, 16891, 13705, 5225, 5874, 6811, 6811, 6807, 6477, 5544, 6854, 6959, 16764, 16764, 16764, 4339, 9055, 18960, 20897, 21853, 21710, 16058, 13905, 4292, 11196, 15253, 20885, 21939, 21939, 17450, 4922, 5344, 17855, 18052, 18492, 15758, 12799, 5118, 10339, 19574, 23474, 23474, 19241, 6694, 5591, 21982, 22462, 23116, 21152, 19561, 7473, 4000, 6922, 23103
3006, 3011, 9102, 28397, 28397, 28397, 26367, 26164, 24187, 18775, 13319, 11623, 20255, 22810, 22810, 19975, 13427, 13274, 23275, 24711, 28209, 28418, 28418, 21326, 15060, 6435, 18515, 25146, 27328, 27236, 26348, 24002, 18940, 10471, 10053, 20764, 30561, 30561, 31333, 29498, 27617, 22188, 11361, 10433, 20484, 23112, 23112, 19426, 6511, 15586, 17529, 17529, 15404, 6773, 8385, 16094, 16094, 16094, 8879, 13576, 16941, 16941, 16457, 10447, 14743, 19290, 19290, 17205, 10878, 14135, 27490, 27490, 27490, 22108, 17300, 10749, 13684, 19619, 19619, 18863, 10541, 13149, 23363, 30514, 30939, 30940, 23909, 19711, 9556, 15566, 19752, 19485, 19485, 14935, 10767, 16682, 17163, 17163, 15653, 11339, 13604, 18690, 19093, 19093, 12455, 10796, 17880, 23043, 24633, 22394, 17171, 8521, 15919, 27468, 29414, 29414, 25456, 22207, 12808, 9557, 21544, 24481, 27074, 26474, 23861, 19139, 5795, 16641, 22924, 23952, 23256, 19835, 15945, 10425, 14601, 19251, 19251, 19251, 15002, 9180, 11643, 20772, 27965, 27965, 27323, 23172, 15975, 10013, 19460, 24579
3020, 3020, 8281, 21756, 28448, 28448, 26608, 22726, 20498, 17351, 11701, 13869, 21572, 21985, 21334, 19514, 10883, 16952, 23070, 25517, 27675, 27375, 27569, 22342, 14136, 6167, 22293, 27252, 28953, 28953, 27297, 23055, 19231, 9908, 8903, 18873, 28198, 28566, 31356, 28396, 27490, 20622, 10974, 8934, 22928, 22928, 22928, 17570, 5500, 17982, 19420, 19420, 15068, 4775, 11312, 14592, 15072, 15072, 9397, 13097, 16921, 16921, 16921, 9462, 16796, 17045, 17045, 15180, 9600, 13954, 26110, 27202, 27202, 20738, 15430, 9791, 15565, 19492, 19492, 18893, 10296, 19583, 24628, 30053, 30053, 28741, 22562, 17938, 8649, 11132, 20407, 20407, 20407, 11888, 11053, 17391, 17391, 17391, 15717, 10622, 13225, 16844, 16844, 16478, 10451, 11214, 16079, 21981, 22249, 20030, 15676, 7094, 15864, 26638, 29074, 29074, 24943, 20189, 13650, 7769, 18221, 21032, 25970, 25879, 25879, 17119, 5117, 20163, 22718, 23622, 23380, 19939, 14051, 8091, 19458, 23045, 23045, 20854, 15663, 6511, 11384, 20418, 24063, 24063, 23035, 20888, 14443, 9223, 17636, 23350
4026, 5737, 22869, 27894, 27982, 28827, 26877, 27598, 21891, 16959, 4388, 23144, 23922, 23922, 21379, 18482, 5509, 22215, 25464, 26376, 27449, 25458, 24977, 18326, 5501, 15117, 27870, 29870, 30706, 28353, 24790, 22685, 13575, 4744, 15895, 29211, 30261, 30860, 30326, 29592, 26146, 14337, 6131, 12713, 21460, 21460, 21460, 11863, 8573, 21176, 21176, 21176, 11377, 11118, 20564, 20564, 20564, 9223, 12231, 19970, 19970, 19078, 12060, 11297, 17940, 17940, 17604, 11186, 8968, 25160, 29770, 29770, 26753, 16988, 5231, 10120, 13482, 16026, 14879, 13900, 10220, 25862, 28687, 30346, 30131, 27949, 21263, 9688, 6406, 13906, 16813, 16813, 15656, 6537, 12082, 16264, 16264, 16264, 7840, 10068, 14766, 17145, 17145, 15415, 8218, 15166, 19963, 22263, 22263, 21948, 6875, 14045, 25130, 25371, 26582, 24275, 23271, 19569, 6024, 9940, 20136, 24043, 26444, 26444, 24783, 8871, 7464, 24185, 25949, 25949, 24615, 18187, 9226, 12558, 29205, 30591, 30591, 19903, 11000, 7700, 25680, 27296, 28066, 27794, 24824, 18634, 3847, 14925, 29915, 29915
6331, 8309, 18705, 22198, 25398, 28179, 25837, 20913, 18304, 12363, 12204, 19035, 19170, 19170, 16089, 9057, 8780, 18108, 25979, 29031, 29031, 26597, 19272, 14760, 6551, 20349, 25477, 28082, 27701, 27471, 23855, 23855, 11164, 7331, 26458, 27958, 27958, 30813, 30214, 30212, 19021, 11115, 6828, 19722, 22361, 22361, 20302, 6633, 14715, 15821, 15821, 14545, 6772, 16085, 17232, 17232, 17106, 10101, 14589, 17417, 17417, 16498, 10450, 15928, 18231, 18231, 17197, 11504, 14353, 22648, 24394, 25123, 21867, 13925, 9936, 13849, 17746, 17746, 17746, 9095, 15017, 19082, 28859, 30657, 30657, 23415, 16965, 12046, 14104, 19144, 18166, 18166, 13818, 12392, 16010, 16777, 16777, 12868, 11765, 13680, 16449, 15972, 14541, 12082, 12402, 18126, 21963, 24441, 22936, 17242, 9085, 17794, 19930, 27454, 27454, 27454, 21334, 16385, 8522, 18421, 22066, 27557, 26379, 26073, 20920, 4736, 19025, 22757, 26451, 25852, 22867, 13802, 9888, 18307, 21378, 24272, 24272, 21507, 7876, 16003, 23794, 26677, 26677, 23503, 17604, 14313, 7279, 19274, 25247, 25247
3413, 3888, 24828, 27593, 29456, 27072, 27072, 20978, 16059, 10191, 3519, 22814, 23689, 23689, 21760, 14687, 3999, 18991, 27056, 31827, 32675, 29813, 26031, 15730, 3547, 15222, 24968, 25270, 29472, 27982, 26815, 21261, 13150, 3981, 21674, 30708, 30708, 31616, 29139, 29139, 20756, 14575, 4750, 13573, 21406, 21406, 20364, 11676, 14172, 18852, 18852, 17492, 6798, 15101, 19103, 19103, 17983, 12641, 18875, 20560, 20560, 16478, 8857, 14504, 17658, 17658, 17658, 11860, 12003, 21065, 23623, 25817, 25817, 18651, 3696, 13560, 15245, 15742, 15742, 13480, 12576, 25689, 30441, 32230, 31296, 24025, 16253, 7496, 8161, 18265, 18600, 18600, 14193, 6736, 15247, 16407, 16407, 15037, 6468, 14881, 18776, 18776, 16755, 14726, 11891, 17302, 21633, 24746, 24746, 17766, 3963, 17399, 20305, 24110, 24096, 24096, 21033, 15701, 6687, 15037, 21415, 24930, 25219, 23414, 19272, 7566, 9897, 25880, 25880, 25880, 22160, 19553, 9234, 16648, 27717, 27717, 26312, 21335, 10485, 8788, 21074, 24358, 24451, 21985, 21910, 16963, 4118, 18390, 27218
6940, 8123, 22182, 22196, 28682, 27310, 27310, 19415, 14704, 12267, 15911, 20804, 21854, 20912, 20723, 12958, 15404, 21180, 27352, 27068, 27068, 25022, 22286, 14263, 6480, 22500, 27004, 27385, 27455, 26381, 26381, 16139, 9804, 8274, 21713, 28482, 32937, 32937, 27390, 19258, 15042, 11625, 8510, 20304, 21115, 21115, 19562, 7733, 15622, 15622, 15622, 13425, 6443, 13246, 15614, 16069, 16069, 11802, 16649, 19488, 19488, 17335, 10767, 16253, 17170, 17170, 15428, 10608, 15565, 22168, 23335, 24107, 21921, 17237, 11202, 15989, 17939, 17939, 16334, 10674, 18369, 25532, 30409, 28671, 27089, 19895, 16696, 11596, 14231, 17719, 18048, 17464, 11233, 13851, 14733, 16770, 16493, 14584, 11647, 14760, 18010, 18010, 17093, 12599, 13335, 16631, 19521, 20594, 20594, 15815, 7074, 21180, 25965, 26231, 26231, 23854, 20795, 12488, 8672, 18529, 20731, 22145, 23060, 20884, 15838, 5397, 21281, 22218, 23038, 21797, 19485, 16093, 8945, 20464, 24440, 24440, 20737, 16089, 7813, 17046, 21331, 24141, 23928, 22418, 18380, 13979, 10577, 18461, 27344
7779, 7779, 28179, 28731, 28731, 25009, 25839, 25839, 18714, 9702, 7828, 23409, 23897, 23897, 22041, 16209, 5784, 21268, 27375, 28993, 28725, 26771, 22151, 15717, 5682, 18919, 26704, 26858, 26803, 24871, 22690, 20058, 14106, 5439, 21180, 30247, 30666, 33154, 26597, 26597, 22268, 15030, 5641, 18333, 22138, 22138, 18436, 9139, 16398, 19110, 19110, 18092, 6502, 15845, 18376, 18376, 17913, 8655, 19277, 19435, 19435, 17453, 10267, 15283, 16572, 16572, 15195, 11259, 14039, 22913, 26888, 26888, 25011, 17982, 7064, 14118, 15522, 15522, 14750, 7292, 18167, 24356, 31530, 31530, 31530, 21760, 18533, 8712, 14214, 18410, 18410, 17609, 9065, 10145, 15451, 17049, 17049, 14358, 8747, 11589, 18134, 18134, 18134, 13180, 8840, 16102, 22956, 23425, 23425, 17482, 5912, 17084, 27526, 27526, 28509, 24041, 21699, 14870, 5837, 10403, 21067, 22674, 24963, 23898, 21416, 4093, 13587, 23654, 24921, 25128, 23609, 20328, 8555, 19668, 23718, 26424, 24358, 19060, 8810, 12381, 20265, 27871, 27871, 26679, 20308, 16356, 9235, 20314, 26541, 26541
4084, 5513, 15141, 21657, 21707, 28472, 27464, 27414, 20226, 14207, 4337, 9494, 17785, 17785, 17785, 8583, 4486, 7787, 26850, 27050, 28741, 22971, 17829, 11586, 4297, 8457, 22973, 26269, 28883, 29225, 28154, 22276, 12370, 4408, 9725, 24557, 30975, 32268, 27534, 26984, 18255, 14161, 4839, 11388, 14840, 14840, 14102, 8902, 9555, 19557, 19938, 19938, 7648, 10565, 12746, 12746, 12389, 5666, 13810, 17992, 17992, 17181, 7585, 11491, 14468, 14468, 14468, 11196, 10401, 12730, 17649, 17649, 17627, 12154, 4415, 12663, 13862, 13862, 10312, 7727, 8798, 18760, 25152, 26992, 25777, 22257, 15167, 9011, 7965, 14487, 15096, 15096, 11286, 7708, 11464, 11555, 12117, 11220, 7971, 10621, 11955, 12404, 11032, 7677, 7983, 15848, 18108, 19627, 18994, 14651, 5164, 9618, 22978, 28710, 28710, 25890, 21988, 18191, 5921, 8184, 17238, 20714, 21744, 18537, 12665, 5203, 8729, 22754, 25691, 25691, 20187, 16036, 9197, 12060, 23330, 23330, 23330, 18781, 8924, 7411, 24259, 25442, 27577, 26804, 21319, 14456, 4054, 9065, 25008
3211, 3394, 18629, 30652, 30652, 29662, 25246, 23779, 20980, 18380, 5203, 19177, 21931, 21931, 21931, 14170, 3690, 17841, 29508, 29533, 31434, 29901, 29452, 17148, 8316, 7597, 28576, 28650, 28650, 26706, 26105, 23853, 14208, 4905, 8751, 31689, 33891, 33891, 31988, 28655, 26013, 16764, 4332, 5965, 20228, 20228, 20228, 12387, 4805, 20817, 20817, 20817, 13945, 6445, 17458, 17458, 17458, 10552, 6176, 23428, 23428, 23428, 10357, 8867, 14916, 15390, 15390, 14479, 7476, 16892, 25527, 25527, 25527, 15978, 8901, 8533, 14440, 14827, 14827, 12229, 6929, 25068, 32104, 32658, 32658, 24617, 21344, 11927, 3565, 10848, 16505, 16505, 16277, 4712, 9693, 16931, 17228, 17228, 11867, 7842, 13494, 16704, 16704, 15852, 4619, 14469, 19646, 22506, 22506, 22375, 10130, 5142, 24613, 26297, 26297, 25061, 24921, 19651, 5407, 5061, 18290, 21957, 24379, 24103, 19804, 10647, 4867, 25078, 25078, 25078, 22598, 18133, 11748, 5303, 29671, 29671, 29671, 20479, 13352, 4305, 23276, 25246, 29234, 29234, 28018, 17434, 6467, 4691, 28876, 28876
