High Priority WRET
11520, 22881, 27408, 27085, 24287, 15145, 20462, 28118, 28224, 28172, 21963, 24280, 26017, 27180, 26822, 25085, 23515, 24100, 27223, 28642, 25762, 26200, 27732, 27198, 27882, 26986, 25752, 25611, 23733, 25846, 23466, 24850, 23876, 25800, 25631, 25818, 27584, 27060, 26767, 23633, 26570, 26434, 29117, 26633, 25544, 24698, 26331, 25559, 26764, 28357, 28732, 28129, 26245, 25181, 26614, 26237, 28154, 26092, 25205, 24723, 26108, 24255, 23201, 24837, 25819, 24961, 22919, 23855, 27850, 27829, 27133, 24892, 25660, 24018, 22920, 23479, 23855, 24087, 24502, 24382, 25189, 26590, 24441, 25003, 25266, 26683, 26548, 28707, 28082, 27236, 24014, 26453, 27460, 30008, 27815, 28055, 25855, 25359, 25216, 24422, 24680, 25107, 26648, 28486, 27343, 26417, 27134, 25626, 26422, 28454, 27081, 27751, 27026, 25947, 25739, 27398, 26123, 26824, 26372, 26590
10857, 14647, 23077, 23184, 22700, 11045, 16124, 17133, 19074, 17876, 17760, 16317, 16730, 16362, 17137, 17275, 16513, 16165, 17259, 17837, 17807, 17889, 18837, 16461, 16251, 16714, 15769, 15683, 15348, 15255, 17443, 17742, 17293, 16327, 16374, 15732, 17190, 17138, 16040, 15724, 18155, 18564, 18554, 17727, 18525, 17856, 17890, 16551, 18689, 19652, 20482, 20836, 21100, 21137, 20250, 20389, 19758, 19765, 18595, 19383, 19525, 17960, 19106, 17486, 18236, 17337, 18204, 18118, 20033, 19191, 18936, 19690, 19560, 20156, 18716, 17694, 17595, 17697, 19219, 19913, 20120, 19561, 19616, 19763, 19293, 18720, 19167, 18499, 19519, 19149, 19245, 19339, 17886, 18625, 19162, 19182, 19282, 20045, 19591, 20552, 19954, 21320, 22136, 20737, 20104, 20684, 17368, 18140, 19220, 19641, 19139, 18682, 18519, 19711, 20813, 22546, 21451, 20586, 21060, 20424
15440, 26433, 34984, 34984, 29054, 14866, 25734, 28829, 29559, 25312, 22812, 27470, 27833, 26461, 26285, 26899, 25451, 23556, 25588, 26711, 27836, 25136, 23405, 23913, 25802, 27013, 26465, 25629, 26196, 25320, 25073, 24221, 23279, 23163, 23207, 23995, 26124, 26346, 25885, 22759, 26039, 25972, 25894, 24767, 25769, 24041, 22872, 23630, 25457, 27370, 25656, 24447, 22064, 24249, 26001, 26956, 25419, 24974, 23361, 20903, 20451, 22393, 25800, 23742, 23540, 22758, 23012, 24630, 24999, 23863, 22709, 23616, 23510, 24357, 24253, 23496, 22015, 22323, 22414, 22228, 21714, 20154, 21302, 23236, 24867, 23793, 23955, 21493, 22469, 22845, 22873, 23464, 23833, 23804, 23284, 23996, 23114, 22927, 22255, 22137, 20932, 23612, 24318, 23297, 22083, 22012, 23092, 23399, 23087, 23108, 21953, 21611, 20822, 21411, 20700, 23154, 24641, 24442, 22237, 22926
20443, 32815, 38384, 37105, 30154, 16759, 27112, 33833, 35036, 32342, 23971, 27773, 30874, 30751, 31095, 29532, 26910, 27502, 29357, 29547, 30769, 30709, 29907, 28675, 28370, 27956, 29774, 27557, 28239, 24715, 30371, 31921, 30694, 27862, 27202, 24800, 28278, 29790, 29395, 24239, 27303, 30040, 30722, 29110, 27041, 24979, 26807, 26068, 28951, 29188, 28475, 26965, 26335, 25000, 25959, 26315, 26503, 27974, 26865, 28095, 29117, 27242, 27612, 27319, 27630, 25755, 27028, 27384, 27521, 28370, 29610, 29166, 29139, 29534, 27638, 27077, 25145, 24908, 26332, 25391, 24257, 25895, 27319, 26951, 27304, 26706, 27594, 26058, 25136, 27198, 28206, 29806, 28842, 27191, 28852, 26323, 27793, 27291, 29794, 28757, 27790, 28185, 28090, 28029, 28436, 28368, 27121, 26899, 26264, 26433, 28420, 27808, 26917, 27358, 27482, 25876, 27182, 28238, 28250, 28225
9026, 10916, 24263, 24263, 25292, 9841, 12988, 14131, 14198, 14465, 15148, 15348, 15681, 16188, 16120, 15922, 15698, 15890, 15141, 14584, 14260, 15225, 15799, 15750, 15068, 14366, 13812, 14787, 16348, 16738, 16415, 17453, 16930, 16005, 14278, 12570, 17158, 19229, 18656, 16237, 15324, 13113, 14769, 14269, 14266, 12902, 14600, 13661, 15858, 14960, 14813, 14356, 16274, 16265, 16447, 15879, 17808, 15789, 16871, 15070, 16068, 13659, 16504, 15757, 17337, 14099, 14359, 12715, 14619, 14236, 15019, 13218, 13553, 14839, 16277, 15473, 13294, 12814, 13326, 13102, 16097, 16820, 16302, 16396, 15456, 15266, 15047, 16523, 16248, 15851, 13984, 15597, 14847, 16021, 15257, 15632, 15254, 14611, 13634, 12694, 13616, 13677, 13639, 12713, 12667, 15700, 14623, 14629, 13348, 13702, 14070, 14526, 14527, 16309, 15878, 15962, 15250, 14548, 14653, 13754
