Low Priority WRET
9250, 9761, 14544, 15757, 16139, 15190, 15177, 16858, 18448, 17471, 17236, 17237, 18378, 19254, 18844, 17778, 16702, 16558, 15922, 16955, 17507, 18382, 19337, 21586, 13110, 16578, 17954, 17288, 18002, 17324, 16252, 15313, 14821, 16655, 18057, 19471, 19473, 18685, 16840, 18685, 18703, 18858, 18655, 17873, 18213, 19432, 17913, 16286, 14982, 15472, 16248, 16674, 18012, 17073, 15826, 15694, 14884, 15609, 16081, 18077, 17890, 17728, 17293, 18304, 18714, 17632, 16292, 16840, 17264, 17186, 17242, 16028, 16133, 16219, 18257, 16140, 18164, 16341, 16120, 16189, 16831, 17241, 18781, 18256, 17148, 16973, 16488, 17052, 17707, 17219, 17733, 18437, 19056, 16463, 16182, 15627, 16075, 15038, 15649, 15855, 16272, 16554, 16327, 17258, 17051, 17997, 15242, 17839, 16488, 18372, 18422, 18318, 16062, 17665, 17395
12005, 13322, 15762, 14417, 15171, 16568, 17324, 16631, 13891, 15646, 13676, 15507, 17512, 19703, 14300, 15385, 12796, 14070, 14240, 14183, 14354, 11515, 9979, 10161, 10803, 10711, 11177, 11901, 12051, 13489, 12964, 10592, 12482, 10849, 11084, 11256, 10138, 11450, 11645, 11606, 12652, 11827, 11947, 10221, 11071, 11228, 11292, 12327, 12406, 12343, 11548, 12380, 11676, 12716, 10071, 11721, 8442, 11533, 11775, 8046, 10938, 12426, 10647, 13619, 9302, 9822, 12241, 12887, 13233, 11763, 13662, 12552, 12612, 9514, 9605, 10416, 10592, 10578, 10472, 10036, 9942, 9769, 9959, 10027, 10576, 10563, 10588, 9853, 9599, 11788, 11742, 11406, 9080, 8877, 8994, 8949, 9091, 9070, 9075, 9172, 9512, 9515, 10900, 11829, 11637, 11248, 9100, 8959, 9041, 9553, 9647, 9592, 9135, 9898, 10017, 10043, 9298, 8996, 11613, 13194, 13443, 11245, 9316, 9274, 12206, 12131, 12140, 9220, 11334, 11184, 8936, 9236, 9296, 9192, 9099, 12022, 12188, 12177, 9213, 9289, 9220, 9287, 9142, 9374, 9345, 9452, 9511, 9566, 9515, 9462, 9379, 9445, 9305, 9302, 10630, 10574, 10606, 9327, 9371, 9410, 9346, 9263, 9385, 12058, 11994, 9296, 9569, 9523, 9659, 10982, 13229, 13089, 12054, 9286, 9310, 9336, 9311, 9311, 9126, 11392, 12126, 12097
12390, 17574, 19617, 18704, 18032, 17853, 17982, 18366, 19231, 19022, 18008, 18851, 18161, 17158, 15657, 16294, 17058, 17021, 18183, 18677, 19177, 19111, 19511, 17748, 16465, 14919, 14557, 14494, 16139, 16957, 17315, 18373, 18416, 18790, 17381, 18834, 18563, 18935, 17752, 17059, 16337, 16500, 17631, 16705, 17122, 17087, 17850, 17556, 17784, 19216, 19863, 18125, 15534, 15549, 17513, 18880, 18729, 17484, 16339, 18316, 18282, 18117, 17036, 16665, 15909, 16508, 16442, 17056, 16791, 17103, 17246, 17206, 16707, 17021, 16146, 15894, 15406, 17314, 18130, 18319, 16254, 17586, 16346, 16946, 15611, 16040, 16873, 17729, 17324, 17900, 16394, 17784, 18012, 19057, 18373, 17341, 17309, 19304, 18898, 18131, 17179, 19554, 19199, 18253, 17108, 16997, 17561, 17142, 17711, 16371, 16476, 16752, 16882, 17008, 16707, 15889, 15540, 16374, 16883, 16206
17066, 12751, 14658, 15464, 15337, 14943, 15199, 17359, 13314, 14490, 16100, 13215, 14703, 15947, 16738, 15519, 9393
13454, 16102, 14168, 10339, 13319, 15959, 13349, 16676, 17378, 13437, 17365, 16381, 18326, 12950, 18085, 13394, 15679, 12649, 13240, 16310, 15574, 18166, 14734, 15720, 14881, 12983, 15434, 6328
14416, 16542, 10431
14959, 17484, 19004, 10633, 13133, 13946, 11193, 10298, 10307, 10151, 11250, 10585, 10019, 10083, 10613, 9446, 8672, 9732, 9937, 9460, 9920, 12853, 15996, 16788, 15157, 12595, 12093, 11356, 12435, 12872, 13187, 12913, 12768, 11843, 13009, 15509, 15521, 15409, 12402, 11276, 11236, 11235, 11242, 10424, 9356, 10740, 12144, 12321, 12118, 10629, 11099, 14413, 15141, 14685, 13773, 11680, 13472, 14687, 13794, 12646, 12258, 14331, 14452, 15200, 13824, 13248, 11829, 11461, 13515, 14967, 16265, 15098, 13265, 12914, 14337, 13598, 13276, 12754, 12944, 11383, 11765, 13586, 13291, 13530, 12181, 12350, 12219, 12093, 13300, 13038, 12181, 12020, 11402, 13064, 12826, 12221, 11608, 12847, 12881, 13486, 13556, 11676, 10745, 11600, 12804, 13727, 13120, 13256, 12336, 14182, 15349, 14103, 13848, 12375, 14013, 14607, 14077
