High Priority Response Time
15524, 18579, 22557, 20232, 27866, 21788, 20003, 17282, 31360, 23499, 18432, 18714, 21983, 8750, 19481, 18172, 33276, 21343, 14265, 20127, 34466, 22114, 11442, 19608, 36920, 28486, 11112, 10022, 14408, 27421, 33910, 16273, 9788, 13667, 28229, 21934, 21381, 10124, 21392, 32497, 22498, 9385, 18737, 32718, 29520, 13975, 17641, 16975
27705, 20183, 31820, 29164, 30344, 20703, 27541, 26499, 31184, 29510, 27528, 29769, 29916, 14472, 28484, 29157, 31448, 28641, 22072, 30929, 33823, 30866, 19423, 29613, 30755, 34575, 20502, 19732, 22245, 27509, 33649, 25812, 18836, 16372, 30025, 30620, 29936, 16401, 29384, 33112, 29007, 14655, 27496, 32150, 33314, 22445, 27040, 27649
26528, 21328, 27329, 27350, 31092, 28322, 21380, 22766, 29678, 32309, 16783, 25139, 26634, 12758, 17507, 19931, 28849, 31007, 15211, 22504, 31348, 34960, 13156, 19658, 29177, 39949, 18434, 17749, 20601, 17316, 25462, 27664, 17885, 14421, 16545, 29288, 24102, 15134, 17253, 24777, 31943, 13641, 15388, 23650, 35355, 20175, 17818, 23853
