Low Priority WRET
4988, 5447, 5447, 4710, 4666, 4985, 5115, 4677, 4807, 5001, 6242, 5981, 5538, 3931, 4624, 7006, 7431, 7842, 5933, 7180, 6395, 6395, 5720, 5569, 5826, 5346, 5886, 4944, 6086, 6086, 5681, 4002, 5129, 5869, 5869, 5294, 4215, 4559, 4611, 4321, 6136, 6192, 6192, 4235, 4786, 4251, 5211, 6219, 6281, 5204, 6412, 7759, 7106, 6136, 5301, 6370, 6423, 6423, 3861, 4115, 4278, 4781, 4746, 4701, 4299, 4299, 4769, 6395, 6395, 6296, 4064, 3898, 4985, 5669, 5669, 6467, 5420, 4323, 5024, 5710, 5710, 5421, 4835, 5337, 5113, 5046, 4490, 4967, 5029, 4882, 4364, 6201, 6994, 6987, 5248, 3781, 4112, 4112, 4112, 3967, 4668, 5125, 5325, 5245, 4896, 4987, 5168, 4906, 4668, 4715, 5075, 5778, 5584, 5356, 4322, 4111, 4209, 4450, 4716, 4881, 4410, 4410, 4467, 4723, 5070, 4935, 4581, 3961, 3844, 5588, 5583, 5606, 3632, 4919, 5711, 5697, 4932, 5464, 6511, 7003
5249, 5335, 5335, 4164, 4155, 3573, 4194, 5435, 4033, 4226, 4329, 4632, 6620, 3965, 4286, 4286, 4282, 4365, 4128, 4591, 4882, 3696, 3998, 4861, 5190, 5377, 4912, 3995, 3719, 3765, 4063, 4571, 5141, 3501, 4707, 4094, 4339, 4781, 3902, 4184, 4281, 5707, 5481, 4873, 4885, 3675, 3747, 4646, 5292, 4630, 4230, 4351, 4932, 3524, 3932, 4151, 3924, 4899, 3805, 4627, 3986, 6467, 4864, 3806, 3806, 4126, 3831, 4565, 5415, 4380, 5148, 4178, 4178, 5013, 5142, 5142, 4690, 4690, 5003, 4778, 4289, 5290, 5483, 5698, 3956, 4308, 6850, 6609, 5315, 5508, 4466, 4800, 4879, 4556, 6116, 5816, 5602, 5732, 4729, 5124, 4709, 5510, 5957, 6367, 5499, 5855, 6155, 5615, 4478, 4481, 4657, 4154, 5213, 5767, 5802, 5778, 5391, 5391, 3835, 3875, 3884, 4940, 5401, 5475, 4106, 5833, 5640, 5663, 5838, 4970, 5311, 5507, 5562, 6320, 6137, 4068, 4345, 5362, 7211, 6886, 5408, 5618, 4315, 6180, 4588, 4588, 5249, 6639, 4743, 5133, 4742, 4742, 5641, 4696, 5043, 6146, 4440, 4683, 4683, 4603, 4993, 4342, 4342, 6345, 6561, 4562, 4401, 4571, 4859, 4943, 4265, 4511, 4511, 3953, 4104, 4338, 4328, 3935, 3789, 4212, 4212, 4208, 4984, 5487, 3361, 4424, 4057, 6000, 4123, 4307, 3557, 5911, 5880, 4057, 4315, 4466, 4466, 3653, 4197, 4110, 3315, 3316, 3526, 3699, 3791, 3795, 4034, 4514, 4539, 4459, 4050, 4025, 3954, 3944, 3744, 3777, 3723, 3665, 4074, 4338, 4369, 4055, 3354, 3354, 3434, 3726, 3798, 3802, 3664, 3619, 4172, 4236, 4269, 4432, 5124, 5899, 3877, 5249, 4742, 4569, 4665, 4665, 5177, 5124, 3701, 3396, 4269, 4423, 4423, 5252, 5683, 4486, 5080, 5520, 4334, 3793, 4463, 4803, 4803, 4445, 4325, 3794, 3840, 4421, 4550, 4549, 4195, 4754, 4754, 4633, 3986, 4942, 5034, 6792, 4811, 4843, 3986, 4137, 6311, 4484, 4664, 4179, 4411, 4674, 4237, 4237, 4278, 4433, 4486, 4517, 3828, 3757, 5065, 5455, 4301, 4234, 5362, 5319, 5026, 3707, 3791, 5017, 3999, 3999, 4089, 4182, 4903, 4758, 5111, 3958, 5340, 5340, 5340, 4878, 5337, 5264, 4548, 4874, 3785, 5231, 3625, 3995, 3995, 4462, 3547, 3716, 5330, 4388, 4494, 4494, 4677, 5263, 5294, 5067, 4268, 4308, 4229, 4522, 4552, 4421, 4341, 5389, 5389, 5012, 3969, 4181, 4404, 4591, 4465, 5630, 5630, 3690, 3956, 3956, 4500, 4630, 3938, 4145, 4233, 4378, 4711, 4880, 4286, 4328, 4328, 5322, 5600, 7121, 6385, 6299, 5914, 5902, 5709, 4190, 4328, 3684, 4243, 5024, 3849, 4008, 4685, 4571, 4603, 4769, 3719, 3939, 4625, 5618, 5302, 4274, 4496, 5097, 4751, 3999, 4206, 5248, 5032, 4037, 4768, 4926, 4842, 5327, 3736, 4708, 5256, 4261, 4033, 3530, 4719, 4842, 4884, 3984, 4847, 5120, 5944, 4766, 4011, 4421, 5917, 5851, 3785, 4386, 4562, 4134, 5005, 5289, 4379, 4441, 4451, 3730, 4170, 4170, 4610, 3741, 3796, 3980, 3741, 4236, 5048, 4340, 4762, 5151, 5151, 3720, 4856, 5394, 5436, 5021, 3673, 3745, 3840, 4680, 5094, 4421, 4421, 4181, 4607, 4626, 4626, 4463, 4300, 3731, 4863, 5514, 3961, 4415, 5020, 5335, 5610, 4276, 4773, 4884, 4957, 4027, 4371, 4592, 3981, 4616, 4105, 4535, 4262, 3943, 4210, 4329, 4671, 3825, 3825, 3990, 4143, 4257, 4257, 4825, 5996, 5599, 5750, 5174, 6187, 6653, 5530, 5055, 5971, 7556, 7215, 6725, 5642, 4445, 5018, 5619, 6199, 7291, 7531, 5332, 6461, 4982, 5082, 5792, 7238, 6432, 4754, 5709, 6048, 5116, 6087, 4501, 4586, 5085, 5377, 4361, 4846, 5830, 6263, 4751, 4556, 5065, 5131, 5105, 4979, 5395, 6521, 4995, 7105, 7279, 4536, 5962, 4806, 6352, 4248, 6245, 6405, 5534, 4723, 4908, 4182, 4455, 4990, 4710, 4959, 5926, 5514, 4248, 4361, 4836, 3894, 4291, 4458, 4458, 4418, 5147, 5190, 4583, 4860, 4730, 4730, 4688, 5196, 3907, 5049, 5335, 3828, 5445, 4091, 4656, 3709, 3726, 4683, 4740, 4857, 4601, 4634, 4634, 4581, 4478, 4518, 3564, 4130, 4053, 4627, 5422, 6052, 5973, 4197, 4552, 5355, 5505, 4912, 4926, 4926, 5094, 4214, 4582, 5179, 4311, 3869, 4485, 4418, 4049, 3769, 4557, 4331, 3872, 4225, 4459, 4519, 4902, 5892, 5700, 5107, 4150, 3754, 4311, 5404, 5814, 5231, 4798, 4015, 4015, 3894, 3798, 3717, 3882, 3912, 3912, 4794, 4745, 4260, 4260, 4553, 4316, 4301, 4336, 4443, 4379, 3727, 4158, 4293, 4376, 5546, 5546, 5546, 4669, 4591, 4678, 4244, 4440, 4440, 4153, 3804, 3902, 4176, 4176, 3808, 3873, 4037, 4077, 4077, 3718, 3751, 3903, 3925, 4195, 4131, 4297, 3938, 3707, 3707, 3551, 3698, 3833, 3808, 3894, 3826, 3724, 3879, 3879, 4161, 3989, 4391, 4085, 4151, 3946, 4000, 4297, 4297
4836, 5058, 4382, 4076, 4126, 4459, 3681, 4724, 4724, 4091, 4362, 4362, 5330, 5497, 4401, 4879, 4498, 4680, 4103, 3955, 4806, 5985, 6104, 4831, 4831, 4808, 4786, 4613, 3934, 4355, 4702, 4505, 4150, 4353, 4565, 3918, 3786, 3874, 3859, 4010, 4953, 4561, 4561, 4561, 4466, 4686, 5258, 4565, 3778, 4153, 4404, 3560, 3792, 4066, 4302, 4056, 4062, 4206, 3989, 4048, 3994, 3802, 3819, 3725, 3935, 5384, 3658, 3658, 3624, 3773, 3689, 3915, 3915, 4666, 5149, 5149, 3577, 3867, 5000, 5092, 4048, 4548, 3446, 4816, 4816, 4498, 4814, 4814, 4020, 5470, 5489, 5489, 5145, 5145, 6319, 7323, 7519, 5609, 7031, 3564, 6014, 6119, 5847, 5720, 4423, 4858, 4103, 4184, 3744, 5054, 5054, 3802, 4504, 4902, 3654, 3879, 4618, 4928, 4923, 6460, 6045, 4535, 4597, 6075, 5409, 5622, 4020, 3941, 5049, 3994, 3994, 4075, 4324, 4818, 5842, 5668, 5336, 4426, 4606, 5808, 5282, 4709, 3929, 4316, 4433, 3863, 3999, 4512, 5104, 5060, 5060, 4765, 4560, 3727, 3727, 3553, 3887, 4138, 5163, 5364, 5162, 4724, 4650, 3885, 3942, 4262, 4550, 4550, 4056, 4994, 5857, 4969, 5151, 5139, 5590, 4426, 4426, 5049, 5069, 5069, 3885, 5401, 5314, 5319, 4426, 4157, 4760, 4581, 4780, 4268, 5398, 5232
