High Priority WRET
16401, 18057, 19011, 19036, 19054, 16005, 15933, 13410, 20083, 21943, 21998, 22041, 22122, 18378, 15405, 13118, 13558, 13709, 14205, 14138, 14353, 13915, 13929, 13519, 13605, 13627, 13486, 13731, 14621, 14676, 14526, 15244, 15244, 15107, 14974, 14992, 15084, 15109, 15240, 15245, 15238, 13344, 13208, 13483, 13224, 13327, 13280, 13055, 13120, 13164, 13235, 13463, 13651, 14588, 14512, 14473, 14449, 14313, 13121, 13538, 14599, 15157, 15325, 15475, 15353, 15062, 15369, 15291, 14534, 14860, 14785, 14742, 14813, 15198, 15093, 15263, 15434, 15821, 15849, 15897, 16911, 16315, 17933, 17986, 17858, 17802, 17757, 13910, 13685, 14107, 14740, 14857, 14799, 14834, 14771, 14176, 13681, 13686, 14009, 13895, 15236, 15289, 16153, 16390, 16093, 15402, 15316, 15003, 14751, 14669, 14718, 15073, 14482, 14096, 13915, 13550, 13042, 13395, 14097, 14510
17661, 21802, 31490, 31857, 31857, 30259, 30718, 20772, 31326, 38030, 38030, 38030, 38030, 30754, 19001, 19287, 26458, 26917, 28021, 28021, 28013, 23526, 22615, 18472, 18380, 18919, 18901, 19399, 19424, 19541, 19204, 19876, 19159, 19236, 18432, 19701, 19450, 19476, 19422, 19422, 18594, 17859, 19458, 19648, 18646, 18837, 18886, 16733, 19050, 19391, 19181, 19936, 20060, 20998, 21780, 21883, 21576, 21531, 19328, 20583, 25585, 25652, 28501, 28487, 28461, 25581, 25596, 23089, 20269, 20459, 20154, 21042, 23520, 26163, 26444, 26445, 25693, 25269, 22145, 22148, 22147, 22145, 19496, 19767, 20136, 19914, 22017, 22620, 23071, 24050, 26985, 27430, 27326, 27326, 26817, 19455, 19314, 19312, 24457, 24904, 27374, 27752, 29309, 31119, 30979, 29619, 28517, 25603, 22342, 22345, 22452, 22391, 21353, 20533, 20063, 18651, 17963, 19452, 19785, 20992
12123, 15213, 22082, 22119, 22119, 22075, 21188, 11602, 26765, 28694, 28694, 28694, 28694, 24277, 14243, 11986, 12683, 13183, 15145, 15751, 15377, 15503, 15822, 13719, 11943, 12437, 12438, 13036, 13634, 14577, 15185, 15185, 14875, 14485, 13907, 14929, 15509, 15509, 15487, 15484, 12405, 12671, 13583, 13173, 12992, 13785, 13309, 12023, 12579, 12784, 12665, 13567, 13568, 13337, 13719, 13168, 13131, 13197, 11438, 11940, 15426, 15426, 16651, 16898, 16857, 15907, 15854, 14133, 13373, 13846, 13056, 14289, 16073, 17042, 17192, 17338, 17676, 17927, 17136, 17136, 17500, 17991, 17087, 16656, 16073, 13942, 13196, 13090, 13022, 13315, 14096, 14416, 15543, 14917, 15289, 14886, 14628, 13244, 14121, 12727, 12918, 13072, 13602, 14971, 14992, 14481, 15347, 15785, 15102, 15427, 15637, 15568, 14925, 15177, 14718, 14552, 14323, 14032, 13968, 13734
15136, 16210, 16770, 17769, 17769, 15189, 15053, 16049, 18772, 29233, 30067, 30067, 29994, 26936, 17338, 11460, 11786, 12740, 12591, 13259, 13509, 13633, 13174, 13175, 11679, 11330, 11513, 11611, 12623, 12561, 12641, 12857, 12978, 11907, 11879, 12074, 13223, 13080, 13061, 13061, 13019, 11774, 12532, 13058, 13060, 14482, 14324, 13525, 13048, 14128, 12569, 12934, 13236, 13203, 14097, 14178, 13909, 13937, 13952, 12265, 11580, 13187, 13178, 14155, 14044, 14044, 13191, 13188, 12510, 11800, 12192, 12596, 15767, 18215, 18656, 18568, 18591, 17117, 14550, 14173, 14166, 13353, 13292, 13144, 11525, 12097, 11824, 11809, 12061, 12402, 11895, 12458, 12477, 12448, 12399, 14083, 13695, 13750, 15625, 15643, 13758, 13815, 14902, 16297, 18009, 18009, 17921, 18450, 17648, 14204, 13789, 15794, 15309, 15180, 15180, 14786, 12997, 12755, 11814, 11746
17310, 18505, 25651, 25968, 25991, 25003, 25460, 18283, 27137, 30741, 30717, 29707, 29707, 24892, 17628, 19007, 22579, 22750, 23902, 22949, 21706, 20916, 22036, 18335, 18642, 19708, 19956, 20367, 20619, 22005, 21278, 21588, 19912, 18845, 18455, 20918, 20964, 20848, 20876, 20599, 19767, 20432, 22179, 22461, 21220, 21329, 20611, 19853, 21051, 20312, 19945, 20855, 21047, 22496, 22566, 22563, 21654, 21886, 19251, 22839, 24760, 25424, 26024, 26314, 26285, 26301, 26291, 22370, 22376, 22695, 20243, 22609, 24479, 24969, 24013, 26505, 27235, 26211, 24280, 23718, 21932, 21465, 20394, 21127, 21250, 21250, 20994, 21317, 21322, 22011, 22993, 23939, 23939, 23205, 22360, 20096, 19357, 19343, 20404, 20795, 22619, 23143, 25918, 25973, 25999, 25181, 25552, 24579, 22699, 22210, 23558, 22758, 23963, 23351, 23643, 22690, 22566, 22566, 22606, 22671
16402, 17524, 23833, 23936, 24020, 23427, 23512, 16425, 26968, 28041, 28041, 28041, 28041, 20328, 16919, 17642, 20936, 21024, 22132, 21827, 20486, 18007, 17639, 15595, 16324, 18112, 18396, 19636, 20182, 20251, 19548, 19680, 18552, 17476, 16626, 18870, 18688, 18723, 18187, 18100, 17946, 18651, 20199, 20316, 20356, 20356, 19638, 18698, 18626, 18267, 17813, 18853, 18822, 20254, 20450, 20346, 20384, 20785, 18675, 21092, 23808, 23886, 24092, 24581, 24565, 23769, 23817, 22202, 20896, 21637, 20004, 20204, 22197, 22981, 22269, 24005, 24005, 23978, 23083, 23908, 23060, 22411, 21155, 18913, 19077, 19102, 18747, 19312, 19471, 19263, 20796, 20765, 20744, 20515, 20250, 19147, 19196, 19304, 19385, 20327, 20472, 20856, 23133, 23890, 22976, 22973, 24260, 23444, 22131, 22082, 24387, 23777, 23583, 22976, 22476, 20419, 21302, 21205, 21013, 22433
17949, 20911, 24699, 24891, 24891, 22331, 22154, 19607, 23922, 28313, 28313, 27982, 27946, 25280, 17067, 17581, 18293, 18896, 19116, 19177, 17320, 17679, 17619, 15837, 16411, 16960, 16283, 16852, 19306, 19614, 19856, 20319, 20185, 19370, 18545, 20796, 19961, 20042, 19949, 18372, 16894, 17315, 17417, 17847, 16608, 16521, 16498, 15726, 17506, 17146, 17177, 19108, 19445, 18697, 18803, 17133, 17019, 17122, 16450, 19598, 21280, 21982, 22823, 23338, 23325, 23485, 22727, 20069, 19234, 20061, 21876, 22398, 22549, 23255, 21551, 20599, 20335, 23158, 22693, 22768, 22262, 22285, 20792, 18065, 18526, 18449, 18335, 18901, 18963, 19369, 20011, 20951, 20940, 21079, 19832, 19243, 18402, 18375, 18478, 20626, 20656, 21182, 21411, 21800, 21019, 21019, 20865, 21239, 21190, 20719, 20629, 18523, 17901, 18260, 18081, 18843, 18969, 20945, 21112, 20901
19604, 22128, 29387, 30222, 30369, 28181, 27871, 23140, 31713, 35217, 35217, 34484, 34529, 26504, 20979, 23001, 25933, 26277, 26900, 26924, 25788, 24089, 22770, 20185, 19586, 19983, 20543, 20608, 20669, 21190, 20432, 21318, 20595, 20616, 20686, 21689, 21730, 21625, 21371, 21134, 20261, 20518, 21226, 21221, 20501, 21155, 20228, 18932, 21205, 21161, 21233, 22383, 22380, 23873, 23166, 23935, 23644, 23833, 19651, 23496, 27664, 28142, 29586, 29550, 29550, 28239, 28552, 25913, 22282, 22589, 22048, 22725, 23354, 24569, 24253, 24380, 24549, 24730, 23810, 24080, 24137, 24895, 24342, 22724, 23747, 23828, 23347, 22588, 22514, 23894, 26148, 27420, 27420, 27478, 27229, 23703, 22633, 22566, 23418, 23563, 26168, 27584, 27715, 27216, 27100, 26543, 25726, 26760, 26840, 25844, 24925, 24141, 22903, 22654, 22873, 22466, 22203, 22203, 22302, 22474
