High Priority Execution Time
23045, 26227, 35280, 55602, 43592, 27920, 32236, 31465, 24515, 28685, 37698, 47874, 47832, 31150, 32412, 29204, 33614, 32437, 34353, 40035, 49244, 35376, 32707, 33317, 23494, 28657, 36947, 50697, 33905, 37847, 39083, 47918, 34644, 37155, 40607, 40699, 44667, 34309, 33805, 33236, 31544, 34517, 39693, 46807, 34849, 29721, 33850, 32054
15234, 13646, 50346, 26260, 23579, 24405, 25360, 22019, 14661, 15736, 33020, 30890, 32534, 25264, 25130, 20904, 17068, 23843, 26464, 29797, 35698, 16313, 24478, 21805, 13195, 19647, 28156, 32359, 21474, 19646, 33982, 22643, 16080, 18979, 31454, 32881, 19843, 19178, 24489, 21169, 26142, 17563, 32230, 26469, 23230, 18335, 25495, 25012
21740, 14904, 36886, 48249, 46511, 38730, 29555, 29977, 17547, 15842, 38829, 44579, 51280, 41489, 27781, 26915, 22593, 22386, 39617, 44151, 49666, 40128, 33823, 28921, 19794, 20175, 47354, 53168, 32888, 36629, 55359, 36239, 28477, 36609, 46889, 45660, 42344, 30861, 37677, 30379, 32411, 27506, 40506, 45124, 31880, 22799, 35894, 32952
