Low Priority WRET
16312, 19033, 13940, 17709, 14382, 18308, 15007, 18560, 13064, 17299, 19750, 13255, 16115, 19120, 16285, 20853, 15228, 16610, 17341, 15891, 15786, 17337, 18771, 17580, 18173
12145, 17205, 13453, 16866, 12431, 17029, 17481, 9015, 16691, 13254, 17361, 18009, 18068, 16949, 15096, 14343, 16760, 16920, 18129, 11240, 13625, 17286, 19281, 13250, 17844, 13988, 18192, 19751, 15744, 19916, 14992, 19955, 16705, 21102, 12462, 14536, 14902, 9688, 6429, 9132, 13058, 13058, 11884, 9294, 11452, 11204, 9460, 8256, 9768, 12482, 12223, 11790, 6552, 6633, 6490, 6627, 6741, 6589, 6615, 6637, 6820, 9401, 9325, 9038, 5872, 10686, 11467, 11467, 9625, 6599, 9284, 9280, 9263, 6603, 6455, 7039, 7111, 7136, 9183, 9259, 9456, 7196, 10964, 11208, 11211, 7553, 7225, 10620, 10739, 10855, 7485, 7585, 8247, 8166, 7928, 8148, 13495, 13526, 13313, 9343, 7873, 7859, 7764, 7553, 7733, 7621, 7433, 7171, 10754, 10769, 10777, 7166, 7574, 11471, 11300, 11231, 7432, 7421, 12939, 13113, 13279, 8229, 7734, 12450, 12533, 12376, 8512, 7471, 11668, 11674, 11708, 7750, 13403, 13403, 13522, 7640, 7643, 9697, 9726, 9698, 7589, 11453, 11421, 11349, 7554, 7342, 7461, 7319, 7299, 7249, 7130, 7227, 7200, 7233
12284, 17831, 15284, 16100, 14970, 13321, 17812, 12632, 16766, 19560, 15166, 16742, 18498, 16812, 18696, 15941, 19223, 17176, 20080, 15709, 17468, 18727, 16867, 20023, 10476, 10678, 15783, 15104, 16357, 13514, 14860, 15268, 15552, 17122, 18269, 13376, 16900, 18396, 13797, 16333, 16598, 17692, 18477, 17618, 16349, 16003, 16191, 16748, 18100, 16970, 15938, 16586, 17169, 16930, 16250, 17068, 18172, 15570, 16260, 17278, 15033, 16277, 16626, 17333, 16990, 15368, 15359, 18463, 18244, 14671, 14506, 17539, 17904, 17960, 16915, 14922, 15711, 15856, 15539, 13578, 14913, 14474, 15354, 16241, 15501, 14743, 14603, 14664, 14899, 14770, 14167, 15366, 16702, 16230, 15577, 13416, 14674, 15668, 15955, 14633, 12364, 14764, 16838, 16567, 16527, 13832, 13883, 15610, 16629, 17685, 16695, 15085, 14912, 14668, 16172, 14758, 17182, 18093, 18850, 16386, 13641, 15785, 16171, 17280, 16519, 16301, 15803, 16027, 14378, 13869, 12451, 14094, 13330, 13808, 12315, 13275, 13501
16718, 19013, 13816, 16381, 18423, 11824, 15411, 14816, 12912, 14456, 18215, 16636, 15369, 17487, 18101, 19253, 12918, 17282, 16868, 15309, 14752, 15384, 15937, 15826, 16304, 16843, 17735, 16288, 13401, 14413, 14807, 15093, 16448, 15916, 12325, 15092, 18766, 19429, 17339, 16356, 15691, 14246, 13828, 14779, 15911, 16769, 17524, 18555, 18271, 17159, 15723, 16060, 17007, 16637, 15758, 16007, 16337, 18026, 17436, 17409, 15885, 16305, 18630, 18424, 18208, 16705, 17735, 18199, 18467, 16444, 16334, 20211, 19818, 19972, 14601, 15277, 17409, 17667, 17649, 16416, 17637, 17022, 16469, 16114, 17459, 17305, 16261, 16807, 18591, 19492, 6165
15416, 17702, 10211, 14209, 19349, 12002, 16257, 19722, 9755, 13111, 14894, 15992, 15189, 14825, 17731, 15128, 15400, 15493, 18884, 5412
16362, 12256, 15325, 14123, 12561, 16833, 14910, 13581, 15801, 17100, 18021, 6736
16758, 17953, 11691, 14764, 15698, 14894, 13769, 15773, 16626, 11316, 15110, 17095, 16780, 10188, 14269, 16500, 17599, 14390, 14690, 15029, 12636, 14041, 16464, 17036, 16099, 15756, 11034, 12204, 13795, 17389, 17734, 11511, 13239, 13957, 16167, 15412, 12915, 14263, 15736, 13940, 13586, 14590, 15988, 10783, 12802, 15941, 16231, 13273, 14728, 16688, 11780, 16310, 15339, 12621, 13869, 15294, 13167, 14633, 15290, 14995, 12377, 14431, 15186, 13916, 14171, 14708, 15154
13550, 17123, 17824, 13774, 11425, 12988, 14044, 13887, 11924, 13559, 15151, 14793, 12634, 12631, 15008, 14050, 12960, 11092, 10554, 10995, 10680, 10634, 9959, 9891, 10544, 10564, 10448, 11777, 12909, 12956, 11567, 11946, 11962, 11270, 11522, 10745, 12072, 11762, 11593, 10723, 11258, 11720, 11185, 10506, 13382, 14573, 14350, 11766, 13259, 13737, 12900, 11277, 11149, 12765, 13099, 13917, 13893, 13596, 11404, 10953, 10891, 10840, 14413, 15069, 14894, 12437, 11339, 11977, 12439, 12121, 11307, 10715, 10501, 10185, 12923, 12620, 12721, 10564, 10563, 12794, 12315, 12055, 11509, 11458, 13252, 12878, 12708, 10998, 11367, 12565, 14658, 13860, 12087, 11455, 11867, 10966, 12033, 12855, 12683, 11647, 11235, 10711, 10720, 14061, 14048, 13614, 11491, 14481, 14783, 13679, 12389, 12117, 10804, 11081, 11115, 10400, 10333, 10021, 10298, 10298
