High Priority Execution Time
12198, 14067, 20661, 17068, 22014, 17650, 19888, 20877, 24089, 26692, 14726, 12725, 20205, 14814, 19214, 19542, 20960, 16997, 18557, 18706, 17557, 16842, 19245, 19176, 18661, 19091, 16585, 17218, 20583, 18994, 16140, 16430, 18126, 15892, 17446, 18196, 20038, 17709, 17536, 16016, 18455, 17783, 21421, 18967, 17193, 16744, 17914, 17051
21119, 18376, 22773, 17531, 20316, 16441, 16598, 16411, 19509, 19131, 11731, 15008, 18302, 15224, 14859, 15726, 18137, 14984, 14938, 15134, 16520, 15362, 18993, 17745, 18348, 15178, 16395, 14608, 17948, 16077, 15464, 14639, 14849, 15998, 17062, 15053, 18764, 19079, 18566, 16387, 18309, 16287, 24672, 15937, 18345, 16121, 21500, 16345
21205, 15526, 18964, 15242, 18641, 14679, 15867, 16092, 22300, 20220, 14860, 14603, 19466, 14423, 15313, 15348, 18857, 14883, 15406, 15129, 18567, 14706, 17099, 15639, 18224, 15036, 16233, 14175, 16148, 15368, 16617, 14335, 14799, 15887, 17762, 14770, 17014, 17946, 16235, 14287, 19691, 16220, 22665, 16302, 16734, 15235, 21363, 14578
