Low Priority WRET
13738, 15311, 16156, 14672, 14210, 14393, 13776, 13676, 14061, 14011, 14191, 13918, 13980, 14053, 14040, 14022, 14053, 13900, 13948, 13966, 13998, 14029, 14062, 14032, 13970, 14062, 14211, 14260, 14275, 14057, 14147, 13805, 13927, 13951, 14009, 13843, 13854, 13859, 13901, 13962, 13922, 13838, 13768, 13869, 13947, 14070, 14182, 14199, 14240, 14245, 14097, 14036, 13602, 13665, 13794, 13841, 14078, 14591, 14871, 14993, 14778, 14530, 13923, 13649, 13790, 14048, 14431, 14488, 14455, 14629, 14666, 14836, 14202, 14255, 14118, 14458, 14418, 14403, 14718, 14969, 14757, 14993, 15200, 15108, 14807, 14200, 14664, 14790, 14768, 14356, 14353, 14630, 14859, 14886, 14842, 14549, 14486, 14707, 14979, 15031, 14783, 14760, 14737, 14802, 14881, 14955, 14757, 14987, 14823, 14702, 14719, 14725, 14468, 14373, 14822, 14847, 14942, 14921, 14987
12924, 15386, 14699, 11269
13156, 13743, 15039, 13710, 14210, 14244, 14259, 13873, 13677, 13613, 13329, 13397, 13867, 13951, 13873, 13683, 13657, 13799, 13694, 13764, 13686, 13667, 13530, 13652, 14052, 14215, 14309, 14307, 14116, 14103, 13981, 13868, 13817, 13937, 14025, 13940, 14066, 14065, 13992, 13898, 13939, 13896, 14144, 13993, 14182, 14060, 14151, 14172, 13806, 13719, 13942, 13939, 13918, 14055, 13953, 14242, 14562, 14630, 13560, 13746, 13990, 14050, 13992, 14308, 14282, 13435, 13983, 14147, 14000, 13957, 14176, 14218, 14164, 13910, 14567, 14705, 13769, 13850, 13959, 14124, 14209, 14255, 14478, 14517, 14472, 13950, 13913, 14034, 14210, 14323, 14296, 14362, 14172, 14115, 13915, 13990, 13988, 13990, 14050, 14036, 14207, 14068, 14108, 14231, 14248, 14219, 13895, 13984, 14263
16888, 17144, 11287
13437, 15348, 15474, 14716, 14065, 13973, 13609, 13992, 13301, 14089, 13698, 13886, 14042, 11034
12739, 13391, 13432, 11979, 11896, 13188, 13339, 13322, 12665, 14838, 14199, 16378, 14943, 15654, 15670, 14973, 14605, 14810, 14823, 14957, 15063, 15278, 14832, 14804, 14421, 14363, 14476, 14498, 14655, 14723, 14760, 14642, 14440, 14605, 14433, 14411, 15058, 14856, 14919, 15079, 14949, 14947, 14809, 14965, 14847, 15028, 14880, 14859, 14789, 14774, 14776, 14730, 14784, 14844, 14888, 14786, 14560, 14546, 14755, 15015, 14918, 14855, 14643, 14811, 14866, 15155, 15155, 14803, 14924, 15071, 15154, 14995, 14683, 14376, 14486, 14633, 14597, 14836, 14975, 15098, 15116, 15011, 14603, 14384, 14482, 14470, 14603, 14616, 14972, 15087, 14911, 15188, 15203, 15146, 14617, 14697, 14582, 14463, 14484, 14722, 14893, 14746, 14769, 14796, 14891, 14667, 14925, 14823, 14891, 14655, 14566, 14692, 14604, 14613, 14656, 14731, 14767, 14837, 14684, 14747, 14721, 14732, 14558, 14581, 14596, 14693, 14751, 14879
13917, 14311, 16018, 13232, 13905, 14419, 14353, 14163, 14063, 14137, 14074, 13676, 13759, 14017, 14142, 14040, 13780, 13822, 13836, 14170, 14196, 14168, 13949, 13965, 13996, 14114, 14097, 14207, 14223, 14033, 14143, 13968, 13895, 14025, 14004, 13728, 13792, 13900, 13886, 13692, 13824, 13977, 14322, 14312, 14260, 14210, 14188, 14232, 14020, 14277, 14244, 14292, 14292, 14258, 13694, 14101, 14134, 13729, 13615, 13661, 13603, 13498, 13465, 13679, 13710, 13920, 13578, 13517, 13370, 13396, 13459, 13347, 13530, 13717, 13720, 13766, 13873, 13717, 13699, 13635, 13208, 13247, 13551, 13568, 13414, 13181, 13449, 13507, 13527, 13481, 13558, 13479, 13431, 13258, 13566, 13503, 13251, 13202, 13486, 13525, 13424, 12932, 12732, 12957, 13149, 13540, 13536, 13568, 13629, 13657, 13717, 13474, 13558, 13453
12526, 15249, 15517, 15272, 14672, 14589, 14244, 13748, 12721, 12885, 13371, 13282, 13790, 13589, 13469, 12984, 12747, 12762, 12545, 12609, 12504, 12514, 12646, 12683, 12950, 12840, 12797, 12455, 12347, 12497, 12630, 12657, 12664, 12861, 12863, 12816, 12547, 12544, 12468, 12443, 12381, 12399, 12621, 12728, 12652, 12652, 12658, 12701, 12673, 12591, 12650, 12646, 12669, 12610, 12823, 12835, 12723, 12496, 12791, 13003, 14079, 14605, 14539, 14570, 14323, 13030, 12978, 12971, 13014, 14592, 14322, 14202, 13854, 13805, 12616, 12525, 12637, 12691, 12964, 13083, 13178, 13188, 13048, 14205, 14256, 14295, 14238, 14351, 13039, 13007, 12778, 12809, 12744, 12676, 12596, 12685, 12914, 12983, 12886, 12745, 12759, 13410, 13282, 13266, 12730, 12828, 12784, 12487, 12939, 12964, 13019, 12518, 12678, 12669, 12543, 12665, 12800, 12834, 12831, 12589
