Low Priority WRET
5079, 5522, 6198, 7510, 7642, 5967, 6462, 6434, 6667, 6562, 6446, 6791, 6478, 5729, 6989, 8006, 6024, 5708, 6577, 4638, 5086, 5751, 6073, 6073, 5975, 5378, 6158, 7773, 8027, 7544, 7718, 6575, 8449, 8550, 7155, 6698, 7271, 7723, 7938, 7401, 7418, 8400, 6846, 8527, 8712, 7974, 8036, 8606, 8258, 9099, 8475, 7919, 8072, 8474
6318, 6318, 7031, 6376, 6322, 6886, 7272, 7402, 6636, 7251, 6610, 7893, 5651, 6749, 7191, 7041, 7193, 6796, 7032, 7243, 6799, 7027, 6908, 6310, 6310, 6816, 6779, 6987, 7139, 6676, 7005, 6713, 8136, 8136, 8373, 6772, 6219, 6777, 6731, 7300, 6902, 6751, 6664, 6853, 6827, 6908, 6870, 6870
5286, 5344, 7468, 7842, 7842, 7983, 8009, 5652, 6068, 6135, 5821, 6060, 6274, 6282, 6527, 6238, 6711, 6354, 5450
4593, 5034, 5494, 5589, 5691, 6173, 5934, 6605, 7351, 6186, 8403, 6376, 6712, 7852, 8548, 8046, 6880, 8472, 8554, 6087, 8908, 4940, 5193, 6380, 7066, 6849, 5606, 6028, 7339, 5901, 6155, 7537, 5389, 5819, 6113, 4983, 4983, 7643, 8060, 5355, 6813, 7791, 8800, 6236, 6319, 7531, 5866, 5920, 6306, 5637, 6603, 7083, 7466, 6657, 7222, 5120, 6768, 7677, 6811, 7809, 6487, 6016, 7661, 7661, 7725, 6129
5004, 6461, 6677, 6750, 7112, 7335, 7363, 7857, 7857, 7741, 7084, 6912, 7101, 8011, 8593, 9032, 8539, 8917, 7810, 8393, 7817, 7891, 7374, 7470, 7263, 7482, 7785, 7785, 7194, 6622, 6995, 8456, 9087, 8845, 8504, 6821, 7000, 6794, 6909, 6980, 7271, 7198, 6944, 7082, 6812, 7564, 7221, 7221, 6833, 6827, 7176, 6977, 7100, 7115, 7076, 7120, 6543, 6547, 6255, 6255
4680, 6282, 6471, 9951, 6625, 7851, 9351, 8552, 7070, 5901, 6982, 7227, 6290, 5945, 6378, 6446, 6844, 6574, 6844, 6883, 6682, 7356, 7473, 6513, 7034, 7034
4882, 5667, 6327, 7684, 8605, 8834, 7195, 7195, 6871, 8392, 8023, 7269, 8299, 8299, 6776, 8259, 8527, 8341, 10416, 10200, 8402, 7538, 8546, 8724, 8939, 8866, 8522, 8339, 8349, 7570, 8508, 7666, 7607, 8148, 8652, 8193, 7422, 8951, 8750, 6317, 9001, 9001, 9006, 6717
6203, 6203, 6203, 5444, 6057, 8990, 9045, 9045, 7784, 8225, 8257, 9095, 8823, 7216, 7711, 7319, 7332, 7875, 7433, 7716, 7670, 7670, 7535, 6836, 6765, 7708, 7576, 7289, 9224, 5469, 5777, 7655, 7020, 7094, 7094, 7188, 4548, 5310, 5304, 5421, 5287, 5287, 5440, 7019, 6811, 5485, 6031, 6472, 7596, 8081, 6648, 7655, 8679, 7927, 6640, 6708, 7555, 8276, 8407, 8407
4301, 4461, 8418, 8732, 6914, 7315, 6660, 8660, 8417, 8305, 6548, 7113, 7234, 7253, 6810, 6702, 7385, 7382, 8120, 7898, 7484, 6927, 7926, 8017, 8917, 7589, 9486, 8226, 8944, 8884, 10311, 8386, 7003, 8171, 7333, 7498, 7431, 7676, 7751, 7860, 8125, 9641, 9374, 8386, 7286, 8845, 9310, 8726, 8277, 9562, 10191, 10645, 10847, 4262, 4262, 5737, 8320, 8433, 5383, 6847, 7567, 7567, 6984, 7769, 7769, 8297, 7016, 5754, 7551, 7551, 7441, 6879, 7667, 7377, 6178, 6669, 6376, 6875, 6803, 8727, 8197, 7544, 7544, 7544, 5658
4636, 6795, 6230, 5944, 7554, 6739, 6173, 6173
