High Priority Response Time
1776, 2037, 12389, 15303, 13999, 4918, 2741, 4763, 13512, 13550, 6097, 3622, 6426, 13748, 13071, 3741, 3801, 10642, 14467, 5734, 3382, 4852, 14686, 8375, 3047, 5200, 11913, 11056, 3840, 3538, 13911, 13299, 5958, 3198, 8413, 13063, 11095, 3902, 7793, 13275, 10658, 3384, 4464, 16000, 13114, 7514, 3129, 8671, 15070, 8465, 3690, 6697, 16446, 10887, 3392, 2828, 13106, 13995, 4313, 4038
1852, 2466, 12922, 14077, 13511, 3140, 3194, 6225, 14300, 13970, 4067, 4131, 9727, 14251, 12161, 4460, 4366, 13024, 13557, 4977, 4794, 8292, 13850, 7053, 5140, 9844, 14043, 10848, 5761, 6765, 14795, 12915, 3364, 4200, 12266, 13537, 9083, 4011, 9043, 13569, 8431, 4729, 5116, 13901, 13184, 4858, 5052, 11448, 14519, 6828, 4584, 5326, 16992, 10522, 3460, 4446, 13944, 10880, 3746, 3848
3386, 18487, 16185, 10574, 3280, 4323, 8993, 12801, 11149, 3657, 4216, 12127, 14586, 10961, 3777, 6265, 12478, 11669, 3545, 3785, 11968, 13174, 8875, 4193, 12471, 13881, 9092, 3372, 7924, 15116, 10213, 3467, 4077, 13975, 11521, 6867, 3694, 11506, 13766, 8064, 3782, 5615, 14162, 12078, 3397, 3599, 14070, 11601, 4122, 4192, 10321, 11925, 9037, 3560, 6915, 13836, 8884, 3417, 3633, 2624
3564, 1929, 15605, 15384, 11510, 2802, 3167, 10634, 14087, 11094, 3648, 4184, 14803, 13670, 8781, 3758, 5352, 15640, 10811, 3778, 3715, 13793, 14215, 7210, 2994, 14243, 14892, 8363, 2680, 6133, 14654, 9743, 2624, 2901, 14150, 10965, 4875, 2838, 14861, 13886, 5757, 2825, 4960, 15022, 11907, 2652, 2717, 11865, 11542, 2813, 2833, 14861, 16395, 9193, 2750, 8196, 15135, 8534, 2708, 1764
6613, 5900, 13430, 16873, 10429, 3363, 4528, 13144, 14542, 10269, 3561, 5292, 16092, 15004, 7689, 5861, 9173, 15563, 10943, 5715, 6012, 16044, 10581, 5286, 3883, 13281, 11975, 7054, 4468, 6538, 15704, 9118, 3345, 4604, 14384, 11613, 4096, 4355, 13926, 13571, 4814, 4964, 6384, 14213, 11677, 3770, 6394, 15368, 11388, 4194, 3688, 14387, 15883, 8444, 3253, 9274, 16252, 7987, 3598, 6041
3664, 2578, 14510, 16338, 12389, 4908, 5467, 8671, 14263, 12883, 3746, 4533, 11836, 15319, 9763, 3441, 7138, 15299, 11399, 3176, 3692, 13119, 13485, 8640, 4210, 13612, 14485, 9726, 3512, 7933, 14895, 11242, 3438, 4553, 13447, 12058, 7056, 3824, 14995, 15154, 7849, 3757, 6199, 16212, 12786, 3332, 3728, 12101, 14661, 4159, 4206, 11133, 15260, 9803, 4347, 8349, 15470, 8919, 3324, 3398
1957, 2994, 13361, 15620, 15171, 7851, 3049, 4424, 16358, 11789, 8035, 5277, 7576, 14216, 12633, 5780, 4821, 10912, 14653, 8031, 2788, 6540, 16334, 10127, 3360, 3629, 13729, 12449, 6395, 5382, 12332, 15589, 8580, 3664, 9008, 14542, 12225, 4546, 7804, 14487, 10997, 3730, 5987, 12637, 13288, 9479, 3732, 10648, 16304, 9706, 3741, 4997, 14122, 13482, 5748, 3701, 13516, 14549, 6944, 4864
7079, 9753, 14550, 16818, 10792, 5808, 7212, 12954, 16460, 12014, 6053, 7426, 17225, 14922, 7061, 4293, 8268, 13902, 10154, 4304, 5106, 14644, 13064, 6095, 6188, 13466, 14280, 7667, 5961, 11374, 14853, 10307, 5354, 7173, 14012, 12329, 4234, 5765, 13224, 11977, 4461, 5269, 8904, 13021, 11820, 4131, 6827, 14945, 11923, 4301, 4256, 15342, 14361, 6785, 2892, 8609, 13107, 8097, 5415, 7765
1640, 1777, 11379, 14867, 14797, 6171, 2978, 6564, 12774, 10864, 7025, 3232, 6044, 13463, 12941, 3930, 3817, 11558, 14277, 6837, 3402, 4857, 13770, 9382, 3891, 5468, 13517, 12313, 4731, 3959, 15248, 14823, 7490, 3592, 10864, 14024, 11401, 4830, 3818, 14829, 10987, 3359, 5260, 12542, 12800, 8575, 3188, 9025, 16149, 9580, 3504, 5907, 14609, 11398, 4187, 2312, 11790, 13876, 5472, 3759
2184, 3180, 17104, 17345, 15356, 2876, 2944, 8433, 16312, 11205, 2520, 3844, 10933, 15673, 11691, 4069, 7543, 13697, 13491, 3475, 3223, 11053, 15377, 8844, 5058, 12654, 16342, 10518, 4286, 8193, 16301, 11647, 3386, 5047, 12945, 13960, 8871, 2932, 13459, 15695, 8594, 3060, 5034, 15942, 13578, 3277, 3403, 10389, 14681, 4747, 4590, 9632, 16615, 10727, 5347, 7476, 14825, 9289, 3325, 3563
5119, 3703, 15202, 15175, 10096, 1686, 3001, 9062, 16296, 10808, 2730, 3154, 15240, 16143, 8011, 2966, 5196, 14343, 10419, 2916, 2860, 14687, 10569, 6987, 3632, 14702, 13438, 7955, 2738, 7530, 15659, 9488, 2519, 2703, 13974, 10857, 4675, 2878, 12966, 13329, 4966, 2742, 5672, 17586, 11388, 2764, 2807, 15463, 11798, 2699, 2757, 13932, 13756, 8896, 2548, 8650, 14394, 8192, 2519, 2824
7226, 5890, 13900, 13536, 9485, 3531, 6541, 10200, 14581, 11371, 6092, 7077, 15436, 14096, 6750, 4680, 7859, 15172, 9757, 4464, 4960, 15235, 13527, 6222, 6237, 16331, 11959, 7733, 5904, 11904, 14168, 10496, 4992, 6725, 13433, 11610, 4424, 5855, 13405, 12967, 5270, 6286, 9666, 15208, 12010, 4434, 7798, 15739, 12094, 4122, 4235, 14742, 14243, 7992, 3899, 10001, 15804, 8564, 6405, 7737
2697, 2848, 16436, 15808, 10677, 2665, 2724, 7317, 14372, 9639, 3749, 3271, 8296, 13913, 11290, 4633, 5130, 13009, 12555, 4383, 4030, 11532, 14013, 8543, 5261, 9819, 13425, 10661, 4100, 5958, 16325, 12907, 3820, 4276, 13554, 12665, 7574, 3174, 10079, 14881, 9917, 4023, 4338, 14707, 13606, 3235, 3895, 11901, 13961, 5512, 3812, 7299, 16322, 10329, 4099, 4657, 13357, 10684, 3265, 3232
1798, 1496, 12088, 13541, 11144, 2188, 2100, 4568, 15095, 13198, 5408, 3478, 6191, 15364, 10770, 3891, 3743, 11976, 14680, 4672, 3893, 5756, 14400, 8547, 3946, 5151, 15467, 10693, 3402, 3488, 15027, 12428, 3316, 3679, 10799, 14183, 10082, 3579, 9626, 13931, 9649, 3855, 4435, 15456, 14039, 3561, 3008, 10301, 14660, 6474, 3788, 4346, 15775, 10392, 2910, 3727, 14911, 11968, 3620, 3636
3850, 2261, 14561, 15367, 10524, 4706, 5356, 8666, 13715, 9850, 2721, 3710, 10359, 13732, 9981, 3816, 6110, 11712, 10216, 3260, 3472, 13527, 12211, 8272, 4092, 10794, 13567, 9037, 3357, 7358, 12664, 9459, 3262, 4027, 12540, 10186, 7055, 3759, 11098, 13486, 8189, 3589, 5599, 14459, 12411, 3413, 3362, 11193, 10636, 4143, 4021, 10334, 13914, 9441, 4251, 6952, 12247, 8824, 3551, 3657
1607, 1626, 14536, 14697, 12904, 1971, 2222, 3499, 15376, 13309, 4199, 2630, 4932, 16768, 10756, 3076, 2777, 12158, 13158, 3885, 2885, 5459, 14963, 9065, 2601, 3884, 14888, 10553, 1870, 1803, 11760, 13220, 3670, 2688, 8306, 15364, 10485, 3054, 7307, 14860, 9151, 3051, 3410, 15085, 14924, 5100, 2615, 8292, 12546, 7204, 3139, 5528, 14441, 10330, 2479, 2534, 13877, 12550, 2877, 2830
