High Priority Execution Time
1757, 2021, 10631, 12925, 12603, 4890, 2715, 4733, 11745, 12402, 6062, 3593, 5715, 12250, 11343, 3711, 3771, 9784, 12439, 5690, 3356, 4806, 12000, 8342, 3021, 5174, 11575, 10819, 3814, 3509, 11413, 11834, 5929, 3172, 7960, 11241, 10213, 3865, 7279, 12388, 9796, 3357, 4430, 13043, 10500, 7481, 3102, 8476, 12343, 8322, 3662, 6667, 13087, 10612, 3366, 2789, 12009, 10635, 4281, 3999
1834, 2443, 12180, 13215, 11419, 3113, 3158, 5974, 12555, 11961, 4039, 4099, 9654, 13122, 11413, 4407, 4338, 11538, 12322, 4949, 4750, 7830, 12107, 7015, 5111, 9060, 12565, 10746, 5702, 6688, 12918, 12649, 3336, 4167, 11224, 12496, 9037, 3983, 8066, 12374, 8392, 4686, 5083, 13446, 12150, 4818, 5006, 11024, 12301, 6796, 4550, 5296, 13685, 10138, 3413, 4418, 12395, 10822, 3717, 3816
3362, 14128, 12633, 10545, 3254, 4288, 8945, 11498, 11104, 3627, 4185, 11498, 12985, 9519, 3733, 6235, 12116, 11621, 3515, 3748, 11811, 11213, 8831, 4163, 12082, 12492, 9062, 3345, 7866, 12623, 10177, 3439, 4044, 11841, 11029, 6821, 3667, 10840, 12456, 8022, 3754, 5574, 13206, 12043, 3371, 3560, 11850, 11550, 4094, 4152, 10286, 10317, 9019, 3540, 6882, 12254, 8851, 3381, 3601, 2599
3540, 1909, 12245, 13556, 10980, 2777, 3135, 10130, 12571, 10875, 3620, 4149, 12778, 12623, 8746, 3729, 5316, 12849, 10641, 3743, 3684, 12219, 10996, 7164, 2964, 11695, 12498, 8317, 2655, 6098, 13014, 8813, 2598, 2873, 12436, 9539, 4847, 2807, 13137, 12971, 5730, 2797, 4919, 12877, 11093, 2627, 2691, 11051, 11246, 2789, 2807, 12915, 12026, 9163, 2723, 8168, 12538, 8493, 2681, 1750
6586, 5690, 12354, 13525, 10390, 3322, 4494, 10772, 11819, 9747, 3536, 5249, 13367, 12526, 7654, 5820, 9109, 12906, 10895, 5678, 5972, 13591, 10470, 5244, 3850, 10510, 11867, 6997, 4426, 6490, 12192, 9075, 3302, 4577, 12631, 11115, 4067, 4315, 13038, 12163, 4783, 4932, 6348, 12486, 11645, 3736, 6347, 11763, 11149, 4146, 3653, 12257, 13754, 8400, 3212, 9233, 13117, 7953, 3560, 6010
3648, 2560, 12908, 13567, 12280, 4864, 5429, 7462, 12121, 12245, 3718, 4482, 11274, 12741, 9699, 3397, 7046, 13051, 11146, 3142, 3664, 11595, 11752, 8609, 4182, 12042, 12215, 9680, 3482, 7898, 12747, 10131, 3405, 4517, 11884, 11583, 6507, 3783, 12899, 12549, 7812, 3719, 6168, 12479, 11588, 3302, 3701, 11344, 12208, 4109, 4174, 10617, 13135, 9732, 4313, 8204, 12599, 8517, 3298, 3360
1936, 2964, 10772, 12234, 12612, 7819, 3018, 4385, 12568, 11333, 8010, 5232, 7500, 11940, 11083, 5744, 4788, 10244, 13254, 8001, 2763, 6505, 12472, 10086, 3328, 3586, 10808, 12408, 6352, 5340, 10658, 12954, 8547, 3631, 8729, 11665, 12173, 4509, 6974, 11604, 10486, 3690, 5922, 11805, 12407, 9443, 3702, 10035, 11948, 9645, 3710, 4964, 12703, 11135, 5716, 3658, 11761, 12115, 6911, 4833
6846, 9714, 12490, 13402, 10650, 5765, 7149, 11082, 13024, 11725, 6013, 7384, 13058, 12949, 7022, 4264, 7997, 12755, 9680, 4277, 5066, 12990, 10297, 6059, 6155, 12657, 12720, 7625, 5926, 11195, 13031, 10265, 5323, 7128, 11939, 11380, 4207, 5726, 12788, 11051, 4443, 5249, 7663, 12022, 11244, 4108, 6784, 12903, 11351, 4269, 4225, 12746, 11626, 6753, 2875, 8583, 12365, 8072, 5397, 7732
1624, 1762, 10121, 10989, 12443, 6128, 2944, 6520, 10617, 10559, 7003, 3208, 5795, 12024, 11644, 3904, 3787, 10895, 12336, 6805, 3367, 4829, 11948, 9353, 3859, 5424, 10741, 11285, 4699, 3931, 11666, 12387, 7464, 3556, 9674, 11844, 10189, 4763, 3799, 11699, 10161, 3327, 5215, 10190, 10845, 8535, 3170, 8660, 12694, 8743, 3475, 5855, 12067, 10994, 4163, 2297, 10522, 11930, 5455, 3735
2170, 3147, 14044, 13915, 13305, 2850, 2906, 8393, 13843, 10633, 2499, 3802, 9762, 13274, 10167, 4022, 7513, 11320, 11458, 3447, 3196, 10243, 11942, 8398, 5026, 11253, 12665, 9428, 4246, 8163, 13148, 11600, 3351, 5014, 12023, 11288, 8814, 2904, 12163, 13093, 8549, 3019, 4997, 13129, 11268, 3249, 3373, 10351, 12603, 4716, 4544, 9202, 12987, 9995, 5315, 7428, 12068, 9259, 3292, 3534
5088, 3667, 11454, 12576, 10075, 1670, 2972, 8889, 11985, 9859, 2705, 3109, 12208, 12732, 7968, 2941, 5165, 11964, 10372, 2890, 2834, 12293, 9776, 6949, 3595, 12936, 12566, 7904, 2712, 7475, 13221, 9431, 2493, 2679, 12011, 10801, 4619, 2849, 11973, 12672, 4939, 2718, 5615, 12295, 11343, 2734, 2781, 11193, 11766, 2661, 2731, 12801, 12947, 8858, 2523, 8614, 13242, 8157, 2493, 2799
6374, 5874, 11787, 12145, 9470, 3513, 6467, 9797, 12724, 11306, 6052, 7006, 13784, 12902, 6711, 4651, 7448, 12945, 9730, 4423, 4922, 12787, 10467, 6178, 6200, 13127, 11234, 7691, 5851, 11798, 12818, 10465, 4951, 6666, 12424, 11564, 4395, 5825, 12887, 12584, 5242, 6231, 9547, 11925, 11920, 4407, 7753, 12170, 10936, 4093, 4206, 12778, 12691, 7965, 3873, 9973, 13205, 8532, 6375, 7703
2679, 2820, 12508, 13210, 10181, 2638, 2700, 7148, 12814, 9600, 3714, 3240, 8259, 12532, 10635, 4574, 5070, 12285, 11933, 4355, 4000, 11491, 12972, 8489, 5231, 9784, 12392, 10153, 4056, 5907, 13197, 11568, 3790, 4236, 12083, 12290, 7545, 3135, 10033, 13213, 9876, 3989, 4308, 13013, 11823, 3192, 3866, 11179, 12188, 5480, 3782, 7244, 11412, 10259, 4065, 4626, 13192, 10639, 3238, 3203
1783, 1483, 10147, 12011, 11095, 2172, 2085, 4538, 12313, 11839, 5369, 3439, 6054, 12344, 10718, 3842, 3715, 10963, 11825, 4637, 3842, 5717, 12845, 8456, 3902, 5102, 12633, 10658, 3376, 3461, 13168, 11755, 3264, 3647, 10359, 12105, 9401, 3550, 9598, 12749, 9579, 3822, 4401, 13273, 11809, 3531, 2981, 10241, 12985, 6432, 3752, 4305, 13536, 9894, 2880, 3694, 11820, 11809, 3592, 3605
3834, 2236, 12890, 13883, 10358, 4667, 5303, 8309, 11007, 9806, 2697, 3692, 10320, 11914, 9951, 3780, 6080, 11666, 10138, 3225, 3443, 12945, 11662, 8246, 4063, 10741, 12748, 9001, 3329, 7313, 12345, 9410, 3235, 3998, 11555, 10143, 7001, 3703, 11067, 11759, 8160, 3559, 5562, 12580, 11881, 3370, 3312, 11107, 10584, 4117, 3991, 10283, 12389, 9410, 4225, 6909, 12208, 8777, 3520, 3626
1591, 1611, 12810, 12414, 11691, 1956, 2202, 3471, 12494, 10461, 4172, 2604, 4887, 13554, 10721, 3047, 2751, 10911, 12633, 3860, 2853, 5423, 11490, 8959, 2575, 3854, 13293, 10534, 1855, 1789, 11072, 12532, 3631, 2662, 8263, 12365, 10455, 3027, 7259, 11992, 9114, 3022, 3378, 12664, 12233, 5062, 2589, 8251, 12172, 7163, 3113, 5497, 12884, 10300, 2454, 2510, 12274, 10967, 2839, 2803
