Low Priority WRET
13843, 17292, 25071, 25363, 25364, 15072, 18552, 22184, 22653, 20849, 17083, 19668, 20083, 19968, 19647, 16345, 20084, 21193, 20933, 17436, 18721, 20881, 23307, 22825, 20260, 16036, 19050, 26390, 26390, 23256, 16047, 20867, 25648, 25648, 22247, 15045, 19702, 20602, 22699, 22293, 22396, 20201, 22265, 22732, 22409, 20037, 20726, 21951
13058, 23798, 23578, 16255, 17308, 24665, 15318, 17086, 25054, 25559, 11234, 16001, 22210, 26551, 22269, 16320, 22706, 8708, 9019, 22644, 22644, 22644, 10617, 9019, 19302, 19542, 19542, 12187, 12167, 15155, 15164, 13835, 10258, 12067, 20726, 20726, 19620, 9328, 13380, 15475, 18296, 18296, 15767, 12481, 20614, 20729, 20063, 12924, 9006, 20185, 20185, 8697, 8725, 12525, 15089, 15089, 14430, 11175, 13805, 17007, 17007, 15366, 13021, 16131
9190, 10460, 24065, 24144, 24222, 12885, 10727, 25551, 25769, 25769, 15180, 13267, 17013, 16998, 16574, 11790, 16859, 22360, 22344, 19441, 11605, 16715, 20114, 21910, 21860, 16573, 16592, 25587, 26873, 25101, 15551, 11084, 25764, 26724, 26724, 16114, 11524, 17428, 21783, 21783, 20197, 14397, 19533, 22156, 22156, 17358, 17168, 24594
32168, 23743, 26386, 28298, 26279, 29437, 23527, 27073, 17872, 21743, 23742, 24119, 25337, 24334, 25535, 26812, 23615, 25727, 26623
13703, 17226, 33596, 15129, 24148, 22941, 19100, 20150, 24689, 21997, 19275, 22658, 23746, 24878, 23359, 23052, 21471, 24856, 23403, 22147, 25159, 25782, 26811, 25149, 22288, 23641, 23297, 19780, 21314, 22088, 30394, 22022, 24324, 26435, 25494, 23305, 24130, 27034, 23408, 23400, 25898, 26290
27510, 31955, 19237, 25886, 28581, 28938, 24419, 27149, 28492, 21592, 25569, 30026, 27620, 21923, 25090, 29073, 19208, 22539, 29477, 19741, 23101, 26339, 26097, 25572, 23049, 21543, 24135, 23966, 26122, 25436, 26744, 25182, 25883, 24745, 24894, 24404, 24989
14826, 25898, 16042, 17216, 24194, 30151, 25209, 19707, 22834, 24622, 24886, 23798, 21319, 27917, 26950, 18273, 20966, 24976, 29515, 25235, 18702, 26916, 30198, 24966, 18411, 20829, 29133, 26612, 16951, 20046, 24925, 18683, 25877, 24079, 20106, 24530, 27024
24779, 29220, 27744, 29002, 23790, 28585, 26769, 29426, 
