High Priority Execution Time
9728, 11214, 20200, 11183, 13641, 14490, 19476, 12565, 13203, 15058, 20009, 12186, 13229, 13363, 20610, 11129, 12112, 15301, 20241, 10523, 11695, 11588, 20410, 15683, 11779, 11520, 12912, 11191, 13019, 17700, 21410, 12096, 12867, 16975, 22753, 17310, 12450, 16948, 22602, 11675, 12152, 11749, 19540, 11257, 15413, 16183, 20591, 10335
8735, 11238, 16947, 16773, 11804, 15943, 14546, 18789, 11816, 18528, 15623, 16236, 11652, 18009, 14828, 13745, 11249, 13066, 15857, 13246, 10828, 14199, 19006, 19147, 12196, 12744, 14753, 16161, 12096, 14475, 11736, 15984, 13810, 14945, 18762, 19212, 13036, 19144, 17084, 15161, 10800, 12970, 14724, 17742, 13316, 16514, 15591, 14858
