Low Priority WRET
3045, 3292, 6509, 6509, 8509, 10844, 9367, 9367, 9618, 9194, 9194, 8307, 9994, 9994, 9901, 10159, 10159, 8601, 8544, 10079, 10165, 10291, 9787, 10201, 10213, 9785, 7935, 9850, 12635, 12635, 7531, 7059, 7059, 6435, 8750, 10093, 10093, 8458, 8734, 9769, 9769, 9104, 9006, 9494, 9884, 9884, 9378, 8933, 8220, 7916, 7916, 10453, 10453, 10453, 7425, 10393, 10393, 5818, 8782, 8782, 8782, 7065, 9284, 9284, 9284, 7896, 9182, 9182, 8762, 7194, 10419, 10419, 10419, 6768, 9673, 9673, 9673, 5508, 9819, 9819, 9819, 8453, 9261, 9261, 9194, 9949, 9970, 10642, 10826, 10559, 10031, 10630, 10606, 11159, 10956, 11086, 11086, 10728, 9011, 9742, 9901, 10048, 9520, 9728, 8962, 9596, 9596, 10060, 9896, 9896, 10154, 10570, 10570, 10570, 9090, 10546, 9314, 9314, 8413, 9112, 10438, 10438, 10438, 8624, 11743, 11743, 11743, 9549, 9549, 9495, 9495, 9083, 9392, 9392, 10043, 8720, 9849, 9849, 9183, 8850, 9809, 9588, 8383, 9524, 10733, 10733, 9097, 10958, 8864, 8956, 8956, 10047, 10047, 10281, 11187, 10411, 10411, 9691, 10945, 12152, 4401, 12038, 12461, 12461, 11185, 10340, 10753, 10753, 9921, 9921, 10052, 10051, 10083, 11036, 11036, 11036, 8939, 9849, 9903, 9903, 9480, 9722, 9924, 10365, 10255, 10079, 10418, 10236, 10050, 10444, 10398, 11053, 10877, 10947, 10843, 11089, 10891, 10972, 10872, 10872, 10149, 9640, 10317, 10165, 9757, 9518, 10684, 10684, 10684, 10826, 11009, 11009, 10659, 10758, 11385, 11792, 11792, 10558, 11661, 11979, 11701, 10896, 11039, 11039, 11055, 11025, 11429, 11406, 11034, 10880, 11468, 11468, 11796, 11581, 10513, 9005, 11037, 10517, 8930, 9494, 9764, 10374, 10478, 10761, 10885, 10978, 10524, 10429, 10362, 10036, 10738, 10920, 11584, 11068, 10490, 10652, 10572, 10008, 9620, 10223, 10223, 10638, 10635, 10650, 10257, 10021, 9478, 10615, 10939, 11494, 11238, 11238, 10839, 11646, 11726, 11726, 10124, 10489, 10598, 10778, 10913, 10731, 10587, 10909, 10815, 10284, 10479, 10245, 10478, 10504, 11033, 10942, 10418, 11359, 11917, 12037, 11133, 11719, 8180, 8180, 9637, 8464, 8674, 10316, 10888, 10788, 10422, 9677, 9570, 9380, 9689, 10277, 11253, 10528, 11492, 11545, 9215, 10260, 10260, 10686, 9457, 9457, 10466, 10579, 10015, 9013, 9013, 8921, 8921, 8948, 9795, 10033, 10157, 10777, 10777, 8084, 10073, 9503, 8108, 8451, 8451, 8373, 7689, 7598, 7409, 7668, 7939, 8265, 8840, 9662, 10062, 9543, 10117, 10305, 8492, 10458, 10458, 8638, 10198, 9679, 10116, 10449, 9256, 10200, 10605
7186, 7186, 11730, 8289, 8860, 9166, 9886, 9646, 9908, 9212, 9212, 8626, 10258, 10258, 8941, 8941, 8838, 8990, 9585, 9585, 9585, 9232, 10253, 10160, 8405, 8776, 10759, 10759, 10759, 8077, 9706, 9706, 9706, 8461, 10340, 10517, 10517, 9464, 9406, 9678, 9604, 9789, 10459, 9928, 9997, 9992, 9992, 9321, 10754, 10754, 10754, 8820, 10313, 9972, 8370, 9307, 9491, 9491, 9440, 9714, 9714, 9674, 9053, 9376, 9728, 9728, 9475, 8079, 6642, 8907, 9638, 9638, 9524, 7741, 9940, 9940, 9940, 9214, 9717, 9736, 9347, 9692, 9650, 9876, 9484, 9790, 9696, 9503, 9357, 9498, 9390, 9048, 8886, 8831, 9077, 9041, 9060, 9187, 9166, 9217, 9796, 9796, 9796, 8892, 9158, 8373, 9467, 9467, 9960, 9252, 8487, 9250, 9250, 9649, 9204, 9623, 8855, 8962, 8908, 9435, 9371, 9287, 8600, 9508, 9555, 9711, 9186, 9979, 9759, 9759, 8871, 9372, 9372, 9053, 8773, 10189, 10189, 10142, 8782, 8782
7915, 8348, 8348, 8233, 9125, 8528, 9062, 9322, 8867, 8698, 8564, 7739, 10480, 9365, 8323, 10538, 6533, 8787, 9612, 10077, 8850, 9426, 8789, 11268, 12702, 14213, 10206, 11681, 12371, 8830, 10984, 11196, 10942, 11058, 10984, 11534, 11265, 11055, 11410, 10870, 10383, 11031, 12163, 12158, 9791, 11548, 11548, 11548, 11458, 11348, 11653, 12341, 10881, 11611, 11717, 8289, 12123, 10310, 12077, 12077, 10559, 11299, 12054, 11974, 11604, 11490, 11689, 9613, 10778, 11901, 11990, 10866, 10995, 11738, 10739, 11263, 11402, 11863, 11330, 10473, 11865, 10759, 11108, 9681, 10490, 9753, 10878, 11149, 9946, 11221, 10972, 11749, 10490, 9687, 10695, 10390, 11737, 11737, 13345, 14358, 10408, 10408, 11135, 10775, 10411, 10724, 10724, 10559, 9847, 10654, 10803, 9571, 9607, 9556, 10360, 10324, 9708, 11041, 10081, 10720, 11047, 10315, 10891, 9191, 10000, 10535, 10534, 10114, 10031, 10328, 10328, 9129, 9792, 9963, 10517, 9234, 9869, 9871, 8670, 9309, 10060, 10013, 10239, 10300, 10112, 10321, 10450, 10524, 10458, 10197, 9784
10484, 12525, 9187, 9187, 9809, 10017, 10287, 10287, 10153, 9830, 9591, 9837, 10804, 11013, 11187, 10892, 10749, 10323, 10707, 10707, 10207, 9947, 10061, 10795, 10178, 10307, 9859, 10038, 10404, 10404, 10473, 10417, 10529, 10506, 10260, 10572, 10663, 10663, 10569, 10483, 10647, 10647, 9955, 10047, 10665, 10665, 10610, 10526, 11059, 11010, 10785, 10889, 10889, 10889, 10272, 10528, 11483, 11814, 11814, 11195, 11594, 11594, 11135, 10430, 10646, 10804, 10668, 11404, 11806, 10074, 10691, 10852, 11913, 12016, 10733, 10733, 10733, 9697, 10243, 10367, 10931, 11128, 11402, 11229, 11514, 11480, 11054, 10352, 10606, 10723, 11771, 11771, 11833, 11274, 10954, 10954, 10583, 11069, 11069, 10903, 10726, 11075, 11098, 10531, 10356, 10838, 11057, 11252, 11243, 11061, 11025, 11689, 11743, 11635, 10564, 11082, 11301, 11301, 11182, 10612, 10956, 10979, 10608, 10321, 10230, 10435, 10435, 10487, 10476, 10514, 11071, 10600, 11535, 9109
11553, 7457, 9370, 9911, 9911, 9520, 9635, 9747, 8124, 8676, 10561, 8668, 9584, 8810, 9074, 9717, 8482, 9000, 9179, 9100, 8546, 9774, 10087, 9658, 10243, 10128, 8627, 9809, 9570, 9356, 9678, 9805, 9712, 9773, 9643, 7233, 7473, 9522, 9633, 9381, 7887, 9507, 9819, 9426, 9869, 9869, 9892, 9789, 9295, 9295, 9162, 11116, 11116, 11052, 9329, 9421, 9421, 9905, 9926, 8756, 9292, 9495, 9168, 9936, 9842, 10218, 10964, 11305, 9886, 10005, 9327, 10433, 10776, 11409, 9977, 11391, 10650, 8522, 9023, 9855, 10504, 10167, 10167, 3138, 7119, 9451, 9451, 9300, 7948, 8935, 8733, 8741, 9018, 9018, 8406, 10026, 10321, 9527, 6640, 7762, 8092, 8343, 7917, 7806, 8181, 10066, 10066, 11036, 9792, 10317, 10317, 10112, 10267, 8705, 8778, 11098, 8927, 9414, 9414, 8743, 8769, 9146, 9119, 9276, 9342, 7733, 9361, 9361, 9182, 8223, 8669, 8669, 8738, 8402, 8886, 8651, 8061, 8695, 8794, 8865, 8948, 8534, 8724, 8464, 8423, 8129, 8250, 8401, 8165, 8135, 8705, 8705, 8668, 7974, 8631, 8928, 9183, 8897, 9735, 9464, 7447, 9492, 9492, 9492, 7825, 9153, 9477, 8062, 8330, 7598
13830, 13844, 8770, 13810, 12893, 8332, 10067, 10406, 10559, 10531, 10195, 10122, 9419, 9436, 9173, 8994, 8994, 9821, 10936, 11271, 11135, 11201, 11144, 11144, 10942, 10976, 10904, 10904, 10608, 11103, 11267, 11573, 11075, 11044, 11225, 11023, 11307, 11059, 10453, 10672, 10465, 10671, 11334, 11370, 10808, 10808, 10750, 10860, 10338, 11413, 11262, 10764, 9629, 10136, 10638, 10638, 10046, 9830, 9866, 9808, 10073, 10287, 10630, 10701, 10019, 9313, 9415, 9415, 9441, 10153, 10153, 9617, 10451, 10546, 10356, 10989, 11411, 10663, 10663, 8983, 8864, 9100, 9537, 9423, 9423, 8716, 9531, 9732, 9732, 9109, 11230, 11230, 9911, 10106, 10465, 10874, 10813, 10886, 11507, 11507, 11453, 9147, 11126, 9929, 10129, 10372, 10319, 10686, 10628, 10527, 10092, 10583, 10583, 10495, 10828, 10904, 10914, 10247, 10247, 10247, 8613
10133, 10133, 6983, 9461, 9702, 9807, 9951, 10152, 10152, 9849, 9958, 10142, 9877, 10510, 10210, 10462, 10642, 10061, 10320, 9726, 10654, 10761, 10393, 9463, 9212, 9248, 9452, 9443, 9794, 10047, 10195, 9493, 9856, 9684, 9684, 9191, 9280, 9512, 9579, 9613, 9570, 9895, 9341, 10450, 10665, 10665, 9675, 9642, 10559, 10484, 9677, 10744, 10744, 10451, 10238, 10626, 10626, 9686, 9657, 9657, 9856, 10339, 10776, 10776, 10425, 11300, 9903, 10334, 10268, 9566, 10083, 10222, 10250, 10370, 10508, 10417, 10535, 11007, 10576, 10054, 10437, 10154, 9444, 10136, 10684, 10678, 10449, 10596, 10992, 10656, 9851, 9688, 9688, 10201, 10021, 10021, 10590, 10868, 10868, 10858, 10420, 10351, 10394, 10394, 10069, 10133, 10133, 10178, 10042, 10335, 11654, 9016, 9827, 10053, 10053, 9415, 8749
11414, 8527, 9127, 10670, 10806, 7427, 10828, 8392, 8922, 9575, 9442, 9160, 9383, 10290, 10785, 9998, 10378, 10593, 8685, 9446, 9634, 10353, 10502, 10392, 10847, 10381, 10357, 10761, 9025, 9900, 9970, 9912, 11017, 8754, 10902, 5457, 11358, 9717, 7192, 8112, 10535, 6117, 7912, 9936, 8270, 8862, 8862, 8452, 8108, 8729, 9336, 7954, 7994, 8910, 8847, 9293, 8910, 8832, 7672, 7754, 8047, 8117, 8316, 8447, 8471, 8732, 8973, 8817, 7683, 8867, 8860, 8860, 7989, 8955, 8636, 7519, 8359, 8507, 8540, 7978, 9829, 6515, 9012, 9105, 9105, 9652, 6970, 7394, 7394
7486, 8476, 10005, 7095, 8957, 8983, 7936, 8637, 7732, 10220, 5485, 6796, 8456, 3448, 4777, 8673, 8673, 8673, 6081, 8878, 8502, 9484, 4534, 10422, 5421, 10220, 10220, 9039, 7565, 7565, 7943, 8823, 9088, 9088, 8384, 8498, 8498, 9171, 8990, 9162, 8333, 8333, 7329, 8492, 9898, 9898, 9898, 5632, 9461, 7482, 7482
5046, 9793, 10162, 9985, 9508, 9150, 9834, 10319, 9166, 9676, 9644, 10038, 10038, 7699, 9372, 10221, 10296, 8592, 9929, 10686, 10417, 10417, 10687, 9738, 12226, 4334
