High Priority Response Time
13361, 10238, 18580, 18856, 16987, 16589, 15106, 16773, 14277, 15509, 14847, 13061, 12736, 15332, 15106, 16078, 17080, 18714, 15402, 17702, 14103, 14039, 15133, 16101, 20589, 15068, 13625, 17049, 16645, 14148, 14791, 20337, 16247, 14779, 14926, 17576, 16734, 14051, 13653, 20352, 17480, 11472, 15436, 17440, 17977, 14177, 15755, 16144
8302, 8520, 12870, 20262, 16480, 14550, 13298, 18901, 18280, 19132, 12615, 18370, 18562, 15017, 14335, 19202, 18182, 15558, 14012, 19610, 18759, 19009, 13050, 17879, 18520, 15740, 13732, 19725, 17349, 14513, 15000, 18154, 16611, 13927, 14201, 18211, 16430, 15164, 14179, 18647, 15231, 16571, 14765, 21268, 18693, 16481, 14981, 21836
