High Priority Execution Time
2828, 2532, 4418, 3992, 4343, 4302, 4420, 4098, 3577, 3580, 3617, 4654, 4236, 3906, 3703, 4272, 4380, 4916, 4142, 3849, 3464, 4012, 3950, 4147, 3690, 3556, 4043, 3855, 4198, 3885, 3630, 4451, 3965, 4302, 3677, 3650, 4311, 4166, 4125, 3883, 3626, 3398, 4424, 4115, 3847, 4057, 4225, 4135, 4177, 3952, 3431, 4405, 4250, 4365, 3641, 3397, 4280, 4162, 4164, 4514
5897, 4048, 7075, 5510, 3434, 3926, 3749, 5942, 4913, 4150, 4820, 4931, 5996, 3958, 4083, 4426, 3730, 7155, 4830, 3523, 3783, 4596, 6246, 4918, 4278, 3920, 3886, 6032, 5271, 4420, 4360, 5452, 6543, 6018, 3909, 4018, 5924, 7394, 5388, 3961, 4460, 6287, 7591, 5435, 4256, 4022, 5713, 7442, 5017, 4098, 4176, 4490, 6977, 5550, 4005, 4537, 3753, 6878, 4987, 3616
3988, 2618, 4991, 4864, 4033, 4903, 5991, 4254, 3685, 4138, 6431, 5127, 5147, 3762, 3659, 4000, 4882, 4407, 4045, 4579, 4059, 5367, 4566, 3876, 3828, 4099, 5502, 4461, 4040, 4474, 3960, 4749, 4291, 3805, 3586, 4026, 4178, 4026, 3697, 3628, 4235, 7222, 4574, 3820, 3848, 4244, 5262, 4765, 3830, 3724, 3532, 5013, 4870, 7025, 3616, 3305, 4623, 4041, 5545, 3932
2802, 2842, 4996, 5112, 3515, 5495, 6100, 4072, 3851, 3851, 6753, 8312, 4986, 4274, 3749, 7458, 4054, 4071, 4337, 3662, 4894, 4282, 3649, 5123, 3734, 6576, 4934, 3507, 4493, 3787, 7410, 4116, 4533, 4806, 3775, 7233, 5206, 4205, 4147, 3886, 6825, 4391, 4464, 4453, 3649, 8265, 3726, 4097, 4888, 3950, 6563, 5092, 4102, 5544, 3826, 5829, 5300, 4047, 4851, 3806
9141, 3901, 5401, 4749, 4359, 4271, 3996, 4787, 4602, 4634, 5489, 3973, 4778, 3796, 4221, 4305, 3868, 4674, 4088, 3874, 4166, 3954, 5073, 4669, 4055, 4750, 4054, 4325, 4483, 4427, 4066, 3911, 4511, 4889, 4409, 4333, 4005, 4381, 5279, 4053, 4301, 4022, 4716, 4667, 4222, 4453, 4021, 4674, 4691, 4035, 4553, 3932, 5392, 4825, 4629, 4169, 3957, 4810, 4293, 4022
